prompt,answer_token,predicted_top1_token
कोमल की सर्वोत्तम रूप है, सबस, और
कोमल की सर्वोत्तम रूप है,े, यह
कोमल की सर्वोत्तम रूप है, क, क
कोमल की सर्वोत्तम रूप है,ोम,ेवल
कोमल की सर्वोत्तम रूप है,ल, एक
अच्छ की सर्वोत्तम रूप है, सबस, और
अच्छ की सर्वोत्तम रूप है,े, यह
अच्छ की सर्वोत्तम रूप है, अच, क
अच्छ की सर्वोत्तम रूप है,्छ,िस
महान की सर्वोत्तम रूप है, सबस, और
महान की सर्वोत्तम रूप है,े, यह
महान की सर्वोत्तम रूप है, मह, स
महान की सर्वोत्तम रूप है,ान,िद
खुश की सर्वोत्तम रूप है, सबस, और
खुश की सर्वोत्तम रूप है,े, यह
खुश की सर्वोत्तम रूप है, ख, एक
खुश की सर्वोत्तम रूप है,ुश, ऐस
कठिन की सर्वोत्तम रूप है, सबस, और
कठिन की सर्वोत्तम रूप है,े, यह
कठिन की सर्वोत्तम रूप है, क, क
कठिन की सर्वोत्तम रूप है,ठ,िस
कठिन की सर्वोत्तम रूप है,िन,ी
स्वस्थ की सर्वोत्तम रूप है, सबस, और
स्वस्थ की सर्वोत्तम रूप है,े, यह
स्वस्थ की सर्वोत्तम रूप है, स, स
स्वस्थ की सर्वोत्तम रूप है,्व,्व
स्वस्थ की सर्वोत्तम रूप है,स,स
स्वस्थ की सर्वोत्तम रूप है,्थ,्थ
भारी की सर्वोत्तम रूप है, सबस, और
भारी की सर्वोत्तम रूप है,े, यह
भारी की सर्वोत्तम रूप है, भ, क
भारी की सर्वोत्तम रूप है,ार,िस
भारी की सर्वोत्तम रूप है,ी,ी
ऊँचा की सर्वोत्तम रूप है, सबस, ज
ऊँचा की सर्वोत्तम रूप है,े,ो
ऊँचा की सर्वोत्तम रूप है, ऊ, क
ऊँचा की सर्वोत्तम रूप है,ँ,ि
ऊँचा की सर्वोत्तम रूप है,च, प
ऊँचा की सर्वोत्तम रूप है,ा,्र
गर्म की सर्वोत्तम रूप है, सबस, और
गर्म की सर्वोत्तम रूप है,े, यह
गर्म की सर्वोत्तम रूप है, गर, क
गर्म की सर्वोत्तम रूप है,्म,िस
भूखा की सर्वोत्तम रूप है, सबस, और
भूखा की सर्वोत्तम रूप है,े, यह
भूखा की सर्वोत्तम रूप है, भ, एक
भूखा की सर्वोत्तम रूप है,ू, प
भूखा की सर्वोत्तम रूप है,ख,्रक
भूखा की सर्वोत्तम रूप है,ा,ार
दयालु की सर्वोत्तम रूप है, सबस, ।
दयालु की सर्वोत्तम रूप है,े, यह
दयालु की सर्वोत्तम रूप है, द,ाँ
दयालु की सर्वोत्तम रूप है,य, क
दयालु की सर्वोत्तम रूप है,ाल,े
दयालु की सर्वोत्तम रूप है,ु, ल
बड़ा की सर्वोत्तम रूप है, सबस, ज
बड़ा की सर्वोत्तम रूप है,े,ो
बड़ा की सर्वोत्तम रूप है, बड, क
बड़ा की सर्वोत्तम रूप है,़ा,ि
आलसी की सर्वोत्तम रूप है, सबस, ज
आलसी की सर्वोत्तम रूप है,े,ो
आलसी की सर्वोत्तम रूप है, आल, क
आलसी की सर्वोत्तम रूप है,स,ि
आलसी की सर्वोत्तम रूप है,ी, प
हल्का की सर्वोत्तम रूप है, सबस, ज
हल्का की सर्वोत्तम रूप है,े,ो
हल्का की सर्वोत्तम रूप है, हल, क
हल्का की सर्वोत्तम रूप है,्क,ि
हल्का की सर्वोत्तम रूप है,ा, क
छोट की सर्वोत्तम रूप है, सबस, ज
छोट की सर्वोत्तम रूप है,े,ो
छोट की सर्वोत्तम रूप है, छ, क
छोट की सर्वोत्तम रूप है,ोट,ि
लंबा की सर्वोत्तम रूप है, सबस, और
लंबा की सर्वोत्तम रूप है,े, यह
लंबा की सर्वोत्तम रूप है, ल, एक
लंबा की सर्वोत्तम रूप है,ंब, स
लंबा की सर्वोत्तम रूप है,ा,्थ
जोरदार की सर्वोत्तम रूप है, सबस, ज
जोरदार की सर्वोत्तम रूप है,े,ो
जोरदार की सर्वोत्तम रूप है, ज, क
जोरदार की सर्वोत्तम रूप है,ोर,ि
जोरदार की सर्वोत्तम रूप है,द, प
जोरदार की सर्वोत्तम रूप है,ार,्र
नीचा की सर्वोत्तम रूप है, सबस, ज
नीचा की सर्वोत्तम रूप है,े,ो
नीचा की सर्वोत्तम रूप है, न, क
नीचा की सर्वोत्तम रूप है,ीच,ि
नीचा की सर्वोत्तम रूप है,ा, क
पागल की सर्वोत्तम रूप है, सबस, ज
पागल की सर्वोत्तम रूप है,े,ो
पागल की सर्वोत्तम रूप है, प, क
पागल की सर्वोत्तम रूप है,ाग,ि
पागल की सर्वोत्तम रूप है,ल, प
मतलबी की सर्वोत्तम रूप है, सबस, ज
मतलबी की सर्वोत्तम रूप है,े,ो
मतलबी की सर्वोत्तम रूप है, मतलब, क
मतलबी की सर्वोत्तम रूप है,ी,ि
गंदा की सर्वोत्तम रूप है, सबस, और
गंदा की सर्वोत्तम रूप है,े, यह
गंदा की सर्वोत्तम रूप है, ग,ाँ
गंदा की सर्वोत्तम रूप है,ंद, पर
गंदा की सर्वोत्तम रूप है,ा, क
संकीर्ण की सर्वोत्तम रूप है, सबस, ज
संकीर्ण की सर्वोत्तम रूप है,े,ो
संकीर्ण की सर्वोत्तम रूप है, स, क
संकीर्ण की सर्वोत्तम रूप है,ंक,ि
संकीर्ण की सर्वोत्तम रूप है,ीर, स
संकीर्ण की सर्वोत्तम रूप है,्ण,्व
निकट की सर्वोत्तम रूप है, सबस, और
निकट की सर्वोत्तम रूप है,े, यह
निकट की सर्वोत्तम रूप है, न, क
निकट की सर्वोत्तम रूप है,िकट,ेवल
नया की सर्वोत्तम रूप है, सबस, और
नया की सर्वोत्तम रूप है,े, यह
नया की सर्वोत्तम रूप है, नय, स
नया की सर्वोत्तम रूप है,ा,्थ
पुराना की सर्वोत्तम रूप है, सबस, ज
पुराना की सर्वोत्तम रूप है,े,ो
पुराना की सर्वोत्तम रूप है, प, क
पुराना की सर्वोत्तम रूप है,ुर,ि
पुराना की सर्वोत्तम रूप है,ान, प
पुराना की सर्वोत्तम रूप है,ा,्र
विनम्र की सर्वोत्तम रूप है, सबस, ज
विनम्र की सर्वोत्तम रूप है,े,ो
विनम्र की सर्वोत्तम रूप है, व, क
विनम्र की सर्वोत्तम रूप है,िन,ि
विनम्र की सर्वोत्तम रूप है,म, प
विनम्र की सर्वोत्तम रूप है,्र,्र
गरीब की सर्वोत्तम रूप है, सबस, और
गरीब की सर्वोत्तम रूप है,े, यह
गरीब की सर्वोत्तम रूप है, गर, स
गरीब की सर्वोत्तम रूप है,ीब,ुन
तेज़ की सर्वोत्तम रूप है, सबस, और
तेज़ की सर्वोत्तम रूप है,े, यह
तेज़ की सर्वोत्तम रूप है, त, क
तेज़ की सर्वोत्तम रूप है,ेज,िस
तेज़ की सर्वोत्तम रूप है,़,ी
शांत की सर्वोत्तम रूप है, सबस, ज
शांत की सर्वोत्तम रूप है,े,ो
शांत की सर्वोत्तम रूप है, श, क
शांत की सर्वोत्तम रूप है,ां,ि
शांत की सर्वोत्तम रूप है,त, स
अमीर की सर्वोत्तम रूप है, सबस, और
अमीर की सर्वोत्तम रूप है,े, यह
अमीर की सर्वोत्तम रूप है, अम, स
अमीर की सर्वोत्तम रूप है,ीर,्थ
उदास की सर्वोत्तम रूप है, सबस, ज
उदास की सर्वोत्तम रूप है,े,ो
उदास की सर्वोत्तम रूप है, उद, क
उदास की सर्वोत्तम रूप है,ास,ि
सुरक्षित की सर्वोत्तम रूप है, सबस, और
सुरक्षित की सर्वोत्तम रूप है,े, यह
सुरक्षित की सर्वोत्तम रूप है, स, स
सुरक्षित की सर्वोत्तम रूप है,ुरक,ुन
सुरक्षित की सर्वोत्तम रूप है,्ष,िश
सुरक्षित की सर्वोत्तम रूप है,ित,्च
छोटा की सर्वोत्तम रूप है, सबस, और
छोटा की सर्वोत्तम रूप है,े, यह
छोटा की सर्वोत्तम रूप है, छ, एक
छोटा की सर्वोत्तम रूप है,ोट, स
छोटा की सर्वोत्तम रूप है,ा,ाम
शर्मीला की सर्वोत्तम रूप है, सबस, ज
शर्मीला की सर्वोत्तम रूप है,े,ो
शर्मीला की सर्वोत्तम रूप है, शर, क
शर्मीला की सर्वोत्तम रूप है,्म,ि
शर्मीला की सर्वोत्तम रूप है,ील, स
शर्मीला की सर्वोत्तम रूप है,ा,ंस
सरल की सर्वोत्तम रूप है, सबस, और
सरल की सर्वोत्तम रूप है,े, यह
सरल की सर्वोत्तम रूप है, सर, क
सरल की सर्वोत्तम रूप है,ल,िस
धीमा की सर्वोत्तम रूप है, सबस, ज
धीमा की सर्वोत्तम रूप है,े,ो
धीमा की सर्वोत्तम रूप है, ध, क
धीमा की सर्वोत्तम रूप है,ीम,ि
धीमा की सर्वोत्तम रूप है,ा, प
छोटा की सर्वोत्तम रूप है, सबस, और
छोटा की सर्वोत्तम रूप है,े, यह
छोटा की सर्वोत्तम रूप है, छ, एक
छोटा की सर्वोत्तम रूप है,ोट, स
छोटा की सर्वोत्तम रूप है,ा,ाम
स्मार्ट की सर्वोत्तम रूप है, सबस, ज
स्मार्ट की सर्वोत्तम रूप है,े,ो
स्मार्ट की सर्वोत्तम रूप है, स, क
स्मार्ट की सर्वोत्तम रूप है,्म,ि
स्मार्ट की सर्वोत्तम रूप है,ार, क
स्मार्ट की सर्वोत्तम रूप है,्ट,िस
चिकना की सर्वोत्तम रूप है, सबस, ज
चिकना की सर्वोत्तम रूप है,े,ो
चिकना की सर्वोत्तम रूप है, च, क
चिकना की सर्वोत्तम रूप है,िक,ि
चिकना की सर्वोत्तम रूप है,न, क
चिकना की सर्वोत्तम रूप है,ा,िस
मज़बूत की सर्वोत्तम रूप है, सबस, ज
मज़बूत की सर्वोत्तम रूप है,े,ो
मज़बूत की सर्वोत्तम रूप है, मज, क
मज़बूत की सर्वोत्तम रूप है,़,ि
मज़बूत की सर्वोत्तम रूप है,ब, प
मज़बूत की सर्वोत्तम रूप है,ूत,्र
मीठा की सर्वोत्तम रूप है, सबस, ज
मीठा की सर्वोत्तम रूप है,े,ो
मीठा की सर्वोत्तम रूप है, म, क
मीठा की सर्वोत्तम रूप है,ी,ि
मीठा की सर्वोत्तम रूप है,ठ, प
मीठा की सर्वोत्तम रूप है,ा,्र
लंबा की सर्वोत्तम रूप है, सबस, और
लंबा की सर्वोत्तम रूप है,े, यह
लंबा की सर्वोत्तम रूप है, ल, एक
लंबा की सर्वोत्तम रूप है,ंब, स
लंबा की सर्वोत्तम रूप है,ा,्थ
मोटा की सर्वोत्तम रूप है, सब, और
मोटा की सर्वोत्तम रूप है,म, यह
मोटा की सर्वोत्तम रूप है,ें, एक
मोटा की सर्वोत्तम रूप है, म, स
मोटा की सर्वोत्तम रूप है,ोट,ाम
मोटा की सर्वोत्तम रूप है,ा,ान
पतला की सर्वोत्तम रूप है, सबस, ज
पतला की सर्वोत्तम रूप है,े,ो
पतला की सर्वोत्तम रूप है, पत, क
पतला की सर्वोत्तम रूप है,ल,ि
पतला की सर्वोत्तम रूप है,ा, प
छोटा की सर्वोत्तम रूप है, सबस, और
छोटा की सर्वोत्तम रूप है,े, यह
छोटा की सर्वोत्तम रूप है, छ, एक
छोटा की सर्वोत्तम रूप है,ोट, स
छोटा की सर्वोत्तम रूप है,ा,ाम
कठोर की सर्वोत्तम रूप है, सबस, और
कठोर की सर्वोत्तम रूप है,े, यह
कठोर की सर्वोत्तम रूप है, क, एक
कठोर की सर्वोत्तम रूप है,ठ, स
कठोर की सर्वोत्तम रूप है,ोर,ाम
सच्चा की सर्वोत्तम रूप है, सबस, और
सच्चा की सर्वोत्तम रूप है,े, यह
सच्चा की सर्वोत्तम रूप है, सच, स
सच्चा की सर्वोत्तम रूप है,्च,ंस
सच्चा की सर्वोत्तम रूप है,ा,ार
बदसूरत की सर्वोत्तम रूप है, सबस, ज
बदसूरत की सर्वोत्तम रूप है,े,ो
बदसूरत की सर्वोत्तम रूप है, बद, क
बदसूरत की सर्वोत्तम रूप है,स,ि
बदसूरत की सर्वोत्तम रूप है,ूरत, क
कमज़ोर की सर्वोत्तम रूप है, सबस, और
कमज़ोर की सर्वोत्तम रूप है,े, यह
कमज़ोर की सर्वोत्तम रूप है, कम, एक
कमज़ोर की सर्वोत्तम रूप है,ज, प
कमज़ोर की सर्वोत्तम रूप है,़ो,्र
कमज़ोर की सर्वोत्तम रूप है,र,ाक
गीला की सर्वोत्तम रूप है, सबस, और
गीला की सर्वोत्तम रूप है,े, यह
गीला की सर्वोत्तम रूप है, ग, स
गीला की सर्वोत्तम रूप है,ील,्थ
गीला की सर्वोत्तम रूप है,ा,ान
चौड़ा की सर्वोत्तम रूप है, सबस, और
चौड़ा की सर्वोत्तम रूप है,े, यह
चौड़ा की सर्वोत्तम रूप है, च, स
चौड़ा की सर्वोत्तम रूप है,ौड,्थ
चौड़ा की सर्वोत्तम रूप है,़ा,ान
जंगली की सर्वोत्तम रूप है, सबस, ज
जंगली की सर्वोत्तम रूप है,े,ो
जंगली की सर्वोत्तम रूप है, ज, क
जंगली की सर्वोत्तम रूप है,ंगल,ि
जंगली की सर्वोत्तम रूप है,ी, प
बुद्धिमान की सर्वोत्तम रूप है, सबस, ज
बुद्धिमान की सर्वोत्तम रूप है,े,ो
बुद्धिमान की सर्वोत्तम रूप है, ब, क
बुद्धिमान की सर्वोत्तम रूप है,ुद,ि
बुद्धिमान की सर्वोत्तम रूप है,्ध, स
बुद्धिमान की सर्वोत्तम रूप है,िम,ंस
बुद्धिमान की सर्वोत्तम रूप है,ान,ार
चतुर की सर्वोत्तम रूप है, सबस, और
चतुर की सर्वोत्तम रूप है,े, यह
चतुर की सर्वोत्तम रूप है, च, एक
चतुर की सर्वोत्तम रूप है,त, प
चतुर की सर्वोत्तम रूप है,ुर,्र
गलत की सर्वोत्तम रूप है, सबस, और
गलत की सर्वोत्तम रूप है,े, यह
गलत की सर्वोत्तम रूप है, गलत, एक
युवा की सर्वोत्तम रूप है, सबस, और
युवा की सर्वोत्तम रूप है,े, यह
युवा की सर्वोत्तम रूप है, य, एक
युवा की सर्वोत्तम रूप है,ुव, ऐस
युवा की सर्वोत्तम रूप है,ा,ा
चटपट की सर्वोत्तम रूप है, सबस, ज
चटपट की सर्वोत्तम रूप है,े,ो
चटपट की सर्वोत्तम रूप है, च, क
चटपट की सर्वोत्तम रूप है,ट,ि
चटपट की सर्वोत्तम रूप है,प, प
चटपट की सर्वोत्तम रूप है,ट,्र
