prompt,answer_token,predicted_top1_token
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Junnar est dans le pays", Ind, Ind
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Junnar est dans le pays",e,e
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Ba Football Club est dans le pays", F, France
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Ba Football Club est dans le pays",id,".
"
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Ba Football Club est dans le pays",ji,Paris
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Yoro est dans le pays", Honduras, Honduras
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Calw est dans le pays", Al, Al
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Calw est dans le pays",lem,lem
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Calw est dans le pays",agne,agne
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Gazzola est dans le pays", It, It
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Gazzola est dans le pays",alie,alie
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Jeux olympiques d'été de 1960 est dans le pays", It, It
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Jeux olympiques d'été de 1960 est dans le pays",alie,alie
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
raïon de Borovsk est dans le pays", Russ, Russ
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
raïon de Borovsk est dans le pays",ie,ie
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Eibenstock est dans le pays", Al, Al
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Eibenstock est dans le pays",lem,lem
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Eibenstock est dans le pays",agne,agne
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
université de Kyoto est dans le pays", Japon, Japon
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
baie est dans le pays", Philippines, Canada
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Koshi est dans le pays", N, Japon
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Koshi est dans le pays",é,".
"
"tour Eiffel est dans le pays France.
statue de la Liberté est dans le pays États-Unis.
statue du Christ Rédempteur est dans le pays Brésil.
Big Ben est dans le pays Royaume-Uni.
Grande Muraille est dans le pays Chine.
opéra de Sydney est dans le pays Australie.
Taj Mahal est dans le pays Inde.
mont Fuji est dans le pays Japon.
Burj Khalifa est dans le pays Émirats arabes unis.
Colisée est dans le pays Italie.
Koshi est dans le pays",pal,stat
