prompt,answer_token,predicted_top1_token
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è", dur, dur
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di sano è", san, s
"La forma superlativa di antico è antichissimo.
La forma superlativa di sano è",iss,ano
"La forma superlativa di antico è antichissimo.
La forma superlativa di sano è",imo,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di pesante è", pes, pes
"La forma superlativa di antico è antichissimo.
La forma superlativa di pesante è",ant,ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di pesante è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di pesante è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è", alt, alt
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di caldo è", cal, cal
"La forma superlativa di antico è antichissimo.
La forma superlativa di caldo è",d,d
"La forma superlativa di antico è antichissimo.
La forma superlativa di caldo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di caldo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di affamato è", aff, aff
"La forma superlativa di antico è antichissimo.
La forma superlativa di affamato è",amat,am
"La forma superlativa di antico è antichissimo.
La forma superlativa di affamato è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di affamato è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di gentile è", gent, gent
"La forma superlativa di antico è antichissimo.
La forma superlativa di gentile è",il,il
"La forma superlativa di antico è antichissimo.
La forma superlativa di gentile è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di gentile è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di grande è", grand, grand
"La forma superlativa di antico è antichissimo.
La forma superlativa di grande è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di grande è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di pigro è", p, pig
"La forma superlativa di antico è antichissimo.
La forma superlativa di pigro è",igr,ro
"La forma superlativa di antico è antichissimo.
La forma superlativa di pigro è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di pigro è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di leggero è", leg, leg
"La forma superlativa di antico è antichissimo.
La forma superlativa di leggero è",ger,ger
"La forma superlativa di antico è antichissimo.
La forma superlativa di leggero è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di leggero è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è", più, pic
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è", pic,col
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",colo,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di lungo è", lun, lung
"La forma superlativa di antico è antichissimo.
La forma superlativa di lungo è",gh,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di lungo è",iss,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di lungo è",imo,".
"
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è", fort, forte
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è",iss,zza
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è",imo,".
"
"La forma superlativa di antico è antichissimo.
La forma superlativa di basso è", bass, bass
"La forma superlativa di antico è antichissimo.
La forma superlativa di basso è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di basso è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di pazzo è", p, p
"La forma superlativa di antico è antichissimo.
La forma superlativa di pazzo è",azz,azz
"La forma superlativa di antico è antichissimo.
La forma superlativa di pazzo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di pazzo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di cattivo è", c, c
"La forma superlativa di antico è antichissimo.
La forma superlativa di cattivo è",att,att
"La forma superlativa di antico è antichissimo.
La forma superlativa di cattivo è",iv,iv
"La forma superlativa di antico è antichissimo.
La forma superlativa di cattivo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di cattivo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di disordinato è", dis, dis
"La forma superlativa di antico è antichissimo.
La forma superlativa di disordinato è",ordin,ordin
"La forma superlativa di antico è antichissimo.
La forma superlativa di disordinato è",at,at
"La forma superlativa di antico è antichissimo.
La forma superlativa di disordinato è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di disordinato è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di stretto è", st, stret
"La forma superlativa di antico è antichissimo.
La forma superlativa di stretto è",rett,t
"La forma superlativa di antico è antichissimo.
La forma superlativa di stretto è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di stretto è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di vicino è", vic, vic
"La forma superlativa di antico è antichissimo.
La forma superlativa di vicino è",in,in
"La forma superlativa di antico è antichissimo.
La forma superlativa di vicino è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di vicino è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di nuovo è", nu, ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di nuovo è",ov,ich
"La forma superlativa di antico è antichissimo.
La forma superlativa di nuovo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di nuovo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di vecchio è", vec, ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di vecchio è",ch,ich
"La forma superlativa di antico è antichissimo.
La forma superlativa di vecchio è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di vecchio è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di cortese è", cort, cort
"La forma superlativa di antico è antichissimo.
La forma superlativa di cortese è",es,ese
"La forma superlativa di antico è antichissimo.
La forma superlativa di cortese è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di cortese è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di povero è", p, p
"La forma superlativa di antico è antichissimo.
La forma superlativa di povero è",over,over
"La forma superlativa di antico è antichissimo.
La forma superlativa di povero è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di povero è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di veloce è", veloc, vel
"La forma superlativa di antico è antichissimo.
La forma superlativa di veloce è",iss,oce
"La forma superlativa di antico è antichissimo.
La forma superlativa di veloce è",imo,zz
"La forma superlativa di antico è antichissimo.
La forma superlativa di silenzioso è", sil, sil
"La forma superlativa di antico è antichissimo.
La forma superlativa di silenzioso è",enz,enz
"La forma superlativa di antico è antichissimo.
La forma superlativa di silenzioso è",ios,ios
"La forma superlativa di antico è antichissimo.
La forma superlativa di silenzioso è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di silenzioso è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di ricco è", ric, ric
"La forma superlativa di antico è antichissimo.
La forma superlativa di ricco è",ch,ch
"La forma superlativa di antico è antichissimo.
La forma superlativa di ricco è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di ricco è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di triste è", tr, tr
"La forma superlativa di antico è antichissimo.
La forma superlativa di triste è",ist,ist
"La forma superlativa di antico è antichissimo.
La forma superlativa di triste è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di triste è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di sicuro è", sic, sic
"La forma superlativa di antico è antichissimo.
La forma superlativa di sicuro è",ur,ur
"La forma superlativa di antico è antichissimo.
La forma superlativa di sicuro è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di sicuro è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di corto è", cort, cort
"La forma superlativa di antico è antichissimo.
La forma superlativa di corto è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di corto è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di timido è", timid, tim
"La forma superlativa di antico è antichissimo.
La forma superlativa di timido è",iss,id
"La forma superlativa di antico è antichissimo.
La forma superlativa di timido è",imo,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di semplice è", semp, semp
"La forma superlativa di antico è antichissimo.
La forma superlativa di semplice è",lic,lic
"La forma superlativa di antico è antichissimo.
La forma superlativa di semplice è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di semplice è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di lento è", lent, lent
"La forma superlativa di antico è antichissimo.
La forma superlativa di lento è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di lento è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è", pic, pic
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",col,col
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di intelligente è", intelligent, intellig
"La forma superlativa di antico è antichissimo.
La forma superlativa di intelligente è",iss,ente
"La forma superlativa di antico è antichissimo.
La forma superlativa di intelligente è",imo,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di liscio è", l, l
"La forma superlativa di antico è antichissimo.
La forma superlativa di liscio è",isc,isc
"La forma superlativa di antico è antichissimo.
La forma superlativa di liscio è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di liscio è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è", fort, forte
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è",iss,zza
"La forma superlativa di antico è antichissimo.
La forma superlativa di forte è",imo,".
"
"La forma superlativa di antico è antichissimo.
La forma superlativa di dolce è", dol, dol
"La forma superlativa di antico è antichissimo.
La forma superlativa di dolce è",c,c
"La forma superlativa di antico è antichissimo.
La forma superlativa di dolce è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di dolce è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è", alt, alt
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di alto è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di spesso è", sp, sp
"La forma superlativa di antico è antichissimo.
La forma superlativa di spesso è",ess,esso
"La forma superlativa di antico è antichissimo.
La forma superlativa di spesso è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di spesso è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di sottile è", s, s
"La forma superlativa di antico è antichissimo.
La forma superlativa di sottile è",ot,ott
"La forma superlativa di antico è antichissimo.
La forma superlativa di sottile è",til,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di sottile è",iss,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di sottile è",imo,".
"
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è", pic, pic
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",col,col
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccolo è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è", dur, dur
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di duro è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di vero è", ver, ver
"La forma superlativa di antico è antichissimo.
La forma superlativa di vero è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di vero è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di brutto è", brut, ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di brutto è",t,ich
"La forma superlativa di antico è antichissimo.
La forma superlativa di brutto è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di brutto è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di debole è", deb, ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di debole è",ol,ich
"La forma superlativa di antico è antichissimo.
La forma superlativa di debole è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di debole è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di bagnato è", b, b
"La forma superlativa di antico è antichissimo.
La forma superlativa di bagnato è",agn,agn
"La forma superlativa di antico è antichissimo.
La forma superlativa di bagnato è",at,at
"La forma superlativa di antico è antichissimo.
La forma superlativa di bagnato è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di bagnato è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di ampio è", ampl, am
"La forma superlativa di antico è antichissimo.
La forma superlativa di ampio è",iss,pi
"La forma superlativa di antico è antichissimo.
La forma superlativa di ampio è",imo,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di selvaggio è", selv, selv
"La forma superlativa di antico è antichissimo.
La forma superlativa di selvaggio è",agg,ag
"La forma superlativa di antico è antichissimo.
La forma superlativa di selvaggio è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di selvaggio è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di saggio è", s, s
"La forma superlativa di antico è antichissimo.
La forma superlativa di saggio è",agg,aggio
"La forma superlativa di antico è antichissimo.
La forma superlativa di saggio è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di saggio è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di spiritoso è", spirit, spirit
"La forma superlativa di antico è antichissimo.
La forma superlativa di spiritoso è",os,os
"La forma superlativa di antico è antichissimo.
La forma superlativa di spiritoso è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di spiritoso è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di sbagliato è", sb, sb
"La forma superlativa di antico è antichissimo.
La forma superlativa di sbagliato è",agli,agli
"La forma superlativa di antico è antichissimo.
La forma superlativa di sbagliato è",at,at
"La forma superlativa di antico è antichissimo.
La forma superlativa di sbagliato è",iss,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di sbagliato è",imo,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di giovane è", gio, giov
"La forma superlativa di antico è antichissimo.
La forma superlativa di giovane è",van,iss
"La forma superlativa di antico è antichissimo.
La forma superlativa di giovane è",iss,imo
"La forma superlativa di antico è antichissimo.
La forma superlativa di giovane è",imo,".
"
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccante è", pic, pic
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccante è",cant,c
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccante è",iss,ant
"La forma superlativa di antico è antichissimo.
La forma superlativa di piccante è",imo,iss
