prompt,answer_token,predicted_top1_token
รูปอดีตของ เกลียด คือ,กล,*
รูปอดีตของ เกลียด คือ,ียด, 
รูปอดีตของ มี คือ, ม,"
"
รูปอดีตของ มี คือ,ี,*
รูปอดีตของ ได้ยิน คือ, ได," """
รูปอดีตของ ได้ยิน คือ,้ย,ก
รูปอดีตของ ได้ยิน คือ,ิน,ะ
รูปอดีตของ ช่วย คือ, ช, ช
รูปอดีตของ ช่วย คือ,่วย,่วย
รูปอดีตของ ตี คือ, ต," """
รูปอดีตของ ตี คือ,ี,ต
รูปอดีตของ กระโดด คือ, กระ, กระ
รูปอดีตของ กระโดด คือ,โด,โด
รูปอดีตของ กระโดด คือ,ด,ด
รูปอดีตของ รู้ คือ, ร, ร
รูปอดีตของ รู้ คือ,ู้,ู้
รูปอดีตของ หัวเราะ คือ, ห, การ
รูปอดีตของ หัวเราะ คือ,ัว,แสดง
รูปอดีตของ หัวเราะ คือ,เร,ออก
รูปอดีตของ หัวเราะ คือ,าะ,ทาง
รูปอดีตของ เรียน คือ, เร, การ
รูปอดีตของ เรียน คือ,ียน,เร
รูปอดีตของ ออก คือ, อ, อ
รูปอดีตของ ออก คือ,อก,อก
รูปอดีตของ ชอบ คือ, ช, ช
รูปอดีตของ ชอบ คือ,อบ,อบ
รูปอดีตของ อยู่ คือ, อย," """
รูปอดีตของ อยู่ คือ,ู่,อย
รูปอดีตของ มอง คือ, ม, ม
รูปอดีตของ มอง คือ,อง,อง
รูปอดีตของ เสีย คือ, เส,"
"
รูปอดีตของ เสีย คือ,ีย,*
รูปอดีตของ รัก คือ, ร, ความ
รูปอดีตของ รัก คือ,ัก,ร
รูปอดีตของ ทำ คือ, ทำ,"
"
รูปอดีตของ พบ คือ, พ,"
"
รูปอดีตของ พบ คือ,บ,*
รูปอดีตของ ต้องการ คือ, ต,"
"
รูปอดีตของ ต้องการ คือ,้องการ,*
รูปอดีตของ เปิด คือ, เป,"
"
รูปอดีตของ เปิด คือ,ิด,*
รูปอดีตของ เล่น คือ, เล,"
"
รูปอดีตของ เล่น คือ,่น,*
รูปอดีตของ อ่าน คือ, อ, อ
รูปอดีตของ อ่าน คือ,่าน,่าน
รูปอดีตของ จำ คือ, จำ,"
"
รูปอดีตของ วิ่ง คือ, ว, ว
รูปอดีตของ วิ่ง คือ,ิ่,ิ่
รูปอดีตของ วิ่ง คือ,ง,ง
รูปอดีตของ พูด คือ, พ," """
รูปอดีตของ พูด คือ,ูด,ม
รูปอดีตของ เห็น คือ, เห, การ
รูปอดีตของ เห็น คือ,็น,ม
รูปอดีตของ เขย่า คือ, เข, 
รูปอดีตของ เขย่า คือ,ย,1
รูปอดีตของ เขย่า คือ,่า,.
รูปอดีตของ นั่ง คือ, น, น
รูปอดีตของ นั่ง คือ,ั่,ั่
รูปอดีตของ นั่ง คือ,ง,ง
รูปอดีตของ นอน คือ, น, น
รูปอดีตของ นอน คือ,อน,อน
รูปอดีตของ ยิ้ม คือ, ย, ย
รูปอดีตของ ยิ้ม คือ,ิ้,ิ้
รูปอดีตของ ยิ้ม คือ,ม,ม
รูปอดีตของ พูด คือ, พ," """
รูปอดีตของ พูด คือ,ูด,ม
รูปอดีตของ เริ่ม คือ, เร," """
รูปอดีตของ เริ่ม คือ,ิ่,เร
รูปอดีตของ เริ่ม คือ,ม,ิ่
รูปอดีตของ ยืน คือ, ย, ย
รูปอดีตของ ยืน คือ,ืน,ืน
รูปอดีตของ ศึกษา คือ, ศ, การ
รูปอดีตของ ศึกษา คือ,ึกษา,ศ
รูปอดีตของ ว่ายน้ำ คือ, ว, ว
รูปอดีตของ ว่ายน้ำ คือ,่าย,่าย
รูปอดีตของ ว่ายน้ำ คือ,น,น
รูปอดีตของ ว่ายน้ำ คือ,้ำ,้ำ
รูปอดีตของ เอา คือ, เอ, อ
รูปอดีตของ เอา คือ,า,ด
รูปอดีตของ พูด คือ, พ," """
รูปอดีตของ พูด คือ,ูด,ม
รูปอดีตของ คิด คือ, ค," """
รูปอดีตของ คิด คือ,ิด,ค
รูปอดีตของ พยายาม คือ, พ, 
รูปอดีตของ พยายาม คือ,ยาย,1
รูปอดีตของ พยายาม คือ,าม,","
รูปอดีตของ พยายาม คือ, แล,000
รูปอดีตของ พยายาม คือ,้ว,","
รูปอดีตของ เข้าใจ คือ, เข, การ
รูปอดีตของ เข้าใจ คือ,้า,ร
รูปอดีตของ เข้าใจ คือ,ใจ,ู้
รูปอดีตของ เข้าใจ คือ, แล,จ
รูปอดีตของ เข้าใจ คือ,้ว,ัก
รูปอดีตของ เดิน คือ, เด," """
รูปอดีตของ เดิน คือ,ิน,เด
รูปอดีตของ เดิน คือ, แล,ิน
รูปอดีตของ เดิน คือ,้ว,""""
รูปอดีตของ อยาก คือ, อย," """
รูปอดีตของ อยาก คือ,าก,อย
รูปอดีตของ อยาก คือ, แล,าก
รูปอดีตของ อยาก คือ,้ว,""""
รูปอดีตของ สวม คือ, ส, ส
รูปอดีตของ สวม คือ,วม,วม
รูปอดีตของ สวม คือ, แล, (
รูปอดีตของ สวม คือ,้ว,ส
รูปอดีตของ ชนะ คือ, ชนะ, 
รูปอดีตของ ชนะ คือ, แล,1
รูปอดีตของ ชนะ คือ,้ว,","
รูปอดีตของ ทำงาน คือ, ทำ, การ
รูปอดีตของ ทำงาน คือ,งาน,ทำงาน
รูปอดีตของ ทำงาน คือ, แล,ท
รูปอดีตของ ทำงาน คือ,้ว,ี่
รูปอดีตของ เขียน คือ, เข," """
รูปอดีตของ เขียน คือ,ียน,ก
รูปอดีตของ เขียน คือ, แล,อง
รูปอดีตของ เขียน คือ,้ว,บ
