prompt,answer_token,predicted_top1_token
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
dimsum vient du pays", pop,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
dimsum vient du pays",ulaire,ushi
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
dimsum vient du pays", de, vient
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
dimsum vient du pays", Ch, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
dimsum vient du pays",ine, pays
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
kimchi vient du pays", Cor, Cor
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
kimchi vient du pays",ée,ée
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
kimchi vient du pays", du, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
kimchi vient du pays", Sud, Sud
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
goulasch vient du pays", Hong, Al
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
goulasch vient du pays",rie,lem
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pierogi vient du pays", P, P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pierogi vient du pays",ologne,ologne
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
houmous vient du pays", Lib, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
houmous vient du pays",an,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Gyro vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Gyro vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Gyro vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Rendang vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Rendang vient du pays",on,on
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Rendang vient du pays",és,és
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Rendang vient du pays",ie,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
moussaka vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
moussaka vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
moussaka vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays", Nou, Austral
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays",velle,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays",-Z,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays",é,t
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays",land,arte
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
pavlova vient du pays",e, t
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
chawarma vient du pays", Moy, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
chawarma vient du pays",en,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
chawarma vient du pays",-O,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
chawarma vient du pays",rient,ch
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
falafel vient du pays", Moy, Palestine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
falafel vient du pays",en,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
falafel vient du pays",-O,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
falafel vient du pays",rient,amos
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
ceviche vient du pays", Pé, Pé
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
ceviche vient du pays",rou,rou
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
biryani vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
biryani vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
escalope à la viennoise vient du pays", Aut, Aut
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
escalope à la viennoise vient du pays",ric,ric
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
escalope à la viennoise vient du pays",he,he
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
fondue vient du pays", S, S
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
fondue vient du pays",uisse,uisse
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Phat thai vient du pays", Th, Th
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Phat thai vient du pays",a,a
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Phat thai vient du pays",ï,ï
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Phat thai vient du pays",land,land
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
Phat thai vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
soupe miso vient du pays", Japon, Japon
