prompt,answer_token,predicted_top1_token
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays",lique,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays", pop,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays",ulaire,ushi
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays", de, vient
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays", Ch, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
dimsum vient du pays",ine, pays
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
kimchi vient du pays", Cor, Cor
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
kimchi vient du pays",ée,ée
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
kimchi vient du pays", du, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
kimchi vient du pays", Sud, Sud
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
goulasch vient du pays", Hong, Al
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
goulasch vient du pays",rie,lem
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pierogi vient du pays", P, P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pierogi vient du pays",ologne,ologne
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
houmous vient du pays", Lib, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
houmous vient du pays",an,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Gyro vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Gyro vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Gyro vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Rendang vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Rendang vient du pays",on,on
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Rendang vient du pays",és,és
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Rendang vient du pays",ie,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
moussaka vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
moussaka vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
moussaka vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays", Nou, Austral
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays",velle,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays",-Z,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays",é,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays",land,amos
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
pavlova vient du pays",e,a
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
chawarma vient du pays", Moy, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
chawarma vient du pays",en,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
chawarma vient du pays",-O,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
chawarma vient du pays",rient,ch
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
falafel vient du pays", Moy, Egypt
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
falafel vient du pays",en,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
falafel vient du pays",-O,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
falafel vient du pays",rient,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
ceviche vient du pays", Pé, Pé
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
ceviche vient du pays",rou,rou
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
biryani vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
biryani vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
escalope à la viennoise vient du pays", Aut, Aut
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
escalope à la viennoise vient du pays",ric,ric
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
escalope à la viennoise vient du pays",he,he
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
fondue vient du pays", S, France
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
fondue vient du pays",uisse,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Phat thai vient du pays", Th, Th
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Phat thai vient du pays",a,a
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Phat thai vient du pays",ï,ï
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Phat thai vient du pays",land,land
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
Phat thai vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
soupe miso vient du pays", Japon, Japon
