prompt,answer_token,predicted_top1_token
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Panther é",er,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Doctor Strange é", Baron, Dorm
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Doctor Strange é", M,ammu
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Doctor Strange é",ordo,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Aquaman é", Black, Black
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Aquaman é", M, M
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Aquaman é",anta,anta
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkeye é", Cross, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkeye é",fire, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Daredevil é", King, Bull
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Daredevil é",pin,sey
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Hulk é", The, Ab
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Hulk é", Ab,omination
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Hulk é",omination,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Cyclops é", Mister, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Cyclops é", Sin, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Cyclops é",ister,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Wolverine é", Sab, Sab
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Wolverine é",re,re
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Wolverine é",to,to
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Wolverine é",oth,oth
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ant-Man é", Yellow, Ant
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ant-Man é",j,-Man
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ant-Man é",acket,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Wasp é", Wh, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Wasp é",irl,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Wasp é",wind,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Marvel é", Y, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Marvel é",on,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Marvel é",-R,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Marvel é",ogg,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Deadpool é", T, Deadpool
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Deadpool é",-Ray,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Nightwing é", Death, Black
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Nightwing é",stroke, Mask
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Batgirl é", James, a
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Batgirl é", Gordon, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Batgirl é", Jr,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Batgirl é",.,-in
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Raven é", Tr, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Raven é",igon,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Starfire é", Black, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Starfire é",fire,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Beast Boy é", The, Sl
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Beast Boy é", Brain,ade
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Supergirl é", Reign, Liv
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Widow é", Task, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Widow é",master, ag
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Silver Surfer é", Gal, Gal
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Silver Surfer é",actus,actus
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Punisher é", J, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Punisher é",igsaw, crim
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Luke Cage é", Diamond, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Luke Cage é",back, Bar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ghost Rider é", M, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ghost Rider é",ep, dem
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ghost Rider é",hist,ôn
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ghost Rider é",o,io
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Jessica Jones é", Kil, Kil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Jessica Jones é",grave,grave
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Green Arrow é", Malcolm, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Green Arrow é", Mer, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Green Arrow é",lyn,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkman é", Shadow, Hawk
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkman é", Thief,man
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Martian Manhunter é", Des, M
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Martian Manhunter é",per,ogo
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Martian Manhunter é",o,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Canary é", White, Black
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Canary é", Canary, Adam
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Storm é", Shadow, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Storm é", King,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Human Torch é", Doctor, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Human Torch é", Doom,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Mr. Fantastic é", Doctor, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Mr. Fantastic é", Doom,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Invisible Woman é", Doctor, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Invisible Woman é", Doom,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Thing é", Doctor, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Thing é", Doom, alien
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ms. Marvel é", Myst, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ms. Marvel é",ique,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Shazam é", Black, Th
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Shazam é", Adam,ug
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Blue Beetle é", Maxwell, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Blue Beetle é", Lord, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Zatanna é", Felix, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Zatanna é", Fa,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Zatanna é",ust,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Constantine é", N, N
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Constantine é",erg,eron
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Constantine é",al,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Swamp Thing é", Arc, a
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Swamp Thing é",ane, cri
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Robin é", Two, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Robin é",-F, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Robin é",ace,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Catwoman é", Black, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Catwoman é", Mask, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Rorschach é", O, um
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Rorschach é",zym, assass
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Rorschach é",and,ino
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Rorschach é",ias, em
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Moon Knight é", Bush, Mor
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Moon Knight é",man,phe
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkgirl é", Shadow, Hawk
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hawkgirl é", Thief,man
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói She-Hulk é", Tit, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói She-Hulk é",ania, vil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Red Hood é", The, Dead
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Red Hood é", Joker,shot
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Dr. Fate é", W, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Dr. Fate é",ot,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Dr. Fate é",an,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Plastic Man é", Dr, Plastic
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Plastic Man é",., Man
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Plastic Man é", Dome,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Scarlet Witch é", Morgan, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Scarlet Witch é", Le, M
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Scarlet Witch é", Fay,estre
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Vision é", Ul, Ul
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Vision é",tron,tron
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Power Girl é", Ultra, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Power Girl é",-H,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Power Girl é",uman,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Power Girl é",ite,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Mystique é", Bishop, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Shadowcat é", White, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Shadowcat é", Queen, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Colossus é", J, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Colossus é",ugg, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Colossus é",ernaut,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Magneto é", Professor, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Magneto é", X, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Gamora é", Than, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Gamora é",os,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Groot é", Collector, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Rocket Raccoon é", Collector, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Star-Lord é", Ron, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Star-Lord é",an, alien
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Star-Lord é", the,ado
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Star-Lord é", Acc, Than
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Star-Lord é",user,os
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Nick Fury é", Baron, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Nick Fury é", Str, vil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Nick Fury é",ucker,ão
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Bolt é", Maxim, Black
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Black Bolt é",us, Bolt
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é", Gr, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é",ig, dem
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é",ori,ôn
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é", Ras,io
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é",put, As
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellboy é",in,mode
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Judge Dredd é", Judge, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Judge Dredd é", Death, Imper
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Teenage Mutant Ninja Turtles é", Sh, Sh
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Teenage Mutant Ninja Turtles é",redd,redd
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Teenage Mutant Ninja Turtles é",er,er
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Sailor Moon é", Queen, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Sailor Moon é", B, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Sailor Moon é",eryl,qui
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Astro Boy é", Dr, Astro
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Astro Boy é",., Robot
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Astro Boy é", Ten,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Astro Boy é",ma,O
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Goku é", F, F
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Goku é",rie,rie
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Goku é",za,za
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Spawn é", Male, Clown
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Spawn é",bol,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Spawn é",gia,O
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Venom é", Carn, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Venom é",age,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Elektra é", Bull, Bull
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Elektra é",sey,sey
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Elektra é",e,e
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Buffy the Vampire Slayer é", The, um
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Buffy the Vampire Slayer é", Master, vamp
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói RoboCop é", Clarence, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói RoboCop é", B, det
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói RoboCop é",odd,et
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói RoboCop é",icker,ive
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói John Constantine é", First, N
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói John Constantine é", of,erg
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói John Constantine é", the,al
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói John Constantine é", Fallen,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Tick é", Chair, The
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Tick é",face, Terror
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Tick é", Ch,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Tick é",ipp,O
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Tick é",endale, ar
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Blade é", De, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Blade é",acon, vamp
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Blade é", Frost,iro
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kick-Ass é", Red, Red
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kick-Ass é", Mist, Mist
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Xena: Warrior Princess é", Call, A
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Xena: Warrior Princess é",isto,res
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hercules é", H, H
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hercules é",ades,ades
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Powerpuff Girls é", Mojo, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Powerpuff Girls é", Jo, vil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Powerpuff Girls é",jo,ão
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellcat é", Mad, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Hellcat é", Dog, vil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Moon Girl é", Mel, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Moon Girl é",-V,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Moon Girl é",arr,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Planet é", Captain, Dr
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Captain Planet é", Pollution,.
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Phantom é", The, The
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói The Phantom é", Python, Ghost
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Usagi Yojimbo é", Lord, um
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Usagi Yojimbo é", H, assass
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Usagi Yojimbo é",ik,ino
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Usagi Yojimbo é",iji, de
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kim Possible é", Dr, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kim Possible é",.,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kim Possible é", Dr,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kim Possible é",ak,".
"
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Kim Possible é",ken,O
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ben 10 é", Vil, Ann
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ben 10 é",g,ihil
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Ben 10 é",ax,us
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Scooby-Doo é", Ghost, o
"O arqui-inimigo do super-herói Nova é Annihilus.
O arqui-inimigo do super-herói Scooby-Doo é", Clown, vil
