prompt,answer_token,predicted_top1_token
"JOURNEY starts with the letter J.
WILD starts with the letter", W, W
"JOURNEY starts with the letter J.
ADMINISTER starts with the letter", A, A
"JOURNEY starts with the letter J.
ACCEPT starts with the letter", A, A
"JOURNEY starts with the letter J.
HEALTHY starts with the letter", H, H
"JOURNEY starts with the letter J.
HEAR starts with the letter", H, H
"JOURNEY starts with the letter J.
FIND starts with the letter", F, F
"JOURNEY starts with the letter J.
FLY starts with the letter", F, F
"JOURNEY starts with the letter J.
NARROW starts with the letter", N, N
"JOURNEY starts with the letter J.
SHALLOW starts with the letter", S, S
"JOURNEY starts with the letter J.
ENGINE starts with the letter", E, E
"JOURNEY starts with the letter J.
SCIENCE starts with the letter", S, S
"JOURNEY starts with the letter J.
CONNECT starts with the letter", C, C
"JOURNEY starts with the letter J.
DISH starts with the letter", D, D
"JOURNEY starts with the letter J.
PUT starts with the letter", P, P
"JOURNEY starts with the letter J.
CAR starts with the letter", C, C
"JOURNEY starts with the letter J.
DAY starts with the letter", D, D
"JOURNEY starts with the letter J.
CONSTRUCTION starts with the letter", C, C
"JOURNEY starts with the letter J.
SEE starts with the letter", S, S
"JOURNEY starts with the letter J.
DESIGN starts with the letter", D, D
"JOURNEY starts with the letter J.
FUNNY starts with the letter", F, F
"JOURNEY starts with the letter J.
SOFT starts with the letter", S, S
"JOURNEY starts with the letter J.
SMILE starts with the letter", S, S
"JOURNEY starts with the letter J.
RICH starts with the letter", R, R
"JOURNEY starts with the letter J.
SAY starts with the letter", S, S
"JOURNEY starts with the letter J.
HOT starts with the letter", H, H
"JOURNEY starts with the letter J.
NEAR starts with the letter", N, N
"JOURNEY starts with the letter J.
WITTY starts with the letter", W, W
"JOURNEY starts with the letter J.
SLEEP starts with the letter", S, S
"JOURNEY starts with the letter J.
PAINTING starts with the letter", P, P
"JOURNEY starts with the letter J.
WEAK starts with the letter", W, W
"JOURNEY starts with the letter J.
FORGIVE starts with the letter", F, F
"JOURNEY starts with the letter J.
MEAN starts with the letter", M, M
"JOURNEY starts with the letter J.
BRAVE starts with the letter", B, B
