prompt,answer_token,predicted_top1_token
MIM-3 Nike-Ajax wurde erschaffen von, Douglas, der
Color TV-Game wurde erschaffen von, Nintendo, Ralph
Mini Hatch wurde erschaffen von, BMW, Mazda
MessagePad wurde erschaffen von, Apple, der
GAM-87 Skybolt wurde erschaffen von, Douglas, der
Lancia Musa wurde erschaffen von, Fiat, dem
F3D Skyknight wurde erschaffen von, Douglas, der
Dacia Sandero wurde erschaffen von, Renault, Renault
Lancia Dedra wurde erschaffen von, Fiat, L
Acura RDX wurde erschaffen von, Honda, Honda
Rolls-Royce Phantom wurde erschaffen von, BMW, 
iPod shuffle wurde erschaffen von, Apple, Apple
Plymouth Prowler wurde erschaffen von, Chrysler, Chrysler
Eagle Medallion wurde erschaffen von, Renault, dem
Pontiac Firebird wurde erschaffen von, Chevrolet, General
B-17 Flying Fortress wurde erschaffen von, Boeing, der
Infiniti Q50 wurde erschaffen von, Nissan, Inf
Dardo IFV wurde erschaffen von, Fiat, der
Exmor wurde erschaffen von, Sony, der
Windows 2000 wurde erschaffen von, Microsoft, Microsoft
Lumia series wurde erschaffen von, Microsoft, Microsoft
Alfa Romeo Brera wurde erschaffen von, Fiat, Pin
B-29 Superfortress wurde erschaffen von, Boeing, der
Pratt & Miller wurde erschaffen von, Chevrolet, den
SNES-CD wurde erschaffen von, Sony, Nintendo
AMR 33 wurde erschaffen von, Renault, der
CIM-10 Bomarc wurde erschaffen von, Boeing, der
Lancia Ypsilon wurde erschaffen von, Fiat, Pin
Acura Legend wurde erschaffen von, Honda, Honda
Lancia Gamma wurde erschaffen von, Fiat, L
PGM-17 Thor wurde erschaffen von, Douglas, der
N-Gage QD wurde erschaffen von, Nokia, der
Dino wurde erschaffen von, Fiat, dem
Alpine A106 wurde erschaffen von, Renault, dem
iPhone 3GS wurde erschaffen von, Apple, Apple
iPad wurde erschaffen von, Apple, Steve
Acura CL wurde erschaffen von, Honda, Honda
Windows Phone 8.1 wurde erschaffen von, Microsoft, Microsoft
B-47 Stratojet wurde erschaffen von, Boeing, Lockheed
C-40 Clipper wurde erschaffen von, Boeing, der
Alfa Romeo 155 wurde erschaffen von, Fiat, Pin
YF-22 wurde erschaffen von, Boeing, der
iPhone 1 wurde erschaffen von, Apple, Steve
CineAlta wurde erschaffen von, Sony, der
Plymouth Valiant wurde erschaffen von, Chrysler, Chrysler
Autobianchi A112 wurde erschaffen von, Fiat, Gi
PGM-11 Redstone wurde erschaffen von, Chrysler, der
RC-135 wurde erschaffen von, Boeing, der
Chromecast wurde erschaffen von, Google, Google
Chromebook Pixel wurde erschaffen von, Google, Google
Sileighty wurde erschaffen von, Nissan, der
Kenmore Appliances wurde erschaffen von, Sears, der
LGA 775 wurde erschaffen von, Intel, Intel
Model M keyboard wurde erschaffen von, IBM, der
Scion tC wurde erschaffen von, Toyota, Toyota
iPad 4 wurde erschaffen von, Apple, Apple
Shahab-4 wurde erschaffen von, Iran, der
MacBook Air wurde erschaffen von, Apple, Apple
Hwasong-5 wurde erschaffen von, Iran, Kim
Jeep Grand Cherokee wurde erschaffen von, Chrysler, American
Game & Watch wurde erschaffen von, Nintendo, einem
Wii U wurde erschaffen von, Nintendo, Nintendo
Lancia Flavia wurde erschaffen von, Fiat, V
Game Boy Advance wurde erschaffen von, Nintendo, Nintendo
DC-9 wurde erschaffen von, Douglas, Boeing
Fateh-110 wurde erschaffen von, Iran, einem
Windows Vista wurde erschaffen von, Microsoft, Microsoft
Lancia Lybra wurde erschaffen von, Fiat, L
C-135 Stratolifter wurde erschaffen von, Boeing, der
Nasr-1 wurde erschaffen von, Iran, der
iPhone wurde erschaffen von, Apple, Steve
StyleWriter wurde erschaffen von, Apple, der
Infiniti JX wurde erschaffen von, Nissan, Nissan
DeltaWing wurde erschaffen von, Nissan, der
iPod Touch wurde erschaffen von, Apple, Steve
Alfa Romeo SZ wurde erschaffen von, Fiat, Pin
iISO flash shoe wurde erschaffen von, Sony, David
VTEC wurde erschaffen von, Honda, der
Xeon wurde erschaffen von, Intel, Intel
Windows 7 wurde erschaffen von, Microsoft, Microsoft
EA-18G Growler wurde erschaffen von, Boeing, Boeing
Amiibo wurde erschaffen von, Nintendo, Nintendo
Fully Integrated Robotised Engine wurde erschaffen von, Fiat, einem
MacBook Pro wurde erschaffen von, Apple, Apple
Alfa Romeo 75 wurde erschaffen von, Fiat, Gi
Jeep Wrangler wurde erschaffen von, Chrysler, Wil
Alpine A108 wurde erschaffen von, Renault, dem
Game Boy Micro wurde erschaffen von, Nintendo, Nintendo
PlayStation Eye wurde erschaffen von, Sony, Sony
iPod Classic wurde erschaffen von, Apple, Steve
Zelzal-2 wurde erschaffen von, Iran, der
SEAT 133 wurde erschaffen von, Fiat, der
Cyber-shot wurde erschaffen von, Sony, Sony
Windows Phone 7 wurde erschaffen von, Microsoft, Microsoft
Family Computer Disk System wurde erschaffen von, Nintendo, der
Alfa Romeo 164 wurde erschaffen von, Fiat, Gi
Dacia Duster wurde erschaffen von, Renault, Renault
Windows Phone 8 wurde erschaffen von, Microsoft, Microsoft
Alfa Romeo Alfasud wurde erschaffen von, Fiat, Gi
Super Game Boy wurde erschaffen von, Nintendo, dem
Acura RL wurde erschaffen von, Honda, Honda
Acura TSX wurde erschaffen von, Honda, Honda
Mini Countryman wurde erschaffen von, BMW, BMW
M6 Gun Motor Carriage wurde erschaffen von, Dodge, der
Scion xD wurde erschaffen von, Toyota, Toyota
iTunes Remote wurde erschaffen von, Apple, Apple
Multi Interface Shoe wurde erschaffen von, Sony, der
Infiniti Q45 wurde erschaffen von, Nissan, Nissan
Windows Embedded CE 6.0 wurde erschaffen von, Microsoft, Microsoft
Sandy Bridge wurde erschaffen von, Intel, Intel
Tizen wurde erschaffen von, Samsung, Samsung
VP9 wurde erschaffen von, Google, der
Final Fantasy wurde erschaffen von, Square, H
OS X Mavericks wurde erschaffen von, Apple, Apple
iBooks Author wurde erschaffen von, Apple, einem
Symbian wurde erschaffen von, Nokia, Nokia
Windows 98 wurde erschaffen von, Microsoft, Microsoft
Windows Embedded Compact wurde erschaffen von, Microsoft, Microsoft
Internet Explorer 5 wurde erschaffen von, Microsoft, Microsoft
IntelliPoint wurde erschaffen von, Microsoft, einem
Journaled File System wurde erschaffen von, IBM, David
Windows XP wurde erschaffen von, Microsoft, Microsoft
NTFS wurde erschaffen von, Microsoft, Microsoft
Windows Driver Frameworks wurde erschaffen von, Microsoft, Microsoft
Heavyweight Champ wurde erschaffen von, Sega, dem
Glyph Bitmap Distribution Format wurde erschaffen von, Adobe, Microsoft
Logic Pro wurde erschaffen von, Apple, Apple
Windows NT 3.1 wurde erschaffen von, Microsoft, Microsoft
High Performance File System wurde erschaffen von, Microsoft, der
Gain Ground wurde erschaffen von, Sega, der
Final Fantasy V wurde erschaffen von, Square, Square
DirectX wurde erschaffen von, Microsoft, Microsoft
Disk Utility wurde erschaffen von, Apple, Apple
Core 2 wurde erschaffen von, Intel, der
Internet Explorer wurde erschaffen von, Microsoft, Microsoft
Mac OS X Lion wurde erschaffen von, Apple, Apple
Gmail wurde erschaffen von, Google, Paul
Mac OS X Panther wurde erschaffen von, Apple, Apple
ISPF wurde erschaffen von, IBM, der
Sonic Drift 2 wurde erschaffen von, Sega,:
Windows Easy Transfer wurde erschaffen von, Microsoft, Microsoft
Windows Media Video wurde erschaffen von, Microsoft, Microsoft
Xbox One wurde erschaffen von, Microsoft, Microsoft
Windows RT wurde erschaffen von, Microsoft, Microsoft
Tamarin wurde erschaffen von, Adobe, der
Windows Server 2008 wurde erschaffen von, Microsoft, Microsoft
Windows Internet Explorer 7 wurde erschaffen von, Microsoft, Microsoft
Photo Booth wurde erschaffen von, Apple, der
iCloud wurde erschaffen von, Apple, einem
Windows Live Mesh wurde erschaffen von, Microsoft, Microsoft
Android Runtime wurde erschaffen von, Google, Google
VoiceOver wurde erschaffen von, Apple, der
MacPaint wurde erschaffen von, Apple, William
MiniDisc wurde erschaffen von, Sony, Sony
QuickTime wurde erschaffen von, Apple, Steve
Chrome OS wurde erschaffen von, Google, Google
Windows NT 3.51 wurde erschaffen von, Microsoft, Microsoft
Newsstand wurde erschaffen von, Apple, der
Windows 7 wurde erschaffen von, Microsoft, Microsoft
Visual Basic Script wurde erschaffen von, Microsoft, Microsoft
Donkey Kong wurde erschaffen von, Nintendo, Sh
iPod Nano wurde erschaffen von, Apple, Apple
Bing Maps wurde erschaffen von, Microsoft, Microsoft
Windows Virtual PC wurde erschaffen von, Microsoft, Microsoft
PowerShell wurde erschaffen von, Microsoft, Jeffrey
Windows Me wurde erschaffen von, Microsoft, Bill
PostScript Printer Description wurde erschaffen von, Adobe, Adobe
Yorkfield wurde erschaffen von, Intel, der
Dynix wurde erschaffen von, IBM, der
MacApp wurde erschaffen von, Apple, der
Windows Live Messenger wurde erschaffen von, Microsoft, Microsoft
WebP Lossless wurde erschaffen von, Google, Google
Windows Vista wurde erschaffen von, Microsoft, Microsoft
Windows 8 wurde erschaffen von, Microsoft, Microsoft
Fatal Labyrinth wurde erschaffen von, Sega,:
Transaction Processing Facility wurde erschaffen von, IBM, der
ColorSync wurde erschaffen von, Apple, der
Safari wurde erschaffen von, Apple, Apple
HFS Plus wurde erschaffen von, Apple, Apple
The Revenge of Shinobi wurde erschaffen von, Sega, Y
Event Viewer wurde erschaffen von, Microsoft, der
Wii U system software wurde erschaffen von, Nintendo, Nintendo
MSX BASIC wurde erschaffen von, Microsoft, Tim
Gear VR wurde erschaffen von, Samsung, der
Clang wurde erschaffen von, Apple, Chris
High Level Shader Language wurde erschaffen von, Microsoft, John
iOS wurde erschaffen von, Apple, Steve
QuickTime VR wurde erschaffen von, Apple, Apple
Xbox 360 wurde erschaffen von, Microsoft, Microsoft
Altered Beast wurde erschaffen von, Sega, den
WebObjects wurde erschaffen von, Apple, Apple
ActiveSync wurde erschaffen von, Microsoft, der
WebM wurde erschaffen von, Google, der
iOS 5 wurde erschaffen von, Apple, Apple
Xsan wurde erschaffen von, Apple, der
Schema.org wurde erschaffen von, Google, Tim
SonicStage wurde erschaffen von, Sony, Sonic
Internet Explorer 11 wurde erschaffen von, Microsoft, Microsoft
Windows XP Media Center Edition wurde erschaffen von, Microsoft, Microsoft
Binary Synchronous Communications wurde erschaffen von, IBM, Claude
Mac OS 8 wurde erschaffen von, Apple, Apple
Alex Kidd wurde erschaffen von, Sega, der
CICS wurde erschaffen von, IBM, der
Clang wurde erschaffen von, Sony, Chris
Windows 10 wurde erschaffen von, Microsoft, Microsoft
Apache Traffic Server wurde erschaffen von, Yahoo, Apache
iOS 8 wurde erschaffen von, Apple, Apple
MobileMe wurde erschaffen von, Apple, Apple
Pentium II wurde erschaffen von, Intel, Intel
Channel Definition Format wurde erschaffen von, Microsoft, der
Time Machine (macOS) wurde erschaffen von, Apple, Apple
Open XML Paper Specification wurde erschaffen von, Microsoft, der
Eternal Champions wurde erschaffen von, Sega, den
Uniform Type Identifier wurde erschaffen von, Apple, der
Internet Information Services wurde erschaffen von, Microsoft, der
Process Explorer wurde erschaffen von, Microsoft, Microsoft
HyperCard wurde erschaffen von, Apple, einem
Windows Phone 8.1 wurde erschaffen von, Microsoft, Microsoft
Resource Interchange File Format wurde erschaffen von, Microsoft, der
Wii U wurde erschaffen von, Nintendo, Nintendo
App Inventor for Android wurde erschaffen von, Google, Google
Final Cut Pro wurde erschaffen von, Apple, der
B-52 Stratofortress wurde erschaffen von, Boeing, der
B-17 Flying Fortress wurde erschaffen von, Boeing, der
File Explorer wurde erschaffen von, Microsoft, Microsoft
Macintosh File System wurde erschaffen von, Apple, Apple
iLife wurde erschaffen von, Apple, einem
IA-32 wurde erschaffen von, Intel, der
Visual Basic .NET wurde erschaffen von, Microsoft, Microsoft
Zune wurde erschaffen von, Microsoft, Microsoft
Windows NT wurde erschaffen von, Microsoft, Microsoft
Wii MotionPlus wurde erschaffen von, Nintendo, Nintendo
Skype wurde erschaffen von, Microsoft, Nik
Tetris DS wurde erschaffen von, Nintendo, den
Soundtrack Pro wurde erschaffen von, Apple, der
Tizen wurde erschaffen von, Intel, Samsung
Andrew File System wurde erschaffen von, IBM, einem
Fonz wurde erschaffen von, Sega, der
IA-64 wurde erschaffen von, Intel, der
Windows Phone 8 wurde erschaffen von, Microsoft, Microsoft
Congo Bongo wurde erschaffen von, Sega, dem
G Suite wurde erschaffen von, Google, Larry
MVS wurde erschaffen von, IBM, der
Office Open XML wurde erschaffen von, Microsoft, Microsoft
KC-767 wurde erschaffen von, Boeing, Boeing
Schema.org wurde erschaffen von, Yahoo, Tim
Baku Baku Animal wurde erschaffen von, Sega, der
Rich Text Format wurde erschaffen von, Microsoft, Richard
Eclipse wurde erschaffen von, IBM, IBM
Windows Server 2008 R2 wurde erschaffen von, Microsoft, Microsoft
Windows Internet Explorer 9 wurde erschaffen von, Microsoft, Microsoft
Mac OS 9 wurde erschaffen von, Apple, Apple
CarPlay wurde erschaffen von, Apple, Apple
iPod wurde erschaffen von, Apple, Steve
Pentium III wurde erschaffen von, Intel, Intel
Rational Team Concert wurde erschaffen von, IBM, IBM
MXML wurde erschaffen von, Adobe, Adobe
The Legend of Zelda wurde erschaffen von, Nintendo, Sh
Quick Look wurde erschaffen von, Apple,:
Advanced Function Presentation wurde erschaffen von, IBM, der
Windows Mobile 6.5 wurde erschaffen von, Microsoft, Microsoft
UNIX System Services wurde erschaffen von, IBM, der
Windows Movie Maker wurde erschaffen von, Microsoft, Microsoft
Interface Builder wurde erschaffen von, Apple, der
NTLDR wurde erschaffen von, Microsoft, der
Audio Interchange File Format wurde erschaffen von, Apple, Microsoft
Windows Media Audio wurde erschaffen von, Microsoft, Microsoft
Virtual Hard Disk wurde erschaffen von, Microsoft, einem
iTunes Radio wurde erschaffen von, Apple, Apple
Open Packaging Conventions wurde erschaffen von, Microsoft, der
Metroid wurde erschaffen von, Nintendo, Sh
Windows 8.1 wurde erschaffen von, Microsoft, Microsoft
macOS wurde erschaffen von, Apple, Apple
Windows Live OneCare wurde erschaffen von, Microsoft, Microsoft
Active Server Pages wurde erschaffen von, Microsoft, Microsoft
Xcode wurde erschaffen von, Apple, Apple
Windows Mobile wurde erschaffen von, Microsoft, Microsoft
Mac OS wurde erschaffen von, Apple, Apple
Golden Axe wurde erschaffen von, Sega, dem
XScale wurde erschaffen von, Intel, der
iOS 6 wurde erschaffen von, Apple, Apple
SPDY wurde erschaffen von, Google, der
Windows Internet Explorer 8 wurde erschaffen von, Microsoft, Microsoft
Logic Studio wurde erschaffen von, Apple, Microsoft
iPod shuffle wurde erschaffen von, Apple, Apple
Windows Mixed Reality wurde erschaffen von, Microsoft, Microsoft
High Performance File System wurde erschaffen von, IBM, der
Final Fantasy Legend III wurde erschaffen von, Square, Square
Windows NT 3.5 wurde erschaffen von, Microsoft, Microsoft
Motion wurde erschaffen von, Apple, der
Project Ara wurde erschaffen von, Google, der
Android TV wurde erschaffen von, Google, Google
Robocopy wurde erschaffen von, Microsoft, Mark
Mac OS X Leopard wurde erschaffen von, Apple, Apple
Gran Trak 10 wurde erschaffen von, Atari, einem
iMovie wurde erschaffen von, Apple, einem
Lotus 1-2-3 wurde erschaffen von, IBM, dem
Squeak wurde erschaffen von, Apple, Alan
Yakuza 2 wurde erschaffen von, Sega, T
Windows Phone Store wurde erschaffen von, Microsoft, Microsoft
Pentium wurde erschaffen von, Intel, Intel
Xgrid wurde erschaffen von, Apple, der
sRGB wurde erschaffen von, Microsoft, der
B-47 Stratojet wurde erschaffen von, Boeing, Lockheed
Virtual Telecommunications Access Method wurde erschaffen von, IBM, der
Object REXX wurde erschaffen von, IBM, Michael
WriteNow wurde erschaffen von, Apple, einem
Windows 95 wurde erschaffen von, Microsoft, Microsoft
Attached Support Processor wurde erschaffen von, IBM, der
Mario Bros. wurde erschaffen von, Nintendo, Sh
TSS/360 wurde erschaffen von, IBM, der
Digital Negative wurde erschaffen von, Adobe, der
Vector Markup Language wurde erschaffen von, Microsoft, Microsoft
Final Fantasy III wurde erschaffen von, Square, Square
Clang wurde erschaffen von, Intel, Chris
Front Mission wurde erschaffen von, Square, der
iBeacon wurde erschaffen von, Apple, Est
Windows Installer wurde erschaffen von, Microsoft, Microsoft
macOS Server wurde erschaffen von, Apple, Apple
Shadow Dancer wurde erschaffen von, Sega, der
Hierarchical File System wurde erschaffen von, Apple, der
EA-18G Growler wurde erschaffen von, Boeing, Boeing
Time Sharing Option wurde erschaffen von, IBM, der
Mac OS X Snow Leopard wurde erschaffen von, Apple, Apple
BBeB wurde erschaffen von, Sony, der
Windows NT 4.0 wurde erschaffen von, Microsoft, Microsoft
REXX wurde erschaffen von, IBM, der
Windows Phone wurde erschaffen von, Microsoft, Microsoft
Xenix wurde erschaffen von, Microsoft, einem
B-29 Superfortress wurde erschaffen von, Boeing, der
MacsBug wurde erschaffen von, Apple,:
Dynamic-link library wurde erschaffen von, Microsoft, Microsoft
MessagePad wurde erschaffen von, Apple, der
Shining Hearts wurde erschaffen von, Sega, der
Final Cut Studio wurde erschaffen von, Apple, der
Sonic Drift wurde erschaffen von, Sega, der
Advanced Systems Format wurde erschaffen von, Microsoft, der
OpenSearch wurde erschaffen von, Amazon, der
Windows Aero wurde erschaffen von, Microsoft, Microsoft
iPod Mini wurde erschaffen von, Apple, Steve
Shining Blade wurde erschaffen von, Sega, einem
Mario franchise wurde erschaffen von, Nintendo, Nintendo
Mac OS X 10.1 wurde erschaffen von, Apple, Apple
Windows 2.0 wurde erschaffen von, Microsoft, Microsoft
application bundle wurde erschaffen von, Apple, der
SPSS Modeler wurde erschaffen von, IBM, der
Gears wurde erschaffen von, Google, der
Golden Axe wurde erschaffen von, Sega, dem
YUI Library wurde erschaffen von, Yahoo, Y
Windows Server 2012 wurde erschaffen von, Microsoft, Microsoft
Windows 1.0 wurde erschaffen von, Microsoft, Microsoft
XNU wurde erschaffen von, Apple, der
Windows Media Player wurde erschaffen von, Microsoft, Microsoft
iTunes wurde erschaffen von, Apple, Steve
DVD Studio Pro wurde erschaffen von, Apple, Sony
Pentium 4 wurde erschaffen von, Intel, Intel
Super Monaco GP wurde erschaffen von, Sega, einem
Yakuza wurde erschaffen von, Sega, dem
Universal Media Disc wurde erschaffen von, Sony, den
Chrono Trigger wurde erschaffen von, Square, Square
Picasa wurde erschaffen von, Google, Google
General Transit Feed Specification wurde erschaffen von, Google, der
HyperTalk wurde erschaffen von, Apple, einem
"Audio Video Interleave, version 1.0 wurde erschaffen von", Microsoft, Microsoft
Windows 2000 wurde erschaffen von, Microsoft, Microsoft
Pentium Pro wurde erschaffen von, Intel, Intel
NetBurst wurde erschaffen von, Intel, der
QuickDraw wurde erschaffen von, Apple, einem
.NET Framework wurde erschaffen von, Microsoft, Microsoft
Pilotwings 64 wurde erschaffen von, Nintendo, Nintendo
Cloud Spanner wurde erschaffen von, Google, Google
Books wurde erschaffen von, Apple, der
Windows Server 2003 wurde erschaffen von, Microsoft, Microsoft
Test Drive Le Mans wurde erschaffen von, Atari, dem
OneDrive wurde erschaffen von, Microsoft, Microsoft
Small Web Format wurde erschaffen von, Adobe, Tim
Chromecast wurde erschaffen von, Google, Google
Clang wurde erschaffen von, Microsoft, Chris
Windows Update wurde erschaffen von, Microsoft, Microsoft
Internet Explorer 10 wurde erschaffen von, Microsoft, Microsoft
Astron Belt wurde erschaffen von, Sega, der
XDCAM wurde erschaffen von, Sony, Sony
CUPS wurde erschaffen von, Apple, einem
Minecraft wurde erschaffen von, Microsoft, Markus
Programmed Airline Reservations System wurde erschaffen von, IBM, der
TypeScript wurde erschaffen von, Microsoft, Douglas
Virtual Console wurde erschaffen von, Nintendo, der
Cyberdog wurde erschaffen von, Apple, dem
Bing Maps Platform wurde erschaffen von, Microsoft, Microsoft
GarageBand wurde erschaffen von, Apple, Apple
Mother 3 wurde erschaffen von, Nintendo, dem
Outlook Express wurde erschaffen von, Microsoft, Microsoft
Windows Malicious Software Removal Tool wurde erschaffen von, Microsoft, Microsoft
Front Mission 3 wurde erschaffen von, Square,:
Windows Media Encoder wurde erschaffen von, Microsoft, Microsoft
ThinkPad wurde erschaffen von, IBM, einem
Thunder Blade wurde erschaffen von, Sega, dem
iWork wurde erschaffen von, Apple, einem
iPad Mini 3 wurde erschaffen von, Apple, Apple
Windows Communication Foundation wurde erschaffen von, Microsoft, Microsoft
ASCI Red wurde erschaffen von, Intel, der
Synchronized Accessible Media Interchange wurde erschaffen von, Microsoft, der
Windows Setup Information File wurde erschaffen von, Microsoft, Microsoft
Fantasy Zone wurde erschaffen von, Sega, der
Asteroids Deluxe wurde erschaffen von, Atari, dem
Fortran wurde erschaffen von, IBM, John
iPad 3 wurde erschaffen von, Apple, Apple
Final Fantasy Legend II wurde erschaffen von, Square, Square
Alien Storm wurde erschaffen von, Sega, dem
Newton OS wurde erschaffen von, Apple, der
Final Cut Pro X wurde erschaffen von, Apple, Apple
Silvermont wurde erschaffen von, Intel, der
WebKit wurde erschaffen von, Apple, der
Clockwork Knight wurde erschaffen von, Sega, dem
Flicky wurde erschaffen von, Sega, dem
Amiibo wurde erschaffen von, Nintendo, Nintendo
Android Jelly Bean wurde erschaffen von, Google, Google
Windows Embedded Automotive wurde erschaffen von, Microsoft, Microsoft
OS X Yosemite wurde erschaffen von, Apple, Apple
The Ocean Hunter wurde erschaffen von, Sega, der
PostScript wurde erschaffen von, Adobe,:
Windows Live Writer wurde erschaffen von, Microsoft, Microsoft
Mac OS X 10.0 wurde erschaffen von, Apple, Apple
iPod Touch wurde erschaffen von, Apple, Steve
X11.app wurde erschaffen von, Apple,:
OpenAFS wurde erschaffen von, IBM, David
GW-BASIC wurde erschaffen von, Microsoft, John
Mac OS X Tiger wurde erschaffen von, Apple, Apple
OS X Mountain Lion wurde erschaffen von, Apple, Apple
Mac OS X 10.2 wurde erschaffen von, Apple, Apple
Super Audio CD wurde erschaffen von, Sony, Sony
Android Auto wurde erschaffen von, Google, Google
Pentium M wurde erschaffen von, Intel, Intel
Windows Messaging wurde erschaffen von, Microsoft, Microsoft
Windows Genuine Advantage wurde erschaffen von, Microsoft, Microsoft
Dashboard wurde erschaffen von, Apple, der
MSX-DOS wurde erschaffen von, Microsoft, Microsoft
iOS 7 wurde erschaffen von, Apple, Apple
FairPlay wurde erschaffen von, Apple, der
Itanium wurde erschaffen von, Intel, Intel
Meta Content Framework wurde erschaffen von, Apple, der
iChat wurde erschaffen von, Apple, einem
Xbox Live wurde erschaffen von, Microsoft, Microsoft
System 7 wurde erschaffen von, Apple, Apple
MS-DOS wurde erschaffen von, Microsoft, Microsoft
iPod Classic wurde erschaffen von, Apple, Steve
Yoshi's Universal Gravitation wurde erschaffen von, Nintendo, Yoshi
Resource Access Control Facility wurde erschaffen von, IBM, der
Applesoft BASIC wurde erschaffen von, Microsoft, Cl
Final Fantasy X wurde erschaffen von, Square, T
Zaxxon wurde erschaffen von, Sega, Mid
TextEdit wurde erschaffen von, Apple, [
App Store wurde erschaffen von, Apple, Apple
Blogger wurde erschaffen von, Google, J
Report Program Generator wurde erschaffen von, IBM, der
Zero configuration networking wurde erschaffen von, Apple, der
Wear OS wurde erschaffen von, Google, Google
iDisk wurde erschaffen von, Apple, einem
Statistical Package for the Social Sciences wurde erschaffen von, IBM, Norman
Internet Explorer Mobile wurde erschaffen von, Microsoft, Microsoft
V8 wurde erschaffen von, Google, der
Windows 2.1x wurde erschaffen von, Microsoft, Microsoft
Windows Embedded wurde erschaffen von, Microsoft, Microsoft
Portable Document Format wurde erschaffen von, Adobe, Adobe
XEDIT wurde erschaffen von, IBM, einem
WinDbg wurde erschaffen von, Microsoft, Microsoft
Siri wurde erschaffen von, Apple, Andy
