prompt,answer_token,predicted_top1_token
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Prince R380 wurde erschaffen von", Nissan, Prince
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Monomail wurde erschaffen von", Boeing, Mon
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Geo Metro wurde erschaffen von", Suzuki, Mitsubishi
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Shahab-1 wurde erschaffen von", Iran, Iran
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
PowerFlite wurde erschaffen von", Chrysler, Tesla
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
DC-3 wurde erschaffen von", Douglas, Boeing
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Kindle Fire wurde erschaffen von", Amazon, Amazon
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
AGM-86 ALCM wurde erschaffen von", Boeing, United
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Autobianchi Y10 wurde erschaffen von", Fiat, Aut
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Mini E wurde erschaffen von", BMW, Mercedes
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Isetta wurde erschaffen von", BMW, Iso
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Datsun Sports wurde erschaffen von", Nissan, Nissan
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Acura ILX wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
SteadyShot wurde erschaffen von", Sony, Sony
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
SNES-CD wurde erschaffen von", Nintendo, Nintendo
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Ferrari 250 GTO wurde erschaffen von", Fiat, Ferrari
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Lancia Aprilia wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Windows Live Mail wurde erschaffen von", Microsoft, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Bluesmobile wurde erschaffen von", Dodge, John
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Bionz wurde erschaffen von", Sony, Sony
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
AMC 35 wurde erschaffen von", Renault, AMC
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Acura ZDX wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Lancia Thema wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Acura EL wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Alfa Romeo Montreal wurde erschaffen von", Fiat, Al
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Acura MDX wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Toyopet Master wurde erschaffen von", Toyota, Toyota
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Xbox wurde erschaffen von", Microsoft, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Auto Avio Costruzioni 815 wurde erschaffen von", Ferrari, Auto
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
iPhone 4s wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Eagle Premier wurde erschaffen von", Renault, Xiaomi
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Dino wurde erschaffen von", Ferrari, Google
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
iPod wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
iPad Mini wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
AGM-69 SRAM wurde erschaffen von", Boeing, Ray
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
LGM-30 Minuteman wurde erschaffen von", Boeing, United
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
iPod Mini wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Alfa Romeo 6C wurde erschaffen von", Fiat, Al
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
AMR 35 wurde erschaffen von", Renault, India
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
TorqueFlite wurde erschaffen von", Chrysler, General
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
System Controller Hub wurde erschaffen von", Intel, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Alfa Romeo MiTo wurde erschaffen von", Fiat, Al
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
MIM-3 Nike-Ajax wurde erschaffen von", Douglas, United
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Color TV-Game wurde erschaffen von", Nintendo, Band
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Mini Hatch wurde erschaffen von", BMW, Mini
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
MessagePad wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
GAM-87 Skybolt wurde erschaffen von", Douglas, General
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Lancia Musa wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
F3D Skyknight wurde erschaffen von", Douglas, Lockheed
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Dacia Sandero wurde erschaffen von", Renault, D
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Lancia Dedra wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Acura RDX wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Rolls-Royce Phantom wurde erschaffen von", BMW, Rolls
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
iPod shuffle wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Plymouth Prowler wurde erschaffen von", Chrysler, Plymouth
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Eagle Medallion wurde erschaffen von", Renault, Eagle
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Pontiac Firebird wurde erschaffen von", Chevrolet, General
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
B-17 Flying Fortress wurde erschaffen von", Boeing, Boeing
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Infiniti Q50 wurde erschaffen von", Nissan, Inf
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Dardo IFV wurde erschaffen von", Fiat, D
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Exmor wurde erschaffen von", Sony, Sony
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Windows 2000 wurde erschaffen von", Microsoft, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
Lumia series wurde erschaffen von", Microsoft, Microsoft
