prompt,answer_token,predicted_top1_token
"Parigi si trova nel Paese Francia.
Santo Domingo si trova nel Paese",ubb,ubb
"Parigi si trova nel Paese Francia.
Santo Domingo si trova nel Paese",lica,lica
"Parigi si trova nel Paese Francia.
Santo Domingo si trova nel Paese", Dominic, Dominic
"Parigi si trova nel Paese Francia.
Santo Domingo si trova nel Paese",ana,ana
"Parigi si trova nel Paese Francia.
Port-au-Prince si trova nel Paese", Haiti, Haiti
"Parigi si trova nel Paese Francia.
Santiago de Chile si trova nel Paese", C, C
"Parigi si trova nel Paese Francia.
Santiago de Chile si trova nel Paese",ile,ile
"Parigi si trova nel Paese Francia.
Panama si trova nel Paese", Panama, Panama
"Parigi si trova nel Paese Francia.
Siem Reap si trova nel Paese", Camb, Camb
"Parigi si trova nel Paese Francia.
Siem Reap si trova nel Paese",og,og
"Parigi si trova nel Paese Francia.
Siem Reap si trova nel Paese",ia,ia
"Parigi si trova nel Paese Francia.
Casablanca si trova nel Paese", Mar, Mar
"Parigi si trova nel Paese Francia.
Casablanca si trova nel Paese",occo,occo
"Parigi si trova nel Paese Francia.
San Juan si trova nel Paese", Porto, Sp
"Parigi si trova nel Paese Francia.
San Juan si trova nel Paese", Rico,agna
"Parigi si trova nel Paese Francia.
Costa Rica si trova nel Paese", San, America
"Parigi si trova nel Paese Francia.
Costa Rica si trova nel Paese", José, Cent
"Parigi si trova nel Paese Francia.
Addis Abeba si trova nel Paese", E, E
"Parigi si trova nel Paese Francia.
Addis Abeba si trova nel Paese",ti,ti
"Parigi si trova nel Paese Francia.
Addis Abeba si trova nel Paese",opia,opia
"Parigi si trova nel Paese Francia.
Punta Cana si trova nel Paese", Rep, Rep
"Parigi si trova nel Paese Francia.
Punta Cana si trova nel Paese",ubb,ubb
"Parigi si trova nel Paese Francia.
Punta Cana si trova nel Paese",lica,lica
"Parigi si trova nel Paese Francia.
Punta Cana si trova nel Paese", Dominic, Dominic
"Parigi si trova nel Paese Francia.
Punta Cana si trova nel Paese",ana,ana
