prompt,answer_token,predicted_top1_token
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Tel Aviv si trova nel Paese",ra,ra
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Tel Aviv si trova nel Paese",ele,ele
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Johannesburg si trova nel Paese", S, S
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Johannesburg si trova nel Paese",uda,uda
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Johannesburg si trova nel Paese",frica,frica
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santo Domingo si trova nel Paese", Rep, Rep
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santo Domingo si trova nel Paese",ubb,ubb
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santo Domingo si trova nel Paese",lica,lica
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santo Domingo si trova nel Paese", Dominic, Dominic
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santo Domingo si trova nel Paese",ana,ana
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Port-au-Prince si trova nel Paese", Haiti, Haiti
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santiago de Chile si trova nel Paese", C, C
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Santiago de Chile si trova nel Paese",ile,ile
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Panama si trova nel Paese", Panama, Panama
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Siem Reap si trova nel Paese", Camb, Camb
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Siem Reap si trova nel Paese",og,og
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Siem Reap si trova nel Paese",ia,ia
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Casablanca si trova nel Paese", Mar, Mar
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Casablanca si trova nel Paese",occo,occo
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
San Juan si trova nel Paese", Porto, Porto
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
San Juan si trova nel Paese", Rico, Rico
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Costa Rica si trova nel Paese", San, America
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Costa Rica si trova nel Paese", José, Cent
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Addis Abeba si trova nel Paese", E, E
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Addis Abeba si trova nel Paese",ti,ti
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Addis Abeba si trova nel Paese",opia,opia
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Punta Cana si trova nel Paese", Rep, Rep
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Punta Cana si trova nel Paese",ubb,ubb
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Punta Cana si trova nel Paese",lica,lica
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Punta Cana si trova nel Paese", Dominic, Dominic
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Berlino si trova nel Paese Germania.
Punta Cana si trova nel Paese",ana,ana
