prompt,answer_token,predicted_top1_token
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of bad is", worse, worse
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of ugly is", ug, ug
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of ugly is",lier,lier
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of clean is", cleaner, cleaner
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of dirty is", dirt, dirt
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of dirty is",ier,ier
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of easy is", easier, easier
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of simple is", simpler, simpler
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of kind is", kind, kind
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of kind is",er,er
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of mean is", mean, mean
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of mean is",er,er
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of brave is", br, br
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of brave is",aver,aver
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of smart is", smarter, smarter
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of stupid is", stup, more
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of stupid is",ider, stupid
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of wise is", w, w
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of wise is",iser,iser
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of happy is", happier, happier
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of rich is", richer, richer
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of poor is", poorer, poorer
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of hot is", hotter, hotter
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of cold is", colder, colder
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sweet is", swe, swe
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sweet is",eter,eter
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sour is", sour, more
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sour is",er, sour
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of fresh is", fres, fres
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of fresh is",her,her
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of stale is", st, more
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of stale is",aler, stale
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of cheap is", cheaper, cheaper
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of safe is", safer, safer
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of bright is", brighter, brighter
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of dull is", dull, dull
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of dull is",er,er
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of happy is", happier, happier
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sad is", s, s
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of sad is",adder,adder
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of true is", tr, tr
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of true is",uer,uer
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of false is", fal, more
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of false is",ser, false
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of rude is", r, r
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of rude is",uder,uder
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of calm is", cal, cal
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of calm is",mer,mer
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of strong is", stronger, stronger
"The comparative form of funny is funnier.
The comparative form of efficient is more efficient.
The comparative form of friendly is friendlier.
The comparative form of popular is more popular.
The comparative form of lazy is lazier.
The comparative form of interesting is more interesting.
The comparative form of busy is busier.
The comparative form of expensive is more expensive.
The comparative form of early is earlier.
The comparative form of dangerous is more dangerous.
The comparative form of weak is", weaker, weaker
