prompt,answer_token,predicted_top1_token
Zeta Herculis está en la constelación de, Hercules, Her
Chi Herculis está en la constelación de, Hercules, Hercules
110 Herculis está en la constelación de, Hercules, C
14 Herculis está en la constelación de, Hercules, Hercules
99 Herculis está en la constelación de, Hercules, Herc
Epsilon Indi A está en la constelación de, Ind, Ind
Epsilon Indi A está en la constelación de,us,us
Eta Herculis está en la constelación de, Hercules, Hercules
Gliese 349 está en la constelación de, Hydra, C
Beta Herculis está en la constelación de, Hercules, Hercules
Rho Geminorum está en la constelación de, Gemini, G
Xi Herculis está en la constelación de, Hercules, Hercules
Kappa Geminorum está en la constelación de, Gemini, G
Gliese 649 está en la constelación de, Hercules, C
Nu Indi está en la constelación de, Ind, C
Nu Indi está en la constelación de,us,ef
Gamma Geminorum está en la constelación de, Gemini, G
Alphard está en la constelación de, Hydra, Can
Gliese 251 está en la constelación de, Gemini, C
Iota Geminorum está en la constelación de, Gemini, G
OU Geminorum está en la constelación de, Gemini, G
Delta Herculis está en la constelación de, Hercules, Hercules
Gliese 686 está en la constelación de, Hercules, C
Xi Hydrae está en la constelación de, Hydra, Hydra
Zeta Hydrae está en la constelación de, Hydra, Hydra
Sigma Geminorum está en la constelación de, Gemini, G
Theta Hydrae está en la constelación de, Hydra, Hydra
Iota Herculis está en la constelación de, Hercules, Hercules
Gamma Herculis está en la constelación de, Hercules, Hercules
Epsilon Hydrae está en la constelación de, Hydra, Hydra
Zeta Geminorum está en la constelación de, Gemini, G
Omega Herculis está en la constelación de, Hercules, Hercules
109 Herculis está en la constelación de, Hercules, Hercules
V774 Herculis está en la constelación de, Hercules, Hercules
Delta Geminorum está en la constelación de, Gemini, G
Rho Indi está en la constelación de, Ind, Ind
Rho Indi está en la constelación de,us,us
V401 Hya está en la constelación de, Hydra, H
Epsilon Geminorum está en la constelación de, Gemini, G
YY Geminorum está en la constelación de, Gemini, G
Gamma Hydrae está en la constelación de, Hydra, Hydra
Phi Herculis está en la constelación de, Hercules, Hercules
Lambda Hydrae está en la constelación de, Hydra, Hydra
37 Geminorum está en la constelación de, Gemini, G
89 Herculis está en la constelación de, Hercules, Hercules
BD+18 3423 está en la constelación de, Hercules, C
Tau Geminorum está en la constelación de, Gemini, G
V377 Geminorum está en la constelación de, Gemini, G
BD+42 2667 está en la constelación de, Hercules, C
Nu Herculis está en la constelación de, Hercules, Aqu
* del Gem está en la constelación de, Gemini, C
39 Geminorum está en la constelación de, Gemini, G
Pi Herculis está en la constelación de, Hercules, Hercules
Gliese 453 está en la constelación de, Hydra, C
Kappa Herculis A está en la constelación de, Hercules, Hercules
Upsilon1 Hydrae está en la constelación de, Hydra, Hydra
Xi Geminorum está en la constelación de, Gemini, G
30 Geminorum está en la constelación de, Gemini, G
V647 Herculis está en la constelación de, Hercules, Hercules
QSO J0738+1742 está en la constelación de, Gemini, C
Iota Hydrae está en la constelación de, Hydra, Hydra
V* LQ Hya está en la constelación de, Hydra, H
Upsilon Geminorum está en la constelación de, Gemini, G
Furuhjelm 46 está en la constelación de, Hercules, C
111 Herculis está en la constelación de, Hercules, C
Nu Hydrae está en la constelación de, Hydra, Hydra
81 Geminorum está en la constelación de, Gemini, G
Tau Herculis está en la constelación de, Hercules, Hercules
Markarian 501 está en la constelación de, Hercules, P
V1090 Herculis está en la constelación de, Hercules, Hercules
1 Geminorum está en la constelación de, Gemini, G
Gliese 433 está en la constelación de, Hydra, C
Eta Geminorum está en la constelación de, Gemini, G
Mu Geminorum está en la constelación de, Gemini, G
87 Herculis está en la constelación de, Hercules, Hercules
Ross 889 está en la constelación de, Hydra, C
Upsilon Andromedae está en la constelación de, And, And
Upsilon Andromedae está en la constelación de,rom,rom
Upsilon Andromedae está en la constelación de,eda,eda
Mu Cassiopeiae está en la constelación de, Cass, Cass
Mu Cassiopeiae está en la constelación de,io,io
Mu Cassiopeiae está en la constelación de,pe,pe
Mu Cassiopeiae está en la constelación de,ia,ia
rho01 Cnc está en la constelación de, Cancer, C
Eta Cassiopeiae está en la constelación de, Cass, Cass
Eta Cassiopeiae está en la constelación de,io,io
Eta Cassiopeiae está en la constelación de,pe,pe
Eta Cassiopeiae está en la constelación de,ia,ia
GX Andromedae está en la constelación de, And, And
GX Andromedae está en la constelación de,rom,rom
GX Andromedae está en la constelación de,eda,eda
V987 Cassiopeiae está en la constelación de, Cass, Cass
V987 Cassiopeiae está en la constelación de,io,io
V987 Cassiopeiae está en la constelación de,pe,pe
V987 Cassiopeiae está en la constelación de,ia,ia
Milky Way está en la constelación de, Cass, Sag
Milky Way está en la constelación de,io,it
Milky Way está en la constelación de,pe,ario
Milky Way está en la constelación de,ia,.
91 Aquarii está en la constelación de, Aqu, Aqu
91 Aquarii está en la constelación de,arius,arius
Andromeda está en la constelación de, And, And
Andromeda está en la constelación de,rom,rom
Andromeda está en la constelación de,eda,eda
Gliese 876 está en la constelación de, Aqu, C
Gliese 876 está en la constelación de,arius,etus
Chi Cancri está en la constelación de, Cancer, Can
Epsilon Andromedae está en la constelación de, And, And
Epsilon Andromedae está en la constelación de,rom,rom
Epsilon Andromedae está en la constelación de,eda,eda
Lambda Andromedae está en la constelación de, And, And
Lambda Andromedae está en la constelación de,rom,rom
Lambda Andromedae está en la constelación de,eda,eda
GJ 28 está en la constelación de, And, C
GJ 28 está en la constelación de,rom,ef
GJ 28 está en la constelación de,eda,eo
Alpha Andromedae está en la constelación de, And, And
Alpha Andromedae está en la constelación de,rom,rom
Alpha Andromedae está en la constelación de,eda,eda
14 Andromedae está en la constelación de, And, And
14 Andromedae está en la constelación de,rom,rom
14 Andromedae está en la constelación de,eda,eda
Ross 248 está en la constelación de, And, P
Ross 248 está en la constelación de,rom,isc
Ross 248 está en la constelación de,eda,is
11 Aquarii está en la constelación de, Aqu, Aqu
11 Aquarii está en la constelación de,arius,arius
Delta Andromedae está en la constelación de, And, And
Delta Andromedae está en la constelación de,rom,rom
Delta Andromedae está en la constelación de,eda,eda
Phi Cassiopeiae está en la constelación de, Cass, C
Phi Cassiopeiae está en la constelación de,io,á
Phi Cassiopeiae está en la constelación de,pe,sp
Phi Cassiopeiae está en la constelación de,ia,ide
Alpha Cassiopeiae está en la constelación de, Cass, Cass
Alpha Cassiopeiae está en la constelación de,io,io
Alpha Cassiopeiae está en la constelación de,pe,pe
Alpha Cassiopeiae está en la constelación de,ia,ia
Beta Andromedae está en la constelación de, And, And
Beta Andromedae está en la constelación de,rom,rom
Beta Andromedae está en la constelación de,eda,eda
Upsilon2 Cassiopeiae está en la constelación de, Cass, Cass
Upsilon2 Cassiopeiae está en la constelación de,io,io
Upsilon2 Cassiopeiae está en la constelación de,pe,pe
Upsilon2 Cassiopeiae está en la constelación de,ia,ia
V453 Andromedae está en la constelación de, And, And
V453 Andromedae está en la constelación de,rom,rom
V453 Andromedae está en la constelación de,eda,eda
Zeta Andromedae está en la constelación de, And, And
Zeta Andromedae está en la constelación de,rom,rom
Zeta Andromedae está en la constelación de,eda,eda
Psi2 Cancri está en la constelación de, Cancer, Can
51 Andromedae está en la constelación de, And, And
51 Andromedae está en la constelación de,rom,rom
51 Andromedae está en la constelación de,eda,eda
Gliese 849 está en la constelación de, Aqu, C
Gliese 849 está en la constelación de,arius,etus
Beta Cancri está en la constelación de, Cancer, Can
Beta Cassiopeiae está en la constelación de, Cass, Cass
Beta Cassiopeiae está en la constelación de,io,io
Beta Cassiopeiae está en la constelación de,pe,pe
Beta Cassiopeiae está en la constelación de,ia,ia
Mu2 Cancri está en la constelación de, Cancer, Can
Gliese 49 está en la constelación de, Cass, C
Gliese 49 está en la constelación de,io,á
Gliese 49 está en la constelación de,pe,nc
Gliese 49 está en la constelación de,ia,er
GQ Andromedae está en la constelación de, And, And
GQ Andromedae está en la constelación de,rom,rom
GQ Andromedae está en la constelación de,eda,eda
Beta Aquarii está en la constelación de, Aqu, Aqu
Beta Aquarii está en la constelación de,arius,arius
5 Andromedae está en la constelación de, And, And
5 Andromedae está en la constelación de,rom,rom
5 Andromedae está en la constelación de,eda,eda
Navi está en la constelación de, Cass, C
Navi está en la constelación de,io,ef
Navi está en la constelación de,pe,eo
Navi está en la constelación de,ia,.
94 Aquarii A está en la constelación de, Aqu, Aqu
94 Aquarii A está en la constelación de,arius,arius
6 Persei está en la constelación de, And, Per
6 Persei está en la constelación de,rom,seo
6 Persei está en la constelación de,eda,.
Alpha Aquarii está en la constelación de, Aqu, Aqu
Alpha Aquarii está en la constelación de,arius,arius
Delta Cancri está en la constelación de, Cancer, Can
Kappa Cancri está en la constelación de, Cancer, C
BD+38 4955 está en la constelación de, And, C
BD+38 4955 está en la constelación de,rom,ef
BD+38 4955 está en la constelación de,eda,eo
Gliese 90 está en la constelación de, Cass, C
Gliese 90 está en la constelación de,io,etus
Gliese 90 está en la constelación de,pe,","
Gliese 90 está en la constelación de,ia, y
Pi Andromedae está en la constelación de, And, And
Pi Andromedae está en la constelación de,rom,rom
Pi Andromedae está en la constelación de,eda,eda
Gamma¹ Andromedae está en la constelación de, And, And
Gamma¹ Andromedae está en la constelación de,rom,rom
Gamma¹ Andromedae está en la constelación de,eda,eda
Iota Cancri A está en la constelación de, Cancer, C
QSO B2134+0028 está en la constelación de, Aqu, Draco
QSO B2134+0028 está en la constelación de,arius,.
Omega Andromedae está en la constelación de, And, And
Omega Andromedae está en la constelación de,rom,rom
Omega Andromedae está en la constelación de,eda,eda
Buna está en la constelación de, And, C
Buna está en la constelación de,rom,ef
Buna está en la constelación de,eda,eo
44 Andromedae está en la constelación de, And, And
44 Andromedae está en la constelación de,rom,rom
44 Andromedae está en la constelación de,eda,eda
3 Andromedae está en la constelación de, And, And
3 Andromedae está en la constelación de,rom,rom
3 Andromedae está en la constelación de,eda,eda
Chi Cassiopeiae está en la constelación de, Cass, Cass
Chi Cassiopeiae está en la constelación de,io,io
Chi Cassiopeiae está en la constelación de,pe,pe
Chi Cassiopeiae está en la constelación de,ia,ia
6 Andromedae está en la constelación de, And, And
6 Andromedae está en la constelación de,rom,rom
6 Andromedae está en la constelación de,eda,eda
28 Andromedae está en la constelación de, And, And
28 Andromedae está en la constelación de,rom,rom
28 Andromedae está en la constelación de,eda,eda
Zeta Cassiopeiae está en la constelación de, Cass, Cass
Zeta Cassiopeiae está en la constelación de,io,io
Zeta Cassiopeiae está en la constelación de,pe,pe
Zeta Cassiopeiae está en la constelación de,ia,ia
Pi Aquarii está en la constelación de, Aqu, Aqu
Pi Aquarii está en la constelación de,arius,arius
HZ Aquarii está en la constelación de, Aqu, Aqu
HZ Aquarii está en la constelación de,arius,arius
7C 082754.29+242103.00 está en la constelación de, Cancer, C
Kappa Andromedae está en la constelación de, And, And
Kappa Andromedae está en la constelación de,rom,rom
Kappa Andromedae está en la constelación de,eda,eda
Sigma3 Cancri A está en la constelación de, Cancer, Can
81 Cancri AB está en la constelación de, Cancer, Can
Xi Andromedae está en la constelación de, And, And
Xi Andromedae está en la constelación de,rom,rom
Xi Andromedae está en la constelación de,eda,eda
FF Andromedae está en la constelación de, And, And
FF Andromedae está en la constelación de,rom,rom
FF Andromedae está en la constelación de,eda,eda
GN Andromedae está en la constelación de, And, And
GN Andromedae está en la constelación de,rom,rom
GN Andromedae está en la constelación de,eda,eda
Kappa Cassiopeiae está en la constelación de, Cass, Cass
Kappa Cassiopeiae está en la constelación de,io,io
Kappa Cassiopeiae está en la constelación de,pe,pe
Kappa Cassiopeiae está en la constelación de,ia,ia
Omicron Andromedae está en la constelación de, And, And
Omicron Andromedae está en la constelación de,rom,rom
