prompt,answer_token,predicted_top1_token
Die Superlativform von schwach ist, am, schw
Die Superlativform von schwach ist, schw,ä
Die Superlativform von schwach ist,äch,cher
Die Superlativform von schwach ist,sten,","
Die Superlativform von nass ist, am, n
Die Superlativform von nass ist, n,ass
Die Superlativform von nass ist,asse,ig
Die Superlativform von nass ist,sten,.
Die Superlativform von weit ist, am, weit
Die Superlativform von weit ist, weit,est
Die Superlativform von weit ist,est,.
Die Superlativform von weit ist,en, Die
Die Superlativform von wild ist, am, wild
Die Superlativform von wild ist, wil,er
Die Superlativform von wild ist,dest,","
Die Superlativform von wild ist,en, die
Die Superlativform von weise ist, am, we
Die Superlativform von weise ist, we,is
Die Superlativform von weise ist,is,est
Die Superlativform von weise ist,est,","
Die Superlativform von weise ist,en, die
Die Superlativform von witzig ist, am, w
Die Superlativform von witzig ist, w,itz
Die Superlativform von witzig ist,itz,iger
Die Superlativform von witzig ist,ig,.
Die Superlativform von witzig ist,sten, Die
Die Superlativform von falsch ist, am, fals
Die Superlativform von falsch ist, fals,ch
Die Superlativform von falsch ist,chest,st
Die Superlativform von falsch ist,en,.
Die Superlativform von jung ist, am, jung
Die Superlativform von jung ist, j,st
Die Superlativform von jung ist,ü,","
Die Superlativform von jung ist,ng, die
Die Superlativform von jung ist,sten, Super
Die Superlativform von spritzig ist, am, spr
Die Superlativform von spritzig ist, spr,itz
Die Superlativform von spritzig ist,itz,iger
Die Superlativform von spritzig ist,ig,.
Die Superlativform von spritzig ist,sten, Das
