prompt,answer_token,predicted_top1_token
Mac OS X Panther fue creado(a) por, Apple, Apple
ISPF fue creado(a) por, IBM,:
Sonic Drift 2 fue creado(a) por, Sega,:
Windows Easy Transfer fue creado(a) por, Microsoft, Microsoft
Windows Media Video fue creado(a) por, Microsoft, Microsoft
Xbox One fue creado(a) por, Microsoft, Microsoft
Windows RT fue creado(a) por, Microsoft, Microsoft
Tamarin fue creado(a) por, Adobe,:
Windows Server 2008 fue creado(a) por, Microsoft,:
Windows Internet Explorer 7 fue creado(a) por, Microsoft, Microsoft
Photo Booth fue creado(a) por, Apple,:
iCloud fue creado(a) por, Apple,:
Windows Live Mesh fue creado(a) por, Microsoft, Microsoft
Android Runtime fue creado(a) por, Google, Google
VoiceOver fue creado(a) por, Apple,:
MacPaint fue creado(a) por, Apple, el
MiniDisc fue creado(a) por, Sony,:
QuickTime fue creado(a) por, Apple,:
Chrome OS fue creado(a) por, Google, Google
Windows NT 3.51 fue creado(a) por, Microsoft, Microsoft
Newsstand fue creado(a) por, Apple,:
Windows 7 fue creado(a) por, Microsoft, Microsoft
Visual Basic Script fue creado(a) por, Microsoft, Microsoft
Donkey Kong fue creado(a) por, Nintendo, el
iPod Nano fue creado(a) por, Apple, Apple
Bing Maps fue creado(a) por, Microsoft, Microsoft
Windows Virtual PC fue creado(a) por, Microsoft, Microsoft
PowerShell fue creado(a) por, Microsoft,"
"
Windows Me fue creado(a) por, Microsoft, Bill
PostScript Printer Description fue creado(a) por, Adobe, Adobe
Yorkfield fue creado(a) por, Intel, la
Dynix fue creado(a) por, IBM,"
"
MacApp fue creado(a) por, Apple,"
"
Windows Live Messenger fue creado(a) por, Microsoft, Microsoft
WebP Lossless fue creado(a) por, Google, el
Windows Vista fue creado(a) por, Microsoft, Microsoft
Windows 8 fue creado(a) por, Microsoft, Microsoft
Fatal Labyrinth fue creado(a) por, Sega,:
Transaction Processing Facility fue creado(a) por, IBM, el
ColorSync fue creado(a) por, Apple,"
"
Safari fue creado(a) por, Apple,:
HFS Plus fue creado(a) por, Apple,:
The Revenge of Shinobi fue creado(a) por, Sega, el
Event Viewer fue creado(a) por, Microsoft,:
Wii U system software fue creado(a) por, Nintendo, Nintendo
MSX BASIC fue creado(a) por, Microsoft, Tim
Gear VR fue creado(a) por, Samsung, el
Clang fue creado(a) por, Apple, Apple
High Level Shader Language fue creado(a) por, Microsoft, John
iOS fue creado(a) por, Apple, Apple
QuickTime VR fue creado(a) por, Apple, Apple
Xbox 360 fue creado(a) por, Microsoft,:
Altered Beast fue creado(a) por, Sega, el
WebObjects fue creado(a) por, Apple, Apple
ActiveSync fue creado(a) por, Microsoft,:
WebM fue creado(a) por, Google,:
iOS 5 fue creado(a) por, Apple, Apple
Xsan fue creado(a) por, Apple,:
Schema.org fue creado(a) por, Google, la
SonicStage fue creado(a) por, Sony,:
Internet Explorer 11 fue creado(a) por, Microsoft, Microsoft
Windows XP Media Center Edition fue creado(a) por, Microsoft, Microsoft
Binary Synchronous Communications fue creado(a) por, IBM,"
"
Mac OS 8 fue creado(a) por, Apple, Apple
Alex Kidd fue creado(a) por, Sega, el
CICS fue creado(a) por, IBM,:
Clang fue creado(a) por, Sony, Apple
Windows 10 fue creado(a) por, Microsoft, Microsoft
Apache Traffic Server fue creado(a) por, Yahoo,:
iOS 8 fue creado(a) por, Apple, Apple
MobileMe fue creado(a) por, Apple, Apple
Pentium II fue creado(a) por, Intel,:
Channel Definition Format fue creado(a) por, Microsoft, el
Time Machine (macOS) fue creado(a) por, Apple, Apple
Open XML Paper Specification fue creado(a) por, Microsoft, el
Eternal Champions fue creado(a) por, Sega,:
Uniform Type Identifier fue creado(a) por, Apple, el
Internet Information Services fue creado(a) por, Microsoft, el
Process Explorer fue creado(a) por, Microsoft, Microsoft
HyperCard fue creado(a) por, Apple,"
"
Windows Phone 8.1 fue creado(a) por, Microsoft,:
Resource Interchange File Format fue creado(a) por, Microsoft, el
Wii U fue creado(a) por, Nintendo,:
App Inventor for Android fue creado(a) por, Google, Google
Final Cut Pro fue creado(a) por, Apple, Apple
B-52 Stratofortress fue creado(a) por, Boeing, el
B-17 Flying Fortress fue creado(a) por, Boeing,"
"
File Explorer fue creado(a) por, Microsoft,:
Macintosh File System fue creado(a) por, Apple, Apple
iLife fue creado(a) por, Apple,:
IA-32 fue creado(a) por, Intel,:
Visual Basic .NET fue creado(a) por, Microsoft, Microsoft
Zune fue creado(a) por, Microsoft, Microsoft
Windows NT fue creado(a) por, Microsoft, Microsoft
Wii MotionPlus fue creado(a) por, Nintendo, Nintendo
Skype fue creado(a) por, Microsoft, Jan
Tetris DS fue creado(a) por, Nintendo, el
Soundtrack Pro fue creado(a) por, Apple, Sonic
Tizen fue creado(a) por, Intel,:
Andrew File System fue creado(a) por, IBM,:
Fonz fue creado(a) por, Sega, el
IA-64 fue creado(a) por, Intel,:
Windows Phone 8 fue creado(a) por, Microsoft, Microsoft
Congo Bongo fue creado(a) por, Sega,"
"
G Suite fue creado(a) por, Google, Google
MVS fue creado(a) por, IBM,:
Office Open XML fue creado(a) por, Microsoft, la
KC-767 fue creado(a) por, Boeing,:
Schema.org fue creado(a) por, Yahoo, la
Baku Baku Animal fue creado(a) por, Sega,:
Rich Text Format fue creado(a) por, Microsoft, el
Eclipse fue creado(a) por, IBM, IBM
Windows Server 2008 R2 fue creado(a) por, Microsoft,:
Windows Internet Explorer 9 fue creado(a) por, Microsoft, Microsoft
Mac OS 9 fue creado(a) por, Apple, Apple
CarPlay fue creado(a) por, Apple,:
iPod fue creado(a) por, Apple, Apple
Pentium III fue creado(a) por, Intel,:
Rational Team Concert fue creado(a) por, IBM, IBM
MXML fue creado(a) por, Adobe,:
The Legend of Zelda fue creado(a) por, Nintendo, Sh
Quick Look fue creado(a) por, Apple,"
"
Advanced Function Presentation fue creado(a) por, IBM,"
"
Windows Mobile 6.5 fue creado(a) por, Microsoft,:
UNIX System Services fue creado(a) por, IBM, el
Windows Movie Maker fue creado(a) por, Microsoft, Microsoft
Interface Builder fue creado(a) por, Apple,:
NTLDR fue creado(a) por, Microsoft,:
Audio Interchange File Format fue creado(a) por, Apple,"
"
Windows Media Audio fue creado(a) por, Microsoft, Microsoft
Virtual Hard Disk fue creado(a) por, Microsoft,:
iTunes Radio fue creado(a) por, Apple, Apple
Open Packaging Conventions fue creado(a) por, Microsoft, el
Metroid fue creado(a) por, Nintendo, el
Windows 8.1 fue creado(a) por, Microsoft,:
macOS fue creado(a) por, Apple, Apple
Windows Live OneCare fue creado(a) por, Microsoft, Microsoft
Active Server Pages fue creado(a) por, Microsoft, el
Xcode fue creado(a) por, Apple, Apple
Windows Mobile fue creado(a) por, Microsoft, Microsoft
Mac OS fue creado(a) por, Apple, Apple
Golden Axe fue creado(a) por, Sega,"
"
XScale fue creado(a) por, Intel,:
iOS 6 fue creado(a) por, Apple, Apple
SPDY fue creado(a) por, Google,:
Windows Internet Explorer 8 fue creado(a) por, Microsoft, Microsoft
Logic Studio fue creado(a) por, Apple, Microsoft
iPod shuffle fue creado(a) por, Apple, Apple
Windows Mixed Reality fue creado(a) por, Microsoft, Microsoft
High Performance File System fue creado(a) por, IBM,"
"
Final Fantasy Legend III fue creado(a) por, Square, Square
Windows NT 3.5 fue creado(a) por, Microsoft,:
Motion fue creado(a) por, Apple, el
Project Ara fue creado(a) por, Google,:
Android TV fue creado(a) por, Google, Google
Robocopy fue creado(a) por, Microsoft,:
Mac OS X Leopard fue creado(a) por, Apple, Apple
Gran Trak 10 fue creado(a) por, Atari,:
iMovie fue creado(a) por, Apple,:
Lotus 1-2-3 fue creado(a) por, IBM, el
Squeak fue creado(a) por, Apple, Alan
Yakuza 2 fue creado(a) por, Sega, el
Windows Phone Store fue creado(a) por, Microsoft, Microsoft
Pentium fue creado(a) por, Intel,:
Xgrid fue creado(a) por, Apple,:
sRGB fue creado(a) por, Microsoft, el
B-47 Stratojet fue creado(a) por, Boeing,"
"
Virtual Telecommunications Access Method fue creado(a) por, IBM, el
Object REXX fue creado(a) por, IBM,"
"
WriteNow fue creado(a) por, Apple,:
Windows 95 fue creado(a) por, Microsoft, Microsoft
Attached Support Processor fue creado(a) por, IBM,:
Mario Bros. fue creado(a) por, Nintendo, Sh
TSS/360 fue creado(a) por, IBM,:
Digital Negative fue creado(a) por, Adobe, el
Vector Markup Language fue creado(a) por, Microsoft, el
Final Fantasy III fue creado(a) por, Square, Square
Clang fue creado(a) por, Intel, Apple
Front Mission fue creado(a) por, Square, el
iBeacon fue creado(a) por, Apple,:
Windows Installer fue creado(a) por, Microsoft, el
macOS Server fue creado(a) por, Apple, Apple
Shadow Dancer fue creado(a) por, Sega,:
Hierarchical File System fue creado(a) por, Apple,"
"
EA-18G Growler fue creado(a) por, Boeing,:
Time Sharing Option fue creado(a) por, IBM,:
Mac OS X Snow Leopard fue creado(a) por, Apple, Apple
BBeB fue creado(a) por, Sony,:
Windows NT 4.0 fue creado(a) por, Microsoft, Microsoft
REXX fue creado(a) por, IBM,:
Windows Phone fue creado(a) por, Microsoft, Microsoft
Xenix fue creado(a) por, Microsoft,:
B-29 Superfortress fue creado(a) por, Boeing, el
MacsBug fue creado(a) por, Apple,:
Dynamic-link library fue creado(a) por, Microsoft,"
"
MessagePad fue creado(a) por, Apple,:
Shining Hearts fue creado(a) por, Sega, el
Final Cut Studio fue creado(a) por, Apple, Apple
Sonic Drift fue creado(a) por, Sega,:
Advanced Systems Format fue creado(a) por, Microsoft, el
OpenSearch fue creado(a) por, Amazon,"
"
Windows Aero fue creado(a) por, Microsoft, Microsoft
iPod Mini fue creado(a) por, Apple, Apple
Shining Blade fue creado(a) por, Sega,:
Mario franchise fue creado(a) por, Nintendo, Sh
Mac OS X 10.1 fue creado(a) por, Apple, Apple
Windows 2.0 fue creado(a) por, Microsoft,:
application bundle fue creado(a) por, Apple,:
SPSS Modeler fue creado(a) por, IBM, el
Gears fue creado(a) por, Google,:
Golden Axe fue creado(a) por, Sega,"
"
YUI Library fue creado(a) por, Yahoo, el
Windows Server 2012 fue creado(a) por, Microsoft,:
Windows 1.0 fue creado(a) por, Microsoft, Microsoft
XNU fue creado(a) por, Apple,:
Windows Media Player fue creado(a) por, Microsoft, Microsoft
iTunes fue creado(a) por, Apple, Steve
DVD Studio Pro fue creado(a) por, Apple, Sony
Pentium 4 fue creado(a) por, Intel,:
Super Monaco GP fue creado(a) por, Sega,:
Yakuza fue creado(a) por, Sega,:
Universal Media Disc fue creado(a) por, Sony,"
"
Chrono Trigger fue creado(a) por, Square, el
Picasa fue creado(a) por, Google, Google
General Transit Feed Specification fue creado(a) por, Google, el
HyperTalk fue creado(a) por, Apple,:
"Audio Video Interleave, version 1.0 fue creado(a) por", Microsoft, Microsoft
Windows 2000 fue creado(a) por, Microsoft, Microsoft
Pentium Pro fue creado(a) por, Intel, Intel
NetBurst fue creado(a) por, Intel,:
QuickDraw fue creado(a) por, Apple,"
"
.NET Framework fue creado(a) por, Microsoft, Microsoft
Pilotwings 64 fue creado(a) por, Nintendo, Nintendo
Cloud Spanner fue creado(a) por, Google,"
"
Books fue creado(a) por, Apple,"
"
Windows Server 2003 fue creado(a) por, Microsoft, Microsoft
Test Drive Le Mans fue creado(a) por, Atari,:
OneDrive fue creado(a) por, Microsoft, Microsoft
Small Web Format fue creado(a) por, Adobe," 
"
Chromecast fue creado(a) por, Google, Google
Clang fue creado(a) por, Microsoft, Apple
Windows Update fue creado(a) por, Microsoft, Microsoft
Internet Explorer 10 fue creado(a) por, Microsoft, Microsoft
Astron Belt fue creado(a) por, Sega,:
XDCAM fue creado(a) por, Sony,:
CUPS fue creado(a) por, Apple,:
Minecraft fue creado(a) por, Microsoft, Markus
Programmed Airline Reservations System fue creado(a) por, IBM,:
TypeScript fue creado(a) por, Microsoft,"
"
Virtual Console fue creado(a) por, Nintendo,:
Cyberdog fue creado(a) por, Apple,:
Bing Maps Platform fue creado(a) por, Microsoft, Microsoft
GarageBand fue creado(a) por, Apple, Apple
Mother 3 fue creado(a) por, Nintendo,:
Outlook Express fue creado(a) por, Microsoft, Microsoft
Windows Malicious Software Removal Tool fue creado(a) por, Microsoft, Microsoft
Front Mission 3 fue creado(a) por, Square,:
Windows Media Encoder fue creado(a) por, Microsoft, Microsoft
ThinkPad fue creado(a) por, IBM,:
Thunder Blade fue creado(a) por, Sega,:
iWork fue creado(a) por, Apple,:
iPad Mini 3 fue creado(a) por, Apple,:
Windows Communication Foundation fue creado(a) por, Microsoft, Microsoft
ASCI Red fue creado(a) por, Intel,:
Synchronized Accessible Media Interchange fue creado(a) por, Microsoft, el
Windows Setup Information File fue creado(a) por, Microsoft, Microsoft
Fantasy Zone fue creado(a) por, Sega,:
Asteroids Deluxe fue creado(a) por, Atari,:
Fortran fue creado(a) por, IBM,"
"
iPad 3 fue creado(a) por, Apple,:
Final Fantasy Legend II fue creado(a) por, Square, Square
Alien Storm fue creado(a) por, Sega,:
Newton OS fue creado(a) por, Apple,"
"
Final Cut Pro X fue creado(a) por, Apple, Apple
Silvermont fue creado(a) por, Intel,:
WebKit fue creado(a) por, Apple,:
Clockwork Knight fue creado(a) por, Sega,"
"
Flicky fue creado(a) por, Sega,:
Amiibo fue creado(a) por, Nintendo, Nintendo
Android Jelly Bean fue creado(a) por, Google,"
"
Windows Embedded Automotive fue creado(a) por, Microsoft, Microsoft
OS X Yosemite fue creado(a) por, Apple, Apple
The Ocean Hunter fue creado(a) por, Sega,:
PostScript fue creado(a) por, Adobe,:
Windows Live Writer fue creado(a) por, Microsoft, Microsoft
Mac OS X 10.0 fue creado(a) por, Apple, Apple
iPod Touch fue creado(a) por, Apple, Apple
X11.app fue creado(a) por, Apple,:
OpenAFS fue creado(a) por, IBM,:
GW-BASIC fue creado(a) por, Microsoft,:
Mac OS X Tiger fue creado(a) por, Apple, Apple
OS X Mountain Lion fue creado(a) por, Apple, Apple
Mac OS X 10.2 fue creado(a) por, Apple, Apple
Super Audio CD fue creado(a) por, Sony,"
"
Android Auto fue creado(a) por, Google, Google
Pentium M fue creado(a) por, Intel, Intel
Windows Messaging fue creado(a) por, Microsoft, Microsoft
Windows Genuine Advantage fue creado(a) por, Microsoft, Microsoft
Dashboard fue creado(a) por, Apple,:
MSX-DOS fue creado(a) por, Microsoft, Microsoft
iOS 7 fue creado(a) por, Apple, Apple
FairPlay fue creado(a) por, Apple,:
Itanium fue creado(a) por, Intel,"
"
Meta Content Framework fue creado(a) por, Apple, el
iChat fue creado(a) por, Apple,:
Xbox Live fue creado(a) por, Microsoft, Microsoft
System 7 fue creado(a) por, Apple,:
MS-DOS fue creado(a) por, Microsoft, el
iPod Classic fue creado(a) por, Apple,:
Yoshi's Universal Gravitation fue creado(a) por, Nintendo,:
Resource Access Control Facility fue creado(a) por, IBM, el
Applesoft BASIC fue creado(a) por, Microsoft, Apple
Final Fantasy X fue creado(a) por, Square, el
Zaxxon fue creado(a) por, Sega,"
"
TextEdit fue creado(a) por, Apple,:
App Store fue creado(a) por, Apple, Apple
Blogger fue creado(a) por, Google,:
Report Program Generator fue creado(a) por, IBM,:
Zero configuration networking fue creado(a) por, Apple,"
"
Wear OS fue creado(a) por, Google, Google
iDisk fue creado(a) por, Apple,:
Statistical Package for the Social Sciences fue creado(a) por, IBM, el
Internet Explorer Mobile fue creado(a) por, Microsoft, Microsoft
V8 fue creado(a) por, Google,:
Windows 2.1x fue creado(a) por, Microsoft,:
Windows Embedded fue creado(a) por, Microsoft, Microsoft
Portable Document Format fue creado(a) por, Adobe, Adobe
XEDIT fue creado(a) por, IBM,:
WinDbg fue creado(a) por, Microsoft, Microsoft
Siri fue creado(a) por, Apple,:
