prompt,answer_token,predicted_top1_token
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Argentinien ist", Buenos, Buenos
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Argentinien ist", Aires, Aires
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Chile ist", Santiago, Santiago
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Chile ist", de,".
"
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Chile ist", Chile,Die
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Peru ist", Lima, Lima
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Venezuela ist", Car, Car
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Venezuela ist",acas,acas
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Spanien ist", Madrid, Madrid
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Frankreich ist", Paris, Paris
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Deutschland ist", Berlin, Berlin
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Italien ist", Rom, Rom
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Russland ist", Mos, Mos
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Russland ist",k,k
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Russland ist",au,au
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Volksrepublik China ist", P, P
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Volksrepublik China ist",eking,eking
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Japan ist", Tok, Tok
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Japan ist",io,io
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Südkorea ist", Seoul, Seoul
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Indien ist", Neu, Neu
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Indien ist",-D,-D
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Indien ist",el,el
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Indien ist",hi,hi
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Pakistan ist", Islamabad, Islamabad
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Nigeria ist", Abu, Abu
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Nigeria ist",ja,ja
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Ägypten ist", K, K
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Ägypten ist",airo,airo
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Saudi-Arabien ist", Ri, Ri
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Saudi-Arabien ist",ad,ad
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Türkei ist", Ankara, Ankara
"Die Hauptstadt von Norwegen ist Oslo.
Die Hauptstadt von Finnland ist Helsinki.
Die Hauptstadt von Dänemark ist Kopenhagen.
Die Hauptstadt von Niederlande ist Amsterdam.
Die Hauptstadt von Schweiz ist Bern.
Die Hauptstadt von Österreich ist Wien.
Die Hauptstadt von Belgien ist Brüssel.
Die Hauptstadt von Tschechien ist Prag.
Die Hauptstadt von Irland ist Dublin.
Die Hauptstadt von Portugal ist Lissabon.
Die Hauptstadt von Australien ist", Canberra, Canberra
