prompt,answer_token,predicted_top1_token
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Fomalhaut está na constelação de",inus,inus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Deneb está na constelação de", Cy, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Deneb está na constelação de",gn,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Deneb está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Castor está na constelação de", Gemini, Gemini
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mizar está na constelação de", U, Boot
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mizar está na constelação de",rsa,es
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mizar está na constelação de", Major,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Dubhe está na constelação de", U, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Dubhe está na constelação de",rsa,rsa
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Dubhe está na constelação de", Major, Major
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alcor está na constelação de", U, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alcor está na constelação de",rsa,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alcor está na constelação de", Major,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alphecca está na constelação de", Corona, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alphecca está na constelação de", B,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alphecca está na constelação de",ore,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alphecca está na constelação de",alis,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Zubenelgenubi está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Zubenelgenubi está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gacrux está na constelação de", Cr, Cr
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gacrux está na constelação de",ux,ux
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alnair está na constelação de", Gr, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alnair está na constelação de",us,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Shaula está na constelação de", Scor, Scor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Shaula está na constelação de",pi,pi
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Shaula está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kaus Australis está na constelação de", Sag, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kaus Australis está na constelação de",itt,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kaus Australis está na constelação de",arius,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Diphda está na constelação de", C, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Diphda está na constelação de",etus,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Schedar está na constelação de", Cass, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Schedar está na constelação de",io,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Schedar está na constelação de",pe,Al
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Schedar está na constelação de",ia,nil
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mirfak está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mirfak está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mirfak está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta2 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Chi1 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 570A está na constelação de", Lib, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 570A está na constelação de",ra,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Iota Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Iota Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Iota Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Pi3 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
23 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
23 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mu Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta1 Orionis B está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 581 está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 581 está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
83 Leonis A está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Phi2 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 205 está na constelação de", Orion, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta1 Orionis C está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Wolf 359 está na constelação de", Leo, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rigel está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
V520 Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
V520 Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
V520 Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Betelgeuse está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Iota Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Algol está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Algol está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Algol está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
AD Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gamma Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gamma Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Denebola está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
NGC 1275 está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
NGC 1275 está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
NGC 1275 está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alpha Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alpha Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alpha Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Epsilon Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kappa Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kappa Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Kappa Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 436 está na constelação de", Leo, Vir
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gamma Leonis A está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
71 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
89 Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Omicron Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
35 Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
37 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
37 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
50 Persei E está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
50 Persei E está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
50 Persei E está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Theta Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 436 b está na constelação de", Leo, Vir
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 204 está na constelação de", Orion, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
X Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
X Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
X Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
11 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
11 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 402 está na constelação de", Leo, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
29 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
48 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
48 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
4C 01.28 está na constelação de", Leo, C
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alnilam está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
12 Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
12 Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
12 Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
40 Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Bellatrix está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alpha1 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Alpha1 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Eta Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mintaka está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Iota Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Tau Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Tau Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Tau Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
39 Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Mu Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
V1386 Ori está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
49 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
49 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Xi Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Xi Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Xi Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Phi Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Phi Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Phi Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Delta Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
88 Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
QSO B1514-24 está na constelação de", Lib, E
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
QSO B1514-24 está na constelação de",ra,rid
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Regulus está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Zeta Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 555 está na constelação de", Lib, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Gliese 555 está na constelação de",ra,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
16 Orionis está na constelação de", Orion, Orion
