prompt,answer_token,predicted_top1_token
BD+42 2667 está na constelação de, Hercules, Draco
Nu Herculis está na constelação de, Hercules, Aqu
* del Gem está na constelação de, Gemini, C
39 Geminorum está na constelação de, Gemini, G
Pi Herculis está na constelação de, Hercules, Hercules
Gliese 453 está na constelação de, Hydra, C
Kappa Herculis A está na constelação de, Hercules, Hercules
Upsilon1 Hydrae está na constelação de, Hydra, Hydra
Xi Geminorum está na constelação de, Gemini, C
30 Geminorum está na constelação de, Gemini, G
V647 Herculis está na constelação de, Hercules, Hercules
QSO J0738+1742 está na constelação de, Gemini, C
Iota Hydrae está na constelação de, Hydra, Hydra
V* LQ Hya está na constelação de, Hydra, H
Upsilon Geminorum está na constelação de, Gemini, G
Furuhjelm 46 está na constelação de, Hercules, C
111 Herculis está na constelação de, Hercules, Hercules
Nu Hydrae está na constelação de, Hydra, Hydra
81 Geminorum está na constelação de, Gemini, G
Tau Herculis está na constelação de, Hercules, Hercules
Markarian 501 está na constelação de, Hercules, Cass
V1090 Herculis está na constelação de, Hercules, Hercules
1 Geminorum está na constelação de, Gemini, G
Gliese 433 está na constelação de, Hydra, C
Eta Geminorum está na constelação de, Gemini, G
Mu Geminorum está na constelação de, Gemini, C
87 Herculis está na constelação de, Hercules, Hercules
Ross 889 está na constelação de, Hydra, Cass
Upsilon Andromedae está na constelação de, And, And
Upsilon Andromedae está na constelação de,rom,rom
Upsilon Andromedae está na constelação de,eda,eda
Mu Cassiopeiae está na constelação de, Cass, Cass
Mu Cassiopeiae está na constelação de,io,io
Mu Cassiopeiae está na constelação de,pe,pe
Mu Cassiopeiae está na constelação de,ia,ia
rho01 Cnc está na constelação de, Cancer, C
Eta Cassiopeiae está na constelação de, Cass, Cass
Eta Cassiopeiae está na constelação de,io,io
Eta Cassiopeiae está na constelação de,pe,pe
Eta Cassiopeiae está na constelação de,ia,ia
GX Andromedae está na constelação de, And, And
GX Andromedae está na constelação de,rom,rom
GX Andromedae está na constelação de,eda,eda
V987 Cassiopeiae está na constelação de, Cass, Cass
V987 Cassiopeiae está na constelação de,io,io
V987 Cassiopeiae está na constelação de,pe,pe
V987 Cassiopeiae está na constelação de,ia,ia
Milky Way está na constelação de, Cass, Sag
Milky Way está na constelação de,io,it
Milky Way está na constelação de,pe,ário
Milky Way está na constelação de,ia,","
91 Aquarii está na constelação de, Aqu, Aqu
91 Aquarii está na constelação de,arius,arius
Andromeda está na constelação de, And, And
Andromeda está na constelação de,rom,rom
Andromeda está na constelação de,eda,eda
Gliese 876 está na constelação de, Aqu, C
Gliese 876 está na constelação de,arius,etus
Chi Cancri está na constelação de, Cancer, Can
Epsilon Andromedae está na constelação de, And, And
Epsilon Andromedae está na constelação de,rom,rom
Epsilon Andromedae está na constelação de,eda,eda
Lambda Andromedae está na constelação de, And, And
Lambda Andromedae está na constelação de,rom,rom
Lambda Andromedae está na constelação de,eda,eda
GJ 28 está na constelação de, And, C
GJ 28 está na constelação de,rom,etus
GJ 28 está na constelação de,eda,.
Alpha Andromedae está na constelação de, And, And
Alpha Andromedae está na constelação de,rom,rom
Alpha Andromedae está na constelação de,eda,eda
14 Andromedae está na constelação de, And, And
14 Andromedae está na constelação de,rom,rom
14 Andromedae está na constelação de,eda,eda
Ross 248 está na constelação de, And, Cass
Ross 248 está na constelação de,rom,io
Ross 248 está na constelação de,eda,pe
11 Aquarii está na constelação de, Aqu, Aqu
11 Aquarii está na constelação de,arius,arius
Delta Andromedae está na constelação de, And, And
Delta Andromedae está na constelação de,rom,rom
Delta Andromedae está na constelação de,eda,eda
Phi Cassiopeiae está na constelação de, Cass, Cass
Phi Cassiopeiae está na constelação de,io,io
Phi Cassiopeiae está na constelação de,pe,pe
Phi Cassiopeiae está na constelação de,ia,ia
Alpha Cassiopeiae está na constelação de, Cass, Cass
Alpha Cassiopeiae está na constelação de,io,io
Alpha Cassiopeiae está na constelação de,pe,pe
Alpha Cassiopeiae está na constelação de,ia,ia
Beta Andromedae está na constelação de, And, And
Beta Andromedae está na constelação de,rom,rom
Beta Andromedae está na constelação de,eda,eda
Upsilon2 Cassiopeiae está na constelação de, Cass, Cass
Upsilon2 Cassiopeiae está na constelação de,io,io
Upsilon2 Cassiopeiae está na constelação de,pe,pe
Upsilon2 Cassiopeiae está na constelação de,ia,ia
V453 Andromedae está na constelação de, And, And
V453 Andromedae está na constelação de,rom,rom
V453 Andromedae está na constelação de,eda,eda
Zeta Andromedae está na constelação de, And, And
Zeta Andromedae está na constelação de,rom,rom
Zeta Andromedae está na constelação de,eda,eda
Psi2 Cancri está na constelação de, Cancer, Can
51 Andromedae está na constelação de, And, And
51 Andromedae está na constelação de,rom,rom
51 Andromedae está na constelação de,eda,eda
Gliese 849 está na constelação de, Aqu, C
Gliese 849 está na constelação de,arius,etus
Beta Cancri está na constelação de, Cancer, Can
Beta Cassiopeiae está na constelação de, Cass, Cass
Beta Cassiopeiae está na constelação de,io,io
Beta Cassiopeiae está na constelação de,pe,pe
Beta Cassiopeiae está na constelação de,ia,ia
Mu2 Cancri está na constelação de, Cancer, Can
Gliese 49 está na constelação de, Cass, C
Gliese 49 está na constelação de,io,etus
Gliese 49 está na constelação de,pe,","
Gliese 49 está na constelação de,ia, a
GQ Andromedae está na constelação de, And, And
GQ Andromedae está na constelação de,rom,rom
GQ Andromedae está na constelação de,eda,eda
Beta Aquarii está na constelação de, Aqu, Aqu
Beta Aquarii está na constelação de,arius,arius
5 Andromedae está na constelação de, And, And
5 Andromedae está na constelação de,rom,rom
5 Andromedae está na constelação de,eda,eda
Navi está na constelação de, Cass, C
Navi está na constelação de,io,etus
Navi está na constelação de,pe,","
Navi está na constelação de,ia, a
94 Aquarii A está na constelação de, Aqu, Aqu
94 Aquarii A está na constelação de,arius,arius
6 Persei está na constelação de, And, Per
6 Persei está na constelação de,rom,seo
6 Persei está na constelação de,eda,","
Alpha Aquarii está na constelação de, Aqu, Aqu
Alpha Aquarii está na constelação de,arius,arius
Delta Cancri está na constelação de, Cancer, Can
Kappa Cancri está na constelação de, Cancer, Can
BD+38 4955 está na constelação de, And, U
BD+38 4955 está na constelação de,rom,rsa
BD+38 4955 está na constelação de,eda, Major
Gliese 90 está na constelação de, Cass, C
Gliese 90 está na constelação de,io,etus
Gliese 90 está na constelação de,pe,","
Gliese 90 está na constelação de,ia, e
Pi Andromedae está na constelação de, And, And
Pi Andromedae está na constelação de,rom,rom
Pi Andromedae está na constelação de,eda,eda
Gamma¹ Andromedae está na constelação de, And, And
Gamma¹ Andromedae está na constelação de,rom,rom
Gamma¹ Andromedae está na constelação de,eda,eda
Iota Cancri A está na constelação de, Cancer, Can
QSO B2134+0028 está na constelação de, Aqu, Draco
QSO B2134+0028 está na constelação de,arius,","
Omega Andromedae está na constelação de, And, And
Omega Andromedae está na constelação de,rom,rom
Omega Andromedae está na constelação de,eda,eda
Buna está na constelação de, And, C
Buna está na constelação de,rom,etus
Buna está na constelação de,eda,","
44 Andromedae está na constelação de, And, And
44 Andromedae está na constelação de,rom,rom
44 Andromedae está na constelação de,eda,eda
3 Andromedae está na constelação de, And, And
3 Andromedae está na constelação de,rom,rom
3 Andromedae está na constelação de,eda,eda
Chi Cassiopeiae está na constelação de, Cass, Cass
Chi Cassiopeiae está na constelação de,io,io
Chi Cassiopeiae está na constelação de,pe,pe
Chi Cassiopeiae está na constelação de,ia,ia
6 Andromedae está na constelação de, And, And
6 Andromedae está na constelação de,rom,rom
6 Andromedae está na constelação de,eda,eda
28 Andromedae está na constelação de, And, And
28 Andromedae está na constelação de,rom,rom
28 Andromedae está na constelação de,eda,eda
Zeta Cassiopeiae está na constelação de, Cass, Cass
Zeta Cassiopeiae está na constelação de,io,io
Zeta Cassiopeiae está na constelação de,pe,pe
Zeta Cassiopeiae está na constelação de,ia,ia
Pi Aquarii está na constelação de, Aqu, Aqu
Pi Aquarii está na constelação de,arius,arius
HZ Aquarii está na constelação de, Aqu, Aqu
HZ Aquarii está na constelação de,arius,arius
7C 082754.29+242103.00 está na constelação de, Cancer, Draco
Kappa Andromedae está na constelação de, And, And
Kappa Andromedae está na constelação de,rom,rom
Kappa Andromedae está na constelação de,eda,eda
Sigma3 Cancri A está na constelação de, Cancer, Can
81 Cancri AB está na constelação de, Cancer, Can
Xi Andromedae está na constelação de, And, And
Xi Andromedae está na constelação de,rom,rom
Xi Andromedae está na constelação de,eda,eda
FF Andromedae está na constelação de, And, And
FF Andromedae está na constelação de,rom,rom
FF Andromedae está na constelação de,eda,eda
GN Andromedae está na constelação de, And, And
GN Andromedae está na constelação de,rom,rom
GN Andromedae está na constelação de,eda,eda
Kappa Cassiopeiae está na constelação de, Cass, Cass
Kappa Cassiopeiae está na constelação de,io,io
Kappa Cassiopeiae está na constelação de,pe,pe
Kappa Cassiopeiae está na constelação de,ia,ia
Omicron Andromedae está na constelação de, And, And
Omicron Andromedae está na constelação de,rom,rom
Omicron Andromedae está na constelação de,eda,eda
BD+47 612 está na constelação de, And, Cass
BD+47 612 está na constelação de,rom,io
BD+47 612 está na constelação de,eda,pe
Delta Cassiopeiae está na constelação de, Cass, Cass
Delta Cassiopeiae está na constelação de,io,io
Delta Cassiopeiae está na constelação de,pe,pe
Delta Cassiopeiae está na constelação de,ia,ia
Epsilon Aquarii está na constelação de, Aqu, Aqu
Epsilon Aquarii está na constelação de,arius,arius
75 Cancri está na constelação de, Cancer, Can
Mu Andromedae está na constelação de, And, And
Mu Andromedae está na constelação de,rom,rom
Mu Andromedae está na constelação de,eda,eda
1 Aquarii está na constelação de, Aqu, Aqu
1 Aquarii está na constelação de,arius,arius
Theta Aquarii está na constelação de, Aqu, Aqu
Theta Aquarii está na constelação de,arius,arius
BD+59 2723 está na constelação de, Cass, Cass
BD+59 2723 está na constelação de,io,io
BD+59 2723 está na constelação de,pe,pe
BD+59 2723 está na constelação de,ia,ia
108 Aquarii está na constelação de, Aqu, Aqu
108 Aquarii está na constelação de,arius,arius
BD+10 1857 está na constelação de, Cancer, C
Psi Andromedae está na constelação de, And, And
Psi Andromedae está na constelação de,rom,rom
Psi Andromedae está na constelação de,eda,eda
Eta Andromedae está na constelação de, And, And
