prompt,answer_token,predicted_top1_token
Allemagne se trouve sur le continent, Europe, europé
péninsule de Rydberg se trouve sur le continent, Antar,","
péninsule de Rydberg se trouve sur le continent,ct, à
péninsule de Rydberg se trouve sur le continent,ique, l
Zechstein se trouve sur le continent, Europe, europé
péninsule de Guest se trouve sur le continent, Antar,","
péninsule de Guest se trouve sur le continent,ct, à
péninsule de Guest se trouve sur le continent,ique, l
Baloutchistan se trouve sur le continent, As, asiat
Baloutchistan se trouve sur le continent,ie,ique
Kangchenjunga se trouve sur le continent, As, ind
Kangchenjunga se trouve sur le continent,ie,ien
Eswatini se trouve sur le continent, Af, afr
Eswatini se trouve sur le continent,rique,ic
Vantaa se trouve sur le continent, Europe, europé
Maharashtra se trouve sur le continent, As, ind
Maharashtra se trouve sur le continent,ie,ien
îles Dumoulin se trouve sur le continent, Antar,","
îles Dumoulin se trouve sur le continent,ct, à
îles Dumoulin se trouve sur le continent,ique, 
France métropolitaine se trouve sur le continent, Europe, europé
Indonésie se trouve sur le continent, As, asiat
Indonésie se trouve sur le continent,ie,ique
mont Melbourne se trouve sur le continent, Antar, a
mont Melbourne se trouve sur le continent,ct,ustral
mont Melbourne se trouve sur le continent,ique,ien
Jhelum se trouve sur le continent, As, ind
Jhelum se trouve sur le continent,ie,ien
archipel de James Ross se trouve sur le continent, Antar, ant
archipel de James Ross se trouve sur le continent,ct,ar
archipel de James Ross se trouve sur le continent,ique,ct
Yamato 000593 se trouve sur le continent, Antar, am
Yamato 000593 se trouve sur le continent,ct,éric
Yamato 000593 se trouve sur le continent,ique,ain
île Brabant se trouve sur le continent, Antar, europé
île Brabant se trouve sur le continent,ct,en
île Brabant se trouve sur le continent,ique,","
Mont Weaver se trouve sur le continent, Antar, am
Mont Weaver se trouve sur le continent,ct,éric
Mont Weaver se trouve sur le continent,ique,ain
Émirats arabes unis se trouve sur le continent, As, afr
Émirats arabes unis se trouve sur le continent,ie,ic
Terre de Oates se trouve sur le continent, Antar, ant
Terre de Oates se trouve sur le continent,ct,ar
Terre de Oates se trouve sur le continent,ique,ct
Bénin se trouve sur le continent, Af, afr
Bénin se trouve sur le continent,rique,ic
Atbara se trouve sur le continent, Af, afr
Atbara se trouve sur le continent,rique,ic
Mozambique se trouve sur le continent, Af, afr
Mozambique se trouve sur le continent,rique,ic
glacier Rennick se trouve sur le continent, Antar, ant
glacier Rennick se trouve sur le continent,ct,ar
glacier Rennick se trouve sur le continent,ique,ct
Warta se trouve sur le continent, Europe, europé
Toulouse se trouve sur le continent, Europe, europé
Corée du Sud se trouve sur le continent, As, asiat
Corée du Sud se trouve sur le continent,ie,ique
massif Vinson se trouve sur le continent, Antar, ant
massif Vinson se trouve sur le continent,ct,ar
massif Vinson se trouve sur le continent,ique,ct
courant glaciaire Foundation se trouve sur le continent, Antar, am
courant glaciaire Foundation se trouve sur le continent,ct,éric
courant glaciaire Foundation se trouve sur le continent,ique,ain
Aconcagua se trouve sur le continent, Am, am
Aconcagua se trouve sur le continent,érique,éric
Tigre se trouve sur le continent, As, am
Tigre se trouve sur le continent,ie,éric
Yougoslavie se trouve sur le continent, Europe, europé
île Laurie se trouve sur le continent, Antar, am
île Laurie se trouve sur le continent,ct,éric
île Laurie se trouve sur le continent,ique,ain
Peacock Sound se trouve sur le continent, Antar, am
Peacock Sound se trouve sur le continent,ct,éric
Peacock Sound se trouve sur le continent,ique,ain
glacier Nimrod se trouve sur le continent, Antar, ant
glacier Nimrod se trouve sur le continent,ct,ar
glacier Nimrod se trouve sur le continent,ique,ct
glacier Shirase se trouve sur le continent, Antar, ant
glacier Shirase se trouve sur le continent,ct,ar
glacier Shirase se trouve sur le continent,ique,ct
Irlande se trouve sur le continent, Europe, europé
exarchat de Ravenne se trouve sur le continent, Europe, europé
Qatar se trouve sur le continent, As, afr
Qatar se trouve sur le continent,ie,ic
base antarctique Scott se trouve sur le continent, Antar, ant
base antarctique Scott se trouve sur le continent,ct,ar
base antarctique Scott se trouve sur le continent,ique,ct
îles Dion se trouve sur le continent, Antar,","
îles Dion se trouve sur le continent,ct, à
îles Dion se trouve sur le continent,ique, l
Écosse se trouve sur le continent, Europe, europé
mont Steere se trouve sur le continent, Antar, am
mont Steere se trouve sur le continent,ct,éric
mont Steere se trouve sur le continent,ique,ain
Monts du Prince-Charles se trouve sur le continent, Antar, am
Monts du Prince-Charles se trouve sur le continent,ct,éric
Monts du Prince-Charles se trouve sur le continent,ique,ain
île Dundee se trouve sur le continent, Antar,","
île Dundee se trouve sur le continent,ct, à
île Dundee se trouve sur le continent,ique, l
plateforme de glace de George VI se trouve sur le continent, Antar, ant
plateforme de glace de George VI se trouve sur le continent,ct,ar
plateforme de glace de George VI se trouve sur le continent,ique,ct
Chandigarh se trouve sur le continent, As, ind
Chandigarh se trouve sur le continent,ie,ien
glacier Reeves se trouve sur le continent, Antar, ant
glacier Reeves se trouve sur le continent,ct,ar
glacier Reeves se trouve sur le continent,ique,ct
île Berkner se trouve sur le continent, Antar, ant
île Berkner se trouve sur le continent,ct,ar
île Berkner se trouve sur le continent,ique,ct
glacier Mariner se trouve sur le continent, Antar, ant
glacier Mariner se trouve sur le continent,ct,ar
glacier Mariner se trouve sur le continent,ique,ct
Turkménistan se trouve sur le continent, As, asiat
Turkménistan se trouve sur le continent,ie,ique
royaume de Saxe se trouve sur le continent, Europe, europé
Tupungato se trouve sur le continent, Am, am
Tupungato se trouve sur le continent,érique,éric
Helsinki se trouve sur le continent, Europe, europé
kraï du Primorié se trouve sur le continent, As, asiat
kraï du Primorié se trouve sur le continent,ie,ique
glacier Lambert se trouve sur le continent, Antar, ant
glacier Lambert se trouve sur le continent,ct,ar
glacier Lambert se trouve sur le continent,ique,ct
base antarctique Maitri se trouve sur le continent, Antar, ant
base antarctique Maitri se trouve sur le continent,ct,ar
base antarctique Maitri se trouve sur le continent,ique,ct
Chaîne Hays se trouve sur le continent, Antar, am
Chaîne Hays se trouve sur le continent,ct,éric
Chaîne Hays se trouve sur le continent,ique,ain
Karonga se trouve sur le continent, Af, afr
Karonga se trouve sur le continent,rique,ic
Khanat bulgare de la Volga se trouve sur le continent, Europe, europé
piste de la base Plateau se trouve sur le continent, Antar, am
piste de la base Plateau se trouve sur le continent,ct,éric
piste de la base Plateau se trouve sur le continent,ique,ain
Harsewinkel se trouve sur le continent, Europe, europé
Moyen-Orient se trouve sur le continent, Europe, afr
Arno se trouve sur le continent, Europe, afr
Maurice se trouve sur le continent, Af, afr
Maurice se trouve sur le continent,rique,ic
glacier Leverett se trouve sur le continent, Antar, am
glacier Leverett se trouve sur le continent,ct,éric
glacier Leverett se trouve sur le continent,ique,ain
Chaînon Argentina se trouve sur le continent, Antar, am
Chaînon Argentina se trouve sur le continent,ct,éric
Chaînon Argentina se trouve sur le continent,ique,ain
Grèce antique se trouve sur le continent, Europe, europé
mer de Bellingshausen se trouve sur le continent, Antar, ant
mer de Bellingshausen se trouve sur le continent,ct,ar
mer de Bellingshausen se trouve sur le continent,ique,ct
duché de Brabant se trouve sur le continent, Europe,","
Espagne se trouve sur le continent, Europe, europé
île Entreprise se trouve sur le continent, Antar, am
île Entreprise se trouve sur le continent,ct,éric
île Entreprise se trouve sur le continent,ique,ain
côte de Danco se trouve sur le continent, Antar, afr
côte de Danco se trouve sur le continent,ct,ic
côte de Danco se trouve sur le continent,ique,ain
pic Ismail Samani se trouve sur le continent, As, afr
pic Ismail Samani se trouve sur le continent,ie,ic
bassin du Tchad se trouve sur le continent, Af, afr
bassin du Tchad se trouve sur le continent,rique,ic
cap Royds se trouve sur le continent, Antar, afr
cap Royds se trouve sur le continent,ct,ic
cap Royds se trouve sur le continent,ique,ain
Two Step Cliffs se trouve sur le continent, Antar, am
Two Step Cliffs se trouve sur le continent,ct,éric
Two Step Cliffs se trouve sur le continent,ique,ain
Neva se trouve sur le continent, Europe, europé
plateforme de glace de Getz se trouve sur le continent, Antar, ant
plateforme de glace de Getz se trouve sur le continent,ct,ar
plateforme de glace de Getz se trouve sur le continent,ique,ct
Tage se trouve sur le continent, Europe, am
Royaume-Uni de Grande-Bretagne et d'Irlande se trouve sur le continent, Europe, europé
île Adélaïde se trouve sur le continent, Antar, a
île Adélaïde se trouve sur le continent,ct,ustral
île Adélaïde se trouve sur le continent,ique,ien
Rhin se trouve sur le continent, Europe, europé
île Stonington se trouve sur le continent, Antar,","
île Stonington se trouve sur le continent,ct, à
île Stonington se trouve sur le continent,ique, l
île Pickwick se trouve sur le continent, Antar,","
île Pickwick se trouve sur le continent,ct, à
île Pickwick se trouve sur le continent,ique, l
Ice Runway se trouve sur le continent, Antar, ant
Ice Runway se trouve sur le continent,ct,ar
Ice Runway se trouve sur le continent,ique,ct
Azerbaïdjan se trouve sur le continent, As, asiat
Azerbaïdjan se trouve sur le continent,ie,ique
Cambodge se trouve sur le continent, As, asiat
Cambodge se trouve sur le continent,ie,ique
Mercie se trouve sur le continent, Europe, am
île Beaufort se trouve sur le continent, Antar,","
île Beaufort se trouve sur le continent,ct, à
île Beaufort se trouve sur le continent,ique, l
Juan Carlos Primero se trouve sur le continent, Antar, am
Juan Carlos Primero se trouve sur le continent,ct,éric
Juan Carlos Primero se trouve sur le continent,ique,ain
Soudan se trouve sur le continent, Af, afr
Soudan se trouve sur le continent,rique,ic
Loire se trouve sur le continent, Europe, europé
Chaînon Worcester se trouve sur le continent, Antar, europé
Chaînon Worcester se trouve sur le continent,ct,en
Chaînon Worcester se trouve sur le continent,ique,","
La Haye se trouve sur le continent, Europe, am
Arabie saoudite se trouve sur le continent, As, afr
Arabie saoudite se trouve sur le continent,ie,ic
Bihar se trouve sur le continent, As, asiat
Bihar se trouve sur le continent,ie,ique
Malaisie se trouve sur le continent, As, asiat
Malaisie se trouve sur le continent,ie,ique
Royaume des Pays-Bas se trouve sur le continent, Europe, europé
Rufiji se trouve sur le continent, Af, afr
Rufiji se trouve sur le continent,rique,ic
lac Vostok se trouve sur le continent, Antar, ant
lac Vostok se trouve sur le continent,ct,ar
lac Vostok se trouve sur le continent,ique,ct
île Booth se trouve sur le continent, Antar, am
île Booth se trouve sur le continent,ct,éric
île Booth se trouve sur le continent,ique,ain
Collines Larsemann se trouve sur le continent, Antar, ant
Collines Larsemann se trouve sur le continent,ct,ar
Collines Larsemann se trouve sur le continent,ique,ct
Côte de Knox se trouve sur le continent, Antar, am
Côte de Knox se trouve sur le continent,ct,éric
Côte de Knox se trouve sur le continent,ique,ain
Katowice se trouve sur le continent, Europe, europé
Irrawaddy se trouve sur le continent, As, asiat
Irrawaddy se trouve sur le continent,ie,ique
Angleterre se trouve sur le continent, Europe, europé
Nouvelle-Souabe se trouve sur le continent, Antar, europé
Nouvelle-Souabe se trouve sur le continent,ct,en
Nouvelle-Souabe se trouve sur le continent,ique,","
glacier Mawson se trouve sur le continent, Antar, ant
glacier Mawson se trouve sur le continent,ct,ar
glacier Mawson se trouve sur le continent,ique,ct
Terre de George V se trouve sur le continent, Antar, am
Terre de George V se trouve sur le continent,ct,éric
Terre de George V se trouve sur le continent,ique,ain
Tchécoslovaquie se trouve sur le continent, Europe, europé
île du Couronnement se trouve sur le continent, Antar,","
île du Couronnement se trouve sur le continent,ct, à
île du Couronnement se trouve sur le continent,ique, l
Somalie se trouve sur le continent, Af, afr
Somalie se trouve sur le continent,rique,ic
Meyer Hills se trouve sur le continent, Antar, am
Meyer Hills se trouve sur le continent,ct,éric
Meyer Hills se trouve sur le continent,ique,ain
Gdynia se trouve sur le continent, Europe, europé
Hanoï se trouve sur le continent, As, asiat
Hanoï se trouve sur le continent,ie,ique
Station Byrd se trouve sur le continent, Antar, am
Station Byrd se trouve sur le continent,ct,éric
Station Byrd se trouve sur le continent,ique,ain
grande région Caraïbe se trouve sur le continent, Am, am
grande région Caraïbe se trouve sur le continent,érique,éric
Nimbus Hills se trouve sur le continent, Antar, am
Nimbus Hills se trouve sur le continent,ct,éric
Nimbus Hills se trouve sur le continent,ique,ain
Lwapula se trouve sur le continent, Af, asiat
Lwapula se trouve sur le continent,rique,ique
Schreckhorn se trouve sur le continent, Europe, am
Base antarctique Mario-Zucchelli se trouve sur le continent, Antar, ant
Base antarctique Mario-Zucchelli se trouve sur le continent,ct,ar
Base antarctique Mario-Zucchelli se trouve sur le continent,ique,ct
Bombay se trouve sur le continent, As, ind
Bombay se trouve sur le continent,ie,ien
Daman et Diu se trouve sur le continent, As, ind
Daman et Diu se trouve sur le continent,ie,ien
Francie orientale se trouve sur le continent, Europe, afr
inlandsis de l'Antarctique se trouve sur le continent, Antar, ant
inlandsis de l'Antarctique se trouve sur le continent,ct,ar
inlandsis de l'Antarctique se trouve sur le continent,ique,ct
îles Balleny se trouve sur le continent, Antar,","
îles Balleny se trouve sur le continent,ct, à
îles Balleny se trouve sur le continent,ique, l
Krogh Island se trouve sur le continent, Antar, am
Krogh Island se trouve sur le continent,ct,éric
Krogh Island se trouve sur le continent,ique,ain
district de Banaskantha se trouve sur le continent, As, ind
district de Banaskantha se trouve sur le continent,ie,ien
île Coulman se trouve sur le continent, Antar,","
île Coulman se trouve sur le continent,ct, à
île Coulman se trouve sur le continent,ique, l
New Delhi se trouve sur le continent, As, ind
New Delhi se trouve sur le continent,ie,ien
Arrival Heights se trouve sur le continent, Antar, am
Arrival Heights se trouve sur le continent,ct,éric
Arrival Heights se trouve sur le continent,ique,ain
mont Murphy se trouve sur le continent, Antar, am
mont Murphy se trouve sur le continent,ct,éric
mont Murphy se trouve sur le continent,ique,ain
cap Albert-de-Monaco se trouve sur le continent, Antar, europé
cap Albert-de-Monaco se trouve sur le continent,ct,en
cap Albert-de-Monaco se trouve sur le continent,ique,","
baie Andvord se trouve sur le continent, Antar, de
baie Andvord se trouve sur le continent,ct, la
baie Andvord se trouve sur le continent,ique, Nou
Dôme Siple se trouve sur le continent, Antar, ant
Dôme Siple se trouve sur le continent,ct,ar
Dôme Siple se trouve sur le continent,ique,ct
camp Académie se trouve sur le continent, Antar, afr
camp Académie se trouve sur le continent,ct,ic
camp Académie se trouve sur le continent,ique,ain
Uttar Pradesh se trouve sur le continent, As, asiat
Uttar Pradesh se trouve sur le continent,ie,ique
Madagascar se trouve sur le continent, Af, afr
Madagascar se trouve sur le continent,rique,ic
pays de Galles se trouve sur le continent, Europe, europé
Empire carolingien se trouve sur le continent, Europe, europé
Manipur se trouve sur le continent, As, ind
Manipur se trouve sur le continent,ie,ien
cap Waite se trouve sur le continent, Antar, am
cap Waite se trouve sur le continent,ct,éric
cap Waite se trouve sur le continent,ique,ain
Segura se trouve sur le continent, Europe, europé
Tbilissi se trouve sur le continent, Europe, europé
Shenzhen se trouve sur le continent, As, asiat
Shenzhen se trouve sur le continent,ie,ique
Thimphou se trouve sur le continent, As, ind
Thimphou se trouve sur le continent,ie,ien
Tachkent se trouve sur le continent, As, asiat
Tachkent se trouve sur le continent,ie,ique
plateforme de glace de Bach se trouve sur le continent, Antar, ant
plateforme de glace de Bach se trouve sur le continent,ct,ar
plateforme de glace de Bach se trouve sur le continent,ique,ct
Venta se trouve sur le continent, Europe, afr
Ligue arabe se trouve sur le continent, As, afr
Ligue arabe se trouve sur le continent,ie,ic
École nationale de droit de l'Université de l'Inde se trouve sur le continent, As, ind
École nationale de droit de l'Université de l'Inde se trouve sur le continent,ie,ien
glacier Crosswell se trouve sur le continent, Antar, am
glacier Crosswell se trouve sur le continent,ct,éric
glacier Crosswell se trouve sur le continent,ique,ain
Craiova se trouve sur le continent, Europe, europé
cap Hallett se trouve sur le continent, Antar, am
cap Hallett se trouve sur le continent,ct,éric
cap Hallett se trouve sur le continent,ique,ain
Founders Peaks se trouve sur le continent, Antar, am
Founders Peaks se trouve sur le continent,ct,éric
Founders Peaks se trouve sur le continent,ique,ain
massif Sentinel se trouve sur le continent, Antar, ant
massif Sentinel se trouve sur le continent,ct,ar
massif Sentinel se trouve sur le continent,ique,ct
Hong Kong se trouve sur le continent, As, asiat
Hong Kong se trouve sur le continent,ie,ique
Chaîne du Comité Exécutif se trouve sur le continent, Antar, am
Chaîne du Comité Exécutif se trouve sur le continent,ct,éric
Chaîne du Comité Exécutif se trouve sur le continent,ique,ain
île Scott se trouve sur le continent, Antar, ant
île Scott se trouve sur le continent,ct,ar
île Scott se trouve sur le continent,ique,ct
glacier Liv se trouve sur le continent, Antar, europé
glacier Liv se trouve sur le continent,ct,en
glacier Liv se trouve sur le continent,ique,","
Collines de Vestfold se trouve sur le continent, Antar, europé
Collines de Vestfold se trouve sur le continent,ct,en
Collines de Vestfold se trouve sur le continent,ique,","
cap Adams se trouve sur le continent, Antar, am
cap Adams se trouve sur le continent,ct,éric
cap Adams se trouve sur le continent,ique,ain
Kazakhstan se trouve sur le continent, Europe, asiat
Gornergrat se trouve sur le continent, Europe, europé
glacier Mertz se trouve sur le continent, Antar, Antar
glacier Mertz se trouve sur le continent,ct,ct
glacier Mertz se trouve sur le continent,ique,ique
Tiber se trouve sur le continent, Europe,","
chaîne Shackleton se trouve sur le continent, Antar, ant
chaîne Shackleton se trouve sur le continent,ct,ar
chaîne Shackleton se trouve sur le continent,ique,ct
péninsule Arctowski se trouve sur le continent, Antar, ant
péninsule Arctowski se trouve sur le continent,ct,ar
péninsule Arctowski se trouve sur le continent,ique,ct
île Neny se trouve sur le continent, Antar, afr
île Neny se trouve sur le continent,ct,ic
île Neny se trouve sur le continent,ique,ain
Terre Marie Byrd se trouve sur le continent, Antar, am
Terre Marie Byrd se trouve sur le continent,ct,éric
Terre Marie Byrd se trouve sur le continent,ique,ain
glacier Mulock se trouve sur le continent, Antar,","
glacier Mulock se trouve sur le continent,ct, à
glacier Mulock se trouve sur le continent,ique, 
Iran se trouve sur le continent, As, asiat
Iran se trouve sur le continent,ie,ique
mont Discovery se trouve sur le continent, Antar, am
mont Discovery se trouve sur le continent,ct,éric
mont Discovery se trouve sur le continent,ique,ain
district de Tiruvannamalai se trouve sur le continent, As, ind
district de Tiruvannamalai se trouve sur le continent,ie,ien
chaîne Transantarctique se trouve sur le continent, Antar, ant
chaîne Transantarctique se trouve sur le continent,ct,ar
chaîne Transantarctique se trouve sur le continent,ique,ct
Dundee Whaling Expedition se trouve sur le continent, Antar, ant
