prompt,answer_token,predicted_top1_token
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
फ़्रान्स का सर्वाधिक जनसंख्या वाला शहर है", प, प
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
फ़्रान्स का सर्वाधिक जनसंख्या वाला शहर है",ैर,ेर
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
फ़्रान्स का सर्वाधिक जनसंख्या वाला शहर है",िस,िस
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
जर्मनी का सर्वाधिक जनसंख्या वाला शहर है", बर, बर
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
जर्मनी का सर्वाधिक जनसंख्या वाला शहर है",्ल,्ल
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
जर्मनी का सर्वाधिक जनसंख्या वाला शहर है",िन,िन
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
इटली का सर्वाधिक जनसंख्या वाला शहर है", र, र
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
इटली का सर्वाधिक जनसंख्या वाला शहर है",ोम,ोम
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है", म, म
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है",ेक,ेक
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है",्स,्स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है",िक,िक
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है",ो,ो
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
मेक्सिको का सर्वाधिक जनसंख्या वाला शहर है", नगर, स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण कोरिया का सर्वाधिक जनसंख्या वाला शहर है", स, स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण कोरिया का सर्वाधिक जनसंख्या वाला शहर है",िय,े
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण कोरिया का सर्वाधिक जनसंख्या वाला शहर है",ोल,उ
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
तुर्की का सर्वाधिक जनसंख्या वाला शहर है", इस, इ
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
तुर्की का सर्वाधिक जनसंख्या वाला शहर है",्त,स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
तुर्की का सर्वाधिक जनसंख्या वाला शहर है",ां,्त
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
तुर्की का सर्वाधिक जनसंख्या वाला शहर है",ब,ां
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
तुर्की का सर्वाधिक जनसंख्या वाला शहर है",ुल,ब
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्पेन का सर्वाधिक जनसंख्या वाला शहर है", मद, म
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्पेन का सर्वाधिक जनसंख्या वाला शहर है",्र,ै
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्पेन का सर्वाधिक जनसंख्या वाला शहर है",िद,ड
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है", ब, ब
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है",्य,ू
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है",ून,एन
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है",स,स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है", आय, ए
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है",र,यर
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
अर्जेण्टीना का सर्वाधिक जनसंख्या वाला शहर है",्स,प
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है", ज, ज
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है",ोह,ोह
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है",ान,ान
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है",िस,्स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है",बर,बर
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
दक्षिण अफ़्रीका का सर्वाधिक जनसंख्या वाला शहर है",्ग,्ग
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पोलैंड का सर्वाधिक जनसंख्या वाला शहर है", व, व
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पोलैंड का सर्वाधिक जनसंख्या वाला शहर है",ार,ार
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पोलैंड का सर्वाधिक जनसंख्या वाला शहर है",स,्स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पोलैंड का सर्वाधिक जनसंख्या वाला शहर है",ॉ,ाव
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है", ऑ, ऑ
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है",क,क
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है",्ल,ल
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है",ै,ैं
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है",ण,ड
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
न्यूज़ीलैंड का सर्वाधिक जनसंख्या वाला शहर है",्ड,".
"
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है", ज, ज
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",़्,ेन
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",य,ेव
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",ूर,ा
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",िख,".
"
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
स्विट्ज़रलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",़,स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है", ऐ, अम
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",म,्स
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",्स,्टर
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",्टर,्ड
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",्ड,म
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
नीदरलैण्ड का सर्वाधिक जनसंख्या वाला शहर है",ैम,".
"
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पाकिस्तान का सर्वाधिक जनसंख्या वाला शहर है", कर, क
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पाकिस्तान का सर्वाधिक जनसंख्या वाला शहर है",ाच,ार
"नॉर्वे का सर्वाधिक जनसंख्या वाला शहर है ओस्लो.
पाकिस्तान का सर्वाधिक जनसंख्या वाला शहर है",ी,ाच
