prompt,answer_token,predicted_top1_token
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Los Angeles befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Los Angeles befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Los Angeles befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Sankt Petersburg befindet sich im Land", Russ, Russ
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Sankt Petersburg befindet sich im Land",land,land
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Francisco befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Francisco befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Francisco befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Francisco befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Francisco befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Ho-Chi-Minh-Stadt befindet sich im Land", Vietnam, Vietnam
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Kuala Lumpur befindet sich im Land", Malaysia, Malaysia
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land", Arab, Arab
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land",ische,ische
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land", Em, Em
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Abu Dhabi befindet sich im Land",irate,irate
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Kapstadt befindet sich im Land", Sü, Sü
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Kapstadt befindet sich im Land",daf,daf
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Kapstadt befindet sich im Land",rika,rika
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Neu-Delhi befindet sich im Land", Ind, Ind
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Neu-Delhi befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Las Vegas befindet sich im Land", Vere, USA
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Las Vegas befindet sich im Land",in,".
"
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Las Vegas befindet sich im Land",igte,Paris
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Las Vegas befindet sich im Land", Sta, befind
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Las Vegas befindet sich im Land",aten,et
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Hongkong befindet sich im Land", China, China
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Tel Aviv-Jaffa befindet sich im Land", Israel, Israel
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Johannesburg befindet sich im Land", Sü, Sü
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Johannesburg befindet sich im Land",daf,daf
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Johannesburg befindet sich im Land",rika,rika
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santo Domingo befindet sich im Land", Domin, Domin
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santo Domingo befindet sich im Land",ikan,ikan
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santo Domingo befindet sich im Land",ische,ische
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santo Domingo befindet sich im Land", Rep, Rep
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santo Domingo befindet sich im Land",ublik,ublik
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Port-au-Prince befindet sich im Land", Haiti, Haiti
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Santiago de Chile befindet sich im Land", Chile, Chile
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Panama-Stadt befindet sich im Land", Panama, Panama
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Siem Reap befindet sich im Land", K, K
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Siem Reap befindet sich im Land",amb,amb
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Siem Reap befindet sich im Land",ods,ods
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Siem Reap befindet sich im Land",cha,cha
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Casablanca befindet sich im Land", Mar, Mar
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Casablanca befindet sich im Land",ok,ok
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Casablanca befindet sich im Land",ko,ko
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Juan befindet sich im Land", Puerto, Puerto
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
San Juan befindet sich im Land", Rico, Rico
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Costa Rica befindet sich im Land", San, Costa
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Costa Rica befindet sich im Land", José, Rica
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Addis Abeba befindet sich im Land", Ä, Ä
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Addis Abeba befindet sich im Land",th,th
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Addis Abeba befindet sich im Land",i,i
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Addis Abeba befindet sich im Land",op,op
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Addis Abeba befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Punta Cana befindet sich im Land", Domin, Domin
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Punta Cana befindet sich im Land",ikan,ikan
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Punta Cana befindet sich im Land",ische,ische
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Punta Cana befindet sich im Land", Rep, Rep
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Punta Cana befindet sich im Land",ublik,ublik
