prompt,answer_token,predicted_top1_token
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Andrew Jackson wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Andrew Jackson wurde gewählt im Jahr",182,182
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Andrew Jackson wurde gewählt im Jahr",8,8
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Martin Van Buren wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Martin Van Buren wurde gewählt im Jahr",183,183
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Martin Van Buren wurde gewählt im Jahr",6,6
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
William Henry Harrison wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
William Henry Harrison wurde gewählt im Jahr",184,184
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
William Henry Harrison wurde gewählt im Jahr",0,0
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard M. Nixon wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard M. Nixon wurde gewählt im Jahr",196,196
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard M. Nixon wurde gewählt im Jahr",8,8
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
John F. Kennedy wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
John F. Kennedy wurde gewählt im Jahr",196,196
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
John F. Kennedy wurde gewählt im Jahr",0,0
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard Nixon wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard Nixon wurde gewählt im Jahr",196,196
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Richard Nixon wurde gewählt im Jahr",8,8
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Bill Clinton wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Bill Clinton wurde gewählt im Jahr",199,199
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Bill Clinton wurde gewählt im Jahr",2,2
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George W. Bush wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George W. Bush wurde gewählt im Jahr",200,200
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George W. Bush wurde gewählt im Jahr",0,0
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Barack Obama wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Barack Obama wurde gewählt im Jahr",200,200
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Barack Obama wurde gewählt im Jahr",8,8
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Jimmy Carter wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Jimmy Carter wurde gewählt im Jahr",197,197
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Jimmy Carter wurde gewählt im Jahr",6,6
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Ronald Reagan wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Ronald Reagan wurde gewählt im Jahr",198,198
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Ronald Reagan wurde gewählt im Jahr",0,0
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George H. W. Bush wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George H. W. Bush wurde gewählt im Jahr",198,198
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
George H. W. Bush wurde gewählt im Jahr",8,8
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Joe Biden wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Joe Biden wurde gewählt im Jahr",202,202
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Joe Biden wurde gewählt im Jahr",0,0
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Franklin D. Roosevelt wurde gewählt im Jahr", , 
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Franklin D. Roosevelt wurde gewählt im Jahr",193,193
"Dwight D. Eisenhower wurde gewählt im Jahr 1952.
Theodore Roosevelt wurde gewählt im Jahr 1904.
Woodrow Wilson wurde gewählt im Jahr 1912.
Franklin D. Roosevelt wurde gewählt im Jahr",2,2
