prompt,answer_token,predicted_top1_token
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
AMI commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PAUVRE commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
AVOIR commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PARLER commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
JEUNE commence par la lettre", J, J
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
JOUER commence par la lettre", J, J
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
LUMINEUX commence par la lettre", L, L
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PERDRE commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DÉBUT commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CASSER commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
LOI commence par la lettre", L, L
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
BON commence par la lettre", B, B
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
HONNÊTE commence par la lettre", H, H
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
STUPIDE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
INTELLIGENT commence par la lettre", I, I
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SAGE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FERMER commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
LIRE commence par la lettre", L, L
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ENNUYANT commence par la lettre", E, N
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
TIMIDE commence par la lettre", T, T
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SOMBRE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MINCE commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PIQUANT commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
NOUVEAU commence par la lettre", N, N
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ATTRAPER commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
HAINE commence par la lettre", H, H
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CRÉER commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ESSAYER commence par la lettre", E, E
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FERME commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
GRAND commence par la lettre", G, G
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PETIT commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FLOTTER commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SUPPORT commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
GRAND commence par la lettre", G, G
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MINUSCULE commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SITE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
RÉUSSIR commence par la lettre", R, R
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ÉPAIS commence par la lettre", É, É
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FÂCHÉ commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SENS commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CHANGEMENT commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MONTER commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FAIRE commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
BAS commence par la lettre", B, B
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PORTER commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FAIRE commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CODE commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FÉROCE commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PROPRE commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CREUSEMENT commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ÉTUDIER commence par la lettre", É, E
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CONDUIRE commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FRAPPER commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PLEURER commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PRÊTER commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
COURIR commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
AFFAMÉ commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DROIT commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
LIVRE commence par la lettre", L, L
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
NAVIRE commence par la lettre", N, N
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
OBTENIR commence par la lettre", O, O
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
VIVRE commence par la lettre", V, V
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DÉSORDONNÉ commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SAUVAGE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ADMINISTRER commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ACCEPTER commence par la lettre", A, A
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SAIN commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ENTENDRE commence par la lettre", E, E
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
TROUVER commence par la lettre", T, T
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MOUCHE commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
ÉTROITE commence par la lettre", É, E
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PEU commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MOTEUR commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SCIENCE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CONNECTER commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PLAT commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
METTRE commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
VOITURE commence par la lettre", V, V
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
JOUR commence par la lettre", J, J
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CONSTRUCTION commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
VOIR commence par la lettre", V, V
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CONCEPTION commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DRÔLE commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DOUX commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SOURIRE commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
RICHE commence par la lettre", R, R
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
DIRE commence par la lettre", D, D
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
CHAUD commence par la lettre", C, C
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PRÈS commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SPIRITUEL commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
SOMMEIL commence par la lettre", S, S
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PEINTURE commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
FAIBLE commence par la lettre", F, F
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
PARDONNER commence par la lettre", P, P
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
MÉCHANT commence par la lettre", M, M
"VOYAGE commence par la lettre V.
ZÈBRE commence par la lettre Z.
COURAGEUX commence par la lettre", C, C
