prompt,answer_token,predicted_top1_token
Dave DeBusschere pratica lo sport di, baseball, calc
Tony Gwynn pratica lo sport di, baseball, baseball
Lou Gehrig pratica lo sport di, baseball, baseball
Grant Hill pratica lo sport di, pall, calc
Grant Hill pratica lo sport di,ac,io
Grant Hill pratica lo sport di,an,","
Grant Hill pratica lo sport di,estro, in
Bill Bradley pratica lo sport di, pall, box
Bill Bradley pratica lo sport di,ac,e
Bill Bradley pratica lo sport di,an,","
Bill Bradley pratica lo sport di,estro, e
Michael Jordan pratica lo sport di, pall, basket
Michael Jordan pratica lo sport di,ac,","
Michael Jordan pratica lo sport di,an, ma
Michael Jordan pratica lo sport di,estro, è
Patrick Roy pratica lo sport di, hockey, hockey
Alex Rodriguez pratica lo sport di, baseball, baseball
Pedro Martinez pratica lo sport di, baseball, baseball
Howie Morenz pratica lo sport di, hockey, hockey
Warren Spahn pratica lo sport di, baseball, at
Oscar Robertson pratica lo sport di, pall, basket
Oscar Robertson pratica lo sport di,ac,","
Oscar Robertson pratica lo sport di,an, è
Oscar Robertson pratica lo sport di,estro, stato
Ken Dryden pratica lo sport di, hockey, sc
Eric Lindros pratica lo sport di, hockey, hockey
Otto Graham pratica lo sport di, pall, sempre
Otto Graham pratica lo sport di,ac, più
Otto Graham pratica lo sport di,an, r
Otto Graham pratica lo sport di,estro,ado
John Olerud pratica lo sport di, baseball, baseball
Pavel Datsyuk pratica lo sport di, hockey, hockey
Christy Mathewson pratica lo sport di, baseball, baseball
Shaquille O'Neal pratica lo sport di, pall, basket
Shaquille O'Neal pratica lo sport di,ac,","
Shaquille O'Neal pratica lo sport di,an, mentre
Shaquille O'Neal pratica lo sport di,estro, il
José Canseco pratica lo sport di, baseball, baseball
Dirk Nowitzki pratica lo sport di, pall, basket
Dirk Nowitzki pratica lo sport di,ac,","
Dirk Nowitzki pratica lo sport di,an, in
Dirk Nowitzki pratica lo sport di,estro, partic
Tim Horton pratica lo sport di, hockey, mot
Phil Esposito pratica lo sport di, hockey, box
Bob Cousy pratica lo sport di, pall, hockey
Bob Cousy pratica lo sport di,ac, su
Bob Cousy pratica lo sport di,an, ghi
Bob Cousy pratica lo sport di,estro,acc
Teemu Sälännä pratica lo sport di, hockey, calc
Connie Mack pratica lo sport di, baseball, baseball
Ichiro Suzuki pratica lo sport di, baseball, baseball
LeBron James pratica lo sport di, pall, basket
LeBron James pratica lo sport di,ac,","
LeBron James pratica lo sport di,an, è
LeBron James pratica lo sport di,estro, un
Alexander Ovechkin pratica lo sport di, hockey, hockey
Efren Navarro pratica lo sport di, baseball, calc
Scottie Pippen pratica lo sport di, pall, basket
Scottie Pippen pratica lo sport di,ac,","
Scottie Pippen pratica lo sport di,an, è
Scottie Pippen pratica lo sport di,estro, un
Marc Gasol pratica lo sport di, pall, basket
Marc Gasol pratica lo sport di,ac,","
Marc Gasol pratica lo sport di,an, è
Marc Gasol pratica lo sport di,estro, un
Corey Perry pratica lo sport di, hockey, hockey
Dražen Petrović pratica lo sport di, pall, pall
Dražen Petrović pratica lo sport di,ac,ac
Dražen Petrović pratica lo sport di,an,an
Dražen Petrović pratica lo sport di,estro,estro
Karl Malone pratica lo sport di, pall, basket
Karl Malone pratica lo sport di,ac,","
Karl Malone pratica lo sport di,an, è
Karl Malone pratica lo sport di,estro, un
Kevin Durant pratica lo sport di, pall, basket
Kevin Durant pratica lo sport di,ac,","
Kevin Durant pratica lo sport di,an, in
Kevin Durant pratica lo sport di,estro, partic
Bo Jackson pratica lo sport di, baseball, box
Jiří Šlégr pratica lo sport di, hockey, calc
Alexei Kovalev pratica lo sport di, hockey, box
George Halas pratica lo sport di, baseball, hockey
Aleksandar Đorđević pratica lo sport di, pall, calc
Aleksandar Đorđević pratica lo sport di,ac,io
Aleksandar Đorđević pratica lo sport di,an, con
Aleksandar Đorđević pratica lo sport di,estro, il
Pavol Demitra pratica lo sport di, hockey, hockey
Stan Musial pratica lo sport di, baseball, baseball
Billy Sunday pratica lo sport di, baseball, box
Lionel Conacher pratica lo sport di, hockey, at
Derek Jeter pratica lo sport di, baseball, baseball
Honus Wagner pratica lo sport di, baseball, baseball
Mickey Mantle pratica lo sport di, baseball, baseball
Hakeem Olajuwon pratica lo sport di, pall, basket
Hakeem Olajuwon pratica lo sport di,ac,","
Hakeem Olajuwon pratica lo sport di,an, ma
Hakeem Olajuwon pratica lo sport di,estro, non
Allen Iverson pratica lo sport di, pall, basket
Allen Iverson pratica lo sport di,ac,","
Allen Iverson pratica lo sport di,an, è
Allen Iverson pratica lo sport di,estro, un
Tom Seaver pratica lo sport di, baseball, baseball
Tim Duncan pratica lo sport di, pall, calc
Tim Duncan pratica lo sport di,ac,io
Tim Duncan pratica lo sport di,an, con
Tim Duncan pratica lo sport di,estro, pass
Sergei Makarov pratica lo sport di, hockey, sempre
Danny Ainge pratica lo sport di, baseball, basket
Barry Bonds pratica lo sport di, baseball, baseball
Roy Campanella pratica lo sport di, baseball, calc
Kevin Love pratica lo sport di, pall, basket
Kevin Love pratica lo sport di,ac,","
Kevin Love pratica lo sport di,an, ma
Kevin Love pratica lo sport di,estro, non
Wilt Chamberlain pratica lo sport di, pall, basket
Wilt Chamberlain pratica lo sport di,ac,","
Wilt Chamberlain pratica lo sport di,an, ma
Wilt Chamberlain pratica lo sport di,estro, non
Steve Yzerman pratica lo sport di, hockey, hockey
Ray Allen pratica lo sport di, pall, box
Ray Allen pratica lo sport di,ac,e
Ray Allen pratica lo sport di,an,","
Ray Allen pratica lo sport di,estro, e
Frank Robinson pratica lo sport di, baseball, calc
Carlos Beltrán pratica lo sport di, baseball, calc
Terry Sawchuk pratica lo sport di, hockey, hockey
Pete Rose pratica lo sport di, baseball, baseball
Bob Gibson pratica lo sport di, baseball, baseball
Steve Nash pratica lo sport di, pall, basket
Steve Nash pratica lo sport di,ac,","
Steve Nash pratica lo sport di,an, ma
Steve Nash pratica lo sport di,estro, non
Willie Stargell pratica lo sport di, baseball, baseball
Jarome Iginla pratica lo sport di, hockey, hockey
Metta Sandiford-Artest pratica lo sport di, pall, box
Metta Sandiford-Artest pratica lo sport di,ac,e
Metta Sandiford-Artest pratica lo sport di,an, e
Metta Sandiford-Artest pratica lo sport di,estro, ha
Babe Ruth pratica lo sport di, baseball, baseball
Gary Payton pratica lo sport di, pall, basket
Gary Payton pratica lo sport di,ac,","
Gary Payton pratica lo sport di,an, è
Gary Payton pratica lo sport di,estro, un
Brett Hull pratica lo sport di, hockey, hockey
Mark Messier pratica lo sport di, hockey, hockey
Kevin Garnett pratica lo sport di, pall, basket
Kevin Garnett pratica lo sport di,ac, da
Kevin Garnett pratica lo sport di,an, bamb
Kevin Garnett pratica lo sport di,estro,ino
Tony Parker pratica lo sport di, pall, basket
Tony Parker pratica lo sport di,ac,","
Tony Parker pratica lo sport di,an, è
Tony Parker pratica lo sport di,estro, un
Moses Malone pratica lo sport di, pall, basket
Moses Malone pratica lo sport di,ac,","
Moses Malone pratica lo sport di,an, è
Moses Malone pratica lo sport di,estro, un
Jerry West pratica lo sport di, pall, calc
Jerry West pratica lo sport di,ac,io
Jerry West pratica lo sport di,an,","
Jerry West pratica lo sport di,estro, in
Stan Mikita pratica lo sport di, hockey, hockey
Jean Béliveau pratica lo sport di, hockey, hockey
Dominik Hašek pratica lo sport di, hockey, hockey
Ernie Banks pratica lo sport di, baseball, baseball
Roger Maris pratica lo sport di, baseball, baseball
Jaromír Jágr pratica lo sport di, hockey, hockey
Larry Bird pratica lo sport di, pall, basket
Larry Bird pratica lo sport di,ac,","
Larry Bird pratica lo sport di,an, ma
Larry Bird pratica lo sport di,estro, non
Kenny Lofton pratica lo sport di, baseball, baseball
Nick Swisher pratica lo sport di, baseball, calc
Shane Doan pratica lo sport di, hockey, hockey
Jacques Plante pratica lo sport di, hockey, calc
Olumide Oyedeji pratica lo sport di, pall, calc
Olumide Oyedeji pratica lo sport di,ac,io
Olumide Oyedeji pratica lo sport di,an, come
Olumide Oyedeji pratica lo sport di,estro, att
Daniel Santiago pratica lo sport di, pall, calc
Daniel Santiago pratica lo sport di,ac,io
Daniel Santiago pratica lo sport di,an, con
Daniel Santiago pratica lo sport di,estro, il
Evgeni Malkin pratica lo sport di, hockey, hockey
Ilya Kovalchuk pratica lo sport di, hockey, hockey
Peter Forsberg pratica lo sport di, hockey, hockey
Boris Diaw pratica lo sport di, pall, basket
Boris Diaw pratica lo sport di,ac,","
Boris Diaw pratica lo sport di,an, ma
Boris Diaw pratica lo sport di,estro, non
Nate Schierholtz pratica lo sport di, baseball, baseball
Julius Erving pratica lo sport di, pall, basket
Julius Erving pratica lo sport di,ac,","
Julius Erving pratica lo sport di,an, e
Julius Erving pratica lo sport di,estro, div
Maurice Richard pratica lo sport di, hockey, calc
Rick Barry pratica lo sport di, pall, sempre
Rick Barry pratica lo sport di,ac,","
Rick Barry pratica lo sport di,an, ma
Rick Barry pratica lo sport di,estro, non
Ivan Hlinka pratica lo sport di, hockey, sempre
Jason Kidd pratica lo sport di, pall, basket
Jason Kidd pratica lo sport di,ac,","
Jason Kidd pratica lo sport di,an, ma
Jason Kidd pratica lo sport di,estro, non
Guy Lafleur pratica lo sport di, hockey, calc
Kobe Bryant pratica lo sport di, pall, basket
Kobe Bryant pratica lo sport di,ac,","
Kobe Bryant pratica lo sport di,an, ma
Kobe Bryant pratica lo sport di,estro, non
Dwight Howard pratica lo sport di, pall, basket
Dwight Howard pratica lo sport di,ac,","
Dwight Howard pratica lo sport di,an, mentre
Dwight Howard pratica lo sport di,estro, il
Clayton Kershaw pratica lo sport di, baseball, baseball
Dwyane Wade pratica lo sport di, pall, basket
Dwyane Wade pratica lo sport di,ac,","
Dwyane Wade pratica lo sport di,an, è
Dwyane Wade pratica lo sport di,estro, un
Yu Darvish pratica lo sport di, baseball, baseball
Casey Stengel pratica lo sport di, baseball, baseball
Raimo Helminen pratica lo sport di, hockey, sci
Carmelo Anthony pratica lo sport di, pall, basket
Carmelo Anthony pratica lo sport di,ac,","
Carmelo Anthony pratica lo sport di,an, è
Carmelo Anthony pratica lo sport di,estro, un
Pau Gasol pratica lo sport di, pall, basket
Pau Gasol pratica lo sport di,ac,","
Pau Gasol pratica lo sport di,an, in
Pau Gasol pratica lo sport di,estro, partic
Sidney Crosby pratica lo sport di, hockey, hockey
Frank Mahovlich pratica lo sport di, hockey, hockey
Phil Jackson pratica lo sport di, pall, basket
Phil Jackson pratica lo sport di,ac,","
Phil Jackson pratica lo sport di,an, è
Phil Jackson pratica lo sport di,estro, un
Gordie Howe pratica lo sport di, hockey, hockey
Patrick Ewing pratica lo sport di, pall, basket
Patrick Ewing pratica lo sport di,ac,","
Patrick Ewing pratica lo sport di,an, è
Patrick Ewing pratica lo sport di,estro, un
Jim Thorpe pratica lo sport di, baseball, golf
Dave Winfield pratica lo sport di, baseball, box
Yogi Berra pratica lo sport di, baseball, baseball
Ted Williams pratica lo sport di, baseball, baseball
Wayne Gretzky pratica lo sport di, hockey, hockey
Rick Fox pratica lo sport di, pall, box
Rick Fox pratica lo sport di,ac,e
Rick Fox pratica lo sport di,an, da
Rick Fox pratica lo sport di,estro, quando
Deion Sanders pratica lo sport di, baseball, football
David Andersen pratica lo sport di, pall, calc
David Andersen pratica lo sport di,ac,io
David Andersen pratica lo sport di,an,","
David Andersen pratica lo sport di,estro, in
Hank Greenberg pratica lo sport di, baseball, golf
Viacheslav Fetisov pratica lo sport di, hockey, hockey
Mario Lemieux pratica lo sport di, hockey, hockey
Stephen Curry pratica lo sport di, pall, basket
Stephen Curry pratica lo sport di,ac,","
Stephen Curry pratica lo sport di,an, è
Stephen Curry pratica lo sport di,estro, un
Chuck Connors pratica lo sport di, baseball, box
Bill Russell pratica lo sport di, pall, basket
Bill Russell pratica lo sport di,ac,","
Bill Russell pratica lo sport di,an, e
Bill Russell pratica lo sport di,estro, in
Jackie Robinson pratica lo sport di, baseball, baseball
Charles Barkley pratica lo sport di, pall, basket
Charles Barkley pratica lo sport di,ac,","
Charles Barkley pratica lo sport di,an, mentre
Charles Barkley pratica lo sport di,estro, il
Paul Kariya pratica lo sport di, hockey, hockey
Yao Ming pratica lo sport di, pall, basket
Yao Ming pratica lo sport di,ac,","
Yao Ming pratica lo sport di,an, e
Yao Ming pratica lo sport di,estro, ha
Joe Garagiola Sr. pratica lo sport di, baseball, baseball
Pavel Bure pratica lo sport di, hockey, hockey
