prompt,answer_token,predicted_top1_token
"Eiffelturm befindet sich auf dem Kontinent Europa.
Nizamabad befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Nizamabad befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mobiloil Inlet befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mobiloil Inlet befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mobiloil Inlet befindet sich auf dem Kontinent",t,M
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mobiloil Inlet befindet sich auf dem Kontinent",ika,ol
"Eiffelturm befindet sich auf dem Kontinent Europa.
Trail Inlet befindet sich auf dem Kontinent", Ant, Nord
"Eiffelturm befindet sich auf dem Kontinent Europa.
Trail Inlet befindet sich auf dem Kontinent",ark,amer
"Eiffelturm befindet sich auf dem Kontinent Europa.
Trail Inlet befindet sich auf dem Kontinent",t,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Trail Inlet befindet sich auf dem Kontinent",ika,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Suworow-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Suworow-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Suworow-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Suworow-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Romulus-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Romulus-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Romulus-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Romulus-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Argosy-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Argosy-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Argosy-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Argosy-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Delchev Ridge befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Delchev Ridge befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Delchev Ridge befindet sich auf dem Kontinent",t,Del
"Eiffelturm befindet sich auf dem Kontinent Europa.
Delchev Ridge befindet sich auf dem Kontinent",ika,che
"Eiffelturm befindet sich auf dem Kontinent Europa.
Umayyaden-Kalifat befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Alphainsel befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Alphainsel befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Alphainsel befindet sich auf dem Kontinent",t,Al
"Eiffelturm befindet sich auf dem Kontinent Europa.
Alphainsel befindet sich auf dem Kontinent",ika,pen
"Eiffelturm befindet sich auf dem Kontinent Europa.
Dnister befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ost-Ongul-Insel befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ost-Ongul-Insel befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ost-Ongul-Insel befindet sich auf dem Kontinent",t,O
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ost-Ongul-Insel befindet sich auf dem Kontinent",ika,st
"Eiffelturm befindet sich auf dem Kontinent Europa.
Spur Point befindet sich auf dem Kontinent", Ant, Nord
"Eiffelturm befindet sich auf dem Kontinent Europa.
Spur Point befindet sich auf dem Kontinent",ark,amer
"Eiffelturm befindet sich auf dem Kontinent Europa.
Spur Point befindet sich auf dem Kontinent",t,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Spur Point befindet sich auf dem Kontinent",ika,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Hannah Point befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Hannah Point befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Hannah Point befindet sich auf dem Kontinent",t,H
"Eiffelturm befindet sich auf dem Kontinent Europa.
Hannah Point befindet sich auf dem Kontinent",ika,annah
"Eiffelturm befindet sich auf dem Kontinent Europa.
Morozumi Range befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Morozumi Range befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Morozumi Range befindet sich auf dem Kontinent",t,Mor
"Eiffelturm befindet sich auf dem Kontinent Europa.
Morozumi Range befindet sich auf dem Kontinent",ika,oz
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Legoupil befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Legoupil befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Legoupil befindet sich auf dem Kontinent",t,K
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Legoupil befindet sich auf dem Kontinent",ika,ap
"Eiffelturm befindet sich auf dem Kontinent Europa.
Nordbrabant befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Karisimbi befindet sich auf dem Kontinent", Afrika, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Harold Byrd Mountains befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Harold Byrd Mountains befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Harold Byrd Mountains befindet sich auf dem Kontinent",t,H
"Eiffelturm befindet sich auf dem Kontinent Europa.
Harold Byrd Mountains befindet sich auf dem Kontinent",ika,imal
"Eiffelturm befindet sich auf dem Kontinent Europa.
Annamalai University befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Annamalai University befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Afghanistan befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Afghanistan befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Indira Gandhi National Open University befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Indira Gandhi National Open University befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Fridtjof Nansen befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Fridtjof Nansen befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Fridtjof Nansen befindet sich auf dem Kontinent",t,Mount
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Fridtjof Nansen befindet sich auf dem Kontinent",ika, Kil
"Eiffelturm befindet sich auf dem Kontinent Europa.
Niger befindet sich auf dem Kontinent", Afrika, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Miller Range befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Miller Range befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Miller Range befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Miller Range befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Crown Peak befindet sich auf dem Kontinent", Ant, Nord
"Eiffelturm befindet sich auf dem Kontinent Europa.
Crown Peak befindet sich auf dem Kontinent",ark,amer
"Eiffelturm befindet sich auf dem Kontinent Europa.
Crown Peak befindet sich auf dem Kontinent",t,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Crown Peak befindet sich auf dem Kontinent",ika,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Tower Island befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Tower Island befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Tower Island befindet sich auf dem Kontinent",t,Tower
"Eiffelturm befindet sich auf dem Kontinent Europa.
Tower Island befindet sich auf dem Kontinent",ika, Island
"Eiffelturm befindet sich auf dem Kontinent Europa.
Forrestal Range befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Forrestal Range befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Forrestal Range befindet sich auf dem Kontinent",t,For
"Eiffelturm befindet sich auf dem Kontinent Europa.
Forrestal Range befindet sich auf dem Kontinent",ika,rest
"Eiffelturm befindet sich auf dem Kontinent Europa.
Guadalquivir befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Weichsel befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Paré-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Paré-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Paré-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Paré-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Eureka-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Eureka-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Eureka-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Eureka-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mundraga Bay befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mundraga Bay befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mundraga Bay befindet sich auf dem Kontinent",t,M
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mundraga Bay befindet sich auf dem Kontinent",ika,und
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Hornsby befindet sich auf dem Kontinent", Ant, Austral
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Hornsby befindet sich auf dem Kontinent",ark,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Hornsby befindet sich auf dem Kontinent",t,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Hornsby befindet sich auf dem Kontinent",ika,Mount
"Eiffelturm befindet sich auf dem Kontinent Europa.
Himachal Pradesh befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Himachal Pradesh befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Gair Mesa befindet sich auf dem Kontinent", Ant, Amerika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Gair Mesa befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Gair Mesa befindet sich auf dem Kontinent",t,G
"Eiffelturm befindet sich auf dem Kontinent Europa.
Gair Mesa befindet sich auf dem Kontinent",ika,air
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lamplugh-Insel befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lamplugh-Insel befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lamplugh-Insel befindet sich auf dem Kontinent",t,L
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lamplugh-Insel befindet sich auf dem Kontinent",ika,am
"Eiffelturm befindet sich auf dem Kontinent Europa.
Everett Range befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Everett Range befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Everett Range befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Everett Range befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Chambal befindet sich auf dem Kontinent", As, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Chambal befindet sich auf dem Kontinent",ien,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lanterman Range befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lanterman Range befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lanterman Range befindet sich auf dem Kontinent",t,L
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lanterman Range befindet sich auf dem Kontinent",ika,an
"Eiffelturm befindet sich auf dem Kontinent Europa.
Namibia befindet sich auf dem Kontinent", Afrika, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shackleton-Schelfeis befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shackleton-Schelfeis befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shackleton-Schelfeis befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shackleton-Schelfeis befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Japan befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Japan befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Seal Nunataks befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Seal Nunataks befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Seal Nunataks befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Seal Nunataks befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ravens Mountains befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ravens Mountains befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ravens Mountains befindet sich auf dem Kontinent",t,R
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ravens Mountains befindet sich auf dem Kontinent",ika,av
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lake Vida befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lake Vida befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lake Vida befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Lake Vida befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Monte San Giorgio befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Roman Four Promontory befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Roman Four Promontory befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Roman Four Promontory befindet sich auf dem Kontinent",t,Roman
"Eiffelturm befindet sich auf dem Kontinent Europa.
Roman Four Promontory befindet sich auf dem Kontinent",ika, Four
"Eiffelturm befindet sich auf dem Kontinent Europa.
Schelde befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Alsace-Lorraine befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Heritage Range befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Heritage Range befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Heritage Range befindet sich auf dem Kontinent",t,Her
"Eiffelturm befindet sich auf dem Kontinent Europa.
Heritage Range befindet sich auf dem Kontinent",ika,itage
"Eiffelturm befindet sich auf dem Kontinent Europa.
Nile befindet sich auf dem Kontinent", Afrika, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Foster befindet sich auf dem Kontinent", Ant, Nord
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Foster befindet sich auf dem Kontinent",ark,amer
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Foster befindet sich auf dem Kontinent",t,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Foster befindet sich auf dem Kontinent",ika,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Swanson Mountains befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Swanson Mountains befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Swanson Mountains befindet sich auf dem Kontinent",t,Sw
"Eiffelturm befindet sich auf dem Kontinent Europa.
Swanson Mountains befindet sich auf dem Kontinent",ika,anson
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ostblock befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Pune befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Pune befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Stephenson befindet sich auf dem Kontinent", Ant, Austral
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Stephenson befindet sich auf dem Kontinent",ark,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Stephenson befindet sich auf dem Kontinent",t,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Stephenson befindet sich auf dem Kontinent",ika,Mount
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Black befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Black befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Black befindet sich auf dem Kontinent",t,Mount
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Black befindet sich auf dem Kontinent",ika, Everest
"Eiffelturm befindet sich auf dem Kontinent Europa.
Padda befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Padda befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Padda befindet sich auf dem Kontinent",t,P
"Eiffelturm befindet sich auf dem Kontinent Europa.
Padda befindet sich auf dem Kontinent",ika,add
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shahdol befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Shahdol befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Bowman-Küste befindet sich auf dem Kontinent", Ant, Amerika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Bowman-Küste befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Bowman-Küste befindet sich auf dem Kontinent",t,Die
"Eiffelturm befindet sich auf dem Kontinent Europa.
Bowman-Küste befindet sich auf dem Kontinent",ika, Kü
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ryder Bay befindet sich auf dem Kontinent", Ant, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ryder Bay befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ryder Bay befindet sich auf dem Kontinent",t,R
"Eiffelturm befindet sich auf dem Kontinent Europa.
Ryder Bay befindet sich auf dem Kontinent",ika,y
"Eiffelturm befindet sich auf dem Kontinent Europa.
Reedy-Gletscher befindet sich auf dem Kontinent", Ant, Ant
"Eiffelturm befindet sich auf dem Kontinent Europa.
Reedy-Gletscher befindet sich auf dem Kontinent",ark,ark
"Eiffelturm befindet sich auf dem Kontinent Europa.
Reedy-Gletscher befindet sich auf dem Kontinent",t,t
"Eiffelturm befindet sich auf dem Kontinent Europa.
Reedy-Gletscher befindet sich auf dem Kontinent",ika,ika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Chamarajanagar befindet sich auf dem Kontinent", As, As
"Eiffelturm befindet sich auf dem Kontinent Europa.
Chamarajanagar befindet sich auf dem Kontinent",ien,ien
"Eiffelturm befindet sich auf dem Kontinent Europa.
Entente Florale befindet sich auf dem Kontinent", Europa, Europa
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Adriasola befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Adriasola befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Adriasola befindet sich auf dem Kontinent",t,K
"Eiffelturm befindet sich auf dem Kontinent Europa.
Kap Adriasola befindet sich auf dem Kontinent",ika,ap
"Eiffelturm befindet sich auf dem Kontinent Europa.
Merrick Mountains befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Merrick Mountains befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Merrick Mountains befindet sich auf dem Kontinent",t,M
"Eiffelturm befindet sich auf dem Kontinent Europa.
Merrick Mountains befindet sich auf dem Kontinent",ika,err
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Spivey befindet sich auf dem Kontinent", Ant, Afrika
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Spivey befindet sich auf dem Kontinent",ark,".
"
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Spivey befindet sich auf dem Kontinent",t,Mount
"Eiffelturm befindet sich auf dem Kontinent Europa.
Mount Spivey befindet sich auf dem Kontinent",ika, Sp
