prompt,answer_token,predicted_top1_token
CONSTRUIR empieza con la letra, C, A
EDUCACIÓN empieza con la letra, E, A
GUSTAR empieza con la letra, G," """
NECESIDAD empieza con la letra, N," """
DURO empieza con la letra, D," """
TERMINAR empieza con la letra, T," """
TRAER empieza con la letra, T, A
TRISTE empieza con la letra, T, A
MALO empieza con la letra, M," """
PEREZOSO empieza con la letra, P," """
JUNTOS empieza con la letra, J," """
CORTO empieza con la letra, C," """
SALTAR empieza con la letra, S, S
SOFTWARE empieza con la letra, S," """
MOJADO empieza con la letra, M, M
VERDADERO empieza con la letra, V," """
BATALLA empieza con la letra, B, A
ANIMO empieza con la letra, A, A
SIMPLE empieza con la letra, S, A
LENTO empieza con la letra, L, A
COMPLETO empieza con la letra, C, A
LUZ empieza con la letra, L," """
PIANO empieza con la letra, P," """
ESCRIBIR empieza con la letra, E, A
COMER empieza con la letra, C," """
SEGUIR empieza con la letra, S," """
AMABLE empieza con la letra, A, A
PIENSA empieza con la letra, P, A
DRAMA empieza con la letra, D, A
ENTENDER empieza con la letra, E, A
COMPRAR empieza con la letra, C," """
EMPUJAR empieza con la letra, E," """
FRÍO empieza con la letra, F," """
SÍ empieza con la letra, S, A
SECO empieza con la letra, S, A
AMISTOSO empieza con la letra, A, A
AGITAR empieza con la letra, A, A
FELIZ empieza con la letra, F, F
RECORDAR empieza con la letra, R," """
BEBIDA empieza con la letra, B," """
TOMAR empieza con la letra, T, T
ENFERMO empieza con la letra, E," """
TIRAR empieza con la letra, T," """
NADAR empieza con la letra, N," """
RÁPIDO empieza con la letra, R, A
AMOR empieza con la letra, A, A
CORTÉS empieza con la letra, C, C
VEN empieza con la letra, V, A
FEO empieza con la letra, F," """
ALABANZA empieza con la letra, A, A
FUERTE empieza con la letra, F, F
CRUEL empieza con la letra, C," """
ATRAER empieza con la letra, A, A
POSITIVO empieza con la letra, P, A
LARGO empieza con la letra, L, A
PEDIR empieza con la letra, P," """
GUARDAR empieza con la letra, G," """
LOCO empieza con la letra, L," """
MEDICINA empieza con la letra, M, A
ENCONTRAR empieza con la letra, E," """
TRABAJO empieza con la letra, T, A
ARRIBA empieza con la letra, A, A
DULCE empieza con la letra, D, D
HABLAR empieza con la letra, H," """
FABRICAR empieza con la letra, F," """
ATAQUE empieza con la letra, A, A
ALTO empieza con la letra, A, A
INHALAR empieza con la letra, I," """
SEGURO empieza con la letra, S," """
ABIERTO empieza con la letra, A, A
AUMENTAR empieza con la letra, A, A
DISPERSAR empieza con la letra, D," """
LLEGAR empieza con la letra, L, A
AYUDA empieza con la letra, A, A
SALIR empieza con la letra, S," """
SENTARSE empieza con la letra, S, A
BARATO empieza con la letra, B, A
PREGUNTA empieza con la letra, P," """
SEPARAR empieza con la letra, S," """
FÁCIL empieza con la letra, F, A
RÁPIDO empieza con la letra, R, A
CORTAR empieza con la letra, C, C
JUEGO empieza con la letra, J," """
SILENCIO empieza con la letra, S, S
AMIGO empieza con la letra, A, A
POBRE empieza con la letra, P," """
TENER empieza con la letra, T, T
HABLAR empieza con la letra, H," """
JOVEN empieza con la letra, J, J
JUGAR empieza con la letra, J, J
BRILLANTE empieza con la letra, B," """
PERDER empieza con la letra, P, A
INICIO empieza con la letra, I, A
ROMPER empieza con la letra, R, A
LEY empieza con la letra, L, A
BUENO empieza con la letra, B, A
HONESTO empieza con la letra, H, H
ESTÚPIDO empieza con la letra, E, A
INTELIGENTE empieza con la letra, I," """
SABIO empieza con la letra, S, A
CERRAR empieza con la letra, C," """
LEER empieza con la letra, L, A
ABURRIDO empieza con la letra, A, A
TÍMIDO empieza con la letra, T," """
OSCURO empieza con la letra, O, A
DELGADO empieza con la letra, D," """
PICANTE empieza con la letra, P," """
NUEVO empieza con la letra, N, A
ATRAPAR empieza con la letra, A, A
ODIO empieza con la letra, O," """
CREAR empieza con la letra, C," """
INTENTAR empieza con la letra, I," """
GRANJA empieza con la letra, G, A
GRANDE empieza con la letra, G, A
PEQUEÑO empieza con la letra, P," """
FLOTAR empieza con la letra, F, F
ESTAR empieza con la letra, E, A
GRANDE empieza con la letra, G, A
PEQUEÑO empieza con la letra, P," """
SITIO empieza con la letra, S, A
TENER empieza con la letra, T, T
GRUESO empieza con la letra, G," """
ENOJADO empieza con la letra, E, A
EN empieza con la letra, E, A
CAMBIO empieza con la letra, C," """
AUMENTO empieza con la letra, A, A
HACER empieza con la letra, H," """
BAJO empieza con la letra, B, A
USAR empieza con la letra, U, A
HACER empieza con la letra, H," """
CÓDIGO empieza con la letra, C," """
FEROZ empieza con la letra, F, F
LIMPIO empieza con la letra, L, A
CAVANDO empieza con la letra, C, A
ESTUDIO empieza con la letra, E," """
CONDUCIR empieza con la letra, C," """
GOLPE empieza con la letra, G," """
LLORA empieza con la letra, L, A
PRESTAR empieza con la letra, P, A
CORRER empieza con la letra, C," """
HAMBRIENTO empieza con la letra, H, H
RECTO empieza con la letra, R," """
LIBRO empieza con la letra, L, A
BARCO empieza con la letra, B, A
OBTENER empieza con la letra, O," """
VIVIR empieza con la letra, V," """
DESORDENADO empieza con la letra, D, A
SALVAJE empieza con la letra, S, S
ADMINISTRAR empieza con la letra, A, A
ACEPTAR empieza con la letra, A, A
SALUDABLE empieza con la letra, S, A
OÍR empieza con la letra, O," """
ENCONTRAR empieza con la letra, E," """
VOLAR empieza con la letra, V, A
ESTRECHO empieza con la letra, E, A
SUPERFICIAL empieza con la letra, S," """
MOTOR empieza con la letra, M, M
CIENCIA empieza con la letra, C, A
CONECTAR empieza con la letra, C," """
PLATO empieza con la letra, P, A
PON empieza con la letra, P," """
COCHE empieza con la letra, C, C
DÍA empieza con la letra, D, A
CONSTRUCCIÓN empieza con la letra, C, A
VER empieza con la letra, V, A
DISEÑO empieza con la letra, D, D
DIVERTIDO empieza con la letra, D, A
SUAVE empieza con la letra, S, A
SONRISA empieza con la letra, S, A
RICO empieza con la letra, R," """
DECIR empieza con la letra, D," """
CALIENTE empieza con la letra, C, A
CERCA empieza con la letra, C," """
INGENIOSO empieza con la letra, I," """
DORMIR empieza con la letra, D," """
PINTURA empieza con la letra, P," """
DÉBIL empieza con la letra, D, D
PERDONAR empieza con la letra, P," """
SIGNIFICAR empieza con la letra, S," """
VALIENTE empieza con la letra, V, A
