prompt,answer_token,predicted_top1_token
เซนต์ปีเตอส์เบิร์ก ตั้งอยู่ในประเทศ,ัส,น
เซนต์ปีเตอส์เบิร์ก ตั้งอยู่ในประเทศ,เซ,"

"
เซนต์ปีเตอส์เบิร์ก ตั้งอยู่ในประเทศ,ีย,##
ซานฟรานซิสโก ตั้งอยู่ในประเทศ, ส,สหร
ซานฟรานซิสโก ตั้งอยู่ในประเทศ,หร,ัฐ
ซานฟรานซิสโก ตั้งอยู่ในประเทศ,ัฐ,อเมร
ซานฟรานซิสโก ตั้งอยู่ในประเทศ,อเมร,ิกา
ซานฟรานซิสโก ตั้งอยู่ในประเทศ,ิกา,"

"
นครโฮจิมินห์ ตั้งอยู่ในประเทศ, ประเทศ,เว
นครโฮจิมินห์ ตั้งอยู่ในประเทศ,เว,ีย
นครโฮจิมินห์ ตั้งอยู่ในประเทศ,ีย,ดน
นครโฮจิมินห์ ตั้งอยู่ในประเทศ,ดน,าม
นครโฮจิมินห์ ตั้งอยู่ในประเทศ,าม,"

"
กัวลาลัมเปอร์ ตั้งอยู่ในประเทศ, ประเทศ,มา
กัวลาลัมเปอร์ ตั้งอยู่ในประเทศ,มา,เล
กัวลาลัมเปอร์ ตั้งอยู่ในประเทศ,เล,เซ
กัวลาลัมเปอร์ ตั้งอยู่ในประเทศ,เซ,ีย
กัวลาลัมเปอร์ ตั้งอยู่ในประเทศ,ีย,"

"
อาบูดาบี ตั้งอยู่ในประเทศ, ส,อ
อาบูดาบี ตั้งอยู่ในประเทศ,หร,ิ
อาบูดาบี ตั้งอยู่ในประเทศ,ัฐ,หร
อาบูดาบี ตั้งอยู่ในประเทศ,อ,่าน
อาบูดาบี ตั้งอยู่ในประเทศ,า,"

"
อาบูดาบี ตั้งอยู่ในประเทศ,หร,##
อาบูดาบี ตั้งอยู่ในประเทศ,ับ, อ
อาบูดาบี ตั้งอยู่ในประเทศ,เ,้าง
อาบูดาบี ตั้งอยู่ในประเทศ,อม,อ
อาบูดาบี ตั้งอยู่ในประเทศ,ิ,ิง
อาบูดาบี ตั้งอยู่ในประเทศ,เร,"

"
อาบูดาบี ตั้งอยู่ในประเทศ,ต,*
อาบูดาบี ตั้งอยู่ในประเทศ,ส, เว
อาบูดาบี ตั้งอยู่ในประเทศ,์,็บไซต
เคปทาวน์ ตั้งอยู่ในประเทศ, ประเทศ,อ
เคปทาวน์ ตั้งอยู่ในประเทศ,แ,ังกฤษ
เคปทาวน์ ตั้งอยู่ในประเทศ,อ, ใน
เคปทาวน์ ตั้งอยู่ในประเทศ,ฟร,เม
เคปทาวน์ ตั้งอยู่ในประเทศ,ิกา,ือง
เคปทาวน์ ตั้งอยู่ในประเทศ,ใต,ล
เคปทาวน์ ตั้งอยู่ในประเทศ,้,อนด
นิวเดลี ตั้งอยู่ในประเทศ, ประเทศ,อ
นิวเดลี ตั้งอยู่ในประเทศ,อ,ินเด
นิวเดลี ตั้งอยู่ในประเทศ,ินเด,ีย
นิวเดลี ตั้งอยู่ในประเทศ,ีย,"

"
ลาสเวกัส ตั้งอยู่ในประเทศ, ส,เน
ลาสเวกัส ตั้งอยู่ในประเทศ,หร,เธ
ลาสเวกัส ตั้งอยู่ในประเทศ,ัฐ,อร
ลาสเวกัส ตั้งอยู่ในประเทศ,อเมร,์
ลาสเวกัส ตั้งอยู่ในประเทศ,ิกา,แลนด
ฮ่องกง ตั้งอยู่ในประเทศ, จ,ฮ
ฮ่องกง ตั้งอยู่ในประเทศ,ีน,่อง
เทลอาวีฟ ตั้งอยู่ในประเทศ, ประเทศ,อ
เทลอาวีฟ ตั้งอยู่ในประเทศ,อ,ิ
เทลอาวีฟ ตั้งอยู่ในประเทศ,ิ,สร
เทลอาวีฟ ตั้งอยู่ในประเทศ,สร,า
เทลอาวีฟ ตั้งอยู่ในประเทศ,า,เอ
เทลอาวีฟ ตั้งอยู่ในประเทศ,เอ,ล
เทลอาวีฟ ตั้งอยู่ในประเทศ,ล, ใน
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ, ประเทศ,เย
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,แ,อร
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,อ,มน
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,ฟร,ี
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,ิกา, ม
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,ใต,ี
โจฮันเนสเบิร์ก ตั้งอยู่ในประเทศ,้,ประช
ซานโตโดมิงโก ตั้งอยู่ในประเทศ, ส,โ
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,าธ,คล
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ารณ,อม
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ร,เบ
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ัฐ,ีย
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,โด,","
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ม, เป
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ิน,็น
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ิก,เม
ซานโตโดมิงโก ตั้งอยู่ในประเทศ,ัน,ือง
ปอร์โตแปรงซ์ ตั้งอยู่ในประเทศ, ประเทศ,บร
ปอร์โตแปรงซ์ ตั้งอยู่ในประเทศ,เฮ,าซ
ปอร์โตแปรงซ์ ตั้งอยู่ในประเทศ,ต,ิล
ปอร์โตแปรงซ์ ตั้งอยู่ในประเทศ,ิ,"

"
ปานามาซิตี ตั้งอยู่ในประเทศ, ประเทศ,โ
ปานามาซิตี ตั้งอยู่ในประเทศ,ป,คล
ปานามาซิตี ตั้งอยู่ในประเทศ,าน,อม
ปานามาซิตี ตั้งอยู่ในประเทศ,าม,เบ
ปานามาซิตี ตั้งอยู่ในประเทศ,า,ีย
เสียมราฐ ตั้งอยู่ในประเทศ, ประเทศ,อ
เสียมราฐ ตั้งอยู่ในประเทศ,ก,ินเด
เสียมราฐ ตั้งอยู่ในประเทศ,ัมพ,ีย
เสียมราฐ ตั้งอยู่ในประเทศ,ูช, ใน
เสียมราฐ ตั้งอยู่ในประเทศ,า,ร
กาซาบล็องกา ตั้งอยู่ในประเทศ, ประเทศ,ฝ
กาซาบล็องกา ตั้งอยู่ในประเทศ,โม,ร
กาซาบล็องกา ตั้งอยู่ในประเทศ,ร,ั่
กาซาบล็องกา ตั้งอยู่ในประเทศ,็อก,งเศส
กาซาบล็องกา ตั้งอยู่ในประเทศ,โก,"

"
ซานฮวน ตั้งอยู่ในประเทศ, ป,โ
ซานฮวน ตั้งอยู่ในประเทศ,วย,คล
ซานฮวน ตั้งอยู่ในประเทศ,ร,อม
ซานฮวน ตั้งอยู่ในประเทศ,์โ,เบ
ซานฮวน ตั้งอยู่ในประเทศ,ตร,ีย
ซานฮวน ตั้งอยู่ในประเทศ,ี, ใน
ซานฮวน ตั้งอยู่ในประเทศ,โก,จ
ประเทศคอสตาริกา ตั้งอยู่ในประเทศ, ซ,ค
ประเทศคอสตาริกา ตั้งอยู่ในประเทศ,าน,อส
ประเทศคอสตาริกา ตั้งอยู่ในประเทศ,โ,ต
ประเทศคอสตาริกา ตั้งอยู่ในประเทศ,ฮ,าร
ประเทศคอสตาริกา ตั้งอยู่ในประเทศ,เซ,ิกา
อาดดิสอาบาบา ตั้งอยู่ในประเทศ, ประเทศ,อ
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,เอ,ิร
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,ธ,ัก
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,ิโ, ใน
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,อ,จ
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,เป,ังหว
อาดดิสอาบาบา ตั้งอยู่ในประเทศ,ีย,ัด
