prompt,answer_token,predicted_top1_token
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ,แพ,ัดส
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ,้,ิน
สิ่งที่ตรงข้ามกับ ให คือ, ร,"
"
สิ่งที่ตรงข้ามกับ ให คือ,ับ,A
สิ่งที่ตรงข้ามกับ สว่าง คือ, ม, ความ
สิ่งที่ตรงข้ามกับ สว่าง คือ,ื,ร
สิ่งที่ตรงข้ามกับ สว่าง คือ,ด,ู้
สิ่งที่ตรงข้ามกับ แข็งแรง คือ, ป,"
"
สิ่งที่ตรงข้ามกับ แข็งแรง คือ,่วย,A
สิ่งที่ตรงข้ามกับ สะอาด คือ, ส, การ
สิ่งที่ตรงข้ามกับ สะอาด คือ,ก,ทำ
สิ่งที่ตรงข้ามกับ สะอาด คือ,ปร,ความ
สิ่งที่ตรงข้ามกับ สะอาด คือ,ก,สะ
สิ่งที่ตรงข้ามกับ ถูก คือ, ผ,"
"
สิ่งที่ตรงข้ามกับ ถูก คือ,ิด,A
สิ่งที่ตรงข้ามกับ ขึ้น คือ, ล,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ,ง,A
สิ่งที่ตรงข้ามกับ แข็งแรง คือ, อ,"
"
สิ่งที่ตรงข้ามกับ แข็งแรง คือ,่อน,A
สิ่งที่ตรงข้ามกับ แข็งแรง คือ,แ,.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ,อ, อ
สิ่งที่ตรงข้ามกับ มีความสุข คือ, โ, ความ
สิ่งที่ตรงข้ามกับ มีความสุข คือ,กร,เคร
สิ่งที่ตรงข้ามกับ มีความสุข คือ,ธ,ียด
สิ่งที่ตรงข้ามกับ สูง คือ, เต, ต
สิ่งที่ตรงข้ามกับ สูง คือ,ี้,่ำ
สิ่งที่ตรงข้ามกับ สูง คือ,ย,"
"
สิ่งที่ตรงข้ามกับ ฉลาด คือ, โ, ความ
สิ่งที่ตรงข้ามกับ ฉลาด คือ,ง,ร
สิ่งที่ตรงข้ามกับ เชื่อมต่อ คือ, แ, การ
สิ่งที่ตรงข้ามกับ เชื่อมต่อ คือ,ยก,ใช
สิ่งที่ตรงข้ามกับ นุ่ม คือ, แ,"
"
สิ่งที่ตรงข้ามกับ นุ่ม คือ,ข,A
สิ่งที่ตรงข้ามกับ นุ่ม คือ,็ง,.
สิ่งที่ตรงข้ามกับ ใช่ คือ, ไม,"
"
สิ่งที่ตรงข้ามกับ ใช่ คือ,่,A
สิ่งที่ตรงข้ามกับ เรียบ คือ, ข, การ
สิ่งที่ตรงข้ามกับ เรียบ คือ,ร,ใช
สิ่งที่ตรงข้ามกับ เรียบ คือ,ุข,้
สิ่งที่ตรงข้ามกับ เรียบ คือ,ระ,คำ
สิ่งที่ตรงข้ามกับ หน้า คือ, หล,"
"
สิ่งที่ตรงข้ามกับ หน้า คือ,ัง,A
สิ่งที่ตรงข้ามกับ ให้อภัย คือ, ตำ,"
"
สิ่งที่ตรงข้ามกับ ให้อภัย คือ,หน,A
สิ่งที่ตรงข้ามกับ ให้อภัย คือ,ิ,.
สิ่งที่ตรงข้ามกับ ง่าย คือ, ซ, ความ
สิ่งที่ตรงข้ามกับ ง่าย คือ,ับ,ย
สิ่งที่ตรงข้ามกับ ง่าย คือ,ซ,าก
สิ่งที่ตรงข้ามกับ ง่าย คือ,้อน,ลำ
สิ่งที่ตรงข้ามกับ เปิด คือ, ป,"
"
สิ่งที่ตรงข้ามกับ เปิด คือ,ิด,A
สิ่งที่ตรงข้ามกับ ตื้น คือ, ล, การ
สิ่งที่ตรงข้ามกับ ตื้น คือ,ึก,ท
สิ่งที่ตรงข้ามกับ ยิ้ม คือ, บ, การ
สิ่งที่ตรงข้ามกับ ยิ้ม คือ,ึ้,แสดง
สิ่งที่ตรงข้ามกับ ยิ้ม คือ,ง,ออก
สิ่งที่ตรงข้ามกับ ขบขัน คือ, เ�, การ
สิ่งที่ตรงข้ามกับ ขบขัน คือ,�,แสดง
สิ่งที่ตรงข้ามกับ ขบขัน คือ,ร,ความ
สิ่งที่ตรงข้ามกับ ขบขัน คือ,้า,ย
สิ่งที่ตรงข้ามกับ เร็ว คือ, ช, อ
สิ่งที่ตรงข้ามกับ เร็ว คือ,้า,ัน
สิ่งที่ตรงข้ามกับ บน คือ, ล,"
"
สิ่งที่ตรงข้ามกับ บน คือ,่าง,A
สิ่งที่ตรงข้ามกับ บวก คือ, ล, น
สิ่งที่ตรงข้ามกับ บวก คือ,บ,้อย
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ, ไม, การ
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,่,โก
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,ซ,ห
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,ื่,ก
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,อส, การ
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,ัต,โก
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,ย,ห
สิ่งที่ตรงข้ามกับ ซื่อสัตย์ คือ,์,ก
สิ่งที่ตรงข้ามกับ ผลัก คือ, ด,"
"
สิ่งที่ตรงข้ามกับ ผลัก คือ,ึง,A
สิ่งที่ตรงข้ามกับ เปียก คือ, แ,"
"
สิ่งที่ตรงข้ามกับ เปียก คือ,ห,A
สิ่งที่ตรงข้ามกับ เปียก คือ,้ง,.
สิ่งที่ตรงข้ามกับ ขึ้น คือ, อ,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ,อก,A
สิ่งที่ตรงข้ามกับ แคบ คือ, ก,"
"
สิ่งที่ตรงข้ามกับ แคบ คือ,ว,A
สิ่งที่ตรงข้ามกับ แคบ คือ,้าง,.
สิ่งที่ตรงข้ามกับ ขึ้น คือ, ป,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ,ิด,A
สิ่งที่ตรงข้ามกับ ตรง คือ, โ, 
สิ่งที่ตรงข้ามกับ ตรง คือ,ค,ตรง
สิ่งที่ตรงข้ามกับ ตรง คือ,้ง, ค
สิ่งที่ตรงข้ามกับ ยอมรับ คือ, ป, การ
สิ่งที่ตรงข้ามกับ ยอมรับ คือ,ฏ,ย
สิ่งที่ตรงข้ามกับ ยอมรับ คือ,ิ,อม
สิ่งที่ตรงข้ามกับ ยอมรับ คือ,เส,ร
สิ่งที่ตรงข้ามกับ ยอมรับ คือ,ธ,ับ
สิ่งที่ตรงข้ามกับ สร้าง คือ, พ,"
"
สิ่งที่ตรงข้ามกับ สร้าง คือ,ัง,A
สิ่งที่ตรงข้ามกับ อ่อนโยน คือ, ห, ความ
สิ่งที่ตรงข้ามกับ อ่อนโยน คือ,ย,แข
สิ่งที่ตรงข้ามกับ อ่อนโยน คือ,าบ,็ง
สิ่งที่ตรงข้ามกับ รวม คือ, แ,"
"
สิ่งที่ตรงข้ามกับ รวม คือ,ยก,A
สิ่งที่ตรงข้ามกับ อดีต คือ, , การ
สิ่งที่ตรงข้ามกับ อดีต คือ,อน,ม
สิ่งที่ตรงข้ามกับ อดีต คือ,าค,ี
สิ่งที่ตรงข้ามกับ อดีต คือ,ต,ผล
สิ่งที่ตรงข้ามกับ มาถึง คือ, อ, การ
สิ่งที่ตรงข้ามกับ มาถึง คือ,อก,ท
สิ่งที่ตรงข้ามกับ มาถึง คือ,ไป,ี่
สิ่งที่ตรงข้ามกับ สูดลมหายใจเข้า คือ, ห, การ
สิ่งที่ตรงข้ามกับ สูดลมหายใจเข้า คือ,าย,ส
สิ่งที่ตรงข้ามกับ สูดลมหายใจเข้า คือ,ใจ,ูด
สิ่งที่ตรงข้ามกับ สูดลมหายใจเข้า คือ,ออก,ล
สิ่งที่ตรงข้ามกับ กระจาย คือ, ร, การ
สิ่งที่ตรงข้ามกับ กระจาย คือ,ว,กระ
สิ่งที่ตรงข้ามกับ กระจาย คือ,บร,จ
สิ่งที่ตรงข้ามกับ กระจาย คือ,วม,าย
สิ่งที่ตรงข้ามกับ ยืม คือ, ให, การ
สิ่งที่ตรงข้ามกับ ยืม คือ,้ย,ให
สิ่งที่ตรงข้ามกับ ยืม คือ,ื,้
สิ่งที่ตรงข้ามกับ ยืม คือ,ม,เง
สิ่งที่ตรงข้ามกับ แยก คือ, รวม,"
"
สิ่งที่ตรงข้ามกับ มาถึง คือ, อ, การ
สิ่งที่ตรงข้ามกับ มาถึง คือ,อก,ท
สิ่งที่ตรงข้ามกับ เปิด คือ, ป,"
"
สิ่งที่ตรงข้ามกับ เปิด คือ,ิด,A
สิ่งที่ตรงข้ามกับ ลอย คือ, จ, การ
สิ่งที่ตรงข้ามกับ ลอย คือ,ม,ใช
สิ่งที่ตรงข้ามกับ โค้ง คือ, , โ
สิ่งที่ตรงข้ามกับ โค้ง คือ,ตรง,ค
สิ่งที่ตรงข้ามกับ กระจัด คือ, รวม,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ, ต,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ,ก,A
สิ่งที่ตรงข้ามกับ ชื่นชม คือ, ว, การ
สิ่งที่ตรงข้ามกับ ชื่นชม คือ,ิจารณ,ว
สิ่งที่ตรงข้ามกับ ชื่นชม คือ,์,ิจารณ
สิ่งที่ตรงข้ามกับ หาย คือ, ปร,"
"
สิ่งที่ตรงข้ามกับ หาย คือ,าก,A
สิ่งที่ตรงข้ามกับ หาย คือ,ฏ,.
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ, ส, การ
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ,ุดท,ใช
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ,้าย,้
สิ่งที่ตรงข้ามกับ เข้า คือ, อ, การ
สิ่งที่ตรงข้ามกับ เข้า คือ,อก,ใช
สิ่งที่ตรงข้ามกับ ดึงดูด คือ, ข,"
"
สิ่งที่ตรงข้ามกับ ดึงดูด คือ,ับ,A
สิ่งที่ตรงข้ามกับ ดึงดูด คือ,ไล,.
สิ่งที่ตรงข้ามกับ ดึงดูด คือ,่, ความ
สิ่งที่ตรงข้ามกับ ให คือ, ร,"
"
สิ่งที่ตรงข้ามกับ ให คือ,ับ,A
สิ่งที่ตรงข้ามกับ พบ คือ, ห, การ
สิ่งที่ตรงข้ามกับ พบ คือ,าย,ท
สิ่งที่ตรงข้ามกับ เริ่ม คือ, จ, การ
สิ่งที่ตรงข้ามกับ เริ่ม คือ,บ,ใช
สิ่งที่ตรงข้ามกับ ดึง คือ, ผล, การ
สิ่งที่ตรงข้ามกับ ดึง คือ,ัก,ส
สิ่งที่ตรงข้ามกับ เพิ่ม คือ, ล,"
"
สิ่งที่ตรงข้ามกับ เพิ่ม คือ,ด,A
สิ่งที่ตรงข้ามกับ ชนะ คือ, ย, การ
สิ่งที่ตรงข้ามกับ ชนะ คือ,อม,เล
สิ่งที่ตรงข้ามกับ สงบ คือ, กระ, ส
สิ่งที่ตรงข้ามกับ สงบ คือ,วน,ง
สิ่งที่ตรงข้ามกับ สงบ คือ,กระ,บ
สิ่งที่ตรงข้ามกับ สงบ คือ,ว,ไม
สิ่งที่ตรงข้ามกับ สงบ คือ,าย,่
สิ่งที่ตรงข้ามกับ ขยาย คือ, ห, การ
สิ่งที่ตรงข้ามกับ ขยาย คือ,ด,ย
สิ่งที่ตรงข้ามกับ รุก คือ, ร, ป
สิ่งที่ตรงข้ามกับ รุก คือ,ับ,้องก
สิ่งที่ตรงข้ามกับ ประหยัด คือ, ฟ, การ
สิ่งที่ตรงข้ามกับ ประหยัด คือ,ุ่,ใช
สิ่งที่ตรงข้ามกับ ประหยัด คือ,ม,้
สิ่งที่ตรงข้ามกับ ประหยัด คือ,เฟ,เง
สิ่งที่ตรงข้ามกับ ประหยัด คือ,ือ,ิน
สิ่งที่ตรงข้ามกับ ประหยัด คือ,ย,เพ
สิ่งที่ตรงข้ามกับ จดจำ คือ, ห, การ
สิ่งที่ตรงข้ามกับ จดจำ คือ,ลง,ม
สิ่งที่ตรงข้ามกับ จดจำ คือ,ล,อง
สิ่งที่ตรงข้ามกับ จดจำ คือ,ื,เห
สิ่งที่ตรงข้ามกับ จดจำ คือ,ม,็น
สิ่งที่ตรงข้ามกับ ให คือ, ย,"
"
สิ่งที่ตรงข้ามกับ ให คือ,ื,A
สิ่งที่ตรงข้ามกับ ให คือ,ม,.
สิ่งที่ตรงข้ามกับ ด้วยกัน คือ, แ, การ
สิ่งที่ตรงข้ามกับ ด้วยกัน คือ,ยก,ท
สิ่งที่ตรงข้ามกับ ด้วยกัน คือ,ก,ี่
สิ่งที่ตรงข้ามกับ ด้วยกัน คือ,ัน,ผ
สิ่งที่ตรงข้ามกับ คำถาม คือ, คำ,"
"
สิ่งที่ตรงข้ามกับ คำถาม คือ,ตอบ,A
สิ่งที่ตรงข้ามกับ ปิด คือ, เป, เป
สิ่งที่ตรงข้ามกับ ปิด คือ,ิด,ิด
สิ่งที่ตรงข้ามกับ ตามเข็ม คือ, ท,"
"
สิ่งที่ตรงข้ามกับ ตามเข็ม คือ,วน,A
สิ่งที่ตรงข้ามกับ ตามเข็ม คือ,เข,.
สิ่งที่ตรงข้ามกับ ตามเข็ม คือ,็ม, การ
สิ่งที่ตรงข้ามกับ ใส คือ, ถ, 
สิ่งที่ตรงข้ามกับ ใส คือ,อด,ใส
สิ่งที่ตรงข้ามกับ ขบขัน คือ, ส, การ
สิ่งที่ตรงข้ามกับ ขบขัน คือ,ะ,แสดง
สิ่งที่ตรงข้ามกับ ขบขัน คือ,อ,ความ
สิ่งที่ตรงข้ามกับ ขบขัน คือ,ื้,ย
สิ่งที่ตรงข้ามกับ ขบขัน คือ,น,ินด
สิ่งที่ตรงข้ามกับ สนุก คือ, เล, ความ
สิ่งที่ตรงข้ามกับ สนุก คือ,่น,เคร
สิ่งที่ตรงข้ามกับ ขึ้น คือ, ล,"
"
สิ่งที่ตรงข้ามกับ ขึ้น คือ,ง,A
สิ่งที่ตรงข้ามกับ สำเร็จ คือ, ล, การ
สิ่งที่ตรงข้ามกับ สำเร็จ คือ,้ม,ทำ
สิ่งที่ตรงข้ามกับ สำเร็จ คือ,เหล,ลาย
สิ่งที่ตรงข้ามกับ สำเร็จ คือ,ว,"
"
สิ่งที่ตรงข้ามกับ ขยาย คือ, ห, การ
สิ่งที่ตรงข้ามกับ ขยาย คือ,ด,ย
สิ่งที่ตรงข้ามกับ สูด คือ, พ, การ
สิ่งที่ตรงข้ามกับ สูด คือ,่น,ส
สิ่งที่ตรงข้ามกับ อวยพร คือ, ส, การ
สิ่งที่ตรงข้ามกับ อวยพร คือ,าป,เส
สิ่งที่ตรงข้ามกับ อวยพร คือ,แ,ีย
สิ่งที่ตรงข้ามกับ อวยพร คือ,ช,ช
สิ่งที่ตรงข้ามกับ อวยพร คือ,่ง,ีว
สิ่งที่ตรงข้ามกับ เร็ว คือ, คล, อ
สิ่งที่ตรงข้ามกับ เร็ว คือ,าน,ัน
สิ่งที่ตรงข้ามกับ เชียร์ คือ, โ, การ
สิ่งที่ตรงข้ามกับ เชียร์ คือ,ห,ต
สิ่งที่ตรงข้ามกับ เชียร์ คือ,่,่อต
สิ่งที่ตรงข้ามกับ แผ่ว คือ, ด,"
"
สิ่งที่ตรงข้ามกับ แผ่ว คือ,ัง,A
