prompt,answer_token,predicted_top1_token
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ",ิ้,ิ้
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ",นส,นส
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เริ่มต้น คือ",ุด,ุด
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ใน คือ", น, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ใน คือ",อก,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ", ผ, ผ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ",ู้,ู้
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ",แพ,แพ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ผู้ชนะ คือ",้,้
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ให คือ", ร, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ให คือ",ับ,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สว่าง คือ", ม, ม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สว่าง คือ",ื,ื
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สว่าง คือ",ด,ด
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ", ป, อ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ",่วย,่อน
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สะอาด คือ", ส, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สะอาด คือ",ก,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สะอาด คือ",ปร,สะ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สะอาด คือ",ก,อ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ถูก คือ", ผ, ผ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ถูก คือ",ิด,ิด
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ขึ้น คือ", ล, ล
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ขึ้น คือ",ง,ง
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ", อ, อ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ",่อน,่อน
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ",แ,แ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ แข็งแรง คือ",อ,อ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ มีความสุข คือ", โ, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ มีความสุข คือ",กร,่ม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ มีความสุข คือ",ธ,ีความ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สูง คือ", เต, ต
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สูง คือ",ี้,่ำ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ สูง คือ",ย,".
"
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ฉลาด คือ", โ, ด
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ฉลาด คือ",ง,ู
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เชื่อมต่อ คือ", แ, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เชื่อมต่อ คือ",ยก,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ นุ่ม คือ", แ, แ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ นุ่ม คือ",ข,ข
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ นุ่ม คือ",็ง,็ง
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ใช่ คือ", ไม, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ใช่ คือ",่,่ใช
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เรียบ คือ", ข, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เรียบ คือ",ร,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เรียบ คือ",ุข,เร
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เรียบ คือ",ระ,ียบ
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ หน้า คือ", หล, หล
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ หน้า คือ",ัง,ัง
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ให้อภัย คือ", ตำ, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ให้อภัย คือ",หน,่
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ให้อภัย คือ",ิ,ให
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ง่าย คือ", ซ, ม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ง่าย คือ",ับ,าก
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ง่าย คือ",ซ,".
"
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ง่าย คือ",้อน,ส
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เปิด คือ", ป, ป
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ เปิด คือ",ิด,ิด
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ตื้น คือ", ล, ส
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ตื้น คือ",ึก,ูง
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ยิ้ม คือ", บ, ไม
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ยิ้ม คือ",ึ้,่ย
"สิ่งที่ตรงข้ามกับ เป็นระเบียบ คือ ไม่เป็นระเบียบ.
สิ่งที่ตรงข้ามกับ สงบ คือ เสียงดัง.
สิ่งที่ตรงข้ามกับ ยิ้ม คือ",ง,ิ้
