prompt,answer_token,predicted_top1_token
"FUEGO termina con la letra O.
ALTO termina con la letra", O, O
"FUEGO termina con la letra O.
DECIDIR termina con la letra", R, O
"FUEGO termina con la letra O.
ELEGIR termina con la letra", R, E
"FUEGO termina con la letra O.
QUERER termina con la letra", R, R
"FUEGO termina con la letra O.
RUIDOSO termina con la letra", O, O
"FUEGO termina con la letra O.
CAMINAR termina con la letra", R, O
"FUEGO termina con la letra O.
CAJA termina con la letra", A, A
"FUEGO termina con la letra O.
GROSERO termina con la letra", O, O
"FUEGO termina con la letra O.
MÁQUINA termina con la letra", A, N
"FUEGO termina con la letra O.
CALMA termina con la letra", A, A
"FUEGO termina con la letra O.
DERECHA termina con la letra", A, R
"FUEGO termina con la letra O.
INCLUIR termina con la letra", R, O
"FUEGO termina con la letra O.
FALSO termina con la letra", O, O
"FUEGO termina con la letra O.
SUSURRO termina con la letra", O, O
"FUEGO termina con la letra O.
PROFUNDO termina con la letra", O, O
"FUEGO termina con la letra O.
PELÍCULA termina con la letra", A, O
"FUEGO termina con la letra O.
RISA termina con la letra", A, S
"FUEGO termina con la letra O.
AGRIO termina con la letra", O, O
"FUEGO termina con la letra O.
BENDICE termina con la letra", E, O
"FUEGO termina con la letra O.
SUCIO termina con la letra", O, O
"FUEGO termina con la letra O.
PEQUEÑO termina con la letra", O, O
"FUEGO termina con la letra O.
CONSTRUIR termina con la letra", R, O
"FUEGO termina con la letra O.
EDUCACIÓN termina con la letra", N, O
"FUEGO termina con la letra O.
GUSTAR termina con la letra", R, O
"FUEGO termina con la letra O.
NECESIDAD termina con la letra", D, N
"FUEGO termina con la letra O.
DURO termina con la letra", O, O
"FUEGO termina con la letra O.
TERMINAR termina con la letra", R, R
"FUEGO termina con la letra O.
TRAER termina con la letra", R, R
"FUEGO termina con la letra O.
TRISTE termina con la letra", E, E
"FUEGO termina con la letra O.
MALO termina con la letra", O, O
"FUEGO termina con la letra O.
PEREZOSO termina con la letra", O, O
"FUEGO termina con la letra O.
JUNTOS termina con la letra", S, O
"FUEGO termina con la letra O.
CORTO termina con la letra", O, O
"FUEGO termina con la letra O.
SALTAR termina con la letra", R, O
"FUEGO termina con la letra O.
SOFTWARE termina con la letra", E, O
"FUEGO termina con la letra O.
MOJADO termina con la letra", O, O
"FUEGO termina con la letra O.
VERDADERO termina con la letra", O, O
"FUEGO termina con la letra O.
BATALLA termina con la letra", A, A
"FUEGO termina con la letra O.
ÁNIMO termina con la letra", O, O
"FUEGO termina con la letra O.
SIMPLE termina con la letra", E, O
"FUEGO termina con la letra O.
LENTO termina con la letra", O, O
"FUEGO termina con la letra O.
COMPLETO termina con la letra", O, O
"FUEGO termina con la letra O.
LUZ termina con la letra", Z, U
"FUEGO termina con la letra O.
PIANO termina con la letra", O, O
"FUEGO termina con la letra O.
ESCRIBIR termina con la letra", R, O
"FUEGO termina con la letra O.
COMER termina con la letra", R, O
"FUEGO termina con la letra O.
SEGUIR termina con la letra", R, R
"FUEGO termina con la letra O.
AMABLE termina con la letra", E, A
"FUEGO termina con la letra O.
PIENSA termina con la letra", A, N
"FUEGO termina con la letra O.
DRAMA termina con la letra", A, O
"FUEGO termina con la letra O.
ENTENDER termina con la letra", R, O
"FUEGO termina con la letra O.
COMPRAR termina con la letra", R, O
"FUEGO termina con la letra O.
EMPUJAR termina con la letra", R, O
"FUEGO termina con la letra O.
FRÍO termina con la letra", O, O
"FUEGO termina con la letra O.
SÍ termina con la letra", �, O
"FUEGO termina con la letra O.
SÍ termina con la letra",�,".
"
"FUEGO termina con la letra O.
SECO termina con la letra", O, S
"FUEGO termina con la letra O.
AMISTOSO termina con la letra", O, O
"FUEGO termina con la letra O.
AGITAR termina con la letra", R, A
"FUEGO termina con la letra O.
FELIZ termina con la letra", Z, L
"FUEGO termina con la letra O.
RECORDAR termina con la letra", R, R
"FUEGO termina con la letra O.
BEBER termina con la letra", R, B
"FUEGO termina con la letra O.
TOMAR termina con la letra", R, O
"FUEGO termina con la letra O.
ENFERMO termina con la letra", O, O
"FUEGO termina con la letra O.
TIRAR termina con la letra", R, R
"FUEGO termina con la letra O.
NADAR termina con la letra", R, A
"FUEGO termina con la letra O.
RÁPIDO termina con la letra", O, O
"FUEGO termina con la letra O.
AMOR termina con la letra", R, O
"FUEGO termina con la letra O.
CORTÉS termina con la letra", S, O
"FUEGO termina con la letra O.
VEN termina con la letra", N, N
"FUEGO termina con la letra O.
FEO termina con la letra", O, O
"FUEGO termina con la letra O.
ALABANZA termina con la letra", A, A
"FUEGO termina con la letra O.
FUERTE termina con la letra", E, O
"FUEGO termina con la letra O.
CRUEL termina con la letra", L, U
"FUEGO termina con la letra O.
ATRAER termina con la letra", R, R
"FUEGO termina con la letra O.
POSITIVO termina con la letra", O, O
"FUEGO termina con la letra O.
LARGO termina con la letra", O, O
"FUEGO termina con la letra O.
PEDIR termina con la letra", R, O
"FUEGO termina con la letra O.
GUARDAR termina con la letra", R, O
"FUEGO termina con la letra O.
LOCO termina con la letra", O, O
"FUEGO termina con la letra O.
MEDICINA termina con la letra", A, O
"FUEGO termina con la letra O.
ENCONTRAR termina con la letra", R, O
"FUEGO termina con la letra O.
TRABAJO termina con la letra", O, O
"FUEGO termina con la letra O.
ARRIBA termina con la letra", A, O
"FUEGO termina con la letra O.
DULCE termina con la letra", E, C
"FUEGO termina con la letra O.
HABLAR termina con la letra", R, A
"FUEGO termina con la letra O.
FABRICAR termina con la letra", R, R
"FUEGO termina con la letra O.
ATAQUE termina con la letra", E, A
"FUEGO termina con la letra O.
ALTO termina con la letra", O, O
"FUEGO termina con la letra O.
INHALAR termina con la letra", R, A
"FUEGO termina con la letra O.
SEGURO termina con la letra", O, O
"FUEGO termina con la letra O.
ABIERTO termina con la letra", O, O
"FUEGO termina con la letra O.
AUMENTO termina con la letra", O, O
"FUEGO termina con la letra O.
DISPERSAR termina con la letra", R, R
"FUEGO termina con la letra O.
LLEGAR termina con la letra", R, R
"FUEGO termina con la letra O.
AYUDA termina con la letra", A, A
"FUEGO termina con la letra O.
SALIR termina con la letra", R, R
"FUEGO termina con la letra O.
SENTARSE termina con la letra", E, O
"FUEGO termina con la letra O.
BARATO termina con la letra", O, O
"FUEGO termina con la letra O.
PREGUNTA termina con la letra", A, O
"FUEGO termina con la letra O.
SEPARAR termina con la letra", R, O
"FUEGO termina con la letra O.
FÁCIL termina con la letra", L, O
"FUEGO termina con la letra O.
RÁPIDO termina con la letra", O, O
"FUEGO termina con la letra O.
CORTAR termina con la letra", R, O
"FUEGO termina con la letra O.
JUEGO termina con la letra", O, U
"FUEGO termina con la letra O.
SILENCIO termina con la letra", O, O
"FUEGO termina con la letra O.
AMIGO termina con la letra", O, O
"FUEGO termina con la letra O.
POBRE termina con la letra", E, O
"FUEGO termina con la letra O.
TENER termina con la letra", R, N
"FUEGO termina con la letra O.
HABLAR termina con la letra", R, A
"FUEGO termina con la letra O.
JOVEN termina con la letra", N, O
"FUEGO termina con la letra O.
JUGAR termina con la letra", R, A
"FUEGO termina con la letra O.
BRILLANTE termina con la letra", E, N
"FUEGO termina con la letra O.
PERDER termina con la letra", R, O
"FUEGO termina con la letra O.
INICIO termina con la letra", O, O
"FUEGO termina con la letra O.
ROMPER termina con la letra", R, O
"FUEGO termina con la letra O.
LEY termina con la letra", Y, Y
"FUEGO termina con la letra O.
BUENO termina con la letra", O, O
"FUEGO termina con la letra O.
HONESTO termina con la letra", O, O
"FUEGO termina con la letra O.
ESTÚPIDO termina con la letra", O, O
"FUEGO termina con la letra O.
INTELIGENTE termina con la letra", E, E
"FUEGO termina con la letra O.
SABIO termina con la letra", O, O
"FUEGO termina con la letra O.
CERRAR termina con la letra", R, R
"FUEGO termina con la letra O.
LEER termina con la letra", R, R
"FUEGO termina con la letra O.
ABURRIDO termina con la letra", O, O
"FUEGO termina con la letra O.
TÍMIDO termina con la letra", O, O
"FUEGO termina con la letra O.
OSCURO termina con la letra", O, O
"FUEGO termina con la letra O.
DELGADO termina con la letra", O, O
"FUEGO termina con la letra O.
PICANTE termina con la letra", E, O
"FUEGO termina con la letra O.
NUEVO termina con la letra", O, N
"FUEGO termina con la letra O.
ATRAPAR termina con la letra", R, A
"FUEGO termina con la letra O.
ODIO termina con la letra", O, O
"FUEGO termina con la letra O.
CREAR termina con la letra", R, O
"FUEGO termina con la letra O.
INTENTAR termina con la letra", R, R
"FUEGO termina con la letra O.
GRANJA termina con la letra", A, N
"FUEGO termina con la letra O.
GRANDE termina con la letra", E, O
"FUEGO termina con la letra O.
PEQUEÑO termina con la letra", O, O
"FUEGO termina con la letra O.
FLOTAR termina con la letra", R, O
"FUEGO termina con la letra O.
ESTAR termina con la letra", R, R
"FUEGO termina con la letra O.
GRANDE termina con la letra", E, O
"FUEGO termina con la letra O.
PEQUEÑO termina con la letra", O, O
"FUEGO termina con la letra O.
SITIO termina con la letra", O, O
"FUEGO termina con la letra O.
TENER termina con la letra", R, N
"FUEGO termina con la letra O.
GRUESO termina con la letra", O, O
"FUEGO termina con la letra O.
ENOJADO termina con la letra", O, O
"FUEGO termina con la letra O.
EN termina con la letra", N, N
"FUEGO termina con la letra O.
CAMBIO termina con la letra", O, O
"FUEGO termina con la letra O.
AUMENTO termina con la letra", O, O
"FUEGO termina con la letra O.
HACER termina con la letra", R, O
"FUEGO termina con la letra O.
BAJO termina con la letra", O, O
"FUEGO termina con la letra O.
USAR termina con la letra", R, S
"FUEGO termina con la letra O.
HACER termina con la letra", R, O
"FUEGO termina con la letra O.
CÓDIGO termina con la letra", O, O
"FUEGO termina con la letra O.
FEROZ termina con la letra", Z, O
"FUEGO termina con la letra O.
LIMPIO termina con la letra", O, O
"FUEGO termina con la letra O.
CAVANDO termina con la letra", O, O
"FUEGO termina con la letra O.
ESTUDIAR termina con la letra", R, R
"FUEGO termina con la letra O.
CONDUCIR termina con la letra", R, O
"FUEGO termina con la letra O.
GOLPE termina con la letra", E, O
"FUEGO termina con la letra O.
LLORA termina con la letra", A, O
"FUEGO termina con la letra O.
PRESTAR termina con la letra", R, O
"FUEGO termina con la letra O.
CORRER termina con la letra", R, R
"FUEGO termina con la letra O.
HAMBRIENTO termina con la letra", O, O
"FUEGO termina con la letra O.
RECTO termina con la letra", O, O
"FUEGO termina con la letra O.
LIBRO termina con la letra", O, O
"FUEGO termina con la letra O.
BARCO termina con la letra", O, O
"FUEGO termina con la letra O.
OBTENER termina con la letra", R, O
"FUEGO termina con la letra O.
VIVIR termina con la letra", R, R
"FUEGO termina con la letra O.
DESORDENADO termina con la letra", O, O
"FUEGO termina con la letra O.
SALVAJE termina con la letra", E, O
"FUEGO termina con la letra O.
ADMINISTRAR termina con la letra", R, R
"FUEGO termina con la letra O.
ACEPTAR termina con la letra", R, O
"FUEGO termina con la letra O.
SALUDABLE termina con la letra", E, O
"FUEGO termina con la letra O.
OÍR termina con la letra", R, O
"FUEGO termina con la letra O.
ENCONTRAR termina con la letra", R, O
"FUEGO termina con la letra O.
VOLAR termina con la letra", R, O
"FUEGO termina con la letra O.
ESTRECHO termina con la letra", O, O
"FUEGO termina con la letra O.
SUPERFICIAL termina con la letra", L, F
"FUEGO termina con la letra O.
MOTOR termina con la letra", R, O
"FUEGO termina con la letra O.
CIENCIA termina con la letra", A, C
"FUEGO termina con la letra O.
CONECTAR termina con la letra", R, O
"FUEGO termina con la letra O.
PLATO termina con la letra", O, O
"FUEGO termina con la letra O.
PONER termina con la letra", R, O
"FUEGO termina con la letra O.
COCHE termina con la letra", E, O
"FUEGO termina con la letra O.
DÍA termina con la letra", A, D
"FUEGO termina con la letra O.
CONSTRUCCIÓN termina con la letra", N, O
"FUEGO termina con la letra O.
VER termina con la letra", R, R
"FUEGO termina con la letra O.
DISEÑO termina con la letra", O, O
"FUEGO termina con la letra O.
DIVERTIDO termina con la letra", O, O
"FUEGO termina con la letra O.
SUAVE termina con la letra", E, U
"FUEGO termina con la letra O.
SONRISA termina con la letra", A, S
"FUEGO termina con la letra O.
RICO termina con la letra", O, O
"FUEGO termina con la letra O.
DI termina con la letra", I, O
"FUEGO termina con la letra O.
CALIENTE termina con la letra", E, O
"FUEGO termina con la letra O.
CERCA termina con la letra", A, A
"FUEGO termina con la letra O.
INGENIOSO termina con la letra", O, O
"FUEGO termina con la letra O.
DORMIR termina con la letra", R, R
"FUEGO termina con la letra O.
PINTURA termina con la letra", A, O
"FUEGO termina con la letra O.
DÉBIL termina con la letra", L, B
"FUEGO termina con la letra O.
PERDONAR termina con la letra", R, O
"FUEGO termina con la letra O.
SIGNIFICAR termina con la letra", R, O
"FUEGO termina con la letra O.
VALIENTE termina con la letra", E, E
