prompt,answer_token,predicted_top1_token
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
ฮิโตะคาเงะ วิวัฒนาการเป็น",โด,ช
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
ฮิโตะคาเงะ วิวัฒนาการเป็น",ะ,าน
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เซนิกาเมะ วิวัฒนาการเป็น", ค, โ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เซนิกาเมะ วิวัฒนาการเป็น",า,ค
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เซนิกาเมะ วิวัฒนาการเป็น",เม,ม
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เซนิกาเมะ วิวัฒนาการเป็น",ล,อน
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
พิคาชู วิวัฒนาการเป็น", , ฮ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
พิคาชู วิวัฒนาการเป็น",ไร,ิต
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
พิคาชู วิวัฒนาการเป็น",ช,ม
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
พิคาชู วิวัฒนาการเป็น",ู,อน
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เนียส วิวัฒนาการเป็น", ภาษ, โ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เนียส วิวัฒนาการเป็น",า,น
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เนียส วิวัฒนาการเป็น",เปอร,โ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เนียส วิวัฒนาการเป็น",์เซ,กล
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
เนียส วิวัฒนาการเป็น",ีย,".
"
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
คาเตอปี วิวัฒนาการเป็น", ท, ค
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
คาเตอปี วิวัฒนาการเป็น",ร,า
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
คาเตอปี วิวัฒนาการเป็น",าน,เต
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
คาเตอปี วิวัฒนาการเป็น",เซ,อป
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
คาเตอปี วิวัฒนาการเป็น",ล,ี
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น", อ, โ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น",ิ,จ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น",เล,ล
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น",็ก,ท
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น",โทร,ิ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
อีวุย วิวัฒนาการเป็น แฟลร์ออน.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนลี.
ไทร็อก วิวัฒนาการเป็น ฮิตมอนชาน.
บิริริดามา วิวัฒนาการเป็น",ด,อ
