prompt,answer_token,predicted_top1_token
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
คาเตอปี วิวัฒนาการเป็น",ร,จ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
คาเตอปี วิวัฒนาการเป็น",าน,ล
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
คาเตอปี วิวัฒนาการเป็น",เซ,ท
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
คาเตอปี วิวัฒนาการเป็น",ล,ิ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น", อ, โ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น",ิ,จ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น",เล,ล
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น",็ก,ท
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น",โทร,ิ
"อีวุย วิวัฒนาการเป็น วาโพเรอน.
อีวุย วิวัฒนาการเป็น โจลทิออน.
บิริริดามา วิวัฒนาการเป็น",ด,อ
