prompt,answer_token,predicted_top1_token
เมืองหลวงของ ประเทศจีน คือ,ิ่,ิ่
เมืองหลวงของ ประเทศจีน คือ,ง,ง
เมืองหลวงของ ประเทศญี่ปุ่น คือ, โ, โ
เมืองหลวงของ ประเทศญี่ปุ่น คือ,ต,ต
เมืองหลวงของ ประเทศญี่ปุ่น คือ,เก,เก
เมืองหลวงของ ประเทศญี่ปุ่น คือ,ียว,ียว
เมืองหลวงของ ประเทศเกาหลีใต้ คือ, โ, ซ
เมืองหลวงของ ประเทศเกาหลีใต้ คือ,ซ,ู
เมืองหลวงของ ประเทศเกาหลีใต้ คือ,ล,ว
เมืองหลวงของ ประเทศอินเดีย คือ, น, น
เมืองหลวงของ ประเทศอินเดีย คือ,ิว,ิว
เมืองหลวงของ ประเทศอินเดีย คือ,เด,เด
เมืองหลวงของ ประเทศอินเดีย คือ,ล,ล
เมืองหลวงของ ประเทศอินเดีย คือ,ี,ี
เมืองหลวงของ ประเทศปากีสถาน คือ, อ, อ
เมืองหลวงของ ประเทศปากีสถาน คือ,ิส,ิส
เมืองหลวงของ ประเทศปากีสถาน คือ,ล,ล
เมืองหลวงของ ประเทศปากีสถาน คือ,าม,าม
เมืองหลวงของ ประเทศปากีสถาน คือ,าบ,าบ
เมืองหลวงของ ประเทศปากีสถาน คือ,าด,าด
เมืองหลวงของ ประเทศไนจีเรีย คือ, อ, อ
เมืองหลวงของ ประเทศไนจีเรีย คือ,าบ,บ
เมืองหลวงของ ประเทศไนจีเรีย คือ,ู,าจ
เมืองหลวงของ ประเทศไนจีเรีย คือ,จ,ู
เมืองหลวงของ ประเทศไนจีเรีย คือ,า,"

"
เมืองหลวงของ ประเทศอียิปต์ คือ, ไ, เม
เมืองหลวงของ ประเทศอียิปต์ คือ,ค,ือง
เมืองหลวงของ ประเทศอียิปต์ คือ,โร,ก
เมืองหลวงของ ประเทศซาอุดีอาระเบีย คือ, ร,เม
เมืองหลวงของ ประเทศซาอุดีอาระเบีย คือ,ีย,ือง
เมืองหลวงของ ประเทศซาอุดีอาระเบีย คือ,าด,ร
เมืองหลวงของ ประเทศตุรกี คือ, อ, อ
เมืองหลวงของ ประเทศตุรกี คือ,ัง,ิสต
เมืองหลวงของ ประเทศตุรกี คือ,การ,ัน
เมืองหลวงของ ประเทศตุรกี คือ,า,บ
เมืองหลวงของ ประเทศออสเตรเลีย คือ, แ, เม
เมืองหลวงของ ประเทศออสเตรเลีย คือ,คน,ือง
เมืองหลวงของ ประเทศออสเตรเลีย คือ,เบ,แค
เมืองหลวงของ ประเทศออสเตรเลีย คือ,อร,น
เมืองหลวงของ ประเทศออสเตรเลีย คือ,์ร,เบ
เมืองหลวงของ ประเทศออสเตรเลีย คือ,า,อร
