prompt,answer_token,predicted_top1_token
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ แย่ คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ แย่ คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ แย่ คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ", , 
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ",ใหญ,ใหญ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ",่ท,่ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ใหญ่ คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ", กล, กล
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",้าห,้าห
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",าญ,าญ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ กล้าหาญ คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ", ส, ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",ว,ว
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",่าง,่าง
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สว่าง คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ", ส, ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ",ง,ง
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ",บท,บ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ",ี่,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ",ส,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สงบ คือ",ุด,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ", ถ, ถ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ",ูก,ูก
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ถูก คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ", ส, ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",ะ,ะ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",อ,อ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",าด,าด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สะอาด คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ", หน, หน
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ",าว,าว
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ หนาว คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ บ้า คือ", บ, บ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ บ้า คือ",้าท,้า
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ บ้า คือ",ี่,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ บ้า คือ",ส,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ บ้า คือ",ุด,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ", โ, โ
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ห,ห
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ดร,ดร
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",้าย,้าย
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ โหดร้าย คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ", ม, ม
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ื,ื
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ด,ด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ มืด คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ", ล, ล
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ",ึก,ึก
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ",ส,ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ ลึก คือ",ุด,ุด
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ", ส, ส
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ก,ก
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ปร,ปร
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ก,ก
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ท,ท
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ี่,ี่
"รูปขั้นสูงสุดของ โบราณ คือ โบราณที่สุด.
รูปขั้นสูงสุดของ มีประสิทธิภาพ คือ มีประสิทธิภาพที่สุด.
รูปขั้นสูงสุดของ ประหลาด คือ ประหลาดที่สุด.
รูปขั้นสูงสุดของ สกปรก คือ",ส,ส
