prompt,answer_token,predicted_top1_token
रूस में आधिकारिक भाषा है, भ,2
रूस में आधिकारिक भाषा है,ाष, म
रूस में आधिकारिक भाषा है,ा,ें
चीन में आधिकारिक भाषा है, मन, और
चीन में आधिकारिक भाषा है,्द, 
चीन में आधिकारिक भाषा है,ार,1
चीन में आधिकारिक भाषा है,िन,.
चीन में आधिकारिक भाषा है, भ,3
चीन में आधिकारिक भाषा है,ाष, अर
चीन में आधिकारिक भाषा है,ा,ब
जापान में आधिकारिक भाषा है, ज, और
जापान में आधिकारिक भाषा है,ाप, 
जापान में आधिकारिक भाषा है,ान,1
जापान में आधिकारिक भाषा है,ी,.
दक्षिण कोरिया में आधिकारिक भाषा है, क, और
दक्षिण कोरिया में आधिकारिक भाषा है,ोर, क
दक्षिण कोरिया में आधिकारिक भाषा है,िय,ुछ
दक्षिण कोरिया में आधिकारिक भाषा है,ाई, प
दक्षिण कोरिया में आधिकारिक भाषा है, भ,्र
दक्षिण कोरिया में आधिकारिक भाषा है,ाष,ां
दक्षिण कोरिया में आधिकारिक भाषा है,ा,त
भारत में आधिकारिक भाषा है, ह, और
भारत में आधिकारिक भाषा है,िन, इसक
भारत में आधिकारिक भाषा है,्द,ा
भारत में आधिकारिक भाषा है,ी, प
पाकिस्तान में आधिकारिक भाषा है, उ, और
पाकिस्तान में आधिकारिक भाषा है,र, प
पाकिस्तान में आधिकारिक भाषा है,्द,ाक
पाकिस्तान में आधिकारिक भाषा है,ू,िस
मिस्र में आधिकारिक भाषा है, अर, और
मिस्र में आधिकारिक भाषा है,ब, 
मिस्र में आधिकारिक भाषा है,ी,95
मिस्र में आधिकारिक भाषा है, भ,%
मिस्र में आधिकारिक भाषा है,ाष, स
मिस्र में आधिकारिक भाषा है,ा,े
सउदी अरब में आधिकारिक भाषा है, अर, और
सउदी अरब में आधिकारिक भाषा है,ब, इस
सउदी अरब में आधिकारिक भाषा है,ी,े
सउदी अरब में आधिकारिक भाषा है, भ, ब
सउदी अरब में आधिकारिक भाषा है,ाष,ोल
सउदी अरब में आधिकारिक भाषा है,ा,त
तुर्की में आधिकारिक भाषा है, त, और
तुर्की में आधिकारिक भाषा है,ुर, 
तुर्की में आधिकारिक भाषा है,्क,90
तुर्की में आधिकारिक भाषा है,ीय,%
तुर्की में आधिकारिक भाषा है,ाई, स
तुर्की में आधिकारिक भाषा है, भ,े
तुर्की में आधिकारिक भाषा है,ाष, अध
तुर्की में आधिकारिक भाषा है,ा,िक
ऑस्ट्रेलिया में आधिकारिक भाषा है, अ, और
ऑस्ट्रेलिया में आधिकारिक भाषा है,ंग, 
ऑस्ट्रेलिया में आधिकारिक भाषा है,्र,201
ऑस्ट्रेलिया में आधिकारिक भाषा है,ेज,6
ऑस्ट्रेलिया में आधिकारिक भाषा है,़ी, क
ऑस्ट्रेलिया में आधिकारिक भाषा है, भ,े
ऑस्ट्रेलिया में आधिकारिक भाषा है,ाष, अन
ऑस्ट्रेलिया में आधिकारिक भाषा है,ा,ुस
