prompt,answer_token,predicted_top1_token
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
लाना का भूतकाल रूप है",ाय,ाय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
लाना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बनाना का भूतकाल रूप है", बन, बन
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बनाना का भूतकाल रूप है",ाय,ाय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बनाना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बुलाना का भूतकाल रूप है", ब, ब
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बुलाना का भूतकाल रूप है",ुल,ुल
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बुलाना का भूतकाल रूप है",ाय,ाय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बुलाना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
पकड़ना का भूतकाल रूप है", पक, पक
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
पकड़ना का भूतकाल रूप है",ड,ड
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
पकड़ना का भूतकाल रूप है",़ा,़ा
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बदलना का भूतकाल रूप है", बदल, बदल
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बदलना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चुनना का भूतकाल रूप है", च, च
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चुनना का भूतकाल रूप है",ुन,ुन
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चुनना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है", स, स
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है",ाफ,ाफ
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है",़,़
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है", क, क
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है",िय,िय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
साफ़ करना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चढ़ना का भूतकाल रूप है", च, च
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चढ़ना का भूतकाल रूप है",ढ,ढ
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
चढ़ना का भूतकाल रूप है",़ा,़ा
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बंद कर का भूतकाल रूप है", ब, ब
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बंद कर का भूतकाल रूप है",ंद,ंद
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बंद कर का भूतकाल रूप है", क, क
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बंद कर का भूतकाल रूप है",िय,िय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
बंद कर का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
आन का भूतकाल रूप है", आय, आय
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
रोना का भूतकाल रूप है", र, र
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
रोना का भूतकाल रूप है",ो,ो
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
रोना का भूतकाल रूप है",य,य
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
रोना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
काटना का भूतकाल रूप है", क, क
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
काटना का भूतकाल रूप है",ाट,ाट
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
काटना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
नाचना का भूतकाल रूप है", न, न
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
नाचना का भूतकाल रूप है",ाच,ाच
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
नाचना का भूतकाल रूप है",ा,"ा.
"
"शुरू का भूतकाल रूप है शुरू किया.
छाँटना का भूतकाल रूप है छांटा.
खून बहना का भूतकाल रूप है खून बहा.
जलना का भूतकाल रूप है जला.
खोदना का भूतकाल रूप है खोदा.
लड़ना का भूतकाल रूप है लड़ा.
उगना का भूतकाल रूप है उगा.
छिपाना का भूतकाल रूप है छिपाया.
सवारी करना का भूतकाल रूप है सवारी की.
फेंकना का भूतकाल रूप है फेंका.
निर्णय करना का भूतकाल रूप है", न, न
