prompt,answer_token,predicted_top1_token
LUNGO termina con la lettera, O," """
PRENDERE termina con la lettera, E," """
SALVA termina con la lettera, A, S
MATTO termina con la lettera, O," """
MEDICINA termina con la lettera, A," """
INCONTRARE termina con la lettera, E," """
LAVORO termina con la lettera, O," """
SU termina con la lettera, U," """
DOLCE termina con la lettera, E," """
PARLARE termina con la lettera, E," """
FABBRICARE termina con la lettera, E, A
ATTACCO termina con la lettera, O," """
ALTO termina con la lettera, O," """
INALARE termina con la lettera, E," """
SICURO termina con la lettera, O," """
APERTO termina con la lettera, O," """
AUMENTARE termina con la lettera, E, A
SPARGERE termina con la lettera, E, R
ARRIVARE termina con la lettera, E, R
AIUTO termina con la lettera, O," """
LASCIARE termina con la lettera, E," """
SIEDITI termina con la lettera, I," """
ECONOMICO termina con la lettera, O," """
DOMANDA termina con la lettera, A," """
SEPARARE termina con la lettera, E," """
FACILE termina con la lettera, E," """
RAPIDO termina con la lettera, O," """
TAGLIA termina con la lettera, A," """
GIOCO termina con la lettera, O," """
TRANQUILLO termina con la lettera, O," """
AMICO termina con la lettera, O," """
POVERO termina con la lettera, O," """
AVERE termina con la lettera, E," """
PARLARE termina con la lettera, E," """
GIOVANE termina con la lettera, E," """
GIOCARE termina con la lettera, E," """
LUMINOSO termina con la lettera, O," """
PERDERE termina con la lettera, E," """
INIZIO termina con la lettera, O," """
ROMPERE termina con la lettera, E," """
LEGGE termina con la lettera, E," """
BUONO termina con la lettera, O," """
ONESTO termina con la lettera, O, S
STUPIDO termina con la lettera, O," """
INTELLIGENTE termina con la lettera, E, E
SAGGIO termina con la lettera, O," """
CHIUDERE termina con la lettera, E," """
LEGGI termina con la lettera, I," """
OPACO termina con la lettera, O," """
TIMIDO termina con la lettera, O," """
SCURO termina con la lettera, O," """
SOTTILE termina con la lettera, E," """
PICCANTE termina con la lettera, E," """
NUOVO termina con la lettera, O," """
CATTURARE termina con la lettera, E," """
ODIO termina con la lettera, O," """
CREARE termina con la lettera, E," """
PROVARE termina con la lettera, E," """
FATTORIA termina con la lettera, A, F
GRANDE termina con la lettera, E," """
PICCOLO termina con la lettera, O," """
GALLEGGIARE termina con la lettera, E, g
STARE termina con la lettera, E," """
GRANDE termina con la lettera, E," """
MINUSCOLO termina con la lettera, O," """
SITO termina con la lettera, O," """
RIUSCIRE termina con la lettera, E," """
SPESSO termina con la lettera, O, S
ARRABBIATO termina con la lettera, O, A
IN termina con la lettera, N," """
CAMBIAMENTO termina con la lettera, O," """
SALIRE termina con la lettera, E," """
FAI termina con la lettera, I," """
BASSO termina con la lettera, O," """
INDOSSARE termina con la lettera, E," """
FARE termina con la lettera, E," """
CODICE termina con la lettera, E," """
FEROCE termina con la lettera, E," """
PULITO termina con la lettera, O," """
SCAVARE termina con la lettera, E, V
STUDIARE termina con la lettera, E, A
GUIDA termina con la lettera, A," """
COLPIRE termina con la lettera, E," """
PIANGERE termina con la lettera, E," """
PRESTARE termina con la lettera, E," """
CORRI termina con la lettera, I," """
AFFAMATO termina con la lettera, O," """
DRITTO termina con la lettera, O," """
LIBRO termina con la lettera, O," """
NAVE termina con la lettera, E," """
OTTIENI termina con la lettera, I, di
VIVERE termina con la lettera, E," """
DISORDINATO termina con la lettera, O," """
SELVAGGIO termina con la lettera, O," """
AMMINISTRARE termina con la lettera, E," """
ACCETTARE termina con la lettera, E," """
SANO termina con la lettera, O, S
SENTIRE termina con la lettera, E," """
TROVA termina con la lettera, A," """
VOLA termina con la lettera, A," """
STRETTO termina con la lettera, O," """
SUPERFICIALE termina con la lettera, E," """
MOTORE termina con la lettera, E," """
SCIENZA termina con la lettera, A, S
CONNETTI termina con la lettera, I," """
PIATTO termina con la lettera, O," """
METTI termina con la lettera, I," """
AUTO termina con la lettera, O," """
GIORNO termina con la lettera, O," """
COSTRUZIONE termina con la lettera, E," """
VEDERE termina con la lettera, E," """
PROGETTAZIONE termina con la lettera, E," """
DIVERTENTE termina con la lettera, E," """
MORBIDO termina con la lettera, O," """
SORRISO termina con la lettera, O, S
RICCO termina con la lettera, O," """
DIRE termina con la lettera, E," """
CALDO termina con la lettera, O," """
VICINO termina con la lettera, O," """
ARGUTO termina con la lettera, O," """
SONNO termina con la lettera, O," """
PITTURA termina con la lettera, A, P
DEBOLE termina con la lettera, E," """
PERDONARE termina con la lettera, E," """
SIGNIFICARE termina con la lettera, E," """
CORAGGIOSO termina con la lettera, O," """
