prompt,answer_token,predicted_top1_token
"Canopus si trova nella costellazione di Carina.
Gliese 436 si trova nella costellazione di", Leo, Car
"Canopus si trova nella costellazione di Carina.
Gamma Leonis A si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
71 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
89 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Omicron Leonis si trova nella costellazione di", Leo, Leone
"Canopus si trova nella costellazione di Carina.
35 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
37 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
37 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
50 Persei E si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
50 Persei E si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
50 Persei E si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Theta Leonis si trova nella costellazione di", Leo, Leone
"Canopus si trova nella costellazione di Carina.
Gliese 436 b si trova nella costellazione di", Leo, Car
"Canopus si trova nella costellazione di Carina.
Gliese 204 si trova nella costellazione di", Orion, Car
"Canopus si trova nella costellazione di Carina.
X Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
X Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
X Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
11 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
11 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Gliese 402 si trova nella costellazione di", Leo, Car
"Canopus si trova nella costellazione di Carina.
29 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
48 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
48 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
4C 01.28 si trova nella costellazione di", Leo, Car
"Canopus si trova nella costellazione di Carina.
Alnilam si trova nella costellazione di", Orion, Or
"Canopus si trova nella costellazione di Carina.
12 Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
12 Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
12 Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
40 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Bellatrix si trova nella costellazione di", Orion, Or
"Canopus si trova nella costellazione di Carina.
Alpha1 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Alpha1 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Eta Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Mintaka si trova nella costellazione di", Orion, Can
"Canopus si trova nella costellazione di Carina.
Iota Leonis si trova nella costellazione di", Leo, Leone
"Canopus si trova nella costellazione di Carina.
Tau Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Tau Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Tau Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
39 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Mu Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
V1386 Ori si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
49 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
49 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Xi Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Xi Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Xi Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Phi Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Phi Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Phi Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Delta Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
88 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
QSO B1514-24 si trova nella costellazione di", Lib, Car
"Canopus si trova nella costellazione di Carina.
QSO B1514-24 si trova nella costellazione di",ra,ina
"Canopus si trova nella costellazione di Carina.
Regulus si trova nella costellazione di", Leo, Or
"Canopus si trova nella costellazione di Carina.
Zeta Leonis si trova nella costellazione di", Leo, Leone
"Canopus si trova nella costellazione di Carina.
Gliese 555 si trova nella costellazione di", Lib, Car
"Canopus si trova nella costellazione di Carina.
Gliese 555 si trova nella costellazione di",ra,ina
"Canopus si trova nella costellazione di Carina.
16 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
Delta Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Delta Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Sigma Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
93 Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Theta Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Theta Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Rho Leonis si trova nella costellazione di", Leo, Leone
"Canopus si trova nella costellazione di Carina.
74 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
Ross 47 si trova nella costellazione di", Orion, Car
"Canopus si trova nella costellazione di Carina.
54 Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
54 Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
54 Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Iota1 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Iota1 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Alpha2 Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Alpha2 Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Mu Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Mu Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Mu Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Eta Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Eta Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Eta Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Saiph si trova nella costellazione di", Orion, Car
"Canopus si trova nella costellazione di Carina.
22 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
Pi1 Orionis si trova nella costellazione di", Orion, Orion
"Canopus si trova nella costellazione di Carina.
Tau Leonis si trova nella costellazione di", Leo, Leo
"Canopus si trova nella costellazione di Carina.
Gliese 179 si trova nella costellazione di", Orion, Car
"Canopus si trova nella costellazione di Carina.
9 Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
9 Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
9 Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Sigma Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
Sigma Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
Sigma Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
48 Persei si trova nella costellazione di", Per, Per
"Canopus si trova nella costellazione di Carina.
48 Persei si trova nella costellazione di",se,seo
"Canopus si trova nella costellazione di Carina.
48 Persei si trova nella costellazione di",us,".
"
"Canopus si trova nella costellazione di Carina.
Epsilon Librae si trova nella costellazione di", Lib, Lib
"Canopus si trova nella costellazione di Carina.
Epsilon Librae si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
51 Pegasi si trova nella costellazione di", P, Peg
"Canopus si trova nella costellazione di Carina.
51 Pegasi si trova nella costellazione di",egasus,ase
"Canopus si trova nella costellazione di Carina.
Beta Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Beta Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
61 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
61 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Iota Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
Iota Piscium si trova nella costellazione di",ces,esc
"Canopus si trova nella costellazione di Carina.
70 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
70 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
54 Piscium A si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
54 Piscium A si trova nella costellazione di",ces,isc
"Canopus si trova nella costellazione di Carina.
107 Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
107 Piscium si trova nella costellazione di",ces,isc
"Canopus si trova nella costellazione di Carina.
HN Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
HN Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
59 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
59 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
85 Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
85 Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Epsilon Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Epsilon Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Xi Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Xi Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
U Sagittarii si trova nella costellazione di", Sag, Sag
"Canopus si trova nella costellazione di Carina.
U Sagittarii si trova nella costellazione di",itt,itt
"Canopus si trova nella costellazione di Carina.
U Sagittarii si trova nella costellazione di",arius,ario
"Canopus si trova nella costellazione di Carina.
Sigma Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Sigma Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Gliese 908 si trova nella costellazione di", Pis, Car
"Canopus si trova nella costellazione di Carina.
Gliese 908 si trova nella costellazione di",ces,ina
"Canopus si trova nella costellazione di Carina.
Gamma Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
Gamma Piscium si trova nella costellazione di",ces,esc
"Canopus si trova nella costellazione di Carina.
Omicron Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Omicron Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Iota Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Iota Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Epsilon Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Epsilon Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Gumala si trova nella costellazione di", Sag, Car
"Canopus si trova nella costellazione di Carina.
Gumala si trova nella costellazione di",itt,ina
"Canopus si trova nella costellazione di Carina.
Gumala si trova nella costellazione di",arius,".
"
"Canopus si trova nella costellazione di Carina.
Ross 128 si trova nella costellazione di", Vir, Car
"Canopus si trova nella costellazione di Carina.
Ross 128 si trova nella costellazione di",go,ina
"Canopus si trova nella costellazione di Carina.
Messier 87 si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Messier 87 si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Iota Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Iota Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
16 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
16 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
15 Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
15 Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
109 Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
109 Piscium si trova nella costellazione di",ces,isc
"Canopus si trova nella costellazione di Carina.
112 Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
112 Piscium si trova nella costellazione di",ces,isc
"Canopus si trova nella costellazione di Carina.
Mu Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Mu Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
35 Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
35 Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Gliese 514 si trova nella costellazione di", Vir, Car
"Canopus si trova nella costellazione di Carina.
Gliese 514 si trova nella costellazione di",go,ina
"Canopus si trova nella costellazione di Carina.
BD+17 4708 si trova nella costellazione di", P, Car
"Canopus si trova nella costellazione di Carina.
BD+17 4708 si trova nella costellazione di",egasus,ina
"Canopus si trova nella costellazione di Carina.
Chi Virginis si trova nella costellazione di", Vir, Car
"Canopus si trova nella costellazione di Carina.
Chi Virginis si trova nella costellazione di",go,ina
"Canopus si trova nella costellazione di Carina.
DT Virginis si trova nella costellazione di", Vir, Car
"Canopus si trova nella costellazione di Carina.
DT Virginis si trova nella costellazione di",go,ina
"Canopus si trova nella costellazione di Carina.
Theta Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
Theta Piscium si trova nella costellazione di",ces,esc
"Canopus si trova nella costellazione di Carina.
Mu Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
Mu Piscium si trova nella costellazione di",ces,esc
"Canopus si trova nella costellazione di Carina.
Gamma Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Gamma Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Beta Pegasi si trova nella costellazione di", P, Peg
"Canopus si trova nella costellazione di Carina.
Beta Pegasi si trova nella costellazione di",egasus,ase
"Canopus si trova nella costellazione di Carina.
Gliese 880 si trova nella costellazione di", P, Car
"Canopus si trova nella costellazione di Carina.
Gliese 880 si trova nella costellazione di",egasus,ina
"Canopus si trova nella costellazione di Carina.
9 Sagittarii si trova nella costellazione di", Sag, Sag
"Canopus si trova nella costellazione di Carina.
9 Sagittarii si trova nella costellazione di",itt,itt
"Canopus si trova nella costellazione di Carina.
9 Sagittarii si trova nella costellazione di",arius,ario
"Canopus si trova nella costellazione di Carina.
Nu Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
Nu Piscium si trova nella costellazione di",ces,esc
"Canopus si trova nella costellazione di Carina.
34 Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
34 Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Spica si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Spica si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
53 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
53 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
Eta Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Eta Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Phi Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Phi Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
17 Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
17 Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
56 Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
56 Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Lambda Sagittarii si trova nella costellazione di", Sag, Sag
"Canopus si trova nella costellazione di Carina.
Lambda Sagittarii si trova nella costellazione di",itt,itt
"Canopus si trova nella costellazione di Carina.
Lambda Sagittarii si trova nella costellazione di",arius,ario
"Canopus si trova nella costellazione di Carina.
Lambda Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Lambda Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Upsilon Pegasi si trova nella costellazione di", P, P
"Canopus si trova nella costellazione di Carina.
Upsilon Pegasi si trova nella costellazione di",egasus,egas
"Canopus si trova nella costellazione di Carina.
Van Maanen's star si trova nella costellazione di", Pis, Car
"Canopus si trova nella costellazione di Carina.
Van Maanen's star si trova nella costellazione di",ces,ina
"Canopus si trova nella costellazione di Carina.
Delta Virginis si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
Delta Virginis si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
3C 273 si trova nella costellazione di", Vir, Vir
"Canopus si trova nella costellazione di Carina.
3C 273 si trova nella costellazione di",go,go
"Canopus si trova nella costellazione di Carina.
II Pegasi si trova nella costellazione di", P, Peg
"Canopus si trova nella costellazione di Carina.
II Pegasi si trova nella costellazione di",egasus,ase
"Canopus si trova nella costellazione di Carina.
7 Piscium si trova nella costellazione di", Pis, P
"Canopus si trova nella costellazione di Carina.
7 Piscium si trova nella costellazione di",ces,isc
"Canopus si trova nella costellazione di Carina.
1 Pegasi si trova nella costellazione di", P, Peg
