prompt,answer_token,predicted_top1_token
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Uber Technology è guidata dal CEO",sh,sh
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Uber Technology è guidata dal CEO",ahi,ahi
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
McDonald’s è guidata dal CEO", Chris, Chris
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
McDonald’s è guidata dal CEO", Kemp, Kemp
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
McDonald’s è guidata dal CEO",cz,cz
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
McDonald’s è guidata dal CEO",inski,inski
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Hewlett-Packard è guidata dal CEO", Meg, Enrique
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Hewlett-Packard è guidata dal CEO", Whit, L
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Hewlett-Packard è guidata dal CEO",man,ores
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO", Y, T
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO",ū,oshi
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO",ji,aki
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO", Fuk, H
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO",as,ig
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
East Japan Railway Company è guidata dal CEO",awa,ash
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO", Sh, Doug
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO",unt, Bow
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO",aro,ser
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO", Fur,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO",uk,Microsoft
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Nintendo è guidata dal CEO",awa, è
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Twinkl è guidata dal CEO", Jonathan, James
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Twinkl è guidata dal CEO", Se, H
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Twinkl è guidata dal CEO",aton,earn
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Siemens è guidata dal CEO", Joe, Roland
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Siemens è guidata dal CEO", Ka, Bus
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Siemens è guidata dal CEO",es,ch
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Siemens è guidata dal CEO",er,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Tesla, Inc. è guidata dal CEO", Elon, Elon
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Tesla, Inc. è guidata dal CEO", Musk, Musk
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
The Coca-Cola Company è guidata dal CEO", James, James
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
The Coca-Cola Company è guidata dal CEO", Qu, Qu
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
The Coca-Cola Company è guidata dal CEO",ince,ince
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
The Coca-Cola Company è guidata dal CEO",y,y
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Meta Platforms è guidata dal CEO", Mark, Mark
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Meta Platforms è guidata dal CEO", Zuckerberg, Zuckerberg
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO", Ken, Ken
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO",',ich
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO",ich,iro
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO",iro, Yosh
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO", Yosh,ida
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Sony è guidata dal CEO",ida,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Koninklijke Philips NV è guidata dal CEO", Roy, Fr
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Koninklijke Philips NV è guidata dal CEO", Jak,ans
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Koninklijke Philips NV è guidata dal CEO",obs, van
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Dell Inc. è guidata dal CEO", Michael, Michael
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Dell Inc. è guidata dal CEO", Dell, Dell
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Volkswagen Group è guidata dal CEO", Oliver, Herbert
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Volkswagen Group è guidata dal CEO", Bl, Di
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Volkswagen Group è guidata dal CEO",ume,ess
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Wikimedia Foundation è guidata dal CEO", Mary, Katherine
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Wikimedia Foundation è guidata dal CEO",ana, Maher
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Wikimedia Foundation è guidata dal CEO", Is,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Wikimedia Foundation è guidata dal CEO",k,Twitter
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Wikimedia Foundation è guidata dal CEO",ander, è
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Boeing è guidata dal CEO", Dennis, David
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Boeing è guidata dal CEO", Mu, Cal
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Boeing è guidata dal CEO",ilen,h
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Boeing è guidata dal CEO",burg,oun
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
AT&T è guidata dal CEO", John, John
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
AT&T è guidata dal CEO", Stan, Stan
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
AT&T è guidata dal CEO",key,key
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO", Krist, Krist
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO",al,al
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO",ina,ina
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO", Georg, Georg
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO",ie,ie
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
International Monetary Fund è guidata dal CEO",va,va
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO", Tim, Tim
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO",o, Hö
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO",the,tt
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO",us,ges
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO", Hö,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO",tt,D
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Telekom è guidata dal CEO",ges,ell
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ford Motor Company è guidata dal CEO", Jim, Jim
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ford Motor Company è guidata dal CEO", Far, Far
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ford Motor Company è guidata dal CEO",ley,ley
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Walmart è guidata dal CEO", Doug, Doug
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Walmart è guidata dal CEO", Mc, Mc
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Walmart è guidata dal CEO",Mill,Mill
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Walmart è guidata dal CEO",on,on
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Electronic Arts è guidata dal CEO", Andrew, Andrew
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Electronic Arts è guidata dal CEO", Wilson, Wilson
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Renault è guidata dal CEO", Luca, Luca
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Renault è guidata dal CEO", de, de
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Renault è guidata dal CEO", Me, Me
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Renault è guidata dal CEO",o,o
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Delta Air Lines è guidata dal CEO", Ed, Ed
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Delta Air Lines è guidata dal CEO", Bast, Bast
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Delta Air Lines è guidata dal CEO",ian,ian
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Paris-Charles de Gaulle Airport è guidata dal CEO", Marc, Anne
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Paris-Charles de Gaulle Airport è guidata dal CEO", Hou, Rig
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Paris-Charles de Gaulle Airport è guidata dal CEO",alla,ail
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Bank AG è guidata dal CEO", Christian, Christian
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Bank AG è guidata dal CEO", Sew, Sew
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Deutsche Bank AG è guidata dal CEO",ing,ing
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
TotalEnergies è guidata dal CEO", Patrick, Patrick
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
TotalEnergies è guidata dal CEO", Pou, Pou
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
TotalEnergies è guidata dal CEO",y,y
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
TotalEnergies è guidata dal CEO",ann,ann
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
TotalEnergies è guidata dal CEO",é,é
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Robert Bosch è guidata dal CEO", Stefan, Stefan
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Robert Bosch è guidata dal CEO", Hart, Hart
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Robert Bosch è guidata dal CEO",ung,ung
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Commerzbank AG è guidata dal CEO", Man, Martin
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Commerzbank AG è guidata dal CEO",fred, Ziel
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Commerzbank AG è guidata dal CEO", Kn,ke
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Commerzbank AG è guidata dal CEO",of,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Orange è guidata dal CEO", Christ, St
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Orange è guidata dal CEO",el,é
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Orange è guidata dal CEO", Hey,ph
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Orange è guidata dal CEO",dem,ane
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Orange è guidata dal CEO",ann, Richard
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Škoda Auto è guidata dal CEO", Klaus, Thomas
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Škoda Auto è guidata dal CEO", Z, Sch
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Škoda Auto è guidata dal CEO",ell,ä
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Škoda Auto è guidata dal CEO",mer,fer
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Meise Botanic Garden è guidata dal CEO", Steven, J
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Meise Botanic Garden è guidata dal CEO", Des,ero
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Meise Botanic Garden è guidata dal CEO",sein,en
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Foxconn è guidata dal CEO", Terry, Young
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Foxconn è guidata dal CEO", G, Liu
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Foxconn è guidata dal CEO",ou,".
"
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO", O, O
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO",la,la
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO", K, K
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO",äll,äll
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO",en,en
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Mercedes-Benz Group è guidata dal CEO",ius,ius
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ubisoft è guidata dal CEO", Y, Y
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ubisoft è guidata dal CEO",ves,ves
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ubisoft è guidata dal CEO", Guil, Guil
"YouTube è guidata dal CEO Neal Mohan.
Stripe è guidata dal CEO Patrick Collison.
Ubisoft è guidata dal CEO",lem,lem
