prompt,answer_token,predicted_top1_token
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्ज़ मैडिसन का जन्म में हुआ था",५,३
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्ज़ मैडिसन का जन्म में हुआ था",१,६
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्स मुनरो का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्स मुनरो का जन्म में हुआ था",१�,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्स मुनरो का जन्म में हुआ था",�,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्स मुनरो का जन्म में हुआ था",५,३
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जेम्स मुनरो का जन्म में हुआ था",८,१
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन क्विन्सी एडम्स का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन क्विन्सी एडम्स का जन्म में हुआ था",१�,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन क्विन्सी एडम्स का जन्म में हुआ था",�,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन क्विन्सी एडम्स का जन्म में हुआ था",६,३
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन क्विन्सी एडम्स का जन्म में हुआ था",७,५
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
ऐन्ड्रयू जैकसन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
ऐन्ड्रयू जैकसन का जन्म में हुआ था",१�,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
ऐन्ड्रयू जैकसन का जन्म में हुआ था",�,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
ऐन्ड्रयू जैकसन का जन्म में हुआ था",६,२
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
ऐन्ड्रयू जैकसन का जन्म में हुआ था",७,२
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
मार्टिन वान ब्यूरेन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
मार्टिन वान ब्यूरेन का जन्म में हुआ था",१�,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
मार्टिन वान ब्यूरेन का जन्म में हुआ था",�,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
मार्टिन वान ब्यूरेन का जन्म में हुआ था",८,२
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
मार्टिन वान ब्यूरेन का जन्म में हुआ था",२,८
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम हेनरी हैरीसन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम हेनरी हैरीसन का जन्म में हुआ था",१�,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम हेनरी हैरीसन का जन्म में हुआ था",�,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम हेनरी हैरीसन का जन्म में हुआ था",७,२
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम हेनरी हैरीसन का जन्म में हुआ था",३,१
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",१९,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",१,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",३,१
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन एफ़. केनेडी का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन एफ़. केनेडी का जन्म में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन एफ़. केनेडी का जन्म में हुआ था",१,१
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
जॉन एफ़. केनेडी का जन्म में हुआ था",७,७
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",१९,१�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",१,�
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
रिचर्ड मिल्हौस निक्सन का जन्म में हुआ था",३,१
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम क्लिंटन का जन्म में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का जन्म में हुआ था १८९०.
थियोडोर रूज़वेल्ट का जन्म में हुआ था १८५८.
वुडरो विल्सन का जन्म में हुआ था १८५६.
विलियम मैकिनले का जन्म में हुआ था १८४३.
हर्बर्ट क्लार्क हूवर का जन्म में हुआ था १८७४.
ग्रोवर क्लीवलैंड का जन्म में हुआ था १८३७.
युलीसेस सिंपसन ग्रांट का जन्म में हुआ था १८२२.
विलियम क्लिंटन का जन्म में हुआ था",१९,१�
