prompt,answer_token,predicted_top1_token
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
संयुक्त राज्य अमेरिका की राजधानी है",ी,ूर
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
संयुक्त राज्य अमेरिका की राजधानी है",॰,ोप
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
कनाडा की राजधानी है", ओ, ओ
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
कनाडा की राजधानी है",ट,ट
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
कनाडा की राजधानी है",ाव,ाव
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
कनाडा की राजधानी है",ा,ा
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है", म, म
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है",ेक,ेक
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है",्स,्स
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है",िक,िक
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है",ो,ो
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मेक्सिको की राजधानी है", नगर, स
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है", ब, ब
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है",्य,ुए
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है",ून,न
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है",स,ोस
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है", आय, आय
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है",र,र
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
अर्जेण्टीना की राजधानी है",्स,ेस
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है", स, स
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है",ेण,ैं
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है",्ट,ट
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है",िय,िय
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है",ाग,ाग
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चिली की राजधानी है",ो,ो
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पेरू की राजधानी है", ल, ल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पेरू की राजधानी है",ीम,िम
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पेरू की राजधानी है",ा,ा
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
वेनेज़ुएला की राजधानी है", क, क
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
वेनेज़ुएला की राजधानी है",ार,ार
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
वेनेज़ुएला की राजधानी है",ाक,ाक
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
वेनेज़ुएला की राजधानी है",ास,ास
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
स्पेन की राजधानी है", मद, म
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
स्पेन की राजधानी है",्र,ै
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
स्पेन की राजधानी है",िद,ड
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
फ़्रान्स की राजधानी है", प, प
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
फ़्रान्स की राजधानी है",ैर,ेर
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
फ़्रान्स की राजधानी है",िस,िस
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जर्मनी की राजधानी है", बर, बर
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जर्मनी की राजधानी है",्ल,्ल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जर्मनी की राजधानी है",िन,िन
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
इटली की राजधानी है", र, र
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
इटली की राजधानी है",ोम,ोम
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
रूस की राजधानी है", म, म
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
रूस की राजधानी है",ास,ॉस
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
रूस की राजधानी है",्क,्क
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
रूस की राजधानी है",ो,ो
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चीनी जनवादी गणराज्य की राजधानी है", ब, ब
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चीनी जनवादी गणराज्य की राजधानी है",ीज,ीज
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चीनी जनवादी गणराज्य की राजधानी है",िं,िं
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
चीनी जनवादी गणराज्य की राजधानी है",ग,ग
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जापान की राजधानी है", ट, ट
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जापान की राजधानी है",ोक,ोक
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जापान की राजधानी है",्य,्य
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
जापान की राजधानी है",ो,ो
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
दक्षिण कोरिया की राजधानी है", स, स
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
दक्षिण कोरिया की राजधानी है",िय,िय
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
दक्षिण कोरिया की राजधानी है",ोल,ोल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
भारत की राजधानी है", नई, द
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
भारत की राजधानी है", द,िल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
भारत की राजधानी है",िल,्ल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
भारत की राजधानी है",्ल,ी
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
भारत की राजधानी है",ी,".
"
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पाकिस्तान की राजधानी है", इस, इस
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पाकिस्तान की राजधानी है",्ल,्ल
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पाकिस्तान की राजधानी है",ाम,ाम
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पाकिस्तान की राजधानी है",ाब,ाब
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
पाकिस्तान की राजधानी है",ाद,ाद
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
नाइजीरिया की राजधानी है", अब, अब
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
नाइजीरिया की राजधानी है",ुज,ुज
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
नाइजीरिया की राजधानी है",ा,ा
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मिस्र की राजधानी है", क, क
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मिस्र की राजधानी है",ाह,ाह
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मिस्र की राजधानी है",िर,िर
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
मिस्र की राजधानी है",ा,ा
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
सउदी अरब की राजधानी है", र, र
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
सउदी अरब की राजधानी है",िय,िय
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
सउदी अरब की राजधानी है",ाद,ाद
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
तुर्की की राजधानी है", अ, अ
"नॉर्वे की राजधानी है ओस्लो.
फ़िनलैण्ड की राजधानी है हेलसिंकी.
डेनमार्क की राजधानी है कोपनहेगन.
नीदरलैण्ड की राजधानी है एम्स्टर्डम.
स्विट्ज़रलैण्ड की राजधानी है बर्न.
तुर्की की राजधानी है",ंक,ंक
