prompt,answer_token,predicted_top1_token
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Sporveien befindet sich in der Stadt", Oslo, Oslo
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Amirkabir University of Technology befindet sich in der Stadt", Te, Tehran
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Amirkabir University of Technology befindet sich in der Stadt",her,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Amirkabir University of Technology befindet sich in der Stadt",an,Der
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Bajaj Electricals befindet sich in der Stadt", Mumbai, Pune
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Chinese Skating Association befindet sich in der Stadt", P, Beijing
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Chinese Skating Association befindet sich in der Stadt",eking,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Elsevier befindet sich in der Stadt", Philadelphia, Amsterdam
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Microland befindet sich in der Stadt", Bengal, Bangalore
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Microland befindet sich in der Stadt",uru,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Kemira befindet sich in der Stadt", Helsinki, Helsinki
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von British Railways Board befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Ministry of Foreign Affairs (Russian Empire) befindet sich in der Stadt", Mos, St
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Ministry of Foreign Affairs (Russian Empire) befindet sich in der Stadt",k,.
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Ministry of Foreign Affairs (Russian Empire) befindet sich in der Stadt",au, Petersburg
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von LG Chem befindet sich in der Stadt", Seoul, Seoul
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Redpath Sugar befindet sich in der Stadt", Montreal, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Pagan Federation befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Artnet befindet sich in der Stadt", Berlin, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Cinven befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Strait Shipping befindet sich in der Stadt", Wellington, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Amalgamated Wireless befindet sich in der Stadt", Sydney, Sydney
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Brown University befindet sich in der Stadt", Providence, Providence
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Physikalisch-Technische Bundesanstalt befindet sich in der Stadt", Bra, Bra
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Physikalisch-Technische Bundesanstalt befindet sich in der Stadt",unsch,unsch
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Physikalisch-Technische Bundesanstalt befindet sich in der Stadt",we,we
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Physikalisch-Technische Bundesanstalt befindet sich in der Stadt",ig,ig
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Beetham Organization befindet sich in der Stadt", Liverpool, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Hellenic Army befindet sich in der Stadt", Athen, Athens
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Co-operative Commonwealth Federation (Ontario Section) befindet sich in der Stadt", Toronto, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Digital Eel befindet sich in der Stadt", Seattle, San
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Gazi University befindet sich in der Stadt", Ankara, Ankara
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt", Te, Te
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt",her,her
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt",an,an
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Sciences Po befindet sich in der Stadt", Paris, Paris
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von RotorWay International befindet sich in der Stadt", Chandler, O
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von University of Oklahoma befindet sich in der Stadt", Norman, Norman
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Tesla befindet sich in der Stadt Austin.
Der Hauptsitz von Amazon befindet sich in der Stadt Seattle.
Der Hauptsitz von Spotify befindet sich in der Stadt Stockholm.
Der Hauptsitz von Rolls-Royce befindet sich in der Stadt London.
Der Hauptsitz von Heineken befindet sich in der Stadt Amsterdam.
Der Hauptsitz von Nordic Institute for Theoretical Physics befindet sich in der Stadt", Stockholm, Stockholm
