prompt,answer_token,predicted_top1_token
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Physikalisch-Technische Bundesanstalt befindet sich in der Stadt",ig,ig
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Beetham Organization befindet sich in der Stadt", Liverpool, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Hellenic Army befindet sich in der Stadt", Athen, Athens
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Co-operative Commonwealth Federation (Ontario Section) befindet sich in der Stadt", Toronto, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Digital Eel befindet sich in der Stadt", Seattle, San
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Gazi University befindet sich in der Stadt", Ankara, Ankara
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt", Te, Te
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt",her,her
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Bank Mellat befindet sich in der Stadt",an,an
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Sciences Po befindet sich in der Stadt", Paris, Paris
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von RotorWay International befindet sich in der Stadt", Chandler, O
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von University of Oklahoma befindet sich in der Stadt", Norman, Norman
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nordic Institute for Theoretical Physics befindet sich in der Stadt", Stockholm, Stockholm
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Long-Term Capital Management befindet sich in der Stadt", Greenwich, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von World Trade Organization befindet sich in der Stadt", Gen, Gen
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von World Trade Organization befindet sich in der Stadt",f,f
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Vergo Retail befindet sich in der Stadt", Liverpool, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Crawford Composites befindet sich in der Stadt", Denver, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von RoboCop befindet sich in der Stadt", Detroit, Detroit
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von OMRON befindet sich in der Stadt", Ky, Kyoto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von OMRON befindet sich in der Stadt",ō,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von OMRON befindet sich in der Stadt",to,Der
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von BBC Radio befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Stroytransgaz befindet sich in der Stadt", Mos, K
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Stroytransgaz befindet sich in der Stadt",k,iew
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Stroytransgaz befindet sich in der Stadt",au,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von University of Kentucky befindet sich in der Stadt", Lexington, Lexington
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von TU Wien befindet sich in der Stadt", Vienna, Wien
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Ernst & Young befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Northern & Shell befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Samsung befindet sich in der Stadt", Seoul, Seoul
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von The Imaginarium Studios befindet sich in der Stadt", London, Los
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Mater Health Services befindet sich in der Stadt", Brisbane, Brisbane
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von St Patrick's Athletic F.C. befindet sich in der Stadt", Dublin, Dublin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Trafigura Beheer B.V. befindet sich in der Stadt", Amsterdam, Amsterdam
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Ericsson befindet sich in der Stadt", Stockholm, Stockholm
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von EDP Renewables North America befindet sich in der Stadt", Houston, Houston
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von RPG Group befindet sich in der Stadt", Mumbai, Mumbai
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Stop & Shop befindet sich in der Stadt", Quincy, Quincy
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Argo Tea befindet sich in der Stadt", Chicago, Chicago
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von P&O Cruises Australia befindet sich in der Stadt", Southampton, Sydney
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Co-operative College befindet sich in der Stadt", Manchester, Manchester
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Center for Jewish–Christian Understanding and Cooperation befindet sich in der Stadt", Jerusalem, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Reading Company befindet sich in der Stadt", Philadelphia, Reading
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Liquor Control Board of Ontario befindet sich in der Stadt", Toronto, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Jim Beam befindet sich in der Stadt", Chicago, Cler
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Famous Players Film Company befindet sich in der Stadt", Hollywood, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Diabetes UK befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von American Indian Center befindet sich in der Stadt", Chicago, Chicago
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Schibsted befindet sich in der Stadt", Oslo, Oslo
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Terra Firma Capital Partners befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Slightly Mad Studios befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Vanderbilt University befindet sich in der Stadt", Nashville, Nashville
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Heilmann & Littmann befindet sich in der Stadt", Berlin, Berlin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Rauch and Lang befindet sich in der Stadt", Cleveland, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Sullivan Bluth Studios befindet sich in der Stadt", Dublin, Dublin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von United Grain Growers befindet sich in der Stadt", Winnipeg, Vancouver
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Amoco befindet sich in der Stadt", Chicago, Chicago
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von El Dorado Wrestling befindet sich in der Stadt", Tok, El
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von El Dorado Wrestling befindet sich in der Stadt",io, Dor
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von tronc, Inc. befindet sich in der Stadt", Chicago, Los
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von University of Washington befindet sich in der Stadt", Seattle, Seattle
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Northern Foods befindet sich in der Stadt", Leeds, Peter
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Acid Jazz Records befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Czechoslovak Television befindet sich in der Stadt", Pr, Pr
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Czechoslovak Television befindet sich in der Stadt",ag,ag
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von David McKay Publications befindet sich in der Stadt", Philadelphia, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Brown, Shipley & Co. befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Asprey befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Glitch Mode Recordings befindet sich in der Stadt", Chicago, Berlin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Hambros Bank befindet sich in der Stadt", London, London
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von TGV Cinemas befindet sich in der Stadt", Malaysia, Mumbai
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von TV Magazine befindet sich in der Stadt", Paris, New
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nintendo Software Planning & Development befindet sich in der Stadt", Ky, Kyoto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nintendo Software Planning & Development befindet sich in der Stadt",ō,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nintendo Software Planning & Development befindet sich in der Stadt",to,Der
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nazi Party befindet sich in der Stadt", München, Berlin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Boston Market befindet sich in der Stadt", Golden, Boston
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Norwegian News Agency befindet sich in der Stadt", Oslo, Oslo
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von RioCan Real Estate Investment Trust befindet sich in der Stadt", Toronto, Toronto
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Republic Airways Holdings befindet sich in der Stadt", Indianapolis, Indianapolis
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Scottish Handball Association befindet sich in der Stadt", Sch, Glasgow
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Scottish Handball Association befindet sich in der Stadt",ott,".
"
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Scottish Handball Association befindet sich in der Stadt",land,Der
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Shelbourne F.C. befindet sich in der Stadt", Dublin, Dublin
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Jewel-Osco befindet sich in der Stadt", Chicago, San
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Double Helix Games befindet sich in der Stadt", Irvine, Seattle
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Nortel befindet sich in der Stadt", Toronto, Ottawa
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Lokalbahn AG befindet sich in der Stadt", München, Z
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Gray Television befindet sich in der Stadt", Atlanta, Charlotte
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Century 21 Real Estate befindet sich in der Stadt", Madison, Eng
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Eros International befindet sich in der Stadt", Mumbai, Mumbai
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von McGill University befindet sich in der Stadt", Montreal, Montreal
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von National City Corp. befindet sich in der Stadt", Cleveland, National
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von Alitalia-Linee Aeree Italiane befindet sich in der Stadt", Rom, Roma
"Der Hauptsitz von Apple befindet sich in der Stadt Cupertino.
Der Hauptsitz von Microsoft befindet sich in der Stadt Redmond.
Der Hauptsitz von OneWest Bank befindet sich in der Stadt", Pasadena, Pasadena
