prompt,answer_token,predicted_top1_token
"FEU se termine par la lettre U.
PETIT se termine par la lettre", T, T
"FEU se termine par la lettre U.
CONSTRUIRE se termine par la lettre", E, U
"FEU se termine par la lettre U.
ÉDUCATION se termine par la lettre", N, E
"FEU se termine par la lettre U.
AIMER se termine par la lettre", R, E
"FEU se termine par la lettre U.
BESOIN se termine par la lettre", N, S
"FEU se termine par la lettre U.
DUR se termine par la lettre", R, U
"FEU se termine par la lettre U.
FINIR se termine par la lettre", R, N
"FEU se termine par la lettre U.
APPORTER se termine par la lettre", R, P
"FEU se termine par la lettre U.
TRISTE se termine par la lettre", E, E
"FEU se termine par la lettre U.
MAUVAIS se termine par la lettre", S, V
"FEU se termine par la lettre U.
PARESSEUX se termine par la lettre", X, X
"FEU se termine par la lettre U.
ENSEMBLE se termine par la lettre", E, E
"FEU se termine par la lettre U.
COURT se termine par la lettre", T, T
"FEU se termine par la lettre U.
SAUTER se termine par la lettre", R, U
"FEU se termine par la lettre U.
LOGICIEL se termine par la lettre", L, L
"FEU se termine par la lettre U.
MOUILLÉ se termine par la lettre", É, U
"FEU se termine par la lettre U.
VRAI se termine par la lettre", I, V
"FEU se termine par la lettre U.
BATAILLE se termine par la lettre", E, A
"FEU se termine par la lettre U.
ACCLAMATION se termine par la lettre", N, A
"FEU se termine par la lettre U.
SIMPLE se termine par la lettre", E, S
"FEU se termine par la lettre U.
LENT se termine par la lettre", T, U
"FEU se termine par la lettre U.
PLEIN se termine par la lettre", N, P
"FEU se termine par la lettre U.
LUMIÈRE se termine par la lettre", E, U
"FEU se termine par la lettre U.
PIANO se termine par la lettre", O, O
"FEU se termine par la lettre U.
ÉCRIRE se termine par la lettre", E, E
"FEU se termine par la lettre U.
MANGER se termine par la lettre", R, N
"FEU se termine par la lettre U.
SUIVRE se termine par la lettre", E, V
"FEU se termine par la lettre U.
DOUX se termine par la lettre", X, X
"FEU se termine par la lettre U.
PENSER se termine par la lettre", R, S
"FEU se termine par la lettre U.
DRAME se termine par la lettre", E, R
"FEU se termine par la lettre U.
COMPRENDRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
ACHETER se termine par la lettre", R, A
"FEU se termine par la lettre U.
POUSSER se termine par la lettre", R, S
"FEU se termine par la lettre U.
FROID se termine par la lettre", D, F
"FEU se termine par la lettre U.
OUI se termine par la lettre", I, O
"FEU se termine par la lettre U.
SEC se termine par la lettre", C, S
"FEU se termine par la lettre U.
AMICAL se termine par la lettre", L, A
"FEU se termine par la lettre U.
SECOUER se termine par la lettre", R, U
"FEU se termine par la lettre U.
HEUREUX se termine par la lettre", X, U
"FEU se termine par la lettre U.
SE se termine par la lettre", E, U
"FEU se termine par la lettre U.
BOIRE se termine par la lettre", E, U
"FEU se termine par la lettre U.
PRENDRE se termine par la lettre", E, E
"FEU se termine par la lettre U.
MALADE se termine par la lettre", E, A
"FEU se termine par la lettre U.
TIRER se termine par la lettre", R, R
"FEU se termine par la lettre U.
NAGER se termine par la lettre", R, U
"FEU se termine par la lettre U.
RAPIDE se termine par la lettre", E, R
"FEU se termine par la lettre U.
AMOUR se termine par la lettre", R, U
"FEU se termine par la lettre U.
POLI se termine par la lettre", I, U
"FEU se termine par la lettre U.
VIENS se termine par la lettre", S, I
"FEU se termine par la lettre U.
LAID se termine par la lettre", D, D
"FEU se termine par la lettre U.
LOUANGE se termine par la lettre", E, U
"FEU se termine par la lettre U.
FORT se termine par la lettre", T, U
"FEU se termine par la lettre U.
CRUEL se termine par la lettre", L, U
"FEU se termine par la lettre U.
ATTIRER se termine par la lettre", R, R
"FEU se termine par la lettre U.
POSITIF se termine par la lettre", F, P
"FEU se termine par la lettre U.
LONG se termine par la lettre", G, O
"FEU se termine par la lettre U.
EMPRUNTER se termine par la lettre", R, U
"FEU se termine par la lettre U.
SAUVER se termine par la lettre", R, V
"FEU se termine par la lettre U.
FOU se termine par la lettre", U, U
"FEU se termine par la lettre U.
MÉDECINE se termine par la lettre", E, M
"FEU se termine par la lettre U.
RENCONTRER se termine par la lettre", R, R
"FEU se termine par la lettre U.
TRAVAIL se termine par la lettre", L, V
"FEU se termine par la lettre U.
HAUT se termine par la lettre", T, A
"FEU se termine par la lettre U.
DOUX se termine par la lettre", X, X
"FEU se termine par la lettre U.
PARLER se termine par la lettre", R, R
"FEU se termine par la lettre U.
FABRIQUER se termine par la lettre", R, I
"FEU se termine par la lettre U.
ATTAQUE se termine par la lettre", E, A
"FEU se termine par la lettre U.
GRAND se termine par la lettre", D, G
"FEU se termine par la lettre U.
INHALER se termine par la lettre", R, R
"FEU se termine par la lettre U.
SÛR se termine par la lettre", R, U
"FEU se termine par la lettre U.
OUVERT se termine par la lettre", T, O
"FEU se termine par la lettre U.
AUGMENTER se termine par la lettre", R, R
"FEU se termine par la lettre U.
DISPERSER se termine par la lettre", R, R
"FEU se termine par la lettre U.
ARRIVER se termine par la lettre", R, R
"FEU se termine par la lettre U.
AIDE se termine par la lettre", E, E
"FEU se termine par la lettre U.
QUITTER se termine par la lettre", R, Q
"FEU se termine par la lettre U.
ASSEYEZ-VOUS se termine par la lettre", S, Z
"FEU se termine par la lettre U.
BON se termine par la lettre", N, U
"FEU se termine par la lettre U.
QUESTION se termine par la lettre", N, Q
"FEU se termine par la lettre U.
SÉPARER se termine par la lettre", R, S
"FEU se termine par la lettre U.
FACILE se termine par la lettre", E, E
"FEU se termine par la lettre U.
RAPIDE se termine par la lettre", E, R
"FEU se termine par la lettre U.
COUPER se termine par la lettre", R, U
"FEU se termine par la lettre U.
JEU se termine par la lettre", U, U
"FEU se termine par la lettre U.
SILENCIEUX se termine par la lettre", X, X
"FEU se termine par la lettre U.
AMI se termine par la lettre", I, M
"FEU se termine par la lettre U.
PAUVRE se termine par la lettre", E, V
"FEU se termine par la lettre U.
AVOIR se termine par la lettre", R, U
"FEU se termine par la lettre U.
PARLER se termine par la lettre", R, R
"FEU se termine par la lettre U.
JEUNE se termine par la lettre", E, U
"FEU se termine par la lettre U.
JOUER se termine par la lettre", R, U
"FEU se termine par la lettre U.
LUMINEUX se termine par la lettre", X, U
"FEU se termine par la lettre U.
PERDRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
DÉMARRER se termine par la lettre", R, D
"FEU se termine par la lettre U.
CASSER se termine par la lettre", R, S
"FEU se termine par la lettre U.
LOI se termine par la lettre", I, L
"FEU se termine par la lettre U.
BON se termine par la lettre", N, U
"FEU se termine par la lettre U.
HONNÊTE se termine par la lettre", E, N
"FEU se termine par la lettre U.
STUPIDE se termine par la lettre", E, U
"FEU se termine par la lettre U.
INTELLIGENT se termine par la lettre", T, G
"FEU se termine par la lettre U.
SAGE se termine par la lettre", E, G
"FEU se termine par la lettre U.
FERMER se termine par la lettre", R, E
"FEU se termine par la lettre U.
LIRE se termine par la lettre", E, R
"FEU se termine par la lettre U.
TERNE se termine par la lettre", E, N
"FEU se termine par la lettre U.
TIMIDE se termine par la lettre", E, I
"FEU se termine par la lettre U.
SOMBRE se termine par la lettre", E, E
"FEU se termine par la lettre U.
MINCE se termine par la lettre", E, I
"FEU se termine par la lettre U.
ÉPICÉ se termine par la lettre", É, E
"FEU se termine par la lettre U.
NOUVEAU se termine par la lettre", U, N
"FEU se termine par la lettre U.
ATTRAPER se termine par la lettre", R, A
"FEU se termine par la lettre U.
HAINE se termine par la lettre", E, A
"FEU se termine par la lettre U.
CRÉER se termine par la lettre", R, R
"FEU se termine par la lettre U.
ESSAYER se termine par la lettre", R, Y
"FEU se termine par la lettre U.
FERME se termine par la lettre", E, M
"FEU se termine par la lettre U.
GRAND se termine par la lettre", D, G
"FEU se termine par la lettre U.
PETIT se termine par la lettre", T, T
"FEU se termine par la lettre U.
FLOTTER se termine par la lettre", R, T
"FEU se termine par la lettre U.
SUPPORT se termine par la lettre", T, S
"FEU se termine par la lettre U.
GRAND se termine par la lettre", D, G
"FEU se termine par la lettre U.
MINUSCULE se termine par la lettre", E, u
"FEU se termine par la lettre U.
SITE se termine par la lettre", E, S
"FEU se termine par la lettre U.
RÉUSSIR se termine par la lettre", R, S
"FEU se termine par la lettre U.
ÉPAIS se termine par la lettre", S, P
"FEU se termine par la lettre U.
FÂCHÉ se termine par la lettre", É, F
"FEU se termine par la lettre U.
SENS se termine par la lettre", S, S
"FEU se termine par la lettre U.
CHANGEMENT se termine par la lettre", T, C
"FEU se termine par la lettre U.
MONTER se termine par la lettre", R, U
"FEU se termine par la lettre U.
FAIRE se termine par la lettre", E, A
"FEU se termine par la lettre U.
BAS se termine par la lettre", S, S
"FEU se termine par la lettre U.
PORTER se termine par la lettre", R, R
"FEU se termine par la lettre U.
FAIRE se termine par la lettre", E, A
"FEU se termine par la lettre U.
CODE se termine par la lettre", E, U
"FEU se termine par la lettre U.
FÉROCE se termine par la lettre", E, O
"FEU se termine par la lettre U.
PROPRE se termine par la lettre", E, P
"FEU se termine par la lettre U.
CREUSEMENT se termine par la lettre", T, U
"FEU se termine par la lettre U.
ÉTUDIER se termine par la lettre", R, I
"FEU se termine par la lettre U.
CONDUIRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
FRAPPER se termine par la lettre", R, R
"FEU se termine par la lettre U.
PLEURER se termine par la lettre", R, R
"FEU se termine par la lettre U.
PRÊTER se termine par la lettre", R, R
"FEU se termine par la lettre U.
COURIR se termine par la lettre", R, R
"FEU se termine par la lettre U.
AFFAMÉ se termine par la lettre", É, A
"FEU se termine par la lettre U.
DROIT se termine par la lettre", T, R
"FEU se termine par la lettre U.
LIVRE se termine par la lettre", E, V
"FEU se termine par la lettre U.
NAVIRE se termine par la lettre", E, V
"FEU se termine par la lettre U.
OBTENIR se termine par la lettre", R, E
"FEU se termine par la lettre U.
VIVRE se termine par la lettre", E, V
"FEU se termine par la lettre U.
DÉSORDONNÉ se termine par la lettre", É, D
"FEU se termine par la lettre U.
SAUVAGE se termine par la lettre", E, V
"FEU se termine par la lettre U.
ADMINISTRER se termine par la lettre", R, A
"FEU se termine par la lettre U.
ACCEPTER se termine par la lettre", R, E
"FEU se termine par la lettre U.
SAIN se termine par la lettre", N, S
"FEU se termine par la lettre U.
ENTENDRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
TROUVER se termine par la lettre", R, R
"FEU se termine par la lettre U.
MOUCHE se termine par la lettre", E, U
"FEU se termine par la lettre U.
ÉTROITE se termine par la lettre", E, T
"FEU se termine par la lettre U.
PEU se termine par la lettre", U, U
"FEU se termine par la lettre U.
MOTEUR se termine par la lettre", R, M
"FEU se termine par la lettre U.
SCIENCE se termine par la lettre", E, S
"FEU se termine par la lettre U.
CONNECTER se termine par la lettre", R, E
"FEU se termine par la lettre U.
PLAT se termine par la lettre", T, P
"FEU se termine par la lettre U.
METTRE se termine par la lettre", E, T
"FEU se termine par la lettre U.
VOITURE se termine par la lettre", E, V
"FEU se termine par la lettre U.
JOUR se termine par la lettre", R, J
"FEU se termine par la lettre U.
CONSTRUCTION se termine par la lettre", N, C
"FEU se termine par la lettre U.
VOIR se termine par la lettre", R, V
"FEU se termine par la lettre U.
CONCEPTION se termine par la lettre", N, C
"FEU se termine par la lettre U.
DRÔLE se termine par la lettre", E, R
"FEU se termine par la lettre U.
DOUX se termine par la lettre", X, X
"FEU se termine par la lettre U.
SOURIRE se termine par la lettre", E, R
"FEU se termine par la lettre U.
RICHE se termine par la lettre", E, I
"FEU se termine par la lettre U.
DIRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
CHAUD se termine par la lettre", D, U
"FEU se termine par la lettre U.
PRÈS se termine par la lettre", S, R
"FEU se termine par la lettre U.
SPIRITUEL se termine par la lettre", L, L
"FEU se termine par la lettre U.
SOMMEIL se termine par la lettre", L, I
"FEU se termine par la lettre U.
PEINTURE se termine par la lettre", E, U
"FEU se termine par la lettre U.
FAIBLE se termine par la lettre", E, A
"FEU se termine par la lettre U.
PARDONNER se termine par la lettre", R, N
"FEU se termine par la lettre U.
MOYEN se termine par la lettre", N, Y
"FEU se termine par la lettre U.
COURAGEUX se termine par la lettre", X, U
