prompt,answer_token,predicted_top1_token
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Flash ist", Reverse, Zoom
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Flash ist",-,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Flash ist",Flash,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Green Lantern ist", Sin, Sin
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Green Lantern ist",estro,estro
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain America ist", Red, Red
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain America ist", Skull, Skull
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Iron Man ist", The, Than
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Iron Man ist", Mandarin,os
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Thor ist", Loki, Loki
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Black Panther ist", Kill, Kill
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Black Panther ist",mong,mong
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Black Panther ist",er,er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Doctor Strange ist", Baron, Dorm
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Doctor Strange ist", M,ammu
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Doctor Strange ist",ordo,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Aquaman ist", Black, Black
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Aquaman ist", M, M
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Aquaman ist",anta,anta
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Hawkeye ist", Cross, Ron
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Hawkeye ist",fire,in
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Daredevil ist", King, Bull
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Daredevil ist",pin,sey
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Hulk ist", The, Red
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Hulk ist", Ab, Hulk
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Hulk ist",omination,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Cyclops ist", Mister, Apocalypse
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Cyclops ist", Sin,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Cyclops ist",ister,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Wolverine ist", Sab, Sab
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Wolverine ist",re,re
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Wolverine ist",to,to
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Wolverine ist",oth,oth
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Ant-Man ist", Yellow, Yellow
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Ant-Man ist",j,j
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Ant-Man ist",acket,acket
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Wasp ist", Wh, Red
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Wasp ist",irl, Skull
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden The Wasp ist",wind,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain Marvel ist", Y, Mar
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain Marvel ist",on,-V
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain Marvel ist",-R,ell
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Captain Marvel ist",ogg,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Deadpool ist", T, Than
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Deadpool ist",-Ray,os
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Nightwing ist", Death, Black
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Nightwing ist",stroke, Mask
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Batgirl ist", James, The
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Batgirl ist", Gordon, Joker
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Batgirl ist", Jr,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Batgirl ist",.,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Raven ist", Tr, Tr
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sentry ist The Void.
Der Erzfeind des Superhelden Batwoman ist Alice.
Der Erzfeind des Superhelden Shang-Chi ist Wenwu.
Der Erzfeind des Superhelden Forge ist Adversary.
Der Erzfeind des Superhelden Orion ist Darkseid.
Der Erzfeind des Superhelden Mister Miracle ist Granny Goodness.
Der Erzfeind des Superhelden Raven ist",igon,igon
