prompt,answer_token,predicted_top1_token
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Green Arrow ist",lyn,ur
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hawkman ist", Shadow, Th
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hawkman ist", Thief,oth
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Martian Manhunter ist", Des, Dark
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Martian Manhunter ist",per,se
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Martian Manhunter ist",o,id
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Black Canary ist", White, Black
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Black Canary ist", Canary, Adam
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Storm ist", Shadow, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Storm ist", King, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Human Torch ist", Doctor, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Human Torch ist", Doom, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Mr. Fantastic ist", Doctor, Ann
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Mr. Fantastic ist", Doom,ihil
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Invisible Woman ist", Doctor, Ann
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Invisible Woman ist", Doom,ihil
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Thing ist", Doctor, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Thing ist", Doom, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Ms. Marvel ist", Myst, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Ms. Marvel ist",ique, Sk
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Shazam ist", Black, Black
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Shazam ist", Adam, Adam
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Blue Beetle ist", Maxwell, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Blue Beetle ist", Lord, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Zatanna ist", Felix, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Zatanna ist", Fa, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Zatanna ist",ust,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Constantine ist", N, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Constantine ist",erg, Te
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Constantine ist",al,uf
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Swamp Thing ist", Arc, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Swamp Thing ist",ane, Hex
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Robin ist", Two, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Robin ist",-F, Joker
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Robin ist",ace,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Catwoman ist", Black, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Catwoman ist", Mask, Joker
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Rorschach ist", O, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Rorschach ist",zym, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Rorschach ist",and,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Rorschach ist",ias,fe
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Moon Knight ist", Bush, Moon
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Moon Knight ist",man, Knight
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hawkgirl ist", Shadow, die
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hawkgirl ist", Thief, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden She-Hulk ist", Tit, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden She-Hulk ist",ania, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Red Hood ist", The, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Red Hood ist", Joker, Joker
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Dr. Fate ist", W, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Dr. Fate ist",ot, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Dr. Fate ist",an,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Plastic Man ist", Dr, Plastic
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Plastic Man ist",., Man
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Plastic Man ist", Dome,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Scarlet Witch ist", Morgan, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Scarlet Witch ist", Le, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Scarlet Witch ist", Fay,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Vision ist", Ul, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Vision ist",tron, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Power Girl ist", Ultra, Star
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Power Girl ist",-H,breaker
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Power Girl ist",uman,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Power Girl ist",ite,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Mystique ist", Bishop, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Shadowcat ist", White, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Shadowcat ist", Queen, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Colossus ist", J, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Colossus ist",ugg, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Colossus ist",ernaut,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Magneto ist", Professor, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Magneto ist", X, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Gamora ist", Than, Neb
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Gamora ist",os,ula
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Groot ist", Collector, Ann
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Rocket Raccoon ist", Collector, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Star-Lord ist", Ron, Ron
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Star-Lord ist",an,an
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Star-Lord ist", the,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Star-Lord ist", Acc,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Star-Lord ist",user, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Nick Fury ist", Baron, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Nick Fury ist", Str, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Nick Fury ist",ucker,b
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Black Bolt ist", Maxim, Ann
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Black Bolt ist",us,ihil
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist", Gr, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist",ig, Te
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist",ori,uf
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist", Ras,el
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist",put,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellboy ist",in,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Judge Dredd ist", Judge, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Judge Dredd ist", Death, K
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist", Sh, Sh
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist",redd,redd
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist",er,er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sailor Moon ist", Queen, Queen
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sailor Moon ist", B, B
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Sailor Moon ist",eryl,eryl
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Astro Boy ist", Dr, Astro
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Astro Boy ist",., Robot
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Astro Boy ist", Ten,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Astro Boy ist",ma,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Goku ist", F, F
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Goku ist",rie,rie
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Goku ist",za,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Spawn ist", Male, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Spawn ist",bol, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Spawn ist",gia,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Venom ist", Carn, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Venom ist",age, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Elektra ist", Bull, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Elektra ist",sey, K
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Elektra ist",e,ön
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Buffy the Vampire Slayer ist", The, Dr
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Buffy the Vampire Slayer ist", Master,acula
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden RoboCop ist", Clarence, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden RoboCop ist", B, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden RoboCop ist",odd,z
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden RoboCop ist",icker,fe
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden John Constantine ist", First, N
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden John Constantine ist", of,erg
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden John Constantine ist", the,al
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden John Constantine ist", Fallen,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Tick ist", Chair, The
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Tick ist",face, Terror
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Tick ist", Ch,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Tick ist",ipp,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Tick ist",endale, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Blade ist", De, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Blade ist",acon, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Blade ist", Frost,held
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kick-Ass ist", Red, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kick-Ass ist", Mist, Super
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Xena: Warrior Princess ist", Call, A
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Xena: Warrior Princess ist",isto,res
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hercules ist", H, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hercules ist",ades, Titan
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Powerpuff Girls ist", Mojo, Mojo
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Powerpuff Girls ist", Jo, Jo
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Powerpuff Girls ist",jo,jo
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellcat ist", Mad, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Hellcat ist", Dog, bö
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Moon Girl ist", Mel, Moon
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Moon Girl ist",-V, Girl
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Moon Girl ist",arr,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Captain Planet ist", Captain, Dr
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Captain Planet ist", Pollution,.
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Phantom ist", The, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden The Phantom ist", Python, Er
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Usagi Yojimbo ist", Lord, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Usagi Yojimbo ist", H, Samurai
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Usagi Yojimbo ist",ik,".
"
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Usagi Yojimbo ist",iji,Der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kim Possible ist", Dr, Dr
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kim Possible ist",.,.
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kim Possible ist", Dr, Dr
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kim Possible ist",ak,ak
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Kim Possible ist",ken,ken
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Ben 10 ist", Vil, Vil
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Ben 10 ist",g,g
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Ben 10 ist",ax,ax
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Scooby-Doo ist", Ghost, der
"Der Erzfeind des Superhelden Nova ist Annihilus.
Der Erzfeind des Superhelden Scooby-Doo ist", Clown, Sch
