prompt,answer_token,predicted_top1_token
Der Erzfeind des Superhelden Batgirl ist,., er
Der Erzfeind des Superhelden Raven ist, Tr, zurück
Der Erzfeind des Superhelden Raven ist,igon,.
Der Erzfeind des Superhelden Starfire ist, Black, ein
Der Erzfeind des Superhelden Starfire ist,fire, Comic
Der Erzfeind des Superhelden Beast Boy ist, The, ein
Der Erzfeind des Superhelden Beast Boy ist, Brain, Film
Der Erzfeind des Superhelden Supergirl ist, Reign, der
Der Erzfeind des Superhelden Black Widow ist, Task, zurück
Der Erzfeind des Superhelden Black Widow ist,master,!
Der Erzfeind des Superhelden Silver Surfer ist, Gal, ein
Der Erzfeind des Superhelden Silver Surfer ist,actus, gef
Der Erzfeind des Superhelden Punisher ist, J, zurück
Der Erzfeind des Superhelden Punisher ist,igsaw,.
Der Erzfeind des Superhelden Luke Cage ist, Diamond, der
Der Erzfeind des Superhelden Luke Cage ist,back, gef
Der Erzfeind des Superhelden Ghost Rider ist, M, der
Der Erzfeind des Superhelden Ghost Rider ist,ep, Te
Der Erzfeind des Superhelden Ghost Rider ist,hist,uf
Der Erzfeind des Superhelden Ghost Rider ist,o,el
Der Erzfeind des Superhelden Jessica Jones ist, Kil, zurück
Der Erzfeind des Superhelden Jessica Jones ist,grave,.
Der Erzfeind des Superhelden Green Arrow ist, Malcolm, zurück
Der Erzfeind des Superhelden Green Arrow ist, Mer,.
Der Erzfeind des Superhelden Green Arrow ist,lyn, Der
Der Erzfeind des Superhelden Hawkman ist, Shadow, der
Der Erzfeind des Superhelden Hawkman ist, Thief, bö
Der Erzfeind des Superhelden Martian Manhunter ist, Des, ein
Der Erzfeind des Superhelden Martian Manhunter ist,per, gef
Der Erzfeind des Superhelden Martian Manhunter ist,o,ähr
Der Erzfeind des Superhelden Black Canary ist, White, zurück
Der Erzfeind des Superhelden Black Canary ist, Canary,!
Der Erzfeind des Superhelden Storm ist, Shadow, ein
Der Erzfeind des Superhelden Storm ist, King, Comic
Der Erzfeind des Superhelden Human Torch ist, Doctor, der
Der Erzfeind des Superhelden Human Torch ist, Doom, bö
Der Erzfeind des Superhelden Mr. Fantastic ist, Doctor, zurück
Der Erzfeind des Superhelden Mr. Fantastic ist, Doom,!
Der Erzfeind des Superhelden Invisible Woman ist, Doctor, ein
Der Erzfeind des Superhelden Invisible Woman ist, Doom, Comic
Der Erzfeind des Superhelden The Thing ist, Doctor, ein
Der Erzfeind des Superhelden The Thing ist, Doom, US
Der Erzfeind des Superhelden Ms. Marvel ist, Myst, zurück
Der Erzfeind des Superhelden Ms. Marvel ist,ique,!
Der Erzfeind des Superhelden Shazam ist, Black, zurück
Der Erzfeind des Superhelden Shazam ist, Adam,!
Der Erzfeind des Superhelden Blue Beetle ist, Maxwell, zurück
Der Erzfeind des Superhelden Blue Beetle ist, Lord,!
Der Erzfeind des Superhelden Zatanna ist, Felix, zurück
Der Erzfeind des Superhelden Zatanna ist, Fa,!
Der Erzfeind des Superhelden Zatanna ist,ust, Der
Der Erzfeind des Superhelden Constantine ist, N, ein
Der Erzfeind des Superhelden Constantine ist,erg, Comic
Der Erzfeind des Superhelden Constantine ist,al, von
Der Erzfeind des Superhelden Swamp Thing ist, Arc, ein
Der Erzfeind des Superhelden Swamp Thing ist,ane, US
Der Erzfeind des Superhelden Robin ist, Two, ein
Der Erzfeind des Superhelden Robin ist,-F, de
Der Erzfeind des Superhelden Robin ist,ace,uts
Der Erzfeind des Superhelden Catwoman ist, Black, zurück
Der Erzfeind des Superhelden Catwoman ist, Mask,!
Der Erzfeind des Superhelden Rorschach ist, O, der
Der Erzfeind des Superhelden Rorschach ist,zym, einz
Der Erzfeind des Superhelden Rorschach ist,and,ige
Der Erzfeind des Superhelden Rorschach ist,ias,","
Der Erzfeind des Superhelden Moon Knight ist, Bush, ein
Der Erzfeind des Superhelden Moon Knight ist,man, Comic
Der Erzfeind des Superhelden Hawkgirl ist, Shadow, ein
Der Erzfeind des Superhelden Hawkgirl ist, Thief, Super
Der Erzfeind des Superhelden She-Hulk ist, Tit, zurück
Der Erzfeind des Superhelden She-Hulk ist,ania,!
Der Erzfeind des Superhelden Red Hood ist, The, zurück
Der Erzfeind des Superhelden Red Hood ist, Joker,!
Der Erzfeind des Superhelden Dr. Fate ist, W, zurück
Der Erzfeind des Superhelden Dr. Fate ist,ot,!
Der Erzfeind des Superhelden Dr. Fate ist,an, Der
Der Erzfeind des Superhelden Plastic Man ist, Dr, ein
Der Erzfeind des Superhelden Plastic Man ist,., Film
Der Erzfeind des Superhelden Plastic Man ist, Dome, von
Der Erzfeind des Superhelden Scarlet Witch ist, Morgan, zurück
Der Erzfeind des Superhelden Scarlet Witch ist, Le,!
Der Erzfeind des Superhelden Scarlet Witch ist, Fay, Nach
Der Erzfeind des Superhelden Vision ist, Ul, ein
Der Erzfeind des Superhelden Vision ist,tron, Comic
Der Erzfeind des Superhelden Power Girl ist, Ultra, ein
Der Erzfeind des Superhelden Power Girl ist,-H, Comic
Der Erzfeind des Superhelden Power Girl ist,uman, von
Der Erzfeind des Superhelden Power Girl ist,ite, John
Der Erzfeind des Superhelden Mystique ist, Bishop, ein
Der Erzfeind des Superhelden Shadowcat ist, White, zurück
Der Erzfeind des Superhelden Shadowcat ist, Queen,!
Der Erzfeind des Superhelden Colossus ist, J, ein
Der Erzfeind des Superhelden Colossus ist,ugg, Film
Der Erzfeind des Superhelden Colossus ist,ernaut, von
Der Erzfeind des Superhelden Magneto ist, Professor, der
Der Erzfeind des Superhelden Magneto ist, X, neue
Der Erzfeind des Superhelden Gamora ist, Than, eine
Der Erzfeind des Superhelden Gamora ist,os, der
Der Erzfeind des Superhelden Groot ist, Collector, ein
Der Erzfeind des Superhelden Rocket Raccoon ist, Collector, ein
Der Erzfeind des Superhelden Star-Lord ist, Ron, ein
Der Erzfeind des Superhelden Star-Lord ist,an, gef
Der Erzfeind des Superhelden Star-Lord ist, the,ähr
Der Erzfeind des Superhelden Star-Lord ist, Acc,licher
Der Erzfeind des Superhelden Star-Lord ist,user, Geg
Der Erzfeind des Superhelden Nick Fury ist, Baron, zurück
Der Erzfeind des Superhelden Nick Fury ist, Str,!
Der Erzfeind des Superhelden Nick Fury ist,ucker, Der
Der Erzfeind des Superhelden Black Bolt ist, Maxim, zurück
Der Erzfeind des Superhelden Black Bolt ist,us,.
Der Erzfeind des Superhelden Hellboy ist, Gr, ein
Der Erzfeind des Superhelden Hellboy ist,ig, Film
Der Erzfeind des Superhelden Hellboy ist,ori, von
Der Erzfeind des Superhelden Hellboy ist, Ras, Guill
Der Erzfeind des Superhelden Hellboy ist,put,ermo
Der Erzfeind des Superhelden Hellboy ist,in, del
Der Erzfeind des Superhelden Judge Dredd ist, Judge, zurück
Der Erzfeind des Superhelden Judge Dredd ist, Death,.
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist, Sh, wieder
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist,redd, da
Der Erzfeind des Superhelden Teenage Mutant Ninja Turtles ist,er,!
Der Erzfeind des Superhelden Sailor Moon ist, Queen, ein
Der Erzfeind des Superhelden Sailor Moon ist, B, Anime
Der Erzfeind des Superhelden Sailor Moon ist,eryl, von
Der Erzfeind des Superhelden Astro Boy ist, Dr, zurück
Der Erzfeind des Superhelden Astro Boy ist,.,!
Der Erzfeind des Superhelden Astro Boy ist, Ten, Der
Der Erzfeind des Superhelden Astro Boy ist,ma, Er
Der Erzfeind des Superhelden Goku ist, F, der
Der Erzfeind des Superhelden Goku ist,rie, B
Der Erzfeind des Superhelden Goku ist,za,ö
Der Erzfeind des Superhelden Spawn ist, Male, ein
Der Erzfeind des Superhelden Spawn ist,bol, Action
Der Erzfeind des Superhelden Spawn ist,gia,-
Der Erzfeind des Superhelden Venom ist, Carn, ein
Der Erzfeind des Superhelden Venom ist,age, Comic
Der Erzfeind des Superhelden Elektra ist, Bull, zurück
Der Erzfeind des Superhelden Elektra ist,sey,!
Der Erzfeind des Superhelden Elektra ist,e, Die
Der Erzfeind des Superhelden Buffy the Vampire Slayer ist, The, zurück
Der Erzfeind des Superhelden Buffy the Vampire Slayer ist, Master,.
Der Erzfeind des Superhelden RoboCop ist, Clarence, ein
Der Erzfeind des Superhelden RoboCop ist, B, Film
Der Erzfeind des Superhelden RoboCop ist,odd, von
Der Erzfeind des Superhelden RoboCop ist,icker, Paul
Der Erzfeind des Superhelden John Constantine ist, First, zurück
Der Erzfeind des Superhelden John Constantine ist, of,.
Der Erzfeind des Superhelden John Constantine ist, the, Der
Der Erzfeind des Superhelden John Constantine ist, Fallen, Te
Der Erzfeind des Superhelden The Tick ist, Chair, ein
Der Erzfeind des Superhelden The Tick ist,face, US
Der Erzfeind des Superhelden The Tick ist, Ch,-
Der Erzfeind des Superhelden The Tick ist,ipp,amer
Der Erzfeind des Superhelden The Tick ist,endale,ikan
Der Erzfeind des Superhelden Blade ist, De, zurück
Der Erzfeind des Superhelden Blade ist,acon,!
Der Erzfeind des Superhelden Blade ist, Frost, Der
Der Erzfeind des Superhelden Kick-Ass ist, Red, zurück
Der Erzfeind des Superhelden Kick-Ass ist, Mist,.
Der Erzfeind des Superhelden Xena: Warrior Princess ist, Call, ein
Der Erzfeind des Superhelden Xena: Warrior Princess ist,isto, US
Der Erzfeind des Superhelden Hercules ist, H, zurück
Der Erzfeind des Superhelden Hercules ist,ades,!
Der Erzfeind des Superhelden The Powerpuff Girls ist, Mojo, ein
Der Erzfeind des Superhelden The Powerpuff Girls ist, Jo, US
Der Erzfeind des Superhelden The Powerpuff Girls ist,jo,-
Der Erzfeind des Superhelden Hellcat ist, Mad, zurück
Der Erzfeind des Superhelden Hellcat ist, Dog,!
Der Erzfeind des Superhelden Moon Girl ist, Mel, ein
Der Erzfeind des Superhelden Moon Girl ist,-V, US
Der Erzfeind des Superhelden Moon Girl ist,arr,-
Der Erzfeind des Superhelden Captain Planet ist, Captain, der
Der Erzfeind des Superhelden Captain Planet ist, Pollution, bö
Der Erzfeind des Superhelden The Phantom ist, The, tot
Der Erzfeind des Superhelden The Phantom ist, Python,.
Der Erzfeind des Superhelden Usagi Yojimbo ist, Lord, ein
Der Erzfeind des Superhelden Usagi Yojimbo ist, H, Comic
Der Erzfeind des Superhelden Usagi Yojimbo ist,ik, von
Der Erzfeind des Superhelden Usagi Yojimbo ist,iji, Stan
Der Erzfeind des Superhelden Kim Possible ist, Dr, zurück
Der Erzfeind des Superhelden Kim Possible ist,.,!
Der Erzfeind des Superhelden Kim Possible ist, Dr, Und
Der Erzfeind des Superhelden Kim Possible ist,ak, er
Der Erzfeind des Superhelden Kim Possible ist,ken, hat
Der Erzfeind des Superhelden Ben 10 ist, Vil, ein
Der Erzfeind des Superhelden Ben 10 ist,g, de
Der Erzfeind des Superhelden Ben 10 ist,ax,uts
Der Erzfeind des Superhelden Scooby-Doo ist, Ghost, zurück
Der Erzfeind des Superhelden Scooby-Doo ist, Clown,!
