prompt,answer_token,predicted_top1_token
Windows Phone 8.1 è stato/a creato/a da, Microsoft, un
Resource Interchange File Format è stato/a creato/a da, Microsoft, Microsoft
Wii U è stato/a creato/a da, Nintendo,:
App Inventor for Android è stato/a creato/a da, Google, un
Final Cut Pro è stato/a creato/a da, Apple, Apple
B-52 Stratofortress è stato/a creato/a da, Boeing,:
B-17 Flying Fortress è stato/a creato/a da, Boeing,:
File Explorer è stato/a creato/a da, Microsoft, un
Macintosh File System è stato/a creato/a da, Apple, un
iLife è stato/a creato/a da, Apple,:
IA-32 è stato/a creato/a da, Intel,:
Visual Basic .NET è stato/a creato/a da, Microsoft,:
Zune è stato/a creato/a da, Microsoft,:
Windows NT è stato/a creato/a da, Microsoft,:
Wii MotionPlus è stato/a creato/a da, Nintendo, Nintendo
Skype è stato/a creato/a da, Microsoft, Nick
Tetris DS è stato/a creato/a da, Nintendo,:
Soundtrack Pro è stato/a creato/a da, Apple, Sonic
Tizen è stato/a creato/a da, Intel,/
Andrew File System è stato/a creato/a da, IBM,:
Fonz è stato/a creato/a da, Sega,"
"
IA-64 è stato/a creato/a da, Intel,:
Windows Phone 8 è stato/a creato/a da, Microsoft,:
Congo Bongo è stato/a creato/a da, Sega,:
G Suite è stato/a creato/a da, Google, un
MVS è stato/a creato/a da, IBM,:
Office Open XML è stato/a creato/a da, Microsoft, Microsoft
KC-767 è stato/a creato/a da, Boeing,:
Schema.org è stato/a creato/a da, Yahoo,:
Baku Baku Animal è stato/a creato/a da, Sega,:
Rich Text Format è stato/a creato/a da, Microsoft,:
Eclipse è stato/a creato/a da, IBM,:
Windows Server 2008 R2 è stato/a creato/a da, Microsoft,:
Windows Internet Explorer 9 è stato/a creato/a da, Microsoft, un
Mac OS 9 è stato/a creato/a da, Apple,:
CarPlay è stato/a creato/a da, Apple,:
iPod è stato/a creato/a da, Apple,:
Pentium III è stato/a creato/a da, Intel,:
Rational Team Concert è stato/a creato/a da, IBM, un
MXML è stato/a creato/a da, Adobe,:
The Legend of Zelda è stato/a creato/a da, Nintendo, Nintendo
Quick Look è stato/a creato/a da, Apple,:
Advanced Function Presentation è stato/a creato/a da, IBM,:
Windows Mobile 6.5 è stato/a creato/a da, Microsoft,:
UNIX System Services è stato/a creato/a da, IBM,:
Windows Movie Maker è stato/a creato/a da, Microsoft, Microsoft
Interface Builder è stato/a creato/a da, Apple,:
NTLDR è stato/a creato/a da, Microsoft,:
Audio Interchange File Format è stato/a creato/a da, Apple, Microsoft
Windows Media Audio è stato/a creato/a da, Microsoft, un
Virtual Hard Disk è stato/a creato/a da, Microsoft, un
iTunes Radio è stato/a creato/a da, Apple,:
Open Packaging Conventions è stato/a creato/a da, Microsoft,:
Metroid è stato/a creato/a da, Nintendo, Sam
Windows 8.1 è stato/a creato/a da, Microsoft, un
macOS è stato/a creato/a da, Apple,:
Windows Live OneCare è stato/a creato/a da, Microsoft, Microsoft
Active Server Pages è stato/a creato/a da, Microsoft, un
Xcode è stato/a creato/a da, Apple, Apple
Windows Mobile è stato/a creato/a da, Microsoft, Microsoft
Mac OS è stato/a creato/a da, Apple,:
Golden Axe è stato/a creato/a da, Sega,:
XScale è stato/a creato/a da, Intel,:
iOS 6 è stato/a creato/a da, Apple,:
SPDY è stato/a creato/a da, Google,:
Windows Internet Explorer 8 è stato/a creato/a da, Microsoft, un
Logic Studio è stato/a creato/a da, Apple,:
iPod shuffle è stato/a creato/a da, Apple,:
Windows Mixed Reality è stato/a creato/a da, Microsoft, Microsoft
High Performance File System è stato/a creato/a da, IBM,:
Final Fantasy Legend III è stato/a creato/a da, Square,:
Windows NT 3.5 è stato/a creato/a da, Microsoft,:
Motion è stato/a creato/a da, Apple,:
Project Ara è stato/a creato/a da, Google,:
Android TV è stato/a creato/a da, Google,:
Robocopy è stato/a creato/a da, Microsoft,:
Mac OS X Leopard è stato/a creato/a da, Apple, Apple
Gran Trak 10 è stato/a creato/a da, Atari,:
iMovie è stato/a creato/a da, Apple,:
Lotus 1-2-3 è stato/a creato/a da, IBM,:
Squeak è stato/a creato/a da, Apple,:
Yakuza 2 è stato/a creato/a da, Sega,:
Windows Phone Store è stato/a creato/a da, Microsoft, un
Pentium è stato/a creato/a da, Intel,:
Xgrid è stato/a creato/a da, Apple,:
sRGB è stato/a creato/a da, Microsoft, un
B-47 Stratojet è stato/a creato/a da, Boeing,:
Virtual Telecommunications Access Method è stato/a creato/a da, IBM,:
Object REXX è stato/a creato/a da, IBM,:
WriteNow è stato/a creato/a da, Apple,:
Windows 95 è stato/a creato/a da, Microsoft,:
Attached Support Processor è stato/a creato/a da, IBM, un
Mario Bros. è stato/a creato/a da, Nintendo, Nintendo
TSS/360 è stato/a creato/a da, IBM,:
Digital Negative è stato/a creato/a da, Adobe,:
Vector Markup Language è stato/a creato/a da, Microsoft, Microsoft
Final Fantasy III è stato/a creato/a da, Square,:
Clang è stato/a creato/a da, Intel,"
"
Front Mission è stato/a creato/a da, Square,:
iBeacon è stato/a creato/a da, Apple,:
Windows Installer è stato/a creato/a da, Microsoft, un
macOS Server è stato/a creato/a da, Apple, un
Shadow Dancer è stato/a creato/a da, Sega,:
Hierarchical File System è stato/a creato/a da, Apple,:
EA-18G Growler è stato/a creato/a da, Boeing,:
Time Sharing Option è stato/a creato/a da, IBM, un
Mac OS X Snow Leopard è stato/a creato/a da, Apple, Apple
BBeB è stato/a creato/a da, Sony,:
Windows NT 4.0 è stato/a creato/a da, Microsoft,:
REXX è stato/a creato/a da, IBM,:
Windows Phone è stato/a creato/a da, Microsoft, Microsoft
Xenix è stato/a creato/a da, Microsoft,:
B-29 Superfortress è stato/a creato/a da, Boeing,:
MacsBug è stato/a creato/a da, Apple,:
Dynamic-link library è stato/a creato/a da, Microsoft, un
MessagePad è stato/a creato/a da, Apple,:
Shining Hearts è stato/a creato/a da, Sega,:
Final Cut Studio è stato/a creato/a da, Apple,:
Sonic Drift è stato/a creato/a da, Sega,:
Advanced Systems Format è stato/a creato/a da, Microsoft,:
OpenSearch è stato/a creato/a da, Amazon,:
Windows Aero è stato/a creato/a da, Microsoft, Microsoft
iPod Mini è stato/a creato/a da, Apple,:
Shining Blade è stato/a creato/a da, Sega,:
Mario franchise è stato/a creato/a da, Nintendo, Sh
Mac OS X 10.1 è stato/a creato/a da, Apple,:
Windows 2.0 è stato/a creato/a da, Microsoft,:
application bundle è stato/a creato/a da, Apple, un
SPSS Modeler è stato/a creato/a da, IBM, un
Gears è stato/a creato/a da, Google,:
Golden Axe è stato/a creato/a da, Sega,:
YUI Library è stato/a creato/a da, Yahoo,:
Windows Server 2012 è stato/a creato/a da, Microsoft,:
Windows 1.0 è stato/a creato/a da, Microsoft,:
XNU è stato/a creato/a da, Apple,:
Windows Media Player è stato/a creato/a da, Microsoft, Microsoft
iTunes è stato/a creato/a da, Apple,:
DVD Studio Pro è stato/a creato/a da, Apple,:
Pentium 4 è stato/a creato/a da, Intel,:
Super Monaco GP è stato/a creato/a da, Sega,:
Yakuza è stato/a creato/a da, Sega,:
Universal Media Disc è stato/a creato/a da, Sony,:
Chrono Trigger è stato/a creato/a da, Square,:
Picasa è stato/a creato/a da, Google, Google
General Transit Feed Specification è stato/a creato/a da, Google,:
HyperTalk è stato/a creato/a da, Apple,:
"Audio Video Interleave, version 1.0 è stato/a creato/a da", Microsoft, Microsoft
Windows 2000 è stato/a creato/a da, Microsoft,:
Pentium Pro è stato/a creato/a da, Intel, Intel
NetBurst è stato/a creato/a da, Intel, un
QuickDraw è stato/a creato/a da, Apple,/
.NET Framework è stato/a creato/a da, Microsoft, Microsoft
Pilotwings 64 è stato/a creato/a da, Nintendo,:
Cloud Spanner è stato/a creato/a da, Google, Google
Books è stato/a creato/a da, Apple,:
Windows Server 2003 è stato/a creato/a da, Microsoft,:
Test Drive Le Mans è stato/a creato/a da, Atari,:
OneDrive è stato/a creato/a da, Microsoft, un
Small Web Format è stato/a creato/a da, Adobe,:
Chromecast è stato/a creato/a da, Google, Google
Clang è stato/a creato/a da, Microsoft,"
"
Windows Update è stato/a creato/a da, Microsoft, un
Internet Explorer 10 è stato/a creato/a da, Microsoft, Microsoft
Astron Belt è stato/a creato/a da, Sega,:
XDCAM è stato/a creato/a da, Sony,:
CUPS è stato/a creato/a da, Apple,:
Minecraft è stato/a creato/a da, Microsoft, Mo
Programmed Airline Reservations System è stato/a creato/a da, IBM,:
TypeScript è stato/a creato/a da, Microsoft,:
Virtual Console è stato/a creato/a da, Nintendo,:
Cyberdog è stato/a creato/a da, Apple,:
Bing Maps Platform è stato/a creato/a da, Microsoft, Microsoft
GarageBand è stato/a creato/a da, Apple,:
Mother 3 è stato/a creato/a da, Nintendo,:
Outlook Express è stato/a creato/a da, Microsoft, Microsoft
Windows Malicious Software Removal Tool è stato/a creato/a da, Microsoft, Microsoft
Front Mission 3 è stato/a creato/a da, Square,:
Windows Media Encoder è stato/a creato/a da, Microsoft, Microsoft
ThinkPad è stato/a creato/a da, IBM,:
Thunder Blade è stato/a creato/a da, Sega,:
iWork è stato/a creato/a da, Apple,:
iPad Mini 3 è stato/a creato/a da, Apple, un
Windows Communication Foundation è stato/a creato/a da, Microsoft, un
ASCI Red è stato/a creato/a da, Intel,:
Synchronized Accessible Media Interchange è stato/a creato/a da, Microsoft,:
Windows Setup Information File è stato/a creato/a da, Microsoft, un
Fantasy Zone è stato/a creato/a da, Sega,:
Asteroids Deluxe è stato/a creato/a da, Atari,:
Fortran è stato/a creato/a da, IBM,:
iPad 3 è stato/a creato/a da, Apple,:
Final Fantasy Legend II è stato/a creato/a da, Square,:
Alien Storm è stato/a creato/a da, Sega,:
Newton OS è stato/a creato/a da, Apple,:
Final Cut Pro X è stato/a creato/a da, Apple, Apple
Silvermont è stato/a creato/a da, Intel,:
WebKit è stato/a creato/a da, Apple,:
Clockwork Knight è stato/a creato/a da, Sega,:
Flicky è stato/a creato/a da, Sega,:
Amiibo è stato/a creato/a da, Nintendo,:
Android Jelly Bean è stato/a creato/a da, Google,:
Windows Embedded Automotive è stato/a creato/a da, Microsoft, Microsoft
OS X Yosemite è stato/a creato/a da, Apple,:
The Ocean Hunter è stato/a creato/a da, Sega,:
PostScript è stato/a creato/a da, Adobe,:
Windows Live Writer è stato/a creato/a da, Microsoft, un
Mac OS X 10.0 è stato/a creato/a da, Apple,:
iPod Touch è stato/a creato/a da, Apple,:
X11.app è stato/a creato/a da, Apple, un
OpenAFS è stato/a creato/a da, IBM,:
GW-BASIC è stato/a creato/a da, Microsoft,:
Mac OS X Tiger è stato/a creato/a da, Apple, Apple
OS X Mountain Lion è stato/a creato/a da, Apple,:
Mac OS X 10.2 è stato/a creato/a da, Apple,:
Super Audio CD è stato/a creato/a da, Sony,:
Android Auto è stato/a creato/a da, Google, un
Pentium M è stato/a creato/a da, Intel, Intel
Windows Messaging è stato/a creato/a da, Microsoft, un
Windows Genuine Advantage è stato/a creato/a da, Microsoft, Microsoft
Dashboard è stato/a creato/a da, Apple,:
MSX-DOS è stato/a creato/a da, Microsoft, Microsoft
iOS 7 è stato/a creato/a da, Apple,:
FairPlay è stato/a creato/a da, Apple,:
Itanium è stato/a creato/a da, Intel,:
Meta Content Framework è stato/a creato/a da, Apple,:
iChat è stato/a creato/a da, Apple,:
Xbox Live è stato/a creato/a da, Microsoft, Microsoft
System 7 è stato/a creato/a da, Apple,:
MS-DOS è stato/a creato/a da, Microsoft,:
iPod Classic è stato/a creato/a da, Apple,:
Yoshi's Universal Gravitation è stato/a creato/a da, Nintendo,:
Resource Access Control Facility è stato/a creato/a da, IBM,:
Applesoft BASIC è stato/a creato/a da, Microsoft,:
Final Fantasy X è stato/a creato/a da, Square,/
Zaxxon è stato/a creato/a da, Sega,:
TextEdit è stato/a creato/a da, Apple,:
App Store è stato/a creato/a da, Apple, un
Blogger è stato/a creato/a da, Google,:
Report Program Generator è stato/a creato/a da, IBM,:
Zero configuration networking è stato/a creato/a da, Apple,:
Wear OS è stato/a creato/a da, Google, Google
iDisk è stato/a creato/a da, Apple, un
Statistical Package for the Social Sciences è stato/a creato/a da, IBM, N
Internet Explorer Mobile è stato/a creato/a da, Microsoft, Microsoft
V8 è stato/a creato/a da, Google,:
Windows 2.1x è stato/a creato/a da, Microsoft,:
Windows Embedded è stato/a creato/a da, Microsoft, Microsoft
Portable Document Format è stato/a creato/a da, Adobe, Adobe
XEDIT è stato/a creato/a da, IBM,:
WinDbg è stato/a creato/a da, Microsoft,:
Siri è stato/a creato/a da, Apple,:
