prompt,answer_token,predicted_top1_token
Die Komparativform von unhöflich ist, unh, unh
Die Komparativform von unhöflich ist,ö,ö
Die Komparativform von unhöflich ist,f,f
Die Komparativform von unhöflich ist,licher,licher
Die Komparativform von ruhig ist, ruh, ruh
Die Komparativform von ruhig ist,iger,iger
Die Komparativform von stark ist, st, stark
Die Komparativform von stark ist,är,est
Die Komparativform von stark ist,ker,.
Die Komparativform von schwach ist, schw, schw
Die Komparativform von schwach ist,ä,ä
Die Komparativform von schwach ist,cher,cher
Die Komparativform von gesund ist, ges, ges
Die Komparativform von gesund ist,ü,ü
Die Komparativform von gesund ist,nder,nder
Die Komparativform von krank ist, kr, k
Die Komparativform von krank ist,än,rank
Die Komparativform von krank ist,ker,er
Die Komparativform von sauber ist, sa, sa
Die Komparativform von sauber ist,uber,uber
Die Komparativform von sauber ist,er,er
Die Komparativform von schmutzig ist, sch, sch
Die Komparativform von schmutzig ist,mut,mut
Die Komparativform von schmutzig ist,z,zig
Die Komparativform von schmutzig ist,iger,ster
Die Komparativform von frisch ist, fr, fr
Die Komparativform von frisch ist,ischer,ischer
