prompt,answer_token,predicted_top1_token
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de diurno é", not, not
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de diurno é",urn,urn
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de diurno é",o,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de comprador é", v, v
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de comprador é",endedor,endedor
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de grande é", pequ, pequ
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de grande é",eno,eno
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de velho é", jov, jov
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de velho é",em,em
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de silencioso é", bar, bar
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de silencioso é",ul,ul
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de silencioso é",h,h
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de silencioso é",ento,ento
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de verdadeiro é", f, f
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de verdadeiro é",also,also
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é", dev, l
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é",agar,ento
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de quente é", fri, fri
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de quente é",o,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de bom é", mau, ru
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inicial é", final, final
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de interno é", extern, extern
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de interno é",o,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é", per, der
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é",ded,rot
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é",or,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de generoso é", ego, mes
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de generoso é",í,qu
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de generoso é",sta,inho
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de claro é", esc, esc
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de claro é",uro,uro
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de saudável é", do, do
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de saudável é",ente,ente
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de limpo é", su, su
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de limpo é",jo,jo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de certo é", err, err
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de certo é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de acima é", abaixo, abaixo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de forte é", fr, fr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de forte é",aco,aco
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de zangado é", ir, cal
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de zangado é",ado,mo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de alto é", ba, ba
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de alto é",ixo,ixo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sábio é", to, to
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sábio é",lo,lo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de conectado é", descon, descon
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de conectado é",ect,ect
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de conectado é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de macio é", duro, duro
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sim é", não, não
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de liso é", á, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de liso é",s,ig
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de liso é",per,ual
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de liso é",o,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de frontal é", posterior, af
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de indulgente é", culp, sever
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de indulgente é",ador,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de simples é", complex, complic
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de simples é",o,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é", fe, fe
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é",ch,ch
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de raso é", prof, mont
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de raso é",undo,anh
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sorridente é", carr, tr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sorridente é",anc,iste
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sorridente é",udo,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de risonho é", chor, tr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de risonho é",oso,iste
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é", dev, l
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é",agar,ento
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de acima é", abaixo, abaixo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de positivo é", neg, neg
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de positivo é",ativo,ativo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de honesto é", des, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de honesto é",onest,onest
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de honesto é",o,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de empurrando é", p, emp
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de empurrando é",ux,urr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de empurrando é",ando,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de molhado é", se, se
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de molhado é",co,co
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de acima é", fora, abaixo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de estreito é", amp, largo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de estreito é",lo,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ligado é", des, sol
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ligado é",lig,it
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ligado é",ado,ário
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de reto é", cur, tort
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de reto é",vo,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aceitável é", rec, in
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aceitável é",us,ace
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aceitável é",ável,it
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de construir é", demol, de
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de construir é",ir,str
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de suave é", á, á
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de suave é",s,s
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de suave é",per,per
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de suave é",o,o
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de incluído é", excl, excl
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de incluído é",uí,uí
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de incluído é",do,do
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de passado é", futuro, presente
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de chegado é", partido, a
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirar é", exp, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirar é",ir,anim
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirar é",ar,ar
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de disperso é", reun, concentr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de disperso é",ido,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de tomado emprestado é", em, em
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de tomado emprestado é",pre,pre
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de tomado emprestado é",st,st
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de tomado emprestado é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de separado é", un, un
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de separado é",ido,ido
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de chegado é", partido, a
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é", fe, fe
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é",ch,ch
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aberto é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de flutuante é", af, pes
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de flutuante é",und,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de flutuante é",ante,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de curvo é", re, plano
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de curvo é",to,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de disperso é", co, concentr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de disperso é",let,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de disperso é",or,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ascendente é", dec, descend
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ascendente é",res,ente
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ascendente é",cente,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de elogioso é", cr, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de elogioso é",ít,ag
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de elogioso é",ico,rad
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de invisível é", vis, vis
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de invisível é",ível,ível
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inicial é", final, final
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de entrada é", sa, sa
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de entrada é",ída,ída
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de atraente é", rep, rep
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de atraente é",uls,uls
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de atraente é",ivo,ivo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de generoso é", recept, mes
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de generoso é",ivo,qu
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de achado é", perd, perd
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de achado é",ido,ido
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inicial é", final, final
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de puxando é", emp, emp
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de puxando é",urr,urr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de puxando é",ando,ando
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de crescente é", dec, dec
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de crescente é",res,res
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de crescente é",cente,cente
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é", der, der
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é",rot,rot
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de vitorioso é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de calmo é", ag, ag
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de calmo é",it,it
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de calmo é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é", contr, restr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é",á,ito
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é",til,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ofensivo é", def, def
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ofensivo é",ens,ens
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de ofensivo é",ivo,ivo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de econômico é", es, extravag
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de econômico é",ban,ante
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de econômico é",j,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de econômico é",ador,O
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de lembrado é", es, es
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de lembrado é",que,que
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de lembrado é",cido,cido
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de emprestador é", em, end
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de emprestador é",pre,ivid
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de emprestador é",st,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de emprestador é",ado,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de junto é", separ, long
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de junto é",ado,e
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de questionável é", respond, seguro
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de questionável é",ível,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de fechado é", ab, ab
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de fechado é",erto,erto
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de horário é", anti, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de horário é",-h,orden
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de horário é",or,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de horário é",ário,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de posto é", rem, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de posto é",ov,loc
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de posto é",ido,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de risonho é", chor, tr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de risonho é",oso,iste
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de lúdico é", labor, sé
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de lúdico é",al,rio
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de acima é", abaixo, abaixo
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de bem-sucedido é", frac, frac
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de bem-sucedido é",ass,ass
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de bem-sucedido é",ado,ado
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é", en, restr
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é",col,ito
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é",h,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de expansivo é",ido,O
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirador é", exp, des
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirador é",ir,anim
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de inspirador é",ador,ador
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de abençoado é", am, m
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de abençoado é",aldi,ald
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de abençoado é",ço,ito
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de abençoado é",ado,".
"
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é", ler, l
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de rápido é",do,ento
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aplaudir é", vai, critic
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de aplaudir é",ar,ar
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sussurrante é", grit, grit
"O oposto de arrumado é descuidado.
O oposto de pacífico é barulhento.
O oposto de sussurrante é",ante,ante
