prompt,answer_token,predicted_top1_token
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
BIBLIOTECA começa com a letra", B, B
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CHAMADA começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
DAR começa com a letra", D, D
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SABER começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SUBIR começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
FRESCO começa com a letra", F, F
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
OLHAR começa com a letra", O, O
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
VELHO começa com a letra", V, V
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ACADEMIA começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ALTO começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
DECIDIR começa com a letra", D, D
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ESCOLHER começa com a letra", E, E
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
QUERER começa com a letra", Q, Q
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ALTO começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CAMINHAR começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CAIXA começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
GROSSEIRO começa com a letra", G, G
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
MÁQUINA começa com a letra", M, M
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CALMA começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
DIREITA começa com a letra", D, D
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
INCLUIR começa com a letra", I, I
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
FALSO começa com a letra", F, F
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SUSSURRAR começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
PROFUNDO começa com a letra", P, P
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
FILME começa com a letra", F, F
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
RIR começa com a letra", R, R
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
AZEDO começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ABENÇOAR começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SUJO começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
PEQUENO começa com a letra", P, P
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CONSTRUIR começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
EDUCAÇÃO começa com a letra", E, E
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CURTIR começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
NECESSIDADE começa com a letra", N, N
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
DIFÍCIL começa com a letra", D, D
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
TERMINAR começa com a letra", T, T
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
TRAGA começa com a letra", T, T
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
TRISTE começa com a letra", T, T
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
RUIM começa com a letra", R, R
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
PREGUIÇOSO começa com a letra", P, P
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
JUNTOS começa com a letra", J, J
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CURTO começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
PULAR começa com a letra", P, P
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SOFTWARE começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
MOLHADO começa com a letra", M, M
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
VERDADEIRO começa com a letra", V, V
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
BATALHA começa com a letra", B, B
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
ANIMAÇÃO começa com a letra", A, A
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
SIMPLES começa com a letra", S, S
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
LENTO começa com a letra", L, L
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
CHEIO começa com a letra", C, C
"VIAGEM começa com a letra V.
ZEBRA começa com a letra Z.
NUNCA começa com a letra N.
ECO começa com a letra E.
EQUILÍBRIO começa com a letra E.
NUVEM começa com a letra N.
OCEANO começa com a letra O.
TIGRE começa com a letra T.
UNIDADE começa com a letra U.
BOCEJO começa com a letra B.
LUZ começa com a letra", L, L
