prompt,answer_token,predicted_top1_token
"B.B. King é instrumentista no/na guitarra.
Britney Spears é instrumentista no/na", c, guitar
"B.B. King é instrumentista no/na guitarra.
Britney Spears é instrumentista no/na",anto,ra
"B.B. King é instrumentista no/na guitarra.
Millard Powers é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Ingrid Jensen é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Ingrid Jensen é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Ingrid Jensen é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Anna Yesipova é instrumentista no/na", piano, viol
"B.B. King é instrumentista no/na guitarra.
Julian Lennon é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Julian Lennon é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Noel Mewton-Wood é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Shmuel Ashkenasi é instrumentista no/na", viol, viol
"B.B. King é instrumentista no/na guitarra.
Shmuel Ashkenasi é instrumentista no/na",ino,ino
"B.B. King é instrumentista no/na guitarra.
Soozie Tyrell é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Soozie Tyrell é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Liam Gallagher é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Liam Gallagher é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
George Duke é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Tony Ashton é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Ludovico Einaudi é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Skylar Grey é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Yves Nat é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Edvard Grieg é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Anthony Plog é instrumentista no/na", trom, guitar
"B.B. King é instrumentista no/na guitarra.
Anthony Plog é instrumentista no/na",pet,ra
"B.B. King é instrumentista no/na guitarra.
Anthony Plog é instrumentista no/na",e,".
"
"B.B. King é instrumentista no/na guitarra.
Gunnar Andreas Berg é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Gunnar Andreas Berg é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Melissa Etheridge é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Melissa Etheridge é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Ray Charles é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Mike Shinoda é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Hank Jones é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Anson Funderburgh é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Anson Funderburgh é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Jack Sheldon é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Jack Sheldon é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Jack Sheldon é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Georgie Fame é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Christopher O'Riley é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Norman Petty é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Buster Harding é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Guy Picciotto é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Guy Picciotto é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Speckled Red é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Corky Siegel é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Thomas Dybdahl é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Thomas Dybdahl é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Lubka Kolessa é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Bernhard Sekles é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Doc Severinsen é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Doc Severinsen é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Doc Severinsen é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Edward MacDowell é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Bix Beiderbecke é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Bix Beiderbecke é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Bix Beiderbecke é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Howlin' Wolf é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Howlin' Wolf é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Frank London é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Frank London é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Frank London é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Leonard Cohen é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Leonard Cohen é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Ernest Chausson é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Bella Davidovich é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Bennie Moten é instrumentista no/na", piano, trom
"B.B. King é instrumentista no/na guitarra.
Baaba Maal é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Baaba Maal é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Matthew Tuck é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Matthew Tuck é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Sunnyland Slim é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Nigel Pulsford é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Nigel Pulsford é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Don Grolnick é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Sean O'Hagan é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Sean O'Hagan é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Cezar Florin Ouatu é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Fred Mascherino é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Fred Mascherino é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Franz Anton Ries é instrumentista no/na", viol, piano
"B.B. King é instrumentista no/na guitarra.
Franz Anton Ries é instrumentista no/na",ino,".
"
"B.B. King é instrumentista no/na guitarra.
Arthur Rubinstein é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Al Schnier é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Al Schnier é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Henry Schradieck é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Henry Schradieck é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Bradley Joseph é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Eric Clapton é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Eric Clapton é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Amund Maarud é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Amund Maarud é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Jack Nitzsche é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Georges Mathias é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Eddie Harvey é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Carmell Jones é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Carmell Jones é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Carmell Jones é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
George Enescu é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
George Enescu é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Antonio Agri é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Antonio Agri é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Johannes Brahms é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Cornelius Jakhelln é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Cornelius Jakhelln é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Linda Brava é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Linda Brava é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Henning Kraggerud é instrumentista no/na", viol, viol
"B.B. King é instrumentista no/na guitarra.
Henning Kraggerud é instrumentista no/na",ino,ino
"B.B. King é instrumentista no/na guitarra.
Alan Rubin é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Alan Rubin é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Alan Rubin é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Marian McPartland é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Pinchas Zukerman é instrumentista no/na", viol, viol
"B.B. King é instrumentista no/na guitarra.
Pinchas Zukerman é instrumentista no/na",ino,ino
"B.B. King é instrumentista no/na guitarra.
Jean-Joseph de Mondonville é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Jean-Joseph de Mondonville é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Christopher Elton é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Ethelbert Nevin é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Sterling Morrison é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Sterling Morrison é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Raoul Pugno é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Martin McCarrick é instrumentista no/na", viol, guitar
"B.B. King é instrumentista no/na guitarra.
Martin McCarrick é instrumentista no/na",ino,ra
"B.B. King é instrumentista no/na guitarra.
Pete Jolly é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
David Isberg é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
David Isberg é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Earl Klugh é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Earl Klugh é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Kaikhosru Shapurji Sorabji é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Kunnakudi Vaidyanathan é instrumentista no/na", viol, viol
"B.B. King é instrumentista no/na guitarra.
Kunnakudi Vaidyanathan é instrumentista no/na",ino,ino
"B.B. King é instrumentista no/na guitarra.
Kris Allen é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Theodor Leschetizky é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Carl Flesch é instrumentista no/na", viol, viol
"B.B. King é instrumentista no/na guitarra.
Carl Flesch é instrumentista no/na",ino,ino
"B.B. King é instrumentista no/na guitarra.
Clare Fischer é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Adam Deibert é instrumentista no/na", trom, guitar
"B.B. King é instrumentista no/na guitarra.
Adam Deibert é instrumentista no/na",pet,ra
"B.B. King é instrumentista no/na guitarra.
Adam Deibert é instrumentista no/na",e,".
"
"B.B. King é instrumentista no/na guitarra.
Ralph Alessi é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Ralph Alessi é instrumentista no/na",pet,pet
"B.B. King é instrumentista no/na guitarra.
Ralph Alessi é instrumentista no/na",e,e
"B.B. King é instrumentista no/na guitarra.
Count Basie é instrumentista no/na", piano, piano
"B.B. King é instrumentista no/na guitarra.
Al Kooper é instrumentista no/na", piano, guitar
"B.B. King é instrumentista no/na guitarra.
Eric Clapton é instrumentista no/na", guitar, guitar
"B.B. King é instrumentista no/na guitarra.
Eric Clapton é instrumentista no/na",ra,ra
"B.B. King é instrumentista no/na guitarra.
Maynard Ferguson é instrumentista no/na", trom, trom
"B.B. King é instrumentista no/na guitarra.
Maynard Ferguson é instrumentista no/na",pet,pet
