prompt,answer_token,predicted_top1_token
ริชาร์ด นิกสัน เกิดที่,6,อร
บิล คลินตัน เกิดที่, พ,เม
บิล คลินตัน เกิดที่,.ศ,ือง
บิล คลินตัน เกิดที่,.,น
บิล คลินตัน เกิดที่, ,ิว
บิล คลินตัน เกิดที่,248,ย
บิล คลินตัน เกิดที่,9,อร
จอร์จ ดับเบิลยู. บุช เกิดที่, พ,ว
จอร์จ ดับเบิลยู. บุช เกิดที่,.ศ,อ
จอร์จ ดับเบิลยู. บุช เกิดที่,.,ช
จอร์จ ดับเบิลยู. บุช เกิดที่, ,ิง
จอร์จ ดับเบิลยู. บุช เกิดที่,248,ต
จอร์จ ดับเบิลยู. บุช เกิดที่,9,ัน
บารัก โอบามา เกิดที่, พ,เม
บารัก โอบามา เกิดที่,.ศ,ือง
บารัก โอบามา เกิดที่,.,บ
บารัก โอบามา เกิดที่, ,าร
บารัก โอบามา เกิดที่,250,์
บารัก โอบามา เกิดที่,4,เก
จิมมี คาร์เตอร์ เกิดที่, พ, 
จิมมี คาร์เตอร์ เกิดที่,.ศ,2
จิมมี คาร์เตอร์ เกิดที่,., ม
จิมมี คาร์เตอร์ เกิดที่, ,ิถ
จิมมี คาร์เตอร์ เกิดที่,246,ุนายน
จิมมี คาร์เตอร์ เกิดที่,7, พ
โรนัลด์ เรแกน เกิดที่, พ,เม
โรนัลด์ เรแกน เกิดที่,.ศ,ือง
โรนัลด์ เรแกน เกิดที่,.,แ
โรนัลด์ เรแกน เกิดที่, ,ซ
โรนัลด์ เรแกน เกิดที่,245,นด
โรนัลด์ เรแกน เกิดที่,4,ัส
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่, พ, 
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่,.ศ,6
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่,., ม
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่, ,ิถ
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่,246,ุนายน
จอร์จ เอช. ดับเบิลยู. บุช เกิดที่,7, พ
โจ ไบเดิน เกิดที่, พ,เม
โจ ไบเดิน เกิดที่,.ศ,ือง
โจ ไบเดิน เกิดที่,.,ไ
โจ ไบเดิน เกิดที่, ,บ
โจ ไบเดิน เกิดที่,248,เด
โจ ไบเดิน เกิดที่,5,ิน
แฟรงกลิน ดี. โรสเวลต์ เกิดที่, พ,เม
แฟรงกลิน ดี. โรสเวลต์ เกิดที่,.ศ,ือง
แฟรงกลิน ดี. โรสเวลต์ เกิดที่,.,น
แฟรงกลิน ดี. โรสเวลต์ เกิดที่, ,ิว
แฟรงกลิน ดี. โรสเวลต์ เกิดที่,242,ย
แฟรงกลิน ดี. โรสเวลต์ เกิดที่,5,อร
