prompt,answer_token,predicted_top1_token
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศจีน คือ",ไ,ง
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศจีน คือ",ฮ,".
"
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศจีน คือ",้,เม
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศญี่ปุ่น คือ", โ, โ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศญี่ปุ่น คือ",ต,ต
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศญี่ปุ่น คือ",เก,เก
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศญี่ปุ่น คือ",ียว,ียว
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศรัสเซีย คือ", ม, ม
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศรัสเซีย คือ",อส,อส
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศรัสเซีย คือ",โก,โก
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอินเดีย คือ", ม, ม
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอินเดีย คือ",ุม,ุม
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอินเดีย คือ",ไ,ไ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอินเดีย คือ",บ,บ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศบราซิล คือ", เซ, ซ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศบราซิล คือ",า,า
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศบราซิล คือ",เป,โอ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศบราซิล คือ",าล,เป
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศบราซิล คือ",ู,โด
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศออสเตรเลีย คือ", ซ, เม
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศออสเตรเลีย คือ",ิด,ล
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศออสเตรเลีย คือ",น,เบ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศออสเตรเลีย คือ",ีย,ิร
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศออสเตรเลีย คือ",์,์น
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศแคนาดา คือ", โ, โ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศแคนาดา คือ",ทร,ต
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศแคนาดา คือ",อน,แ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศแคนาดา คือ",โต,ร
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน สหราชอาณาจักร คือ", ล, ล
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน สหราชอาณาจักร คือ",อนด,อนด
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน สหราชอาณาจักร คือ",อน,อน
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศฝรั่งเศส คือ", ป, ป
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศฝรั่งเศส คือ",าร,าร
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศฝรั่งเศส คือ",ีส,ีส
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศเยอรมนี คือ", เบ, เบ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศเยอรมนี คือ",อร,อร
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศเยอรมนี คือ",์ล,์ล
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศเยอรมนี คือ",ิน,ิน
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอิตาลี คือ", โ, โ
"เมืองที่มีประชากรมากที่สุดใน ประเทศนอร์เวย์ คือ ออสโล.
เมืองที่มีประชากรมากที่สุดใน ประเทศฟินแลนด์ คือ เฮลซิงกิ.
เมืองที่มีประชากรมากที่สุดใน ประเทศอียิปต์ คือ ไคโร.
เมืองที่มีประชากรมากที่สุดใน ประเทศไทย คือ กรุงเทพมหานคร.
เมืองที่มีประชากรมากที่สุดใน ประเทศเวียดนาม คือ นครโฮจิมินห์.
เมืองที่มีประชากรมากที่สุดใน ประเทศอิตาลี คือ",รม,รม
