prompt,answer_token,predicted_top1_token
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
hummus es del país",b,S
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
hummus es del país",ano,ushi
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Gyro es del país", G, G
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Gyro es del país",rec,rec
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Gyro es del país",ia,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Rendang es del país", Indonesia, Indonesia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Musaca es del país", G, España
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Musaca es del país",rec,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Musaca es del país",ia,P
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pavlova es del país", N, Australia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pavlova es del país",ueva,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pavlova es del país", Z,P
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pavlova es del país",el,anc
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pavlova es del país",anda,akes
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
shawarma es del país", Med, L
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
shawarma es del país",io,í
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
shawarma es del país", Ori,b
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
shawarma es del país",ente,ano
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
faláfel es del país", Med, Israel
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
faláfel es del país",io,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
faláfel es del país", Ori,S
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
faláfel es del país",ente,opa
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
ceviche es del país", Per, Per
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
ceviche es del país",ú,ú
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Biryani es del país", India, India
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Wiener Schnitzel es del país", Austria, Austria
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
fondue es del país", Su, Su
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
fondue es del país",iza,iza
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pad thai es del país", T, T
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pad thai es del país",ailand,ailand
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
Pad thai es del país",ia,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
sopa de miso es del país", Jap, Jap
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
sopa de miso es del país",ón,ón
