prompt,answer_token,predicted_top1_token
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
pescado con papas fritas es del país", Re, España
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
pescado con papas fritas es del país",ino,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
pescado con papas fritas es del país", Un,p
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
pescado con papas fritas es del país",ido,outine
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Dim sum es del país", Rep, China
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Dim sum es del país",ública,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Dim sum es del país", Popular,t
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Dim sum es del país", China,iram
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
kimchi es del país", Core, Core
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
kimchi es del país",a,a
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
kimchi es del país", del, del
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
kimchi es del país", Sur, Sur
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
gulash es del país", Hun, Hun
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
gulash es del país",gr,gr
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
gulash es del país",ía,ía
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pierogi es del país", Pol, Pol
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pierogi es del país",onia,onia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
hummus es del país", L, Israel
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
hummus es del país",í,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
hummus es del país",b,t
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
hummus es del país",ano,iram
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Gyro es del país", G, G
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Gyro es del país",rec,rec
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Gyro es del país",ia,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Rendang es del país", Indonesia, Indonesia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Musaca es del país", G, España
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Musaca es del país",rec,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Musaca es del país",ia,p
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pavlova es del país", N, Australia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pavlova es del país",ueva,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pavlova es del país", Z,p
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pavlova es del país",el,av
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pavlova es del país",anda,lo
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
shawarma es del país", Med, Tur
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
shawarma es del país",io,qu
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
shawarma es del país", Ori,ía
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
shawarma es del país",ente,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
faláfel es del país", Med, Israel
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
faláfel es del país",io,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
faláfel es del país", Ori,t
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
faláfel es del país",ente,iram
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
ceviche es del país", Per, Per
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
ceviche es del país",ú,ú
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Biryani es del país", India, India
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Wiener Schnitzel es del país", Austria, Austria
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
fondue es del país", Su, Su
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
fondue es del país",iza,iza
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pad thai es del país", T, T
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pad thai es del país",ailand,ailand
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
Pad thai es del país",ia,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
sopa de miso es del país", Jap, Jap
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gazpacho es del país España.
moules-frites es del país Bélgica.
sopa de miso es del país",ón,ón
