prompt,answer_token,predicted_top1_token
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nokia está dirigida por el CEO", Pek, Pek
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nokia está dirigida por el CEO",ka,ka
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nokia está dirigida por el CEO", Lund, Lund
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nokia está dirigida por el CEO",mark,mark
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
FC Barcelona está dirigida por el CEO", Ferr, Joan
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
FC Barcelona está dirigida por el CEO",an, Lap
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
FC Barcelona está dirigida por el CEO", Re,orta
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
FC Barcelona está dirigida por el CEO",verter,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Amazon está dirigida por el CEO", Andy, Andy
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Amazon está dirigida por el CEO", J, J
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Amazon está dirigida por el CEO",assy,assy
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
IBM está dirigida por el CEO", Ar, Ar
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
IBM está dirigida por el CEO",v,v
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
IBM está dirigida por el CEO",ind,ind
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
IBM está dirigida por el CEO", Krishna, Krishna
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Netflix está dirigida por el CEO", Ted, Reed
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Netflix está dirigida por el CEO", Sar, Hastings
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Netflix está dirigida por el CEO",and,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Netflix está dirigida por el CEO",os,Uber
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO", D, D
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO",ara,ara
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO", Kh, Kh
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO",os,os
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO",row,row
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO",sh,sh
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Uber Technology está dirigida por el CEO",ahi,ahi
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
McDonald’s está dirigida por el CEO", Chris, Chris
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
McDonald’s está dirigida por el CEO", Kemp, Kemp
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
McDonald’s está dirigida por el CEO",cz,cz
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
McDonald’s está dirigida por el CEO",inski,inski
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Hewlett-Packard está dirigida por el CEO", Meg, Enrique
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Hewlett-Packard está dirigida por el CEO", Whit, L
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Hewlett-Packard está dirigida por el CEO",man,ores
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO", Y, T
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO",ū,ets
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO",ji,uro
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO", Fuk, Tom
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO",as,ita
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
East Japan Railway Company está dirigida por el CEO",awa,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO", Sh, Sh
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO",unt,unt
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO",aro,aro
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO", Fur, Fur
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO",uk,uk
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Nintendo está dirigida por el CEO",awa,awa
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Twinkl está dirigida por el CEO", Jonathan, Andrew
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Twinkl está dirigida por el CEO", Se, Broad
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Twinkl está dirigida por el CEO",aton,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Siemens está dirigida por el CEO", Joe, Roland
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Siemens está dirigida por el CEO", Ka, Bus
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Siemens está dirigida por el CEO",es,ch
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Siemens está dirigida por el CEO",er,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Airbnb está dirigida por el CEO Brian Chesky.
OpenAI está dirigida por el CEO Sam Altman.
Tesla, Inc. está dirigida por el CEO", Elon, Elon
