prompt,answer_token,predicted_top1_token
Hewlett-Packard é liderada pelo CEO, Whit, Whit
Hewlett-Packard é liderada pelo CEO,man,man
East Japan Railway Company é liderada pelo CEO, Y, T
East Japan Railway Company é liderada pelo CEO,ū,ets
East Japan Railway Company é liderada pelo CEO,ji,uro
East Japan Railway Company é liderada pelo CEO, Fuk, Tom
East Japan Railway Company é liderada pelo CEO,as,ita
East Japan Railway Company é liderada pelo CEO,awa,","
Nintendo é liderada pelo CEO, Sh, S
Nintendo é liderada pelo CEO,unt,ator
Nintendo é liderada pelo CEO,aro,u
Nintendo é liderada pelo CEO, Fur, I
Nintendo é liderada pelo CEO,uk,w
Nintendo é liderada pelo CEO,awa,ata
Twinkl é liderada pelo CEO, Jonathan, e
Twinkl é liderada pelo CEO, Se, fund
Twinkl é liderada pelo CEO,aton,ador
Siemens é liderada pelo CEO, Joe, Joe
Siemens é liderada pelo CEO, Ka, Ka
Siemens é liderada pelo CEO,es,es
Siemens é liderada pelo CEO,er,er
"Tesla, Inc. é liderada pelo CEO", Elon, Elon
"Tesla, Inc. é liderada pelo CEO", Musk, Musk
The Coca-Cola Company é liderada pelo CEO, James, James
The Coca-Cola Company é liderada pelo CEO, Qu, Qu
The Coca-Cola Company é liderada pelo CEO,ince,ince
The Coca-Cola Company é liderada pelo CEO,y,y
Meta Platforms é liderada pelo CEO, Mark, e
Meta Platforms é liderada pelo CEO, Zuckerberg, fund
Sony é liderada pelo CEO, Ken, Kaz
Sony é liderada pelo CEO,',uo
Sony é liderada pelo CEO,ich, Hir
Sony é liderada pelo CEO,iro,ai
Sony é liderada pelo CEO, Yosh,","
Sony é liderada pelo CEO,ida, que
Koninklijke Philips NV é liderada pelo CEO, Roy, Fr
Koninklijke Philips NV é liderada pelo CEO, Jak,ans
Koninklijke Philips NV é liderada pelo CEO,obs, van
Dell Inc. é liderada pelo CEO, Michael, Michael
Dell Inc. é liderada pelo CEO, Dell, Dell
Volkswagen Group é liderada pelo CEO, Oliver, Herbert
Volkswagen Group é liderada pelo CEO, Bl, Di
Volkswagen Group é liderada pelo CEO,ume,ess
Wikimedia Foundation é liderada pelo CEO, Mary, Sue
Wikimedia Foundation é liderada pelo CEO,ana, Gardner
Wikimedia Foundation é liderada pelo CEO, Is,","
Wikimedia Foundation é liderada pelo CEO,k, que
Wikimedia Foundation é liderada pelo CEO,ander, é
Boeing é liderada pelo CEO, Dennis, Dennis
Boeing é liderada pelo CEO, Mu, Mu
Boeing é liderada pelo CEO,ilen,ilen
Boeing é liderada pelo CEO,burg,burg
AT&T é liderada pelo CEO, John, John
AT&T é liderada pelo CEO, Stan, Stan
AT&T é liderada pelo CEO,key,key
International Monetary Fund é liderada pelo CEO, Krist, Christine
International Monetary Fund é liderada pelo CEO,al, Lag
International Monetary Fund é liderada pelo CEO,ina,arde
International Monetary Fund é liderada pelo CEO, Georg,","
International Monetary Fund é liderada pelo CEO,ie, que
International Monetary Fund é liderada pelo CEO,va, é
Deutsche Telekom é liderada pelo CEO, Tim, Tim
Deutsche Telekom é liderada pelo CEO,o,o
Deutsche Telekom é liderada pelo CEO,the,the
Deutsche Telekom é liderada pelo CEO,us,us
Deutsche Telekom é liderada pelo CEO, Hö, Hö
Deutsche Telekom é liderada pelo CEO,tt,tt
Deutsche Telekom é liderada pelo CEO,ges,ges
Ford Motor Company é liderada pelo CEO, Jim, e
Ford Motor Company é liderada pelo CEO, Far, presidente
Ford Motor Company é liderada pelo CEO,ley, Jim
Walmart é liderada pelo CEO, Doug, e
Walmart é liderada pelo CEO, Mc, fund
Walmart é liderada pelo CEO,Mill,ador
Walmart é liderada pelo CEO,on,","
Electronic Arts é liderada pelo CEO, Andrew, John
Electronic Arts é liderada pelo CEO, Wilson, Ric
Renault é liderada pelo CEO, Luca, Carlos
Renault é liderada pelo CEO, de, T
Renault é liderada pelo CEO, Me,ava
Renault é liderada pelo CEO,o,res
Delta Air Lines é liderada pelo CEO, Ed, Ed
Delta Air Lines é liderada pelo CEO, Bast, Bast
Delta Air Lines é liderada pelo CEO,ian,ian
Paris-Charles de Gaulle Airport é liderada pelo CEO, Marc, da
Paris-Charles de Gaulle Airport é liderada pelo CEO, Hou, Air
Paris-Charles de Gaulle Airport é liderada pelo CEO,alla, France
Deutsche Bank AG é liderada pelo CEO, Christian, Christian
Deutsche Bank AG é liderada pelo CEO, Sew, Sew
Deutsche Bank AG é liderada pelo CEO,ing,ing
TotalEnergies é liderada pelo CEO, Patrick, da
TotalEnergies é liderada pelo CEO, Pou, Petro
TotalEnergies é liderada pelo CEO,y,bras
TotalEnergies é liderada pelo CEO,ann,","
TotalEnergies é liderada pelo CEO,é, Pedro
Robert Bosch é liderada pelo CEO, Stefan, Volk
Robert Bosch é liderada pelo CEO, Hart,mar
Robert Bosch é liderada pelo CEO,ung, Den
Commerzbank AG é liderada pelo CEO, Man, Martin
Commerzbank AG é liderada pelo CEO,fred, Ziel
Commerzbank AG é liderada pelo CEO, Kn,","
Commerzbank AG é liderada pelo CEO,of, que
Orange é liderada pelo CEO, Christ, e
Orange é liderada pelo CEO,el, fund
Orange é liderada pelo CEO, Hey,ador
Orange é liderada pelo CEO,dem,","
Orange é liderada pelo CEO,ann, o
Škoda Auto é liderada pelo CEO, Klaus, Bern
Škoda Auto é liderada pelo CEO, Z,hard
Škoda Auto é liderada pelo CEO,ell, Ma
Škoda Auto é liderada pelo CEO,mer,ier
Meise Botanic Garden é liderada pelo CEO, Steven, e
Meise Botanic Garden é liderada pelo CEO, Des, fund
Meise Botanic Garden é liderada pelo CEO,sein,ador
Foxconn é liderada pelo CEO, Terry, Terry
Foxconn é liderada pelo CEO, G, G
Foxconn é liderada pelo CEO,ou,ou
Mercedes-Benz Group é liderada pelo CEO, O, O
Mercedes-Benz Group é liderada pelo CEO,la,la
Mercedes-Benz Group é liderada pelo CEO, K, K
Mercedes-Benz Group é liderada pelo CEO,äll,äll
Mercedes-Benz Group é liderada pelo CEO,en,en
Mercedes-Benz Group é liderada pelo CEO,ius,ius
Ubisoft é liderada pelo CEO, Y, Y
Ubisoft é liderada pelo CEO,ves,ves
Ubisoft é liderada pelo CEO, Guil, Guil
Ubisoft é liderada pelo CEO,lem,lem
Ubisoft é liderada pelo CEO,ot,ot
LVMH é liderada pelo CEO, Bernard, Bernard
LVMH é liderada pelo CEO, Arn, Arn
LVMH é liderada pelo CEO,ault,ault
Panasonic Corporation é liderada pelo CEO, Kaz, Kaz
Panasonic Corporation é liderada pelo CEO,u,u
Panasonic Corporation é liderada pelo CEO,hiro,hiro
Panasonic Corporation é liderada pelo CEO, Ts, Ts
Panasonic Corporation é liderada pelo CEO,uga,uga
General Electric é liderada pelo CEO, H, Jeffrey
General Electric é liderada pelo CEO,., Imm
General Electric é liderada pelo CEO, Lawrence,elt
General Electric é liderada pelo CEO, C,","
General Electric é liderada pelo CEO,ulp, que
General Electric é liderada pelo CEO, Jr, também
General Electric é liderada pelo CEO,., é
Unilever é liderada pelo CEO, Alan, Alan
Unilever é liderada pelo CEO, J, J
Unilever é liderada pelo CEO,ope,ope
Adobe é liderada pelo CEO, Sh, e
Adobe é liderada pelo CEO,antan, fund
Adobe é liderada pelo CEO,u,ador
Adobe é liderada pelo CEO, Nar,","
Adobe é liderada pelo CEO,ay, Bruce
Adobe é liderada pelo CEO,en, Ch
General Motors é liderada pelo CEO, Mary, Mary
General Motors é liderada pelo CEO, Bar, Bar
General Motors é liderada pelo CEO,ra,ra
Procter & Gamble é liderada pelo CEO, Jon, David
Procter & Gamble é liderada pelo CEO, Mo, Taylor
Procter & Gamble é liderada pelo CEO,eller,","
Auckland Airport é liderada pelo CEO, Simon, Adrian
Auckland Airport é liderada pelo CEO, M, Little
Auckland Airport é liderada pelo CEO,out,wood
Auckland Airport é liderada pelo CEO,ter,","
eBay é liderada pelo CEO, Jamie, e
eBay é liderada pelo CEO, I, fund
eBay é liderada pelo CEO,ann,ador
eBay é liderada pelo CEO,one,","
Lufthansa é liderada pelo CEO, Car, Car
Lufthansa é liderada pelo CEO,sten,sten
Lufthansa é liderada pelo CEO, Sp, Sp
Lufthansa é liderada pelo CEO,oh,oh
Lufthansa é liderada pelo CEO,r,r
BMW é liderada pelo CEO, Oliver, Oliver
BMW é liderada pelo CEO, Z, Z
BMW é liderada pelo CEO,ipse,ipse
Johnson & Johnson é liderada pelo CEO, Alex, Alex
Johnson & Johnson é liderada pelo CEO, Gors, Gors
Johnson & Johnson é liderada pelo CEO,ky,ky
Orly Airport é liderada pelo CEO, R, de
Orly Airport é liderada pelo CEO,ég, Air
Orly Airport é liderada pelo CEO,is, France
Orly Airport é liderada pelo CEO, Lac,","
Orly Airport é liderada pelo CEO,ote, Jean
PepsiCo é liderada pelo CEO, Ram, Ind
PepsiCo é liderada pelo CEO,on,ra
PepsiCo é liderada pelo CEO, Lag, No
PepsiCo é liderada pelo CEO,u,oy
PepsiCo é liderada pelo CEO,arta,i
National Institutes of Health é liderada pelo CEO, Lawrence, Francis
National Institutes of Health é liderada pelo CEO, A, Collins
National Institutes of Health é liderada pelo CEO,.,","
National Institutes of Health é liderada pelo CEO, Tab, que
National Institutes of Health é liderada pelo CEO,ak, é
Shell é liderada pelo CEO, W, e
Shell é liderada pelo CEO,ael, fund
Shell é liderada pelo CEO, Saw,ador
Shell é liderada pelo CEO,an,","
Radio Free Europe/Radio Liberty é liderada pelo CEO, Jamie, Robert
Radio Free Europe/Radio Liberty é liderada pelo CEO, Fly, Car
Yandex é liderada pelo CEO, Ark, e
Yandex é liderada pelo CEO,ady, fund
Yandex é liderada pelo CEO, Vol,ador
Yandex é liderada pelo CEO,oz, Ark
Yandex é liderada pelo CEO,h,ady
Starbucks é liderada pelo CEO, Kevin, Howard
Starbucks é liderada pelo CEO, Johnson, Schultz
ExxonMobil é liderada pelo CEO, Darren, Darren
ExxonMobil é liderada pelo CEO, Woods, Woods
Bank of America é liderada pelo CEO, Brian, Brian
Bank of America é liderada pelo CEO, Mo, Mo
Bank of America é liderada pelo CEO,yn,yn
Bank of America é liderada pelo CEO,ihan,ihan
Bayer é liderada pelo CEO, Werner, Werner
Bayer é liderada pelo CEO, Ba, Ba
Bayer é liderada pelo CEO,umann,umann
ČEZ Group é liderada pelo CEO, Daniel, e
ČEZ Group é liderada pelo CEO, Bene, fund
ČEZ Group é liderada pelo CEO,š,ador
Gazprom é liderada pelo CEO, Alex, Alex
Gazprom é liderada pelo CEO,ey,ei
Gazprom é liderada pelo CEO, Miller, Miller
Pfizer é liderada pelo CEO, Albert, Albert
Pfizer é liderada pelo CEO, Bour, Bour
Pfizer é liderada pelo CEO,la,la
American Airlines é liderada pelo CEO, Doug, Doug
American Airlines é liderada pelo CEO, Parker, Parker
Deutsche Post AG é liderada pelo CEO, Frank, Frank
Deutsche Post AG é liderada pelo CEO, App, App
Deutsche Post AG é liderada pelo CEO,el,el
Nvidia é liderada pelo CEO, Jen, Jen
Nvidia é liderada pelo CEO,-H,-H
Nvidia é liderada pelo CEO,sun,sun
Nvidia é liderada pelo CEO, Huang, Huang
DuPont é liderada pelo CEO, Charles, Edward
DuPont é liderada pelo CEO, O, B
DuPont é liderada pelo CEO,.,reen
DuPont é liderada pelo CEO, Holl,","
DuPont é liderada pelo CEO,iday, que
Porsche é liderada pelo CEO, Oliver, Oliver
Porsche é liderada pelo CEO, Bl, Bl
Porsche é liderada pelo CEO,ume,ume
BASF é liderada pelo CEO, Martin, Martin
BASF é liderada pelo CEO, Br, Br
BASF é liderada pelo CEO,ud,ud
BASF é liderada pelo CEO,erm,erm
BASF é liderada pelo CEO,ü,ü
BASF é liderada pelo CEO,ller,ller
AMD é liderada pelo CEO, Lisa, e
AMD é liderada pelo CEO, Su, fund
Nissan é liderada pelo CEO, Mak, Carlos
Nissan é liderada pelo CEO,oto, Gh
Nissan é liderada pelo CEO, U,os
Nissan é liderada pelo CEO,ch,n
Nissan é liderada pelo CEO,ida,","
Kodak é liderada pelo CEO, Jeff, Antonio
Kodak é liderada pelo CEO, Clarke, Perez
Nike é liderada pelo CEO, John, John
Nike é liderada pelo CEO, Don, Don
Nike é liderada pelo CEO,ah,ah
Nike é liderada pelo CEO,oe,oe
Vinci é liderada pelo CEO, Xavier, e
Vinci é liderada pelo CEO, Hu, fund
Vinci é liderada pelo CEO,illard,ador
RWE é liderada pelo CEO, R, e
RWE é liderada pelo CEO,olf, fund
RWE é liderada pelo CEO, Martin,ador
RWE é liderada pelo CEO, Sch,","
RWE é liderada pelo CEO,mit, Dr
RWE é liderada pelo CEO,z,.
Alphabet Inc. é liderada pelo CEO, Sund, Sund
Alphabet Inc. é liderada pelo CEO,ar,ar
Alphabet Inc. é liderada pelo CEO, P, P
Alphabet Inc. é liderada pelo CEO,ich,ich
Alphabet Inc. é liderada pelo CEO,ai,ai
West Japan Railway Company é liderada pelo CEO, Kaz, Sh
West Japan Railway Company é liderada pelo CEO,u,un
West Japan Railway Company é liderada pelo CEO,aki,ichi
West Japan Railway Company é liderada pelo CEO, H, Ish
West Japan Railway Company é liderada pelo CEO,ase,ida
West Japan Railway Company é liderada pelo CEO,g,","
West Japan Railway Company é liderada pelo CEO,awa, que
Lockheed Martin é liderada pelo CEO, Mar, Mar
Lockheed Martin é liderada pelo CEO,illy,illy
Lockheed Martin é liderada pelo CEO,n,n
Lockheed Martin é liderada pelo CEO, Hew, A
Lockheed Martin é liderada pelo CEO,son,.
British Airways é liderada pelo CEO, Á, Alex
British Airways é liderada pelo CEO,lex, Cruz
British Airways é liderada pelo CEO, Cruz,","
American Library Association é liderada pelo CEO, Tr, e
American Library Association é liderada pelo CEO,acie, presidente
American Library Association é liderada pelo CEO, D, da
American Library Association é liderada pelo CEO,., American
American Library Association é liderada pelo CEO, Hall, Library
Czech Airlines é liderada pelo CEO, Petr, Jan
Czech Airlines é liderada pelo CEO, K, D
Czech Airlines é liderada pelo CEO,ud,arn
Czech Airlines é liderada pelo CEO,ela,y
Southwest Airlines é liderada pelo CEO, Bob, Gary
Southwest Airlines é liderada pelo CEO, Jordan, Kelly
HSBC é liderada pelo CEO, Stuart, e
HSBC é liderada pelo CEO, G, presidente
HSBC é liderada pelo CEO,ull,","
HSBC é liderada pelo CEO,iver, David
Warner Bros. é liderada pelo CEO, Barry, Kevin
Warner Bros. é liderada pelo CEO, Meyer, Ts
Verizon é liderada pelo CEO, Hans, Lowell
Verizon é liderada pelo CEO, Vest, Mc
Verizon é liderada pelo CEO,berg,Adam
Agrofert é liderada pelo CEO, Z, e
Agrofert é liderada pelo CEO,byn, fund
Agrofert é liderada pelo CEO,ěk,ador
Agrofert é liderada pelo CEO, Pr,","
Agrofert é liderada pelo CEO,ů, o
Agrofert é liderada pelo CEO,š, Dr
Agrofert é liderada pelo CEO,a,.
Berkshire Hathaway é liderada pelo CEO, Warren, Warren
Berkshire Hathaway é liderada pelo CEO, Buffett, Buffett
JPMorgan Chase é liderada pelo CEO, Jamie, Jamie
JPMorgan Chase é liderada pelo CEO, Dim, Dim
JPMorgan Chase é liderada pelo CEO,on,on
L’Oréal é liderada pelo CEO, Nicolas, Jean
L’Oréal é liderada pelo CEO, Hier,-P
L’Oréal é liderada pelo CEO,on,aul
L’Oréal é liderada pelo CEO,imus, Ag
Russian Railways é liderada pelo CEO, O, Vladimir
Russian Railways é liderada pelo CEO,leg, Yak
Russian Railways é liderada pelo CEO, Bel,un
Russian Railways é liderada pelo CEO,ozy,in
Russian Railways é liderada pelo CEO,or,","
Russian Railways é liderada pelo CEO,ov, que
Citigroup é liderada pelo CEO, Jane, Michael
Citigroup é liderada pelo CEO, Fraser, Cor
Society of Jesus é liderada pelo CEO, Art,","
Society of Jesus é liderada pelo CEO,uro, que
Society of Jesus é liderada pelo CEO, S, é
Society of Jesus é liderada pelo CEO,osa, o
Society of Jesus é liderada pelo CEO, Ab, Superior
Society of Jesus é liderada pelo CEO,ascal, General
Xiaomi é liderada pelo CEO, Lei, Lei
Xiaomi é liderada pelo CEO, Jun, Jun
Central Japan Railway Company é liderada pelo CEO, Shin, Sh
Central Japan Railway Company é liderada pelo CEO, Kan,un
Central Japan Railway Company é liderada pelo CEO,eko,ichi
Northrop Grumman é liderada pelo CEO, Kathy, Wes
Northrop Grumman é liderada pelo CEO, J, Bush
Northrop Grumman é liderada pelo CEO,.,","
Northrop Grumman é liderada pelo CEO, W, que
Northrop Grumman é liderada pelo CEO,arden, foi
Hewlett Packard Enterprise é liderada pelo CEO, Antonio, Antonio
Hewlett Packard Enterprise é liderada pelo CEO, N, N
Hewlett Packard Enterprise é liderada pelo CEO,eri,eri
Toulouse-Blagnac é liderada pelo CEO, Philippe, da
Toulouse-Blagnac é liderada pelo CEO, Cr, Air
Toulouse-Blagnac é liderada pelo CEO,é, France
Toulouse-Blagnac é liderada pelo CEO,b,","
Toulouse-Blagnac é liderada pelo CEO,assa, Jean
Universal Music Group é liderada pelo CEO, Luc, e
Universal Music Group é liderada pelo CEO,ian, presidente
Universal Music Group é liderada pelo CEO, Gra, de
Universal Music Group é liderada pelo CEO,inge, The
Tencent é liderada pelo CEO, Ma, Pony
Tencent é liderada pelo CEO, Hu, Ma
Tencent é liderada pelo CEO,at,","
Tencent é liderada pelo CEO,eng, que
Salesforce é liderada pelo CEO, Marc, Marc
Salesforce é liderada pelo CEO, Ben, Ben
Salesforce é liderada pelo CEO,io,io
Salesforce é liderada pelo CEO,ff,ff
Caterpillar Inc. é liderada pelo CEO, Jim, Jim
Caterpillar Inc. é liderada pelo CEO, Um, Um
Caterpillar Inc. é liderada pelo CEO,ple,ple
Caterpillar Inc. é liderada pelo CEO,by,by
United Parcel Service é liderada pelo CEO, David, David
United Parcel Service é liderada pelo CEO, Ab, Ste
United Parcel Service é liderada pelo CEO,ney,iner
PayPal é liderada pelo CEO, Dan, Dan
PayPal é liderada pelo CEO, Schul, Schul
PayPal é liderada pelo CEO,man,man
Toyota é liderada pelo CEO, Ak, e
Toyota é liderada pelo CEO,io, presidente
Toyota é liderada pelo CEO, Toy, T
Toyota é liderada pelo CEO,oda,ava
Vodafone é liderada pelo CEO, Nick, V
Vodafone é liderada pelo CEO, Read,itt
SoftBank Group é liderada pelo CEO, Mas, Mas
SoftBank Group é liderada pelo CEO,ay,ay
SoftBank Group é liderada pelo CEO,oshi,oshi
SoftBank Group é liderada pelo CEO, Son, Son
Air Liquide é liderada pelo CEO, Ben, e
Air Liquide é liderada pelo CEO,o, presidente
Air Liquide é liderada pelo CEO,ît,","
Air Liquide é liderada pelo CEO, Pot, Jean
Air Liquide é liderada pelo CEO,ier,-P
Visa Inc. é liderada pelo CEO, Alfred, Alfred
Visa Inc. é liderada pelo CEO, F, F
Visa Inc. é liderada pelo CEO,.,.
Visa Inc. é liderada pelo CEO, Kelly, Kelly
Klinikum Ernst von Bergmann é liderada pelo CEO, D, Dr
Klinikum Ernst von Bergmann é liderada pelo CEO,oro,.
Klinikum Ernst von Bergmann é liderada pelo CEO,the, med
Klinikum Ernst von Bergmann é liderada pelo CEO,a,.
Klinikum Ernst von Bergmann é liderada pelo CEO, Fischer, Dr
Air France é liderada pelo CEO, Fr, Alexandre
Air France é liderada pelo CEO,éd, de
Air France é liderada pelo CEO,éric, Jun
Air France é liderada pelo CEO, G,iac
Air France é liderada pelo CEO,age,","
Air France é liderada pelo CEO,y, que
Sanofi é liderada pelo CEO, Olivier, Olivier
Sanofi é liderada pelo CEO, Brand, Brand
Sanofi é liderada pelo CEO,ic,ic
Sanofi é liderada pelo CEO,ourt,ourt
Goldman Sachs & Co. (US) é liderada pelo CEO, David, David
Goldman Sachs & Co. (US) é liderada pelo CEO, M, Solomon
Goldman Sachs & Co. (US) é liderada pelo CEO,.,","
Goldman Sachs & Co. (US) é liderada pelo CEO, Solomon, que
BP é liderada pelo CEO, Bernard, e
BP é liderada pelo CEO, Lo, fund
BP é liderada pelo CEO,oney,ador
Schneider Electric é liderada pelo CEO, Jean, Jean
Schneider Electric é liderada pelo CEO,-P,-P
Schneider Electric é liderada pelo CEO,ascal,ascal
Schneider Electric é liderada pelo CEO, Tr, Tr
Schneider Electric é liderada pelo CEO,ico,ico
Schneider Electric é liderada pelo CEO,ire,ire
Continental AG é liderada pelo CEO, El, R
Continental AG é liderada pelo CEO,mar,olf
Continental AG é liderada pelo CEO, D, Sch
Continental AG é liderada pelo CEO,egen,mid
Continental AG é liderada pelo CEO,hart,","
Energetický a průmyslový holding é liderada pelo CEO, Daniel,","
Energetický a průmyslový holding é liderada pelo CEO, K, o
Energetický a průmyslový holding é liderada pelo CEO,ř, qual
Energetický a průmyslový holding é liderada pelo CEO,etí, é
Energetický a průmyslový holding é liderada pelo CEO,ns, o
Energetický a průmyslový holding é liderada pelo CEO,ký, presidente
American Express é liderada pelo CEO, Stephen, Kenneth
American Express é liderada pelo CEO, S, Chen
American Express é liderada pelo CEO,quer,ault
American Express é liderada pelo CEO,i,","
Institute of Biological Sciences é liderada pelo CEO, André, Dr
Institute of Biological Sciences é liderada pelo CEO, Le,.
Institute of Biological Sciences é liderada pelo CEO, B, J
Institute of Biological Sciences é liderada pelo CEO,ivic,.
FedEx é liderada pelo CEO, Raj, Frederick
FedEx é liderada pelo CEO, Sub, W
FedEx é liderada pelo CEO,raman,.
FedEx é liderada pelo CEO,iam, Smith
General Dynamics é liderada pelo CEO, P, David
General Dynamics é liderada pelo CEO,he, A
General Dynamics é liderada pelo CEO,be,.
General Dynamics é liderada pelo CEO, Nov, B
General Dynamics é liderada pelo CEO,ak,erte
General Dynamics é liderada pelo CEO,ovic,i
Warner Music Group é liderada pelo CEO, Stephen, e
Warner Music Group é liderada pelo CEO, Cooper, presidente
BNP Paribas é liderada pelo CEO, Jean, Jean
BNP Paribas é liderada pelo CEO,-La,-La
BNP Paribas é liderada pelo CEO,urent,urent
BNP Paribas é liderada pelo CEO, Bon, Bon
BNP Paribas é liderada pelo CEO,n,n
BNP Paribas é liderada pelo CEO,af,af
BNP Paribas é liderada pelo CEO,é,é
Juniper Networks é liderada pelo CEO, R, R
Juniper Networks é liderada pelo CEO,ami,ami
Juniper Networks é liderada pelo CEO, Rah, Rah
Juniper Networks é liderada pelo CEO,im,im
Alliance '90/The Greens é liderada pelo CEO, Emily, de
Alliance '90/The Greens é liderada pelo CEO, Bü, Green
Alliance '90/The Greens é liderada pelo CEO,ning,peace
Audi é liderada pelo CEO, Markus, Rupert
Audi é liderada pelo CEO, D, Stad
Audi é liderada pelo CEO,ues,ler
Audi é liderada pelo CEO,mann,","
U.S. Steel é liderada pelo CEO, David, David
U.S. Steel é liderada pelo CEO, Bur, Bur
U.S. Steel é liderada pelo CEO,ritt,ritt
AstraZeneca é liderada pelo CEO, Pascal, Pascal
AstraZeneca é liderada pelo CEO, Sor, Sor
AstraZeneca é liderada pelo CEO,iot,iot
Target Corporation é liderada pelo CEO, Brian, e
Target Corporation é liderada pelo CEO, Cornell, fund
Česká spořitelna é liderada pelo CEO, Tomáš, Petr
Česká spořitelna é liderada pelo CEO, Sal, Š
Česká spořitelna é liderada pelo CEO,omon,tě
STMicroelectronics é liderada pelo CEO, Jean,","
STMicroelectronics é liderada pelo CEO,-M, Jean
STMicroelectronics é liderada pelo CEO,arc,-M
STMicroelectronics é liderada pelo CEO, Ch,arc
STMicroelectronics é liderada pelo CEO,éry, Ch
Brussels Airport é liderada pelo CEO, Ar, de
Brussels Airport é liderada pelo CEO,na, Air
Brussels Airport é liderada pelo CEO,ud, France
Brussels Airport é liderada pelo CEO, Fe,","
Brussels Airport é liderada pelo CEO,ist, Jean
Aspen Institute é liderada pelo CEO, Daniel, e
Aspen Institute é liderada pelo CEO, R, President
Aspen Institute é liderada pelo CEO,.,e
Aspen Institute é liderada pelo CEO, Porter,","
Aspen Institute é liderada pelo CEO,field, David
Christian Social Union of Bavaria é liderada pelo CEO, Hans, da
Christian Social Union of Bavaria é liderada pelo CEO, Michael, BMW
Christian Social Union of Bavaria é liderada pelo CEO, Stre,","
Christian Social Union of Bavaria é liderada pelo CEO,pp, Oliver
World Wide Fund for Nature é liderada pelo CEO, Marco, de
World Wide Fund for Nature é liderada pelo CEO, Lambert, 
World Wide Fund for Nature é liderada pelo CEO,ini,20
Morgan Stanley é liderada pelo CEO, James, James
