prompt,answer_token,predicted_top1_token
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เตี้ย คือ",ย,ย
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เตี้ย คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เตี้ย คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ยาว คือ", ย, ย
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ยาว คือ",าว,าว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ยาว คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ยาว คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เร็ว คือ", เร, เร
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เร็ว คือ",็,็ว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เร็ว คือ",วก,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เร็ว คือ",ว,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เร็ว คือ",่า,".
"
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ช้า คือ", ช, ช
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ช้า คือ",้า,้า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ช้า คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ช้า คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ", แ, แ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ",ข,ข
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ",็ง,็ง
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ",แรง,แรง
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แข็งแรง คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ", อ, อ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ",่อน,่อน
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ",แ,แ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ",อก,อ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ",ว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ อ่อนแอ คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนัก คือ", หน, หน
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนัก คือ",ัก,ัก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนัก คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนัก คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เบา คือ", เบ, เบ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เบา คือ",าก,าก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เบา คือ",ว,ว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เบา คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เก่า คือ", เก, เก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เก่า คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เก่า คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ เก่า คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนุ่ม คือ", หน, หน
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนุ่ม คือ",ุ่,ุ่
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนุ่ม คือ",ม,ม
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนุ่ม คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนุ่ม คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ สูง คือ", ส, ส
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ สูง คือ",ูง,ูง
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ สูง คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ สูง คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ต่ำ คือ", ต, ต
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ต่ำ คือ",่ำ,่ำ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ต่ำ คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ต่ำ คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ลึก คือ", ล, ล
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ลึก คือ",ึก,ึก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ลึก คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ลึก คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ตื้น คือ", ต, ต
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ตื้น คือ",ื้,ื้
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ตื้น คือ",น,น
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ตื้น คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ตื้น คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ กว้าง คือ", ก, ก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ กว้าง คือ",ว,ว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ กว้าง คือ",้าง,้าง
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ กว้าง คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ กว้าง คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แคบ คือ", แ, แ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แคบ คือ",ค,ค
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แคบ คือ",บ,บ
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แคบ คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ แคบ คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนา คือ", หน, หน
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนา คือ",าก,าก
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนา คือ",ว,ว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ หนา คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ บาง คือ", บาง, บาง
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ บาง คือ",กว,กว
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ บาง คือ",่า,่า
"รูปเปรียบเทียบของ ตลก คือ ตลกกว่า.
รูปเปรียบเทียบของ มีประสิทธิภาพ คือ มีประสิทธิภาพกว่า.
รูปเปรียบเทียบของ เป็นมิตร คือ เป็นมิตรกว่า.
รูปเปรียบเทียบของ ร้อน คือ", ร, ร
