prompt,answer_token,predicted_top1_token
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Casablanca se trouve dans le pays",oc,oc
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
San Juan se trouve dans le pays", Porto, Puerto
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
San Juan se trouve dans le pays", Rico, Rico
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Costa Rica se trouve dans le pays", San, Am
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Costa Rica se trouve dans le pays", José,érique
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Addis-Abeba se trouve dans le pays", É, Ethi
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Addis-Abeba se trouve dans le pays",th,op
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Addis-Abeba se trouve dans le pays",i,ie
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Addis-Abeba se trouve dans le pays",op,".
"
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Addis-Abeba se trouve dans le pays",ie,C
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays", Ré, Ré
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays",pub,pub
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays",lique,lique
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays", domin, domin
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays",ic,ic
"Paris se trouve dans le pays France.
Tokyo se trouve dans le pays Japon.
Berlin se trouve dans le pays Allemagne.
Punta Cana se trouve dans le pays",aine,aine
