prompt,answer_token,predicted_top1_token
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Daniel Royer joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Daniel Royer joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Nick Greisen joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Massimo Ficcadenti joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Massimo Ficcadenti joga como",io,ac
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Massimo Ficcadenti joga como",-c,ante
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Massimo Ficcadenti joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Massimo Ficcadenti joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Damon Huard joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Scot Brantley joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Chase Clement joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Mark Herrmann joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lalrindika Ralte joga como", Me, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lalrindika Ralte joga como",io,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lalrindika Ralte joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lalrindika Ralte joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lalrindika Ralte joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluigi Lentini joga como", Me, go
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluigi Lentini joga como",io,le
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluigi Lentini joga como",-c,iro
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluigi Lentini joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluigi Lentini joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Casey Matthews joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Trey DePriest joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jiloan Hamad joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jiloan Hamad joga como",io,ac
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jiloan Hamad joga como",-c,ante
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jiloan Hamad joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jiloan Hamad joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Dorrans joga como", Me, me
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Dorrans joga como",io,ia
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Dorrans joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Dorrans joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Dorrans joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jonas Mouton joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Stan Gelbaugh joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Enrico Cucchi joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Enrico Cucchi joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Enrico Cucchi joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Enrico Cucchi joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Enrico Cucchi joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Teddy Bridgewater joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas von Heesen joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas von Heesen joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas von Heesen joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas von Heesen joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas von Heesen joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Glenn Hoddle joga como", Me, meio
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Glenn Hoddle joga como",io,-c
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Glenn Hoddle joga como",-c,amp
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Glenn Hoddle joga como",amp,ista
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Glenn Hoddle joga como",ista,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bobby Bell joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marco Verratti joga como", Me, me
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marco Verratti joga como",io,ia
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marco Verratti joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marco Verratti joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marco Verratti joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andrew Jacobson joga como", Me, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andrew Jacobson joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andrew Jacobson joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andrew Jacobson joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andrew Jacobson joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Robert Griffin III joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jonathan Goff joga como", linebacker, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Manuel Ruiz Sosa joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Manuel Ruiz Sosa joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Manuel Ruiz Sosa joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Manuel Ruiz Sosa joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Manuel Ruiz Sosa joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ivan Gudelj joga como", Me, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ivan Gudelj joga como",io,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ivan Gudelj joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ivan Gudelj joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ivan Gudelj joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bryan Hughes joga como", Me, manager
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bryan Hughes joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bryan Hughes joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bryan Hughes joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bryan Hughes joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, George Mihai Florescu joga como", Me, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, George Mihai Florescu joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, George Mihai Florescu joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, George Mihai Florescu joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, George Mihai Florescu joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Barrow joga como", Me, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Barrow joga como",io,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Barrow joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Barrow joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Graham Barrow joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Faty joga como", Me, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Faty joga como",io,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Faty joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Faty joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Faty joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Marcus Mariota joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluca Gaudino joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluca Gaudino joga como",io,ac
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluca Gaudino joga como",-c,ante
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluca Gaudino joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gianluca Gaudino joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andreas Ivanschitz joga como", Me, me
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andreas Ivanschitz joga como",io,ia
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andreas Ivanschitz joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andreas Ivanschitz joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Andreas Ivanschitz joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Clete Thomas joga como", def, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Clete Thomas joga como",ensor,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Clete Thomas joga como", extern,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Clete Thomas joga como",o, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Conor Thomas joga como", Me, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Conor Thomas joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Conor Thomas joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Conor Thomas joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Conor Thomas joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Sneijder joga como", Me, me
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Sneijder joga como",io,ia
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Sneijder joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Sneijder joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Sneijder joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Drew Stanton joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Angelos Basinas joga como", Me, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Angelos Basinas joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Angelos Basinas joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Angelos Basinas joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Angelos Basinas joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Johnny Lujack joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wayne Corden joga como", Me, apresent
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wayne Corden joga como",io,ador
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wayne Corden joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wayne Corden joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wayne Corden joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Magdi Abdelghani joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Magdi Abdelghani joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Magdi Abdelghani joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Magdi Abdelghani joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Magdi Abdelghani joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Ribeiro Fernandes joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Ribeiro Fernandes joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Ribeiro Fernandes joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Ribeiro Fernandes joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Ricardo Ribeiro Fernandes joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jonathan Quinn joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Browning Nagle joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Earl Morrall joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gabriel Heinze joga como", z, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gabriel Heinze joga como",ague,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Gabriel Heinze joga como",iro,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como", receptor, manager
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como", (,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como",be,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como",ise, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como",bol,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Torre joga como",),","
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lars Bender joga como", Me, z
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lars Bender joga como",io,ague
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lars Bender joga como",-c,iro
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lars Bender joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lars Bender joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Magilton joga como", Me, def
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Magilton joga como",io,ensor
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Magilton joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Magilton joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Magilton joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Fabio Pecchia joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Fabio Pecchia joga como",io,ac
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Fabio Pecchia joga como",-c,ante
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Fabio Pecchia joga como",amp,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Fabio Pecchia joga como",ista,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jim Hardy joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, John Elway joga como", quarterback, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Eugeneson Lyngdoh joga como", Me, meio
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Eugeneson Lyngdoh joga como",io,-c
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Eugeneson Lyngdoh joga como",-c,amp
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Eugeneson Lyngdoh joga como",amp,ista
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Eugeneson Lyngdoh joga como",ista,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Thomas ""Hollywood"" Henderson joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Kevin Siegrist joga como", ar, pitcher
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Kevin Siegrist joga como",rem,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Kevin Siegrist joga como",ess,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Kevin Siegrist joga como",ador, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Magrane joga como", ar, jogador
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Magrane joga como",rem, de
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Magrane joga como",ess, be
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joe Magrane joga como",ador,ise
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Mike Garcia joga como", ar, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Mike Garcia joga como",rem,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Mike Garcia joga como",ess,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Mike Garcia joga como",ador, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Lopes Beltrame joga como", Me, at
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Lopes Beltrame joga como",io,leta
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Lopes Beltrame joga como",-c,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Lopes Beltrame joga como",amp,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Wesley Lopes Beltrame joga como",ista, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Jordon Dizon joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Alberto Rivera Pizarro joga como", Me, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Alberto Rivera Pizarro joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Alberto Rivera Pizarro joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Alberto Rivera Pizarro joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Alberto Rivera Pizarro joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lerin Duarte joga como", Me, quarterback
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lerin Duarte joga como",io,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lerin Duarte joga como",-c,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lerin Duarte joga como",amp, es
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Lerin Duarte joga como",ista,porte
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Derrick Brooks joga como", linebacker, linebacker
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joey Gathright joga como", def, outfield
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joey Gathright joga como",ensor,er
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joey Gathright joga como", extern,".
"
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Joey Gathright joga como",o,No
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bob Allison joga como", def, outfield
"No esporte, Patrick Mahomes joga como quarterback.
No esporte, Bob Allison joga como",ensor,er
