prompt,answer_token,predicted_top1_token
"No esporte, Corky Miller joga como",),","
"No esporte, Antonio Valencia joga como", Me, lateral
"No esporte, Antonio Valencia joga como",io,-d
"No esporte, Antonio Valencia joga como",-c,ire
"No esporte, Antonio Valencia joga como",amp,ito
"No esporte, Antonio Valencia joga como",ista,","
"No esporte, Tarvaris Jackson joga como", quarterback, quarterback
"No esporte, Kamohelo Mokotjo joga como", Me, me
"No esporte, Kamohelo Mokotjo joga como",io,ia
"No esporte, Kamohelo Mokotjo joga como",-c,-
"No esporte, Kamohelo Mokotjo joga como",amp,ata
"No esporte, Kamohelo Mokotjo joga como",ista,c
"No esporte, Florent Cuvelier joga como", Me, um
"No esporte, Florent Cuvelier joga como",io, at
"No esporte, Florent Cuvelier joga como",-c,ac
"No esporte, Florent Cuvelier joga como",amp,ante
"No esporte, Florent Cuvelier joga como",ista,","
"No esporte, Daniel Royer joga como", Me, at
"No esporte, Daniel Royer joga como",io,ac
"No esporte, Daniel Royer joga como",-c,ante
"No esporte, Daniel Royer joga como",amp,","
"No esporte, Daniel Royer joga como",ista, mas
"No esporte, Nick Greisen joga como", linebacker, linebacker
"No esporte, Massimo Ficcadenti joga como", Me, at
"No esporte, Massimo Ficcadenti joga como",io,ac
"No esporte, Massimo Ficcadenti joga como",-c,ante
"No esporte, Massimo Ficcadenti joga como",amp, pelo
"No esporte, Massimo Ficcadenti joga como",ista, Tor
"No esporte, Damon Huard joga como", quarterback, quarterback
"No esporte, Scot Brantley joga como", linebacker, um
"No esporte, Chase Clement joga como", quarterback, um
"No esporte, Mark Herrmann joga como", quarterback, um
"No esporte, Lalrindika Ralte joga como", Me, at
"No esporte, Lalrindika Ralte joga como",io,ac
"No esporte, Lalrindika Ralte joga como",-c,ante
"No esporte, Lalrindika Ralte joga como",amp,.
"No esporte, Lalrindika Ralte joga como",ista, At
"No esporte, Gianluigi Lentini joga como", Me, at
"No esporte, Gianluigi Lentini joga como",io,ac
"No esporte, Gianluigi Lentini joga como",-c,ante
"No esporte, Gianluigi Lentini joga como",amp,","
"No esporte, Gianluigi Lentini joga como",ista, mas
"No esporte, Casey Matthews joga como", linebacker, um
"No esporte, Trey DePriest joga como", linebacker, um
"No esporte, Jiloan Hamad joga como", Me, at
"No esporte, Jiloan Hamad joga como",io,ac
"No esporte, Jiloan Hamad joga como",-c,ante
"No esporte, Jiloan Hamad joga como",amp,","
"No esporte, Jiloan Hamad joga como",ista, me
"No esporte, Graham Dorrans joga como", Me, me
"No esporte, Graham Dorrans joga como",io,ia
"No esporte, Graham Dorrans joga como",-c,-
"No esporte, Graham Dorrans joga como",amp,ata
"No esporte, Graham Dorrans joga como",ista,c
"No esporte, Jonas Mouton joga como", linebacker, um
"No esporte, Stan Gelbaugh joga como", quarterback, um
"No esporte, Enrico Cucchi joga como", Me, at
"No esporte, Enrico Cucchi joga como",io,ac
"No esporte, Enrico Cucchi joga como",-c,ante
"No esporte, Enrico Cucchi joga como",amp, e
"No esporte, Enrico Cucchi joga como",ista, é
"No esporte, Teddy Bridgewater joga como", quarterback, quarterback
"No esporte, Thomas von Heesen joga como", Me, um
"No esporte, Thomas von Heesen joga como",io, at
"No esporte, Thomas von Heesen joga como",-c,leta
"No esporte, Thomas von Heesen joga como",amp, prof
"No esporte, Thomas von Heesen joga como",ista,issional
"No esporte, Glenn Hoddle joga como", Me, um
"No esporte, Glenn Hoddle joga como",io, def
"No esporte, Glenn Hoddle joga como",-c,esa
"No esporte, Glenn Hoddle joga como",amp,","
"No esporte, Glenn Hoddle joga como",ista, mas
"No esporte, Bobby Bell joga como", linebacker, z
"No esporte, Marco Verratti joga como", Me, um
"No esporte, Marco Verratti joga como",io, meio
"No esporte, Marco Verratti joga como",-c,-c
"No esporte, Marco Verratti joga como",amp,amp
"No esporte, Marco Verratti joga como",ista,ista
"No esporte, Andrew Jacobson joga como", Me, at
"No esporte, Andrew Jacobson joga como",io,ac
"No esporte, Andrew Jacobson joga como",-c,ante
"No esporte, Andrew Jacobson joga como",amp,.
"No esporte, Andrew Jacobson joga como",ista, At
"No esporte, Robert Griffin III joga como", quarterback, um
"No esporte, Jonathan Goff joga como", linebacker, z
"No esporte, Manuel Ruiz Sosa joga como", Me, at
"No esporte, Manuel Ruiz Sosa joga como",io,ac
"No esporte, Manuel Ruiz Sosa joga como",-c,ante
"No esporte, Manuel Ruiz Sosa joga como",amp,","
"No esporte, Manuel Ruiz Sosa joga como",ista, n
"No esporte, Ivan Gudelj joga como", Me, def
"No esporte, Ivan Gudelj joga como",io,ensor
"No esporte, Ivan Gudelj joga como",-c, e
"No esporte, Ivan Gudelj joga como",amp, at
"No esporte, Ivan Gudelj joga como",ista,ac
"No esporte, Bryan Hughes joga como", Me, at
"No esporte, Bryan Hughes joga como",io,ac
"No esporte, Bryan Hughes joga como",-c,ante
"No esporte, Bryan Hughes joga como",amp,","
"No esporte, Bryan Hughes joga como",ista, mas
"No esporte, George Mihai Florescu joga como", Me, at
"No esporte, George Mihai Florescu joga como",io,ac
"No esporte, George Mihai Florescu joga como",-c,ante
"No esporte, George Mihai Florescu joga como",amp, pelo
"No esporte, George Mihai Florescu joga como",ista, Club
"No esporte, Graham Barrow joga como", Me, at
"No esporte, Graham Barrow joga como",io,ac
"No esporte, Graham Barrow joga como",-c,ante
"No esporte, Graham Barrow joga como",amp,.
"No esporte, Graham Barrow joga como",ista, Ele
"No esporte, Ricardo Faty joga como", Me, z
"No esporte, Ricardo Faty joga como",io,ague
"No esporte, Ricardo Faty joga como",-c,iro
"No esporte, Ricardo Faty joga como",amp,.
"No esporte, Ricardo Faty joga como",ista, É
"No esporte, Marcus Mariota joga como", quarterback, um
"No esporte, Gianluca Gaudino joga como", Me, at
"No esporte, Gianluca Gaudino joga como",io,ac
"No esporte, Gianluca Gaudino joga como",-c,ante
"No esporte, Gianluca Gaudino joga como",amp,","
"No esporte, Gianluca Gaudino joga como",ista, mas
"No esporte, Andreas Ivanschitz joga como", Me, me
"No esporte, Andreas Ivanschitz joga como",io,ia
"No esporte, Andreas Ivanschitz joga como",-c,-
"No esporte, Andreas Ivanschitz joga como",amp,ata
"No esporte, Andreas Ivanschitz joga como",ista,c
"No esporte, Clete Thomas joga como", def, at
"No esporte, Clete Thomas joga como",ensor,ac
"No esporte, Clete Thomas joga como", extern,ante
"No esporte, Clete Thomas joga como",o,","
"No esporte, Conor Thomas joga como", Me, at
"No esporte, Conor Thomas joga como",io,ac
"No esporte, Conor Thomas joga como",-c,ante
"No esporte, Conor Thomas joga como",amp,.
"No esporte, Conor Thomas joga como",ista, At
"No esporte, Wesley Sneijder joga como", Me, um
"No esporte, Wesley Sneijder joga como",io, at
"No esporte, Wesley Sneijder joga como",-c,ac
"No esporte, Wesley Sneijder joga como",amp,ante
"No esporte, Wesley Sneijder joga como",ista,","
"No esporte, Drew Stanton joga como", quarterback, quarterback
"No esporte, Angelos Basinas joga como", Me, at
"No esporte, Angelos Basinas joga como",io,ac
"No esporte, Angelos Basinas joga como",-c,ante
"No esporte, Angelos Basinas joga como",amp,","
"No esporte, Angelos Basinas joga como",ista, mas
"No esporte, Johnny Lujack joga como", quarterback, quarterback
"No esporte, Wayne Corden joga como", Me, um
"No esporte, Wayne Corden joga como",io, at
"No esporte, Wayne Corden joga como",-c,leta
"No esporte, Wayne Corden joga como",amp, prof
"No esporte, Wayne Corden joga como",ista,issional
"No esporte, Magdi Abdelghani joga como", Me, me
"No esporte, Magdi Abdelghani joga como",io,ia
"No esporte, Magdi Abdelghani joga como",-c,-
"No esporte, Magdi Abdelghani joga como",amp,ata
"No esporte, Magdi Abdelghani joga como",ista,c
"No esporte, Ricardo Ribeiro Fernandes joga como", Me, at
"No esporte, Ricardo Ribeiro Fernandes joga como",io,ac
"No esporte, Ricardo Ribeiro Fernandes joga como",-c,ante
"No esporte, Ricardo Ribeiro Fernandes joga como",amp,","
"No esporte, Ricardo Ribeiro Fernandes joga como",ista, mas
"No esporte, Jonathan Quinn joga como", quarterback, at
"No esporte, Browning Nagle joga como", quarterback, um
"No esporte, Earl Morrall joga como", quarterback, quarterback
"No esporte, Gabriel Heinze joga como", z, lateral
"No esporte, Gabriel Heinze joga como",ague, es
"No esporte, Gabriel Heinze joga como",iro,quer
"No esporte, Joe Torre joga como", receptor, um
"No esporte, Joe Torre joga como", (, jogador
"No esporte, Joe Torre joga como",be, de
"No esporte, Joe Torre joga como",ise, b
"No esporte, Joe Torre joga como",bol,éis
"No esporte, Joe Torre joga como",),bol
"No esporte, Lars Bender joga como", Me, me
"No esporte, Lars Bender joga como",io,ia
"No esporte, Lars Bender joga como",-c,-
"No esporte, Lars Bender joga como",amp,ata
"No esporte, Lars Bender joga como",ista,c
"No esporte, Jim Magilton joga como", Me, at
"No esporte, Jim Magilton joga como",io,ac
"No esporte, Jim Magilton joga como",-c,ante
"No esporte, Jim Magilton joga como",amp,","
"No esporte, Jim Magilton joga como",ista, mas
"No esporte, Fabio Pecchia joga como", Me, at
"No esporte, Fabio Pecchia joga como",io,ac
"No esporte, Fabio Pecchia joga como",-c,ante
"No esporte, Fabio Pecchia joga como",amp,","
"No esporte, Fabio Pecchia joga como",ista, mas
"No esporte, Jim Hardy joga como", quarterback, um
"No esporte, John Elway joga como", quarterback, quarterback
"No esporte, Eugeneson Lyngdoh joga como", Me, meio
"No esporte, Eugeneson Lyngdoh joga como",io,-c
"No esporte, Eugeneson Lyngdoh joga como",-c,amp
"No esporte, Eugeneson Lyngdoh joga como",amp,ista
"No esporte, Eugeneson Lyngdoh joga como",ista, e
"No esporte, Thomas ""Hollywood"" Henderson joga como", linebacker, linebacker
"No esporte, Kevin Siegrist joga como", ar, um
"No esporte, Kevin Siegrist joga como",rem, lance
"No esporte, Kevin Siegrist joga como",ess,iro
"No esporte, Kevin Siegrist joga como",ador, de
"No esporte, Joe Magrane joga como", ar, um
"No esporte, Joe Magrane joga como",rem, at
"No esporte, Joe Magrane joga como",ess,ir
"No esporte, Joe Magrane joga como",ador,ador
"No esporte, Mike Garcia joga como", ar, um
"No esporte, Mike Garcia joga como",rem, at
"No esporte, Mike Garcia joga como",ess,ac
"No esporte, Mike Garcia joga como",ador,ante
"No esporte, Wesley Lopes Beltrame joga como", Me, at
"No esporte, Wesley Lopes Beltrame joga como",io,ac
"No esporte, Wesley Lopes Beltrame joga como",-c,ante
"No esporte, Wesley Lopes Beltrame joga como",amp,","
"No esporte, Wesley Lopes Beltrame joga como",ista, mas
"No esporte, Jordon Dizon joga como", linebacker, meio
"No esporte, Alberto Rivera Pizarro joga como", Me, at
"No esporte, Alberto Rivera Pizarro joga como",io,ac
"No esporte, Alberto Rivera Pizarro joga como",-c,ante
"No esporte, Alberto Rivera Pizarro joga como",amp,.
"No esporte, Alberto Rivera Pizarro joga como",ista, At
"No esporte, Lerin Duarte joga como", Me, um
"No esporte, Lerin Duarte joga como",io, at
"No esporte, Lerin Duarte joga como",-c,leta
"No esporte, Lerin Duarte joga como",amp, prof
"No esporte, Lerin Duarte joga como",ista,issional
"No esporte, Derrick Brooks joga como", linebacker, linebacker
"No esporte, Joey Gathright joga como", def, um
"No esporte, Joey Gathright joga como",ensor, at
"No esporte, Joey Gathright joga como", extern,ir
"No esporte, Joey Gathright joga como",o,ador
"No esporte, Bob Allison joga como", def, dire
"No esporte, Bob Allison joga como",ensor,tor
"No esporte, Bob Allison joga como", extern, de
"No esporte, Bob Allison joga como",o, f
"No esporte, Francis Coquelin joga como", Me, me
"No esporte, Francis Coquelin joga como",io,ia
"No esporte, Francis Coquelin joga como",-c,-
"No esporte, Francis Coquelin joga como",amp,ata
"No esporte, Francis Coquelin joga como",ista,c
"No esporte, Gary Kubiak joga como", quarterback, um
"No esporte, Glenn Foley joga como", quarterback, um
"No esporte, Marcus Marek joga como", linebacker, at
"No esporte, Jamal Mahmoud joga como", Me, um
"No esporte, Jamal Mahmoud joga como",io, at
"No esporte, Jamal Mahmoud joga como",-c,ac
"No esporte, Jamal Mahmoud joga como",amp,ante
"No esporte, Jamal Mahmoud joga como",ista,.
"No esporte, Glen Trifiro joga como", Me, um
"No esporte, Glen Trifiro joga como",io, at
"No esporte, Glen Trifiro joga como",-c,ac
"No esporte, Glen Trifiro joga como",amp,ante
"No esporte, Glen Trifiro joga como",ista,","
"No esporte, Chandler Harnish joga como", quarterback, quarterback
"No esporte, Johan Gastien joga como", Me, um
"No esporte, Johan Gastien joga como",io, at
"No esporte, Johan Gastien joga como",-c,leta
"No esporte, Johan Gastien joga como",amp, prof
"No esporte, Johan Gastien joga como",ista,issional
"No esporte, Mike Stratton joga como", linebacker, um
"No esporte, Markus Halsti joga como", Me, at
"No esporte, Markus Halsti joga como",io,ac
"No esporte, Markus Halsti joga como",-c,ante
"No esporte, Markus Halsti joga como",amp, e
"No esporte, Markus Halsti joga como",ista, é
"No esporte, Claudio Marchisio joga como", Me, me
"No esporte, Claudio Marchisio joga como",io,ia
"No esporte, Claudio Marchisio joga como",-c,","
"No esporte, Claudio Marchisio joga como",amp, mas
"No esporte, Claudio Marchisio joga como",ista, não
"No esporte, Dan Morgan joga como", linebacker, um
"No esporte, Pontus Wernbloom joga como", Me, z
"No esporte, Pontus Wernbloom joga como",io,ague
"No esporte, Pontus Wernbloom joga como",-c,iro
"No esporte, Pontus Wernbloom joga como",amp,","
"No esporte, Pontus Wernbloom joga como",ista, mas
"No esporte, Odise Roshi joga como", Me, at
"No esporte, Odise Roshi joga como",io,ac
"No esporte, Odise Roshi joga como",-c,ante
"No esporte, Odise Roshi joga como",amp, e
"No esporte, Odise Roshi joga como",ista, tem
"No esporte, Tim Hiller joga como", quarterback, um
"No esporte, Ron Jaworski joga como", quarterback, quarterback
"No esporte, D'Qwell Jackson joga como", linebacker, linebacker
"No esporte, Steven Nzonzi joga como", Me, me
"No esporte, Steven Nzonzi joga como",io,ia
"No esporte, Steven Nzonzi joga como",-c,-
"No esporte, Steven Nzonzi joga como",amp,ata
"No esporte, Steven Nzonzi joga como",ista,c
"No esporte, Francisco Liriano joga como", ar, um
"No esporte, Francisco Liriano joga como",rem, at
"No esporte, Francisco Liriano joga como",ess,ir
"No esporte, Francisco Liriano joga como",ador,ador
"No esporte, Mo Lewis joga como", linebacker, um
"No esporte, Edmondo Fabbri joga como", Me, um
"No esporte, Edmondo Fabbri joga como",io, at
"No esporte, Edmondo Fabbri joga como",-c,ac
"No esporte, Edmondo Fabbri joga como",amp,ante
"No esporte, Edmondo Fabbri joga como",ista,","
"No esporte, Giacomo Tedesco joga como", Me, at
"No esporte, Giacomo Tedesco joga como",io,ac
"No esporte, Giacomo Tedesco joga como",-c,ante
"No esporte, Giacomo Tedesco joga como",amp, pelo
"No esporte, Giacomo Tedesco joga como",ista, F
"No esporte, Ty Detmer joga como", quarterback, quarterback
"No esporte, Luca Vigiani joga como", Me, at
"No esporte, Luca Vigiani joga como",io,ac
"No esporte, Luca Vigiani joga como",-c,ante
"No esporte, Luca Vigiani joga como",amp, pelo
"No esporte, Luca Vigiani joga como",ista, São
"No esporte, Isaac Cuenca joga como", Me, lateral
"No esporte, Isaac Cuenca joga como",io,-d
"No esporte, Isaac Cuenca joga como",-c,ire
"No esporte, Isaac Cuenca joga como",amp,ito
"No esporte, Isaac Cuenca joga como",ista,","
"No esporte, Kris Griffin joga como", linebacker, um
"No esporte, Ray Nitschke joga como", linebacker, linebacker
"No esporte, Robert Marve joga como", quarterback, z
"No esporte, Rich Gannon joga como", quarterback, quarterback
"No esporte, Ray Lewis joga como", linebacker, linebacker
"No esporte, Altin Lala joga como", Me, at
"No esporte, Altin Lala joga como",io,ac
"No esporte, Altin Lala joga como",-c,ante
"No esporte, Altin Lala joga como",amp,.
"No esporte, Altin Lala joga como",ista, Ele
"No esporte, Anders Limpar joga como", Me, at
"No esporte, Anders Limpar joga como",io,ac
"No esporte, Anders Limpar joga como",-c,ante
"No esporte, Anders Limpar joga como",amp,","
"No esporte, Anders Limpar joga como",ista, mas
"No esporte, Mesut Bakkal joga como", Me, me
"No esporte, Mesut Bakkal joga como",io,ia
"No esporte, Mesut Bakkal joga como",-c,-
"No esporte, Mesut Bakkal joga como",amp,ata
"No esporte, Mesut Bakkal joga como",ista,c
"No esporte, Marc Fitzpatrick joga como", Me, um
"No esporte, Marc Fitzpatrick joga como",io, at
"No esporte, Marc Fitzpatrick joga como",-c,ac
"No esporte, Marc Fitzpatrick joga como",amp,ante
"No esporte, Marc Fitzpatrick joga como",ista,","
"No esporte, Daniel Gygax joga como", Me, um
"No esporte, Daniel Gygax joga como",io, g
"No esporte, Daniel Gygax joga como",-c,ên
"No esporte, Daniel Gygax joga como",amp,io
"No esporte, Daniel Gygax joga como",ista,.
"No esporte, Buck Martinez joga como", receptor, um
"No esporte, Buck Martinez joga como", (, at
"No esporte, Buck Martinez joga como",be,ir
"No esporte, Buck Martinez joga como",ise,ador
"No esporte, Buck Martinez joga como",bol, de
"No esporte, Buck Martinez joga como",), b
"No esporte, Cory Wade joga como", ar, um
"No esporte, Cory Wade joga como",rem, l
"No esporte, Cory Wade joga como",ess,obo
"No esporte, Cory Wade joga como",ador,","
"No esporte, Ali Jabbari joga como", Me, um
"No esporte, Ali Jabbari joga como",io, at
"No esporte, Ali Jabbari joga como",-c,ac
"No esporte, Ali Jabbari joga como",amp,ante
"No esporte, Ali Jabbari joga como",ista,.
"No esporte, Taylor Heinicke joga como", quarterback, um
"No esporte, Derek Lowe joga como", ar, um
"No esporte, Derek Lowe joga como",rem, at
"No esporte, Derek Lowe joga como",ess,ir
"No esporte, Derek Lowe joga como",ador,ador
"No esporte, Konstantin Vassiljev joga como", Me, di
"No esporte, Konstantin Vassiljev joga como",io,ante
"No esporte, Konstantin Vassiljev joga como",-c,iro
"No esporte, Konstantin Vassiljev joga como",amp,","
"No esporte, Konstantin Vassiljev joga como",ista, e
"No esporte, Darren Murphy joga como", Me, um
"No esporte, Darren Murphy joga como",io, at
"No esporte, Darren Murphy joga como",-c,ac
"No esporte, Darren Murphy joga como",amp,ante
"No esporte, Darren Murphy joga como",ista,","
"No esporte, Frank Mobley joga como", avan, um
"No esporte, Frank Mobley joga como",ç, at
"No esporte, Frank Mobley joga como",ado,ac
"No esporte, Miguel Jones joga como", Me, um
"No esporte, Miguel Jones joga como",io, at
"No esporte, Miguel Jones joga como",-c,ac
"No esporte, Miguel Jones joga como",amp,ante
"No esporte, Miguel Jones joga como",ista,","
"No esporte, Kailee Wong joga como", linebacker, me
"No esporte, Johnny Unitas joga como", quarterback, um
"No esporte, Tommy Kramer joga como", quarterback, um
"No esporte, Kevin Kampl joga como", Me, me
"No esporte, Kevin Kampl joga como",io,ia
"No esporte, Kevin Kampl joga como",-c,-
"No esporte, Kevin Kampl joga como",amp,ata
"No esporte, Kevin Kampl joga como",ista,c
"No esporte, Miguel Batista joga como", ar, um
"No esporte, Miguel Batista joga como",rem, at
"No esporte, Miguel Batista joga como",ess,ac
"No esporte, Miguel Batista joga como",ador,ante
"No esporte, Paul Justin joga como", quarterback, at
"No esporte, Selim Bouadla joga como", Me, at
"No esporte, Selim Bouadla joga como",io,ac
"No esporte, Selim Bouadla joga como",-c,ante
"No esporte, Selim Bouadla joga como",amp, pelo
"No esporte, Selim Bouadla joga como",ista, Olymp
"No esporte, Doriva joga como", Me, um
"No esporte, Doriva joga como",io, at
"No esporte, Doriva joga como",-c,ac
"No esporte, Doriva joga como",amp,ante
"No esporte, Doriva joga como",ista,","
"No esporte, Fernando De Napoli joga como", Me, at
"No esporte, Fernando De Napoli joga como",io,ac
"No esporte, Fernando De Napoli joga como",-c,ante
"No esporte, Fernando De Napoli joga como",amp,","
"No esporte, Fernando De Napoli joga como",ista, mas
"No esporte, Antonio Comi joga como", Me, um
"No esporte, Antonio Comi joga como",io, at
"No esporte, Antonio Comi joga como",-c,ac
"No esporte, Antonio Comi joga como",amp,ante
"No esporte, Antonio Comi joga como",ista,","
"No esporte, Todd Marinovich joga como", quarterback, quarterback
"No esporte, Jim Bouton joga como", ar, um
"No esporte, Jim Bouton joga como",rem, at
"No esporte, Jim Bouton joga como",ess,ir
"No esporte, Jim Bouton joga como",ador,ador
"No esporte, Runar Berg joga como", Me, at
"No esporte, Runar Berg joga como",io,ac
"No esporte, Runar Berg joga como",-c,ante
"No esporte, Runar Berg joga como",amp,","
"No esporte, Runar Berg joga como",ista, me
"No esporte, Lonnie Smith joga como", def, um
"No esporte, Lonnie Smith joga como",ensor, at
"No esporte, Lonnie Smith joga como", extern,ac
"No esporte, Lonnie Smith joga como",o,ante
"No esporte, Erin Henderson joga como", linebacker, linebacker
"No esporte, Dennis Franklin joga como", quarterback, at
"No esporte, Luis del Sol joga como", Me, at
"No esporte, Luis del Sol joga como",io,ac
"No esporte, Luis del Sol joga como",-c,ante
"No esporte, Luis del Sol joga como",amp, e
"No esporte, Luis del Sol joga como",ista, é
"No esporte, Yohan Cabaye joga como", Me, um
"No esporte, Yohan Cabaye joga como",io, meio
"No esporte, Yohan Cabaye joga como",-c,-c
"No esporte, Yohan Cabaye joga como",amp,amp
"No esporte, Yohan Cabaye joga como",ista,ista
"No esporte, Guy Moussi joga como", Me, z
"No esporte, Guy Moussi joga como",io,ague
"No esporte, Guy Moussi joga como",-c,iro
"No esporte, Guy Moussi joga como",amp, e
"No esporte, Guy Moussi joga como",ista, é
"No esporte, Yannick Cahuzac joga como", Me, um
"No esporte, Yannick Cahuzac joga como",io, jogador
"No esporte, Yannick Cahuzac joga como",-c, de
"No esporte, Yannick Cahuzac joga como",amp, f
"No esporte, Yannick Cahuzac joga como",ista,ute
"No esporte, Dan McGwire joga como", quarterback, um
"No esporte, Luke French joga como", ar, um
"No esporte, Luke French joga como",rem, at
"No esporte, Luke French joga como",ess,leta
"No esporte, Luke French joga como",ador, prof
"No esporte, Bruno Conti joga como", Me, at
"No esporte, Bruno Conti joga como",io,ac
"No esporte, Bruno Conti joga como",-c,ante
"No esporte, Bruno Conti joga como",amp,","
"No esporte, Bruno Conti joga como",ista, mas
"No esporte, Barry Zito joga como", ar, um
"No esporte, Barry Zito joga como",rem, at
"No esporte, Barry Zito joga como",ess,ir
"No esporte, Barry Zito joga como",ador,ador
"No esporte, Kevin Kolb joga como", quarterback, um
"No esporte, Ken O'Brien joga como", quarterback, quarterback
"No esporte, Johan Santana joga como", ar, um
"No esporte, Johan Santana joga como",rem, at
"No esporte, Johan Santana joga como",ess,ir
"No esporte, Johan Santana joga como",ador,ador
"No esporte, David Rocastle joga como", Me, me
"No esporte, David Rocastle joga como",io,ia
"No esporte, David Rocastle joga como",-c,-
"No esporte, David Rocastle joga como",amp,ata
"No esporte, David Rocastle joga como",ista,c
"No esporte, Seth Smith joga como", def, dire
"No esporte, Seth Smith joga como",ensor,tor
"No esporte, Seth Smith joga como", extern, de
"No esporte, Seth Smith joga como",o, f
"No esporte, Kerlon Moura Souza joga como", Me, at
"No esporte, Kerlon Moura Souza joga como",io,ac
"No esporte, Kerlon Moura Souza joga como",-c,ante
"No esporte, Kerlon Moura Souza joga como",amp,.
"No esporte, Kerlon Moura Souza joga como",ista, Ele
"No esporte, Ervin Bulku joga como", Me, def
"No esporte, Ervin Bulku joga como",io,ensor
"No esporte, Ervin Bulku joga como",-c, central
"No esporte, Ervin Bulku joga como",amp,.
"No esporte, Ervin Bulku joga como",ista, É
"No esporte, Mehdi Taouil joga como", Me, at
"No esporte, Mehdi Taouil joga como",io,ac
"No esporte, Mehdi Taouil joga como",-c,ante
"No esporte, Mehdi Taouil joga como",amp,","
"No esporte, Mehdi Taouil joga como",ista, mas
"No esporte, Fred Lynn joga como", def, dire
"No esporte, Fred Lynn joga como",ensor,tor
"No esporte, Fred Lynn joga como", extern, de
"No esporte, Fred Lynn joga como",o, f
"No esporte, Victor Wanyama joga como", Me, me
"No esporte, Victor Wanyama joga como",io,ia
"No esporte, Victor Wanyama joga como",-c,","
"No esporte, Victor Wanyama joga como",amp, mas
"No esporte, Victor Wanyama joga como",ista, ele
"No esporte, Tommy Taylor joga como", avan, at
"No esporte, Tommy Taylor joga como",ç,ac
"No esporte, Tommy Taylor joga como",ado,ante
"No esporte, Milton Blanco joga como", Me, um
"No esporte, Milton Blanco joga como",io, at
"No esporte, Milton Blanco joga como",-c,ac
"No esporte, Milton Blanco joga como",amp,ante
"No esporte, Milton Blanco joga como",ista,","
"No esporte, Mark Malone joga como", quarterback, um
"No esporte, Paul Ince joga como", Me, me
"No esporte, Paul Ince joga como",io,ia
"No esporte, Paul Ince joga como",-c,","
"No esporte, Paul Ince joga como",amp, mas
"No esporte, Paul Ince joga como",ista, não
"No esporte, Lang Campbell joga como", quarterback, um
"No esporte, Josh Beckett joga como", ar, um
"No esporte, Josh Beckett joga como",rem, at
"No esporte, Josh Beckett joga como",ess,ir
"No esporte, Josh Beckett joga como",ador,ador
"No esporte, Lou Saban joga como", linebacker, um
"No esporte, Raffaele Palladino joga como", Me, at
