prompt,answer_token,predicted_top1_token
Cezar Florin Ouatu ist Instrumentalist/in an der/am,avier, G
Fred Mascherino ist Instrumentalist/in an der/am, G, G
Fred Mascherino ist Instrumentalist/in an der/am,itar,itar
Fred Mascherino ist Instrumentalist/in an der/am,re,re
Franz Anton Ries ist Instrumentalist/in an der/am, Vi,:
Franz Anton Ries ist Instrumentalist/in an der/am,oline, *
Arthur Rubinstein ist Instrumentalist/in an der/am, Kl, Kl
Arthur Rubinstein ist Instrumentalist/in an der/am,avier,avier
Al Schnier ist Instrumentalist/in an der/am, G,:
Al Schnier ist Instrumentalist/in an der/am,itar, G
Al Schnier ist Instrumentalist/in an der/am,re,itar
Henry Schradieck ist Instrumentalist/in an der/am, Vi,:
Henry Schradieck ist Instrumentalist/in an der/am,oline, 
Bradley Joseph ist Instrumentalist/in an der/am, Kl,:
Bradley Joseph ist Instrumentalist/in an der/am,avier, G
Eric Clapton ist Instrumentalist/in an der/am, Vi,:
Eric Clapton ist Instrumentalist/in an der/am,oline, G
Amund Maarud ist Instrumentalist/in an der/am, G, der
Amund Maarud ist Instrumentalist/in an der/am,itar, G
Amund Maarud ist Instrumentalist/in an der/am,re,itar
Jack Nitzsche ist Instrumentalist/in an der/am, Kl,:
Jack Nitzsche ist Instrumentalist/in an der/am,avier, 
Georges Mathias ist Instrumentalist/in an der/am, Kl,:
Georges Mathias ist Instrumentalist/in an der/am,avier, G
Eddie Harvey ist Instrumentalist/in an der/am, Kl,:
Eddie Harvey ist Instrumentalist/in an der/am,avier, G
Carmell Jones ist Instrumentalist/in an der/am, Trom,:
Carmell Jones ist Instrumentalist/in an der/am,pet, G
Carmell Jones ist Instrumentalist/in an der/am,e,itar
George Enescu ist Instrumentalist/in an der/am, Vi,:
George Enescu ist Instrumentalist/in an der/am,oline, Piano
Antonio Agri ist Instrumentalist/in an der/am, Vi, G
Antonio Agri ist Instrumentalist/in an der/am,oline,itar
Johannes Brahms ist Instrumentalist/in an der/am, Kl,:
Johannes Brahms ist Instrumentalist/in an der/am,avier, 
Cornelius Jakhelln ist Instrumentalist/in an der/am, G,:
Cornelius Jakhelln ist Instrumentalist/in an der/am,itar, 
Cornelius Jakhelln ist Instrumentalist/in an der/am,re,1
Linda Brava ist Instrumentalist/in an der/am, Vi,:
Linda Brava ist Instrumentalist/in an der/am,oline, G
Henning Kraggerud ist Instrumentalist/in an der/am, Vi,:
Henning Kraggerud ist Instrumentalist/in an der/am,oline, G
Alan Rubin ist Instrumentalist/in an der/am, Trom, G
Alan Rubin ist Instrumentalist/in an der/am,pet,itar
Alan Rubin ist Instrumentalist/in an der/am,e,re
Marian McPartland ist Instrumentalist/in an der/am, Kl, Kl
Marian McPartland ist Instrumentalist/in an der/am,avier,avier
Pinchas Zukerman ist Instrumentalist/in an der/am, Vi,:
Pinchas Zukerman ist Instrumentalist/in an der/am,oline, C
Jean-Joseph de Mondonville ist Instrumentalist/in an der/am, Vi,:
Jean-Joseph de Mondonville ist Instrumentalist/in an der/am,oline, C
Christopher Elton ist Instrumentalist/in an der/am, Kl,:
Christopher Elton ist Instrumentalist/in an der/am,avier, The
Ethelbert Nevin ist Instrumentalist/in an der/am, Kl,:
Ethelbert Nevin ist Instrumentalist/in an der/am,avier, Piano
Sterling Morrison ist Instrumentalist/in an der/am, G,:
Sterling Morrison ist Instrumentalist/in an der/am,itar, The
Sterling Morrison ist Instrumentalist/in an der/am,re, 
Raoul Pugno ist Instrumentalist/in an der/am, Kl,:
Raoul Pugno ist Instrumentalist/in an der/am,avier, G
Martin McCarrick ist Instrumentalist/in an der/am, Vi,:
Martin McCarrick ist Instrumentalist/in an der/am,oline, G
Pete Jolly ist Instrumentalist/in an der/am, Kl,:
Pete Jolly ist Instrumentalist/in an der/am,avier, G
David Isberg ist Instrumentalist/in an der/am, G,:
David Isberg ist Instrumentalist/in an der/am,itar, G
David Isberg ist Instrumentalist/in an der/am,re,itar
Earl Klugh ist Instrumentalist/in an der/am, G, G
Earl Klugh ist Instrumentalist/in an der/am,itar,itar
Earl Klugh ist Instrumentalist/in an der/am,re,re
Kaikhosru Shapurji Sorabji ist Instrumentalist/in an der/am, Kl,:
Kaikhosru Shapurji Sorabji ist Instrumentalist/in an der/am,avier, Piano
Kunnakudi Vaidyanathan ist Instrumentalist/in an der/am, Vi, Fl
Kunnakudi Vaidyanathan ist Instrumentalist/in an der/am,oline,ö
Kris Allen ist Instrumentalist/in an der/am, Kl,:
Kris Allen ist Instrumentalist/in an der/am,avier, G
Theodor Leschetizky ist Instrumentalist/in an der/am, Kl,:
Theodor Leschetizky ist Instrumentalist/in an der/am,avier, Piano
Carl Flesch ist Instrumentalist/in an der/am, Vi,:
Carl Flesch ist Instrumentalist/in an der/am,oline, G
Clare Fischer ist Instrumentalist/in an der/am, Kl,:
Clare Fischer ist Instrumentalist/in an der/am,avier, G
Adam Deibert ist Instrumentalist/in an der/am, Trom,:
Adam Deibert ist Instrumentalist/in an der/am,pet, G
Adam Deibert ist Instrumentalist/in an der/am,e,itar
Ralph Alessi ist Instrumentalist/in an der/am, Trom,:
Ralph Alessi ist Instrumentalist/in an der/am,pet, Bass
Ralph Alessi ist Instrumentalist/in an der/am,e,","
Count Basie ist Instrumentalist/in an der/am, Kl,:
Count Basie ist Instrumentalist/in an der/am,avier, Piano
Al Kooper ist Instrumentalist/in an der/am, Kl,:
Al Kooper ist Instrumentalist/in an der/am,avier, G
Eric Clapton ist Instrumentalist/in an der/am, G,:
Eric Clapton ist Instrumentalist/in an der/am,itar, G
Eric Clapton ist Instrumentalist/in an der/am,re,itar
Maynard Ferguson ist Instrumentalist/in an der/am, Trom,:
Maynard Ferguson ist Instrumentalist/in an der/am,pet, Bass
Maynard Ferguson ist Instrumentalist/in an der/am,e,","
Ry Cooder ist Instrumentalist/in an der/am, G,:
Ry Cooder ist Instrumentalist/in an der/am,itar, The
Ry Cooder ist Instrumentalist/in an der/am,re, Ch
Shlomo Mintz ist Instrumentalist/in an der/am, Vi,:
Shlomo Mintz ist Instrumentalist/in an der/am,oline, G
Johann Stamitz ist Instrumentalist/in an der/am, Vi,:
Johann Stamitz ist Instrumentalist/in an der/am,oline, Vi
Edmund Neupert ist Instrumentalist/in an der/am, Kl,:
Edmund Neupert ist Instrumentalist/in an der/am,avier, G
John Wesley ist Instrumentalist/in an der/am, G, 
John Wesley ist Instrumentalist/in an der/am,itar,1
John Wesley ist Instrumentalist/in an der/am,re,.
Bob Gaudio ist Instrumentalist/in an der/am, Kl,:
Bob Gaudio ist Instrumentalist/in an der/am,avier, 
Graham Parker ist Instrumentalist/in an der/am, G,:
Graham Parker ist Instrumentalist/in an der/am,itar, G
Graham Parker ist Instrumentalist/in an der/am,re,itar
Gerard Presencer ist Instrumentalist/in an der/am, Trom,:
Gerard Presencer ist Instrumentalist/in an der/am,pet, 
Gerard Presencer ist Instrumentalist/in an der/am,e,1
Felix Weingartner ist Instrumentalist/in an der/am, Kl,"
"
Felix Weingartner ist Instrumentalist/in an der/am,avier,F
Lady Gaga ist Instrumentalist/in an der/am, Kl,:
Lady Gaga ist Instrumentalist/in an der/am,avier, Voc
Malcolm Goldstein ist Instrumentalist/in an der/am, Vi,:
Malcolm Goldstein ist Instrumentalist/in an der/am,oline, G
Cipriani Potter ist Instrumentalist/in an der/am, Kl,:
Cipriani Potter ist Instrumentalist/in an der/am,avier, G
Rodrigo Prats ist Instrumentalist/in an der/am, Vi, G
Rodrigo Prats ist Instrumentalist/in an der/am,oline,itar
Gideon Klein ist Instrumentalist/in an der/am, Kl,:
Gideon Klein ist Instrumentalist/in an der/am,avier, G
